Depth	d18O
229.3	2.91
229.35	3.06
229.45	3.1
229.5	2.8
229.6	2.95
229.65	2.95
229.75	2.98
229.8	3.24
229.9	2.88
229.95	2.99
230.05	2.98
230.1	3.04
230.2	2.95
230.25	3.0
230.4	3.15
230.55	3.1
230.7	3.21
230.85	3.32
230.95	3.28
231.0	3.34
231.15	3.39
231.3	3.27
231.45	3.15
231.6	3.23
231.75	3.2
231.9	3.09
232.05	3.11
232.2	3.1
232.35	3.1
232.65	3.04
232.8	3.14
232.95	3.06
233.1	3.13
233.25	3.29
233.4	3.17
233.55	3.27
233.61	3.04
233.7	3.31
233.76	3.11
233.85	3.22
233.91	2.95
234.15	3.2
234.21	3.18
234.3	3.11
234.36	3.18
234.51	3.15
234.66	3.09
234.96	2.93
235.11	3.16
235.26	3.1
235.41	3.12
235.71	3.12
236.01	3.02
236.16	3.1
236.46	3.11
236.61	3.05
236.76	2.98
236.91	2.99
237.21	3.1
237.36	3.13
237.51	3.09
237.66	3.14
238.11	3.03
238.26	2.91
238.41	3.05
238.86	3.01
239.01	3.08
239.16	2.99
239.46	2.92
239.61	3.1
239.91	3.11
240.21	3.1
240.36	3.01
240.51	3.16
240.66	3.2
240.96	2.98
241.11	3.17
241.15	3.0
241.26	3.42
241.3	3.01
241.41	3.0
241.45	2.94
241.6	2.87
241.71	2.92
241.75	2.93
241.9	3.02
242.05	2.85
242.2	2.98
242.35	2.84
242.5	2.9
242.65	3.03
242.8	2.96
242.95	3.02
243.1	2.98
243.25	2.93
243.4	2.92
243.55	2.94
243.7	3.05
243.85	2.91
244.0	3.29
244.15	2.82
244.45	2.88
244.6	2.85
245.01	2.94
245.16	3.0
245.31	2.91
245.46	2.83
245.61	2.87
245.76	2.87
245.91	3.02
246.06	3.0
246.21	3.06
246.36	3.1
246.51	2.97
246.66	3.06
246.81	2.99
247.11	3.1
247.26	3.08
247.41	3.17
247.71	3.28
247.86	3.22
248.01	3.13
248.16	3.01
248.31	3.13
248.46	3.09
248.61	3.02
248.76	3.09
248.91	3.08
249.06	2.99
249.21	3.08
249.36	3.08
249.51	2.99
249.66	3.09
249.81	3.1
249.96	3.09
250.11	3.14
250.26	3.05
250.38	3.15
250.41	3.01
250.53	3.0
250.56	3.04
250.68	2.93
250.71	3.0
250.83	3.04
250.98	3.04
251.13	3.02
251.28	3.02
251.43	3.08
251.58	3.09
251.73	3.14
251.88	3.2
252.03	3.08
252.18	3.17
252.33	2.9
252.48	3.19
252.63	2.93
252.78	2.87
252.93	2.96
253.08	3.06
253.23	2.97
253.38	3.0
253.53	3.16
253.68	3.08
253.83	3.15
253.98	3.07
254.13	3.03
254.28	2.97
254.43	2.95
254.58	2.96
254.73	3.06
254.88	3.01
255.03	2.96
255.18	3.08
255.33	2.93
255.48	2.91
255.63	3.02
255.78	3.07
255.93	2.94
256.08	2.88
256.22	2.94
256.23	2.98
256.37	3.14
256.38	3.08
256.52	2.98
256.67	3.05
256.68	3.06
256.82	3.07
256.83	2.94
257.12	3.3
257.42	3.4
257.57	3.37
257.72	3.34
257.87	3.28
258.02	3.2
258.17	3.24
258.32	3.27
258.47	3.22
258.62	3.32
258.77	3.13
258.92	3.12
259.07	2.92
259.22	3.03
259.37	3.21
259.52	3.11
259.67	3.23
259.82	2.89
259.97	2.98
260.12	3.0
260.42	3.12
260.57	3.23
260.72	3.23
260.87	3.25
261.02	3.13
261.17	3.23
261.32	3.12
261.47	2.98
261.62	2.88
261.77	3.13
261.92	3.01
262.07	3.0
262.22	3.06
262.37	2.83
262.5	2.87
262.52	3.0
262.65	2.94
262.67	2.94
262.8	2.92
262.82	2.96
262.95	2.97
262.97	3.05
263.1	2.96
263.25	2.96
263.55	3.02
263.57	2.85
264.0	3.24
264.15	3.22
264.3	3.24
264.45	3.25
264.6	3.21
264.75	3.2
264.9	3.17
265.2	3.1
265.35	3.16
265.5	3.08
265.65	3.03
265.8	3.08
265.95	3.22
266.1	3.1
266.25	3.04
266.4	3.13
266.55	3.21
266.7	3.21
266.85	3.19
267.0	3.15
267.15	3.23
267.3	3.25
267.45	3.27
267.6	3.23
267.68	3.2
267.75	3.08
267.9	3.05
268.05	3.45
268.2	3.39
268.28	3.03
268.43	3.04
268.58	3.12
268.73	3.08
268.88	2.97
269.03	3.01
269.18	2.97
269.33	2.95
269.48	3.01
269.63	3.1
269.78	3.29
269.93	3.01
270.08	3.06
270.38	3.15
270.53	2.97
270.68	3.2
270.98	3.14
271.13	3.06
271.28	3.2
271.43	3.29
271.58	3.29
271.84	3.26
271.99	3.4
272.27	3.37
272.72	3.13
272.87	3.07
273.02	3.14
273.17	3.07
273.32	2.93
273.38	3.14
273.47	3.04
273.77	3.06
273.92	2.97
273.98	2.98
274.13	3.14
274.28	3.28
274.58	3.32
274.73	3.28
274.88	3.3
275.03	3.29
275.18	3.19
275.33	3.15
275.48	3.2
275.63	3.24
275.78	3.14
275.93	3.07
276.08	3.16
276.23	3.1
276.38	3.15
276.53	3.08
276.68	3.22
276.83	3.0
276.98	3.03
277.13	3.13
277.28	3.12
277.58	3.04
277.73	3.13
277.88	3.11
278.03	3.18
278.18	3.24
278.33	3.23
278.48	3.19
278.48	3.32
278.63	3.35
278.78	3.37
278.93	3.25
279.08	3.35
279.23	3.3
279.38	3.12
279.38	3.26
279.53	3.11
279.53	3.12
279.68	2.91
279.83	2.94
279.83	3.09
279.98	3.08
280.13	2.99
280.28	3.22
280.43	3.24
280.58	3.13
280.73	3.2
280.88	3.07
281.03	3.09
281.18	3.13
281.33	3.02
281.48	3.11
281.63	3.09
281.78	3.35
281.93	3.37
282.08	3.23
282.23	3.18
282.38	3.29
282.53	3.06
282.68	3.16
282.83	3.18
282.98	3.03
283.28	2.9
283.73	3.1
283.88	3.01
284.03	3.03
284.33	3.24
284.48	3.22
284.78	3.16
284.86	3.24
284.93	3.15
285.01	3.18
285.16	3.31
285.23	3.22
285.31	3.23
285.38	3.2
285.46	3.31
285.61	3.41
285.76	3.26
285.91	3.25
286.06	3.16
286.21	2.96
286.36	2.77
286.51	3.03
286.66	2.94
286.81	3.09
286.96	3.02
287.11	3.0
287.26	2.93
287.56	2.96
287.71	3.11
287.86	3.14
288.01	3.27
288.16	3.33
288.31	3.3
288.46	3.34
288.61	3.44
288.76	3.36
288.91	3.31
