depth(m)	initial_age(kiloyear)
24.01	1139.00813
24.03	1140.04878
24.05	1141.089431
24.07	1142.130081
24.09	1143.170732
24.11	1144.211382
24.13	1145.252033
24.15	1146.292683
24.17	1147.333333
24.19	1148.373984
24.21	1149.414634
24.23	1150.455285
24.25	1151.495935
24.27	1152.536585
24.29	1153.577236
24.31	1154.617886
24.33	1155.658537
24.35	1156.699187
24.37	1157.739837
24.39	1158.780488
24.41	1159.821138
24.43	1160.861789
24.45	1161.902439
24.47	1162.943089
24.49	1163.98374
24.51	1165.02439
24.53	1166.065041
24.55	1167.105691
24.57	1168.146341
24.59	1169.186992
24.61	1170.227642
24.63	1171.268293
24.65	1172.308943
24.67	1173.349593
24.69	1174.390244
24.71	1175.430894
24.73	1176.471545
24.75	1177.512195
24.77	1178.552846
24.79	1179.593496
24.81	1180.634146
24.83	1181.674797
24.85	1182.715447
24.87	1183.756098
24.89	1184.796748
24.91	1185.837398
24.93	1186.878049
24.95	1187.918699
24.97	1188.95935
24.99	1190.0
25.01	1190.865753
25.03	1191.731507
25.05	1192.59726
25.07	1193.463014
25.09	1194.328767
25.11	1195.194521
25.13	1196.060274
25.15	1196.926027
25.17	1197.791781
25.19	1198.657534
25.21	1199.523288
25.23	1200.389041
25.25	1201.254795
25.27	1202.120548
25.29	1202.986301
25.31	1203.852055
25.33	1204.717808
25.35	1205.583562
25.37	1206.449315
25.39	1207.315068
25.41	1208.180822
25.43	1209.046575
25.45	1209.912329
25.47	1210.778082
25.49	1211.643836
25.51	1212.509589
25.53	1213.375342
25.55	1214.241096
25.57	1215.106849
25.59	1215.972603
25.61	1216.838356
25.63	1217.70411
25.65	1218.569863
25.67	1219.435616
25.69	1220.30137
25.71	1221.167123
25.73	1222.032877
25.75	1222.89863
25.77	1223.764384
25.79	1224.630137
25.81	1225.49589
25.83	1226.361644
25.85	1227.227397
25.87	1228.093151
25.89	1228.958904
25.91	1229.824658
25.93	1230.690411
25.95	1231.556164
25.97	1232.421918
25.99	1233.287671
26.01	1234.153425
26.03	1235.019178
26.05	1235.884932
26.07	1236.750685
26.09	1237.616438
26.11	1238.482192
26.12	1238.915068
26.14	1239.780822
26.16	1240.646575
26.18	1241.512329
26.2	1242.378082
26.22	1243.243836
26.24	1244.109589
26.26	1244.975342
26.28	1245.841096
26.3	1246.706849
26.32	1247.572603
26.34	1248.438356
26.36	1249.30411
26.38	1250.169863
26.4	1251.035616
26.42	1251.90137
26.44	1252.767123
26.46	1253.632877
26.48	1254.49863
26.5	1255.364384
26.52	1256.230137
26.54	1257.09589
26.56	1257.961644
26.58	1258.827397
26.6	1259.693151
26.62	1260.558904
26.64	1261.424658
26.66	1262.290411
26.68	1263.156164
26.7	1264.021918
26.72	1264.887671
26.74	1265.753425
26.76	1266.619178
26.78	1267.484932
26.8	1268.350685
26.82	1269.216438
26.84	1270.082192
26.86	1270.947945
26.88	1271.813699
26.9	1272.679452
26.92	1273.545205
26.94	1274.410959
26.95	1274.843836
26.97	1275.709589
26.99	1276.575342
27.01	1277.441096
27.03	1278.306849
27.05	1279.172603
27.07	1280.038356
27.09	1280.90411
27.11	1281.769863
27.13	1282.635616
27.15	1283.50137
27.17	1284.367123
27.19	1285.232877
27.21	1286.09863
27.23	1286.964384
27.25	1287.830137
27.27	1288.69589
27.29	1289.561644
27.31	1290.427397
27.33	1291.293151
27.35	1292.158904
27.37	1293.024658
27.39	1293.890411
27.41	1294.756164
27.43	1295.621918
27.45	1296.487671
27.47	1297.353425
27.49	1298.219178
27.51	1299.084932
27.53	1299.950685
27.55	1300.816438
27.57	1301.682192
27.59	1302.547945
27.61	1303.413699
27.63	1304.279452
27.65	1305.145205
27.67	1306.010959
27.69	1306.876712
27.71	1307.742466
27.73	1308.608219
27.75	1309.473973
27.77	1310.339726
27.79	1311.205479
27.81	1312.071233
27.83	1312.936986
27.85	1313.80274
27.87	1314.668493
27.89	1315.534247
27.91	1316.4
27.93	1317.265753
27.95	1318.131507
27.97	1318.99726
27.99	1319.863014
28.01	1320.728767
28.03	1321.594521
28.05	1322.460274
28.07	1323.326027
28.09	1324.191781
28.11	1325.057534
28.13	1325.923288
28.15	1326.789041
28.17	1327.654795
28.19	1328.520548
28.21	1329.386301
28.23	1330.252055
28.25	1331.117808
28.27	1331.983562
28.29	1332.849315
28.31	1333.715068
28.33	1334.580822
28.35	1335.446575
28.37	1336.312329
28.39	1337.178082
28.41	1338.043836
28.43	1338.909589
28.45	1339.775342
28.47	1340.641096
28.49	1341.506849
28.51	1342.372603
28.53	1343.238356
28.55	1344.10411
28.57	1344.969863
28.59	1345.835616
28.61	1346.70137
28.63	1347.567123
28.65	1348.378517
28.67	1349.13555
28.69	1349.892583
28.71	1350.649616
28.73	1351.40665
28.75	1352.163683
28.77	1352.920716
28.79	1353.677749
28.81	1354.434783
28.83	1355.191816
28.85	1355.948849
28.87	1356.705882
28.89	1357.462916
28.91	1358.219949
28.93	1358.976982
28.95	1359.734015
28.97	1360.491049
28.99	1361.248082
29.01	1362.005115
29.03	1362.762148
29.05	1363.519182
29.07	1364.276215
29.09	1365.033248
29.11	1365.790281
29.13	1366.547315
29.15	1367.304348
29.17	1368.061381
29.19	1368.818414
29.21	1369.575448
29.23	1370.332481
29.25	1371.089514
29.27	1371.846547
29.29	1372.603581
29.31	1373.360614
29.33	1374.117647
29.35	1374.87468
29.37	1375.631714
29.39	1376.388747
29.41	1377.14578
29.43	1377.902813
29.45	1378.659847
29.47	1379.41688
29.49	1380.173913
29.51	1380.930946
29.53	1381.68798
29.55	1382.445013
29.57	1383.202046
29.59	1383.959079
29.61	1384.716113
29.63	1385.473146
29.65	1386.230179
29.67	1386.987212
29.69	1387.744246
29.71	1388.501279
29.73	1389.258312
29.75	1390.015345
29.77	1390.772379
29.79	1391.529412
29.81	1392.286445
29.83	1393.043478
29.85	1393.800512
29.87	1394.557545
29.89	1395.314578
29.91	1396.071611
29.93	1396.828645
29.95	1397.585678
29.99	1399.099744
30.01	1399.856777
