depth(m)	initial_age(kiloyear)
139.69	40142.753
139.73	40145.995
139.77	40149.237
139.81	40152.479
139.849	40155.64
139.85	40155.722
139.85	40155.722
139.89	40158.963
139.93	40162.204
139.97	40165.447
140.01	40168.688
140.05	40171.931
140.076	40174.038
140.09	40175.173
140.13	40178.415
140.156	40180.523
140.17	40181.657
140.21	40184.899
140.21	40184.899
140.25	40188.141
140.29	40191.382
140.29	40191.382
140.32	40193.815
140.37	40197.867
140.39	40199.487
140.41	40201.108
140.45	40204.35
140.49	40207.593
140.49	40207.593
140.53	40210.834
140.57	40214.077
140.57	40214.077
140.59	40215.697
140.61	40217.318
140.65	40220.559
140.69	40223.802
140.69	40223.802
140.73	40227.044
140.77	40230.286
140.79	40231.906
140.81	40233.528
140.85	40236.771
140.89	40240.012
140.89	40240.012
140.93	40243.253
140.96	40245.686
140.97	40246.496
140.99	40248.118
141	40248.927
141.01	40249.737
141.05	40252.98
141.09	40256.222
141.09	40256.222
141.13	40259.464
141.17	40262.706
141.19	40264.327
141.21	40265.948
141.25	40269.19
141.29	40272.132
141.29	40272.132
141.33	40274.976
141.35	40276.399
141.36	40277.109
141.37	40277.82
141.386	40278.957
141.386	40278.957
141.41	40280.663
141.44	40282.796
141.47	40284.928
141.473	40285.142
141.51	40287.771
141.55	40290.615
141.559	40291.256
141.568	40291.894
141.59	40293.459
141.63	40296.302
141.646	40297.439
141.67	40299.145
141.707	40301.776
141.71	40301.99
141.733	40303.624
141.75	40304.832
141.79	40307.675
141.819	40309.737
141.83	40310.519
141.87	40313.363
141.87	40313.363
141.903	40315.709
141.91	40316.206
141.95	40319.05
141.98	40321.182
141.99	40321.894
142.03	40324.737
142.034	40325.021
142.049	40326.087
142.057	40326.657
142.07	40327.581
142.11	40330.424
142.134	40332.13
142.15	40333.266
142.19	40336.11
142.211	40337.603
142.23	40338.954
142.27	40341.797
142.288	40343.076
142.31	40344.641
142.342	40346.916
142.35	40347.485
142.365	40348.551
142.39	40350.328
142.43	40353.171
142.464	40355.588
142.47	40356.015
142.51	40358.857
142.55	40361.702
142.57	40363.124
142.57	40363.124
142.59	40364.545
142.63	40367.389
142.67	40370.232
142.676	40370.658
142.71	40373.076
142.749	40375.847
142.75	40375.919
142.783	40378.265
142.783	40378.265
142.79	40378.762
142.83	40381.606
142.87	40384.449
142.897	40386.369
142.91	40387.293
142.94	40389.425
142.95	40390.136
142.99	40392.98
143.011	40394.473
143.03	40395.823
143.034	40396.108
143.07	40398.667
143.11	40401.51
143.15	40404.353
143.19	40407.197
143.205	40408.263
143.228	40409.898
143.23	40410.041
143.239	40410.68
143.27	40412.884
143.31	40415.727
143.43	40424.257
143.467	40426.888
143.467	40426.888
143.47	40427.101
143.51	40429.944
143.57	40434.211
143.59	40435.632
143.63	40438.475
143.654	40440.182
143.67	40441.319
143.687	40442.527
143.687	40442.527
143.72	40444.873
143.73	40445.584
143.79	40449.848
143.83	40452.692
143.87	40455.536
143.91	40458.379
143.91	40458.379
143.91	40458.379
143.94	40460.512
143.953	40461.436
143.98	40463.355
144.02	40466.199
144.07	40469.754
144.08	40470.464
144.08	40470.464
144.11	40472.597
144.11	40472.597
144.11	40472.597
144.15	40475.439
144.17	40476.862
144.19	40478.284
144.23	40481.127
144.27	40483.971
144.31	40486.814
144.31	40486.814
144.32	40487.526
144.35	40489.658
144.39	40492.501
144.43	40495.344
144.47	40498.188
144.51	40501.031
144.51	40501.031
144.51	40501.031
144.55	40503.875
144.59	40506.718
144.62	40508.851
144.67	40512.405
144.71	40515.249
144.71	40515.249
144.71	40515.249
144.75	40518.092
144.77	40519.514
144.79	40520.935
144.83	40523.779
144.87	40526.622
144.88	40527.333
144.88	40527.333
144.92	40530.177
144.94	40531.599
144.949	40532.239
144.949	40532.239
144.968	40533.589
145.007	40536.361
145.045	40539.063
145.064	40540.413
145.083	40541.763
145.121	40544.465
145.24	40552.925
145.28	40555.768
145.29	40556.478
145.32	40558.612
145.36	40561.455
145.4	40564.298
145.43	40566.43
145.48	40569.985
145.52	40572.829
145.56	40575.672
145.6	40578.516
145.63	40580.648
145.68	40584.202
145.69	40584.913
145.72	40587.046
145.72	40587.046
145.76	40589.889
145.8	40592.733
145.83	40594.866
145.88	40598.42
145.92	40601.263
145.96	40604.108
146	40606.95
146.03	40609.083
146.08	40612.637
146.09	40613.348
146.12	40615.481
146.12	40615.481
146.16	40618.324
146.2	40621.168
146.23	40623.3
146.28	40626.855
146.32	40629.699
146.36	40632.541
146.4	40635.384
146.43	40637.517
146.48	40641.072
146.49	40641.783
146.52	40643.915
146.56	40646.759
146.6	40649.603
146.63	40651.735
146.68	40655.288
146.72	40659.589
146.76	40664.373
146.8	40669.159
146.84	40673.945
146.88	40678.73
146.89	40679.926
146.92	40683.515
146.93	40684.71
146.96	40688.301
147	40693.085
147.04	40697.869
147.08	40702.656
147.13	40708.637
147.16	40712.226
147.2	40717.011
147.24	40721.798
147.28	40726.582
147.29	40727.777
147.32	40731.368
147.33	40732.563
147.36	40736.152
147.4	40740.936
147.44	40745.723
147.48	40750.508
147.53	40756.49
147.56	40760.078
147.6	40764.865
147.64	40769.649
147.68	40774.433
147.69	40775.63
147.72	40779.219
