depth(m)	initial_age(kiloyear)
39.48	1769.175709
39.5	1769.919433
39.52	1770.663158
39.54	1771.406883
39.56	1772.150607
39.58	1772.894332
39.6	1773.638057
39.62	1774.381781
39.64	1775.125506
39.66	1775.869231
39.68	1776.612955
39.7	1777.35668
39.72	1778.100405
39.74	1778.84413
39.76	1779.587854
39.78	1780.331579
39.8	1781.075304
39.82	1781.819028
39.84	1782.562753
39.86	1783.306478
39.88	1784.050202
39.9	1784.793927
39.92	1785.537652
39.94	1786.281377
39.96	1787.025101
39.98	1787.768826
40.0	1788.512551
40.02	1789.256275
40.04	1790.0
40.06	1790.651163
40.08	1791.302326
40.1	1791.953488
40.12	1792.604651
40.14	1793.255814
40.16	1793.906977
40.18	1794.55814
40.2	1795.209302
40.22	1795.860465
40.24	1796.511628
40.26	1797.162791
40.28	1797.813953
40.3	1798.465116
40.32	1799.116279
40.34	1799.767442
40.36	1800.418605
