age(kyr) mean(permil) sigma(permil)
1206.000000 4.232867 0.131430
1207.000000 4.207597 0.131960
1208.000000 4.180630 0.132167
1209.000000 4.155200 0.132379
1210.000000 4.126095 0.133071
1211.000000 4.096357 0.134343
1212.000000 4.060488 0.135513
1213.000000 4.020626 0.137175
1214.000000 3.984336 0.138219
1215.000000 3.955124 0.138665
1216.000000 3.933154 0.139336
1217.000000 3.916129 0.140215
1218.000000 3.898955 0.141105
1219.000000 3.879304 0.141362
1220.000000 3.852575 0.142621
1221.000000 3.819112 0.143830
1222.000000 3.778266 0.144578
1223.000000 3.726162 0.145358
1224.000000 3.669552 0.145840
1225.000000 3.613479 0.145783
1226.000000 3.564786 0.145602
1227.000000 3.525825 0.145729
1228.000000 3.489069 0.146296
1229.000000 3.447644 0.146318
1230.000000 3.408631 0.146331
1231.000000 3.375403 0.146567
1232.000000 3.343171 0.147040
1233.000000 3.310732 0.146558
1234.000000 3.283015 0.146144
1235.000000 3.261728 0.145938
1236.000000 3.248690 0.145791
1237.000000 3.247256 0.145763
1238.000000 3.260778 0.146093
1239.000000 3.296725 0.146811
1240.000000 3.366906 0.148047
1241.000000 3.468780 0.148785
1242.000000 3.586372 0.147259
1243.000000 3.711740 0.147008
1244.000000 3.845461 0.147080
1245.000000 3.963814 0.144947
1246.000000 4.057221 0.144389
1247.000000 4.131818 0.143809
1248.000000 4.183842 0.142627
1249.000000 4.216982 0.141823
1250.000000 4.240391 0.141519
1251.000000 4.258616 0.141241
1252.000000 4.272138 0.140299
1253.000000 4.273300 0.139352
1254.000000 4.257455 0.139185
1255.000000 4.225323 0.139183
1256.000000 4.184860 0.139854
1257.000000 4.149792 0.140148
1258.000000 4.122995 0.138578
1259.000000 4.110016 0.137038
1260.000000 4.100342 0.135640
1261.000000 4.091015 0.134720
1262.000000 4.080656 0.134415
1263.000000 4.059310 0.134156
1264.000000 4.027035 0.134034
1265.000000 3.990354 0.133779
1266.000000 3.950832 0.132428
1267.000000 3.904855 0.132448
1268.000000 3.850490 0.132017
1269.000000 3.797657 0.130874
1270.000000 3.755340 0.129271
1271.000000 3.725292 0.128424
1272.000000 3.702677 0.128421
1273.000000 3.674788 0.127920
1274.000000 3.646849 0.127468
1275.000000 3.621966 0.127041
1276.000000 3.600336 0.126366
1277.000000 3.585428 0.126125
1278.000000 3.577900 0.126040
1279.000000 3.580871 0.126357
1280.000000 3.596056 0.127351
1281.000000 3.630830 0.128228
1282.000000 3.686210 0.129035
1283.000000 3.759020 0.131228
1284.000000 3.842521 0.132189
1285.000000 3.924017 0.132939
1286.000000 3.999789 0.133280
1287.000000 4.063253 0.133660
1288.000000 4.108752 0.133017
1289.000000 4.131787 0.132304
1290.000000 4.132147 0.132509
1291.000000 4.123226 0.132756
1292.000000 4.109720 0.132532
1293.000000 4.094843 0.132451
1294.000000 4.083855 0.132017
1295.000000 4.083382 0.132286
1296.000000 4.088576 0.131566
1297.000000 4.086547 0.130962
1298.000000 4.076895 0.130915
1299.000000 4.056394 0.131238
1300.000000 4.037904 0.131305
1301.000000 4.022731 0.131572
1302.000000 4.009840 0.131467
1303.000000 3.996796 0.131856
1304.000000 3.978368 0.132396
1305.000000 3.956451 0.133100
1306.000000 3.930745 0.134261
1307.000000 3.894115 0.135341
1308.000000 3.847619 0.136480
1309.000000 3.794299 0.136895
1310.000000 3.743262 0.135506
1311.000000 3.701262 0.134597
1312.000000 3.666918 0.134497
1313.000000 3.636854 0.134319
1314.000000 3.602438 0.134127
1315.000000 3.578691 0.133286
1316.000000 3.583034 0.134240
1317.000000 3.618018 0.135169
1318.000000 3.675518 0.136507
1319.000000 3.753302 0.137778
1320.000000 3.838836 0.137366
1321.000000 3.904180 0.135707
1322.000000 3.944260 0.135126
1323.000000 3.963315 0.134149
1324.000000 3.975342 0.134134
1325.000000 3.985192 0.134567
1326.000000 4.000022 0.133885
1327.000000 4.014877 0.133442
1328.000000 4.031535 0.133042
1329.000000 4.044965 0.132238
1330.000000 4.053633 0.132666
1331.000000 4.061856 0.132917
1332.000000 4.067166 0.132691
1333.000000 4.072622 0.132854
1334.000000 4.081328 0.132481
1335.000000 4.088007 0.132634
1336.000000 4.090219 0.133152
1337.000000 4.089050 0.133132
1338.000000 4.087230 0.133994
1339.000000 4.081932 0.134790
1340.000000 4.070860 0.135772
1341.000000 4.049530 0.136706
1342.000000 4.019667 0.137969
1343.000000 3.985807 0.138837
1344.000000 3.946880 0.139532
1345.000000 3.892856 0.140346
1346.000000 3.812886 0.143060
1347.000000 3.711415 0.145891
1348.000000 3.608379 0.144543
1349.000000 3.516636 0.142067
1350.000000 3.446009 0.141231
1351.000000 3.391130 0.140926
1352.000000 3.348573 0.140600
1353.000000 3.323971 0.140226
1354.000000 3.321550 0.140390
1355.000000 3.335925 0.140844
1356.000000 3.363792 0.140980
1357.000000 3.403960 0.141745
1358.000000 3.456178 0.142746
1359.000000 3.523273 0.142710
1360.000000 3.603203 0.144292
1361.000000 3.693779 0.146119
1362.000000 3.780911 0.144949
1363.000000 3.853469 0.143016
1364.000000 3.909607 0.141740
1365.000000 3.955590 0.141145
1366.000000 3.995027 0.140717
1367.000000 4.027112 0.140184
1368.000000 4.051496 0.139680
1369.000000 4.068528 0.139568
1370.000000 4.076992 0.139446
1371.000000 4.079552 0.138901
1372.000000 4.077021 0.139507
1373.000000 4.077443 0.139832
1374.000000 4.076742 0.140237
1375.000000 4.072308 0.140080
1376.000000 4.068921 0.140289
1377.000000 4.065839 0.140706
1378.000000 4.056077 0.141251
1379.000000 4.039986 0.141951
1380.000000 4.014620 0.143035
1381.000000 3.976357 0.144228
1382.000000 3.927920 0.145009
1383.000000 3.877771 0.145143
1384.000000 3.834302 0.144703
1385.000000 3.794686 0.144455
1386.000000 3.754456 0.144829
1387.000000 3.715526 0.144897
1388.000000 3.681327 0.144614
1389.000000 3.647331 0.144833
1390.000000 3.610524 0.145068
1391.000000 3.573891 0.145557
1392.000000 3.536060 0.145444
1393.000000 3.498451 0.145167
1394.000000 3.466394 0.144759
1395.000000 3.441755 0.144219
1396.000000 3.430735 0.144183
1397.000000 3.434673 0.144374
1398.000000 3.457270 0.144809
1399.000000 3.489926 0.144769
1400.000000 3.527474 0.144736
1401.000000 3.565590 0.144807
1402.000000 3.608301 0.144437
1403.000000 3.656383 0.144261
1404.000000 3.708963 0.144988
1405.000000 3.764934 0.145110
1406.000000 3.821791 0.144261
1407.000000 3.877876 0.143535
1408.000000 3.938564 0.142810
1409.000000 3.992206 0.142014
1410.000000 4.035574 0.141743
1411.000000 4.069491 0.141222
1412.000000 4.092050 0.140958
1413.000000 4.094996 0.141161
1414.000000 4.082699 0.140711
1415.000000 4.059354 0.140103
1416.000000 4.034090 0.139547
1417.000000 4.007520 0.138830
1418.000000 3.984629 0.137857
1419.000000 3.968147 0.136948
1420.000000 3.953710 0.136491
1421.000000 3.938285 0.136412
1422.000000 3.919171 0.136822
1423.000000 3.889250 0.136734
1424.000000 3.848316 0.136863
1425.000000 3.800327 0.137012
1426.000000 3.750250 0.137486
1427.000000 3.693721 0.138031
1428.000000 3.631767 0.138060
1429.000000 3.572017 0.137560
1430.000000 3.519713 0.137981
1431.000000 3.473432 0.138184
1432.000000 3.432139 0.138651
1433.000000 3.391335 0.139111
1434.000000 3.352563 0.139114
1435.000000 3.315511 0.139466
1436.000000 3.286751 0.140460
1437.000000 3.260405 0.141209
1438.000000 3.237136 0.142060
1439.000000 3.222708 0.142721
1440.000000 3.216086 0.143684
1441.000000 3.214409 0.145113
1442.000000 3.215557 0.146865
1443.000000 3.219110 0.148544
1444.000000 3.224658 0.150742
1445.000000 3.236787 0.153168
1446.000000 3.261318 0.156082
1447.000000 3.306321 0.159200
1448.000000 3.376102 0.163289
1449.000000 3.470550 0.166479
1450.000000 3.581967 0.168433
1451.000000 3.705643 0.170010
1452.000000 3.830658 0.171179
1453.000000 3.944389 0.172322
1454.000000 4.043528 0.173415
1455.000000 4.120479 0.173978
1456.000000 4.173307 0.174413
1457.000000 4.204301 0.175669
1458.000000 4.213492 0.177323
1459.000000 4.202892 0.179142
1460.000000 4.177410 0.181342
1461.000000 4.139553 0.183728
1462.000000 4.095930 0.185859
1463.000000 4.049138 0.187344
1464.000000 4.000268 0.188181
1465.000000 3.953606 0.189155
1466.000000 3.906647 0.190272
1467.000000 3.855984 0.191377
1468.000000 3.802152 0.192543
1469.000000 3.747052 0.193787
1470.000000 3.686014 0.194739
1471.000000 3.623985 0.195993
1472.000000 3.566406 0.196719
1473.000000 3.513002 0.196693
1474.000000 3.465875 0.196478
1475.000000 3.426988 0.196174
1476.000000 3.395278 0.195427
1477.000000 3.371983 0.195063
1478.000000 3.356487 0.194689
1479.000000 3.346082 0.194682
1480.000000 3.338193 0.194608
1481.000000 3.334715 0.194713
1482.000000 3.333698 0.194977
1483.000000 3.337757 0.195524
1484.000000 3.347724 0.196095
1485.000000 3.366037 0.196802
1486.000000 3.393248 0.198020
1487.000000 3.435422 0.199982
1488.000000 3.495571 0.201988
1489.000000 3.576067 0.203715
1490.000000 3.673474 0.205449
1491.000000 3.777989 0.205934
1492.000000 3.875712 0.205333
1493.000000 3.960087 0.204292
1494.000000 4.031728 0.203181
1495.000000 4.091980 0.202662
1496.000000 4.140686 0.202282
1497.000000 4.176064 0.201936
1498.000000 4.197420 0.201656
1499.000000 4.207089 0.200973
1500.000000 4.206803 0.200502
1501.000000 4.197464 0.200220
1502.000000 4.182367 0.200129
1503.000000 4.162933 0.200120
1504.000000 4.138227 0.199549
1505.000000 4.107622 0.198957
1506.000000 4.077144 0.198396
1507.000000 4.049990 0.197704
1508.000000 4.027014 0.196676
1509.000000 4.006434 0.195655
1510.000000 3.984332 0.194695
1511.000000 3.963733 0.193507
1512.000000 3.941838 0.192753
1513.000000 3.914195 0.192029
1514.000000 3.879557 0.190995
1515.000000 3.840338 0.190073
1516.000000 3.799139 0.189074
1517.000000 3.760197 0.187945
1518.000000 3.723374 0.186579
1519.000000 3.692781 0.185391
1520.000000 3.672481 0.183957
1521.000000 3.664022 0.182568
1522.000000 3.667745 0.180940
1523.000000 3.688584 0.179835
1524.000000 3.729471 0.179502
1525.000000 3.784366 0.179317
1526.000000 3.850512 0.178813
1527.000000 3.918050 0.176926
1528.000000 3.979178 0.175351
1529.000000 4.036319 0.175233
1530.000000 4.093991 0.174976
1531.000000 4.151699 0.174539
1532.000000 4.205662 0.172412
1533.000000 4.250055 0.169802
1534.000000 4.286007 0.167984
1535.000000 4.311509 0.166469
1536.000000 4.325885 0.165272
1537.000000 4.333025 0.164582
1538.000000 4.334323 0.164006
1539.000000 4.324954 0.163355
1540.000000 4.304907 0.162460
1541.000000 4.272858 0.161848
1542.000000 4.232937 0.161833
1543.000000 4.187674 0.161924
1544.000000 4.138004 0.162392
1545.000000 4.087297 0.162805
1546.000000 4.041391 0.163177
1547.000000 3.999882 0.163056
1548.000000 3.965897 0.163155
1549.000000 3.938207 0.163374
1550.000000 3.915787 0.164050
1551.000000 3.894864 0.165043
1552.000000 3.873203 0.165685
1553.000000 3.847743 0.165936
1554.000000 3.820753 0.165345
1555.000000 3.796173 0.164735
1556.000000 3.775433 0.164468
1557.000000 3.757957 0.164305
1558.000000 3.741497 0.164305
1559.000000 3.723543 0.164250
1560.000000 3.706342 0.164353
1561.000000 3.688433 0.164773
1562.000000 3.666931 0.164759
1563.000000 3.645746 0.165031
1564.000000 3.634574 0.165531
1565.000000 3.636428 0.165494
1566.000000 3.655939 0.165310
1567.000000 3.690283 0.165093
1568.000000 3.736965 0.165673
1569.000000 3.795276 0.167002
1570.000000 3.861255 0.167882
1571.000000 3.934696 0.167724
1572.000000 4.007416 0.166214
1573.000000 4.064480 0.164521
1574.000000 4.098836 0.163141
1575.000000 4.111755 0.162180
1576.000000 4.109880 0.162113
1577.000000 4.096048 0.161801
1578.000000 4.073744 0.161343
1579.000000 4.046257 0.161055
1580.000000 4.015298 0.161108
1581.000000 3.984099 0.160595
1582.000000 3.952490 0.159962
1583.000000 3.925396 0.159843
1584.000000 3.902135 0.160058
1585.000000 3.881219 0.160826
1586.000000 3.862027 0.162679
1587.000000 3.838274 0.163970
1588.000000 3.811284 0.163835
1589.000000 3.779756 0.163172
1590.000000 3.746768 0.163050
1591.000000 3.716088 0.162907
1592.000000 3.684639 0.162505
1593.000000 3.652753 0.162054
1594.000000 3.623088 0.162055
1595.000000 3.592857 0.162456
1596.000000 3.558675 0.162843
1597.000000 3.524729 0.163333
1598.000000 3.488179 0.164168
1599.000000 3.452299 0.163723
1600.000000 3.421230 0.163103
1601.000000 3.397188 0.162653
1602.000000 3.379672 0.162715
1603.000000 3.374679 0.163585
1604.000000 3.390154 0.164820
1605.000000 3.421591 0.164906
1606.000000 3.462840 0.164023
1607.000000 3.506387 0.163591
1608.000000 3.547023 0.162549
1609.000000 3.582242 0.162415
1610.000000 3.610237 0.162188
1611.000000 3.638303 0.162156
1612.000000 3.664127 0.161506
1613.000000 3.689351 0.161320
1614.000000 3.711922 0.161305
1615.000000 3.728303 0.160698
1616.000000 3.736995 0.160056
1617.000000 3.737961 0.159334
1618.000000 3.735021 0.158903
1619.000000 3.726851 0.158511
1620.000000 3.715427 0.158571
1621.000000 3.701393 0.158614
1622.000000 3.683737 0.158278
1623.000000 3.669848 0.157728
1624.000000 3.659138 0.157460
1625.000000 3.650710 0.156735
1626.000000 3.643961 0.156507
1627.000000 3.637974 0.156786
1628.000000 3.630671 0.156818
1629.000000 3.620784 0.156925
1630.000000 3.608818 0.157019
1631.000000 3.596747 0.157076
1632.000000 3.580804 0.156264
1633.000000 3.565619 0.155792
1634.000000 3.557562 0.155732
1635.000000 3.556551 0.155717
1636.000000 3.561502 0.155995
1637.000000 3.577395 0.155817
1638.000000 3.606781 0.156386
1639.000000 3.650766 0.157040
1640.000000 3.709229 0.157039
1641.000000 3.781241 0.156612
1642.000000 3.854678 0.156443
1643.000000 3.929030 0.155578
1644.000000 3.998598 0.154900
1645.000000 4.058104 0.153000
1646.000000 4.105609 0.150689
1647.000000 4.138743 0.149000
1648.000000 4.161993 0.148160
1649.000000 4.178116 0.146727
1650.000000 4.189316 0.145633
1651.000000 4.189911 0.145029
1652.000000 4.179075 0.144397
1653.000000 4.167861 0.143887
1654.000000 4.162961 0.142810
1655.000000 4.157510 0.141547
1656.000000 4.149060 0.140968
1657.000000 4.140739 0.140462
1658.000000 4.130566 0.139294
1659.000000 4.125754 0.138933
1660.000000 4.121431 0.137869
1661.000000 4.115133 0.136788
1662.000000 4.109138 0.136125
1663.000000 4.104619 0.135612
1664.000000 4.095091 0.135407
1665.000000 4.081092 0.135432
1666.000000 4.062568 0.135172
1667.000000 4.034793 0.135738
1668.000000 3.991770 0.136865
1669.000000 3.942111 0.136549
1670.000000 3.889994 0.136436
1671.000000 3.837536 0.136605
1672.000000 3.788388 0.137409
1673.000000 3.738447 0.137835
1674.000000 3.692688 0.138903
1675.000000 3.653171 0.139367
1676.000000 3.620295 0.139522
1677.000000 3.597840 0.139188
1678.000000 3.582599 0.139403
1679.000000 3.576359 0.140260
1680.000000 3.579140 0.141266
1681.000000 3.590133 0.142334
1682.000000 3.606139 0.143631
1683.000000 3.624811 0.144681
1684.000000 3.646922 0.145573
1685.000000 3.670533 0.145867
1686.000000 3.692832 0.145710
1687.000000 3.709849 0.145816
1688.000000 3.722271 0.146239
1689.000000 3.731739 0.146652
1690.000000 3.737927 0.147721
1691.000000 3.742691 0.148887
1692.000000 3.748878 0.149754
1693.000000 3.758786 0.150547
1694.000000 3.779808 0.151857
1695.000000 3.814608 0.154257
1696.000000 3.859241 0.157014
1697.000000 3.918504 0.160467
1698.000000 3.990885 0.161700
1699.000000 4.066942 0.160121
1700.000000 4.124895 0.158140
1701.000000 4.154485 0.157728
1702.000000 4.162603 0.157593
1703.000000 4.157044 0.157585
1704.000000 4.139858 0.157992
1705.000000 4.116395 0.158956
1706.000000 4.090085 0.159393
1707.000000 4.062402 0.160414
1708.000000 4.030690 0.161308
1709.000000 3.993239 0.162141
1710.000000 3.954429 0.163219
1711.000000 3.912498 0.164182
1712.000000 3.868065 0.165128
1713.000000 3.822401 0.166064
1714.000000 3.776552 0.166488
1715.000000 3.738527 0.166912
1716.000000 3.704864 0.167422
1717.000000 3.677313 0.167908
1718.000000 3.664261 0.168116
1719.000000 3.664782 0.168198
1720.000000 3.674814 0.168283
1721.000000 3.687480 0.169395
1722.000000 3.706156 0.169999
1723.000000 3.728563 0.170935
1724.000000 3.752224 0.171464
1725.000000 3.773509 0.171741
1726.000000 3.790862 0.172021
1727.000000 3.802554 0.172317
1728.000000 3.807759 0.172669
1729.000000 3.805218 0.173464
1730.000000 3.794984 0.174935
1731.000000 3.778193 0.175948
1732.000000 3.756861 0.177027
1733.000000 3.733241 0.178666
1734.000000 3.707724 0.180640
1735.000000 3.681033 0.182281
1736.000000 3.659836 0.182391
1737.000000 3.644881 0.182655
1738.000000 3.636667 0.183247
1739.000000 3.634976 0.184124
1740.000000 3.638722 0.184914
1741.000000 3.649579 0.185334
1742.000000 3.671909 0.186411
1743.000000 3.704200 0.187915
1744.000000 3.748559 0.189563
1745.000000 3.802842 0.191022
1746.000000 3.857426 0.191769
1747.000000 3.908185 0.191407
1748.000000 3.942763 0.190073
1749.000000 3.959114 0.189076
1750.000000 3.958479 0.188502
1751.000000 3.942694 0.188614
1752.000000 3.918131 0.189117
1753.000000 3.889021 0.188755
1754.000000 3.852820 0.187821
1755.000000 3.816855 0.186721
1756.000000 3.785862 0.185372
1757.000000 3.756385 0.184575
1758.000000 3.726490 0.184154
1759.000000 3.695292 0.183265
1760.000000 3.665082 0.181967
1761.000000 3.641670 0.180441
1762.000000 3.618920 0.179684
1763.000000 3.599431 0.179090
1764.000000 3.584584 0.178315
1765.000000 3.572715 0.177082
1766.000000 3.560645 0.175953
1767.000000 3.550561 0.175050
1768.000000 3.541655 0.174375
1769.000000 3.529953 0.173599
1770.000000 3.519448 0.173294
1771.000000 3.511555 0.173345
1772.000000 3.511220 0.173382
1773.000000 3.519298 0.172889
1774.000000 3.533406 0.171214
1775.000000 3.556601 0.169603
1776.000000 3.585737 0.168682
1777.000000 3.619466 0.167911
1778.000000 3.651933 0.166757
1779.000000 3.682081 0.165738
1780.000000 3.703994 0.164703
1781.000000 3.716988 0.163748
1782.000000 3.726438 0.162535
1783.000000 3.733437 0.161764
1784.000000 3.749970 0.161445
1785.000000 3.781581 0.161640
1786.000000 3.822989 0.162079
1787.000000 3.874386 0.162927
1788.000000 3.932721 0.162607
1789.000000 3.989180 0.162162
1790.000000 4.035554 0.161017
1791.000000 4.060833 0.159978
1792.000000 4.066715 0.159731
1793.000000 4.057337 0.160232
1794.000000 4.039308 0.160317
1795.000000 4.020675 0.160354
1796.000000 4.002601 0.161014
1797.000000 3.979171 0.161901
1798.000000 3.946383 0.163021
1799.000000 3.906202 0.164145
1800.000000 3.858055 0.164758
1801.000000 3.806837 0.165698
1802.000000 3.755916 0.166333
1803.000000 3.706890 0.166879
1804.000000 3.665834 0.167475
1805.000000 3.632633 0.168061
1806.000000 3.602412 0.168922
1807.000000 3.574650 0.169872
1808.000000 3.547859 0.170766
1809.000000 3.525479 0.171703
1810.000000 3.512472 0.173151
1811.000000 3.510474 0.175045
1812.000000 3.516798 0.175949
1813.000000 3.527755 0.176671
1814.000000 3.540699 0.177814
1815.000000 3.554874 0.179042
1816.000000 3.569463 0.180776
1817.000000 3.581053 0.182628
1818.000000 3.587668 0.184122
1819.000000 3.591825 0.185521
1820.000000 3.600071 0.186691
1821.000000 3.610674 0.188273
1822.000000 3.623260 0.190164
1823.000000 3.638366 0.192424
1824.000000 3.656738 0.194516
1825.000000 3.677501 0.196212
1826.000000 3.698083 0.197833
1827.000000 3.715610 0.198499
1828.000000 3.730371 0.198481
1829.000000 3.742369 0.198613
1830.000000 3.751509 0.198343
1831.000000 3.760677 0.198339
1832.000000 3.770742 0.198755
1833.000000 3.778268 0.199533
1834.000000 3.782447 0.199766
1835.000000 3.780716 0.199965
1836.000000 3.773295 0.200234
1837.000000 3.759318 0.200349
1838.000000 3.740950 0.200162
1839.000000 3.718135 0.200155
1840.000000 3.693753 0.200420
1841.000000 3.668503 0.200602
1842.000000 3.644430 0.200391
1843.000000 3.624875 0.200514
1844.000000 3.608163 0.200313
1845.000000 3.596076 0.199716
1846.000000 3.588689 0.199144
1847.000000 3.586145 0.198387
1848.000000 3.588990 0.197852
1849.000000 3.594081 0.196846
1850.000000 3.600852 0.195602
1851.000000 3.611116 0.194659
1852.000000 3.626171 0.193919
1853.000000 3.644541 0.192862
1854.000000 3.664502 0.191911
1855.000000 3.688550 0.191118
1856.000000 3.718298 0.190780
1857.000000 3.754287 0.190880
1858.000000 3.794374 0.190327
1859.000000 3.830432 0.189251
1860.000000 3.856950 0.188097
1861.000000 3.875185 0.185859
1862.000000 3.886564 0.183939
1863.000000 3.894783 0.182019
1864.000000 3.899265 0.180414
1865.000000 3.902590 0.178707
1866.000000 3.903773 0.177039
1867.000000 3.898040 0.176171
1868.000000 3.884362 0.175395
1869.000000 3.866118 0.174251
1870.000000 3.840934 0.172954
1871.000000 3.809314 0.170658
1872.000000 3.779005 0.168048
1873.000000 3.751392 0.165587
1874.000000 3.723957 0.163577
1875.000000 3.699973 0.161253
1876.000000 3.680036 0.159289
1877.000000 3.661171 0.157576
1878.000000 3.641797 0.156201
1879.000000 3.623617 0.154495
1880.000000 3.605076 0.153230
1881.000000 3.584661 0.151970
1882.000000 3.568339 0.150512
1883.000000 3.556561 0.148982
1884.000000 3.544042 0.147562
1885.000000 3.531672 0.146332
1886.000000 3.520541 0.145177
1887.000000 3.509918 0.144004
1888.000000 3.499894 0.142693
1889.000000 3.492384 0.141621
1890.000000 3.484801 0.140929
1891.000000 3.476930 0.140621
1892.000000 3.473789 0.139643
1893.000000 3.484184 0.139041
1894.000000 3.504504 0.138701
1895.000000 3.542519 0.138932
1896.000000 3.599738 0.138613
1897.000000 3.668518 0.138016
1898.000000 3.740727 0.137427
1899.000000 3.818099 0.137962
1900.000000 3.904622 0.137261
1901.000000 3.985773 0.135504
1902.000000 4.043541 0.133665
1903.000000 4.078165 0.132484
1904.000000 4.094651 0.131476
1905.000000 4.098884 0.131082
1906.000000 4.089743 0.130731
1907.000000 4.066454 0.130793
1908.000000 4.034446 0.131256
1909.000000 3.997636 0.131275
1910.000000 3.960034 0.131048
1911.000000 3.929835 0.130374
1912.000000 3.900274 0.130459
1913.000000 3.864581 0.130743
1914.000000 3.825596 0.130716
1915.000000 3.789874 0.130377
1916.000000 3.759660 0.130205
1917.000000 3.736897 0.129813
1918.000000 3.719304 0.129414
1919.000000 3.706966 0.129370
1920.000000 3.692577 0.129500
1921.000000 3.671830 0.130043
1922.000000 3.648157 0.130852
1923.000000 3.624417 0.131277
1924.000000 3.603385 0.131200
1925.000000 3.583887 0.132071
1926.000000 3.560917 0.133081
1927.000000 3.534543 0.133962
1928.000000 3.507573 0.134936
1929.000000 3.479549 0.135604
1930.000000 3.450424 0.136018
1931.000000 3.425090 0.136732
1932.000000 3.400607 0.137552
1933.000000 3.378418 0.138234
1934.000000 3.359489 0.138707
1935.000000 3.347281 0.139304
1936.000000 3.350006 0.140286
1937.000000 3.376783 0.141970
1938.000000 3.424769 0.144322
1939.000000 3.490848 0.148169
1940.000000 3.575874 0.150773
1941.000000 3.671291 0.150874
1942.000000 3.756809 0.148662
1943.000000 3.827332 0.147544
1944.000000 3.883458 0.146896
1945.000000 3.927594 0.146520
1946.000000 3.958940 0.146358
1947.000000 3.971410 0.146806
1948.000000 3.965305 0.147875
1949.000000 3.942280 0.148919
1950.000000 3.914009 0.149628
1951.000000 3.886014 0.149428
1952.000000 3.865538 0.149143
1953.000000 3.845797 0.149228
1954.000000 3.826579 0.149397
1955.000000 3.806506 0.149410
1956.000000 3.785308 0.149506
1957.000000 3.765233 0.149787
1958.000000 3.749108 0.149568
1959.000000 3.734255 0.149657
1960.000000 3.719945 0.149677
1961.000000 3.709251 0.149759
1962.000000 3.706735 0.150510
1963.000000 3.709781 0.150825
1964.000000 3.713586 0.149918
1965.000000 3.712870 0.149336
1966.000000 3.707576 0.149711
1967.000000 3.697860 0.150389
1968.000000 3.686269 0.151037
1969.000000 3.674929 0.151230
1970.000000 3.656172 0.152322
1971.000000 3.628047 0.152977
1972.000000 3.590958 0.152705
1973.000000 3.550709 0.152385
1974.000000 3.509735 0.152162
1975.000000 3.470670 0.152198
1976.000000 3.431461 0.152492
1977.000000 3.397912 0.152568
1978.000000 3.368614 0.152679
1979.000000 3.345862 0.153210
1980.000000 3.329295 0.153333
1981.000000 3.316555 0.153644
1982.000000 3.315482 0.154496
1983.000000 3.327613 0.155502
1984.000000 3.347770 0.156692
1985.000000 3.370008 0.157043
1986.000000 3.393334 0.156651
1987.000000 3.413036 0.156709
1988.000000 3.433437 0.157198
1989.000000 3.457236 0.158442
1990.000000 3.483029 0.159356
1991.000000 3.510105 0.160554
1992.000000 3.541028 0.161923
1993.000000 3.579870 0.163325
1994.000000 3.628962 0.164698
1995.000000 3.686862 0.165192
1996.000000 3.745735 0.164501
1997.000000 3.795219 0.163607
1998.000000 3.831945 0.163521
1999.000000 3.853199 0.164056
2000.000000 3.856887 0.164362
2001.000000 3.850323 0.163765
2002.000000 3.838334 0.163613
2003.000000 3.823227 0.163976
2004.000000 3.804615 0.164180
2005.000000 3.789118 0.163777
2006.000000 3.772852 0.163597
2007.000000 3.756696 0.163516
2008.000000 3.743031 0.162814
2009.000000 3.732085 0.162349
2010.000000 3.723503 0.162010
2011.000000 3.720376 0.162188
2012.000000 3.717155 0.162465
2013.000000 3.708709 0.162792
2014.000000 3.694992 0.163192
2015.000000 3.676146 0.163182
2016.000000 3.657279 0.162798
2017.000000 3.637770 0.162674
2018.000000 3.610716 0.163017
2019.000000 3.574637 0.163346
2020.000000 3.533453 0.162698
2021.000000 3.485972 0.162566
2022.000000 3.439059 0.162865
2023.000000 3.396838 0.162790
2024.000000 3.359015 0.162605
2025.000000 3.329312 0.162170
2026.000000 3.308862 0.162184
2027.000000 3.300352 0.162511
2028.000000 3.304678 0.163017
2029.000000 3.321367 0.162963
2030.000000 3.346739 0.162729
2031.000000 3.378123 0.162966
2032.000000 3.413548 0.163704
2033.000000 3.451764 0.164727
2034.000000 3.490088 0.165492
2035.000000 3.526615 0.165248
2036.000000 3.561596 0.164808
2037.000000 3.596321 0.165422
2038.000000 3.627658 0.165704
2039.000000 3.653087 0.165830
2040.000000 3.676019 0.166004
2041.000000 3.698623 0.166307
2042.000000 3.717328 0.166841
2043.000000 3.731379 0.167242
2044.000000 3.739858 0.167170
2045.000000 3.740953 0.166988
2046.000000 3.737693 0.166943
2047.000000 3.731582 0.166843
2048.000000 3.718971 0.166802
2049.000000 3.705745 0.166910
2050.000000 3.693819 0.167230
2051.000000 3.682630 0.167130
2052.000000 3.674475 0.165676
2053.000000 3.669952 0.164271
2054.000000 3.669486 0.163901
2055.000000 3.672654 0.163945
2056.000000 3.678372 0.163753
2057.000000 3.688324 0.163382
2058.000000 3.704882 0.163052
2059.000000 3.731655 0.163448
2060.000000 3.769443 0.163094
2061.000000 3.811310 0.161916
2062.000000 3.858234 0.160968
2063.000000 3.908950 0.160723
2064.000000 3.959669 0.160734
2065.000000 4.009171 0.159089
2066.000000 4.052437 0.157009
2067.000000 4.087417 0.156084
2068.000000 4.114595 0.155467
2069.000000 4.139159 0.154320
2070.000000 4.156919 0.153283
2071.000000 4.165534 0.152653
2072.000000 4.166326 0.152516
2073.000000 4.162881 0.152303
2074.000000 4.156025 0.152197
2075.000000 4.141927 0.152518
2076.000000 4.119981 0.153141
2077.000000 4.092568 0.153388
2078.000000 4.063838 0.153111
