age(kyr) mean(permil) sigma(permil)
4352.000000 2.899475 0.115731
4353.000000 2.906088 0.115938
4354.000000 2.913825 0.116056
4355.000000 2.922253 0.116092
4356.000000 2.931380 0.116124
4357.000000 2.940941 0.116192
4358.000000 2.951269 0.116238
4359.000000 2.961409 0.116472
4360.000000 2.971519 0.116662
4361.000000 2.981644 0.116833
4362.000000 2.991034 0.116960
4363.000000 2.999464 0.116874
4364.000000 3.006471 0.116577
4365.000000 3.011943 0.116200
4366.000000 3.015597 0.115838
4367.000000 3.017325 0.115553
4368.000000 3.017244 0.115270
4369.000000 3.014303 0.114970
4370.000000 3.009655 0.114567
4371.000000 3.003401 0.114180
4372.000000 2.994888 0.113682
4373.000000 2.985036 0.113036
4374.000000 2.974004 0.112305
4375.000000 2.961356 0.111569
4376.000000 2.948115 0.110784
4377.000000 2.934627 0.109911
4378.000000 2.920812 0.109016
4379.000000 2.907159 0.108104
4380.000000 2.894533 0.107230
4381.000000 2.883088 0.106455
4382.000000 2.873309 0.105801
4383.000000 2.865903 0.105211
4384.000000 2.860531 0.104602
4385.000000 2.857527 0.104070
4386.000000 2.856967 0.103783
4387.000000 2.858242 0.103453
4388.000000 2.860835 0.103276
4389.000000 2.864864 0.103158
4390.000000 2.869308 0.103049
4391.000000 2.873767 0.103015
4392.000000 2.878570 0.102943
4393.000000 2.883541 0.102939
4394.000000 2.889180 0.103129
4395.000000 2.895064 0.103332
4396.000000 2.901595 0.103678
4397.000000 2.908328 0.104097
4398.000000 2.915104 0.104614
4399.000000 2.922086 0.105198
4400.000000 2.929021 0.105863
4401.000000 2.935947 0.106640
4402.000000 2.942579 0.107518
4403.000000 2.949685 0.108324
4404.000000 2.956830 0.109227
4405.000000 2.962981 0.110363
4406.000000 2.968551 0.111557
4407.000000 2.974023 0.112807
4408.000000 2.978815 0.114127
4409.000000 2.982630 0.115394
4410.000000 2.986160 0.116646
4411.000000 2.989079 0.117807
4412.000000 2.991277 0.118959
4413.000000 2.992828 0.120028
4414.000000 2.993811 0.120902
4415.000000 2.994606 0.121600
4416.000000 2.995180 0.122116
4417.000000 2.995136 0.122425
4418.000000 2.994271 0.122775
4419.000000 2.992167 0.123156
4420.000000 2.989328 0.123399
4421.000000 2.986984 0.123490
4422.000000 2.984772 0.123419
4423.000000 2.982204 0.123231
4424.000000 2.979665 0.122928
4425.000000 2.977688 0.122532
4426.000000 2.975983 0.122138
4427.000000 2.974356 0.121731
4428.000000 2.972893 0.121334
4429.000000 2.971817 0.120969
4430.000000 2.971070 0.120611
4431.000000 2.970846 0.120129
4432.000000 2.970929 0.119574
4433.000000 2.971375 0.119093
4434.000000 2.971738 0.118744
4435.000000 2.971870 0.118477
4436.000000 2.971922 0.118221
4437.000000 2.971883 0.117871
4438.000000 2.972371 0.117472
4439.000000 2.973670 0.117208
4440.000000 2.975600 0.117026
4441.000000 2.977518 0.116825
4442.000000 2.979990 0.116613
4443.000000 2.982239 0.116370
4444.000000 2.984700 0.116092
4445.000000 2.987219 0.115853
4446.000000 2.989869 0.115599
4447.000000 2.992110 0.115477
4448.000000 2.994027 0.115445
4449.000000 2.995255 0.115297
4450.000000 2.995947 0.115216
4451.000000 2.995869 0.115076
4452.000000 2.994206 0.114816
4453.000000 2.991446 0.114566
4454.000000 2.987603 0.114374
4455.000000 2.982409 0.114091
4456.000000 2.976230 0.113843
4457.000000 2.969776 0.113585
4458.000000 2.963698 0.113218
4459.000000 2.957464 0.112839
4460.000000 2.950878 0.112512
4461.000000 2.944053 0.112038
4462.000000 2.937535 0.111395
4463.000000 2.932170 0.110803
4464.000000 2.928316 0.110196
4465.000000 2.925929 0.109730
4466.000000 2.924288 0.109355
4467.000000 2.923424 0.109162
4468.000000 2.923020 0.109122
4469.000000 2.923070 0.109080
4470.000000 2.923570 0.109168
4471.000000 2.924387 0.109433
4472.000000 2.925819 0.109791
4473.000000 2.929048 0.110168
4474.000000 2.933318 0.110660
4475.000000 2.938079 0.111367
4476.000000 2.942784 0.112281
4477.000000 2.947456 0.113379
4478.000000 2.951858 0.114552
4479.000000 2.955810 0.115903
4480.000000 2.958911 0.117381
4481.000000 2.961061 0.118983
4482.000000 2.962824 0.120636
4483.000000 2.964046 0.122401
4484.000000 2.965482 0.124258
4485.000000 2.967037 0.126157
4486.000000 2.968695 0.128017
4487.000000 2.970910 0.129948
4488.000000 2.973515 0.131907
4489.000000 2.975945 0.133853
4490.000000 2.977960 0.135812
4491.000000 2.979506 0.137833
4492.000000 2.980856 0.139929
4493.000000 2.981889 0.142079
4494.000000 2.982483 0.144203
4495.000000 2.983010 0.146262
4496.000000 2.982645 0.148220
4497.000000 2.981827 0.150147
4498.000000 2.980856 0.152092
4499.000000 2.979285 0.153961
4500.000000 2.977304 0.155735
4501.000000 2.974572 0.157496
4502.000000 2.971684 0.159247
4503.000000 2.968094 0.160869
4504.000000 2.963151 0.162433
4505.000000 2.957484 0.163892
4506.000000 2.950844 0.165184
4507.000000 2.944088 0.166260
4508.000000 2.937899 0.167184
4509.000000 2.932251 0.167944
4510.000000 2.927150 0.168461
4511.000000 2.922865 0.168829
4512.000000 2.919540 0.169091
4513.000000 2.917363 0.169238
4514.000000 2.916481 0.169289
4515.000000 2.917353 0.169158
4516.000000 2.919508 0.168851
4517.000000 2.923262 0.168358
4518.000000 2.928595 0.167736
4519.000000 2.935108 0.167008
4520.000000 2.941928 0.166172
4521.000000 2.948510 0.165197
4522.000000 2.954907 0.164117
4523.000000 2.960970 0.162911
4524.000000 2.966991 0.161747
4525.000000 2.972834 0.160564
4526.000000 2.978399 0.159330
4527.000000 2.983039 0.158042
4528.000000 2.987163 0.156670
4529.000000 2.990975 0.155251
4530.000000 2.994445 0.153795
4531.000000 2.997522 0.152335
4532.000000 3.000571 0.150799
4533.000000 3.003411 0.149322
4534.000000 3.005299 0.147913
4535.000000 3.005677 0.146476
4536.000000 3.004803 0.145049
4537.000000 3.002583 0.143620
4538.000000 2.999101 0.142305
4539.000000 2.994964 0.141116
4540.000000 2.990825 0.139997
4541.000000 2.986266 0.138976
4542.000000 2.981403 0.138010
4543.000000 2.976203 0.137116
4544.000000 2.970781 0.136292
4545.000000 2.966030 0.135493
4546.000000 2.962191 0.134764
4547.000000 2.958162 0.134110
4548.000000 2.953596 0.133529
4549.000000 2.948980 0.132907
4550.000000 2.944598 0.132397
4551.000000 2.940764 0.131992
4552.000000 2.937288 0.131669
4553.000000 2.934093 0.131429
4554.000000 2.931454 0.131365
4555.000000 2.929885 0.131448
4556.000000 2.929372 0.131617
4557.000000 2.929816 0.131774
4558.000000 2.930666 0.131976
4559.000000 2.933085 0.132178
4560.000000 2.937073 0.132307
4561.000000 2.942471 0.132408
4562.000000 2.949604 0.132467
4563.000000 2.957922 0.132525
4564.000000 2.967168 0.132481
4565.000000 2.977405 0.132205
4566.000000 2.987935 0.131604
4567.000000 2.999039 0.130820
4568.000000 3.010122 0.129932
4569.000000 3.019842 0.128854
4570.000000 3.028125 0.127555
4571.000000 3.034980 0.126201
4572.000000 3.039589 0.124785
4573.000000 3.042547 0.123275
4574.000000 3.043784 0.121729
4575.000000 3.042908 0.120083
4576.000000 3.040390 0.118462
4577.000000 3.036525 0.116865
4578.000000 3.030748 0.115334
4579.000000 3.023853 0.113818
4580.000000 3.016272 0.112271
4581.000000 3.007905 0.110826
4582.000000 2.999078 0.109524
4583.000000 2.990646 0.108284
4584.000000 2.982430 0.107098
4585.000000 2.974435 0.105969
4586.000000 2.966382 0.105090
4587.000000 2.959647 0.104482
4588.000000 2.954500 0.104099
4589.000000 2.950315 0.103899
4590.000000 2.946525 0.104038
4591.000000 2.942917 0.104430
4592.000000 2.939694 0.105039
4593.000000 2.936424 0.105712
4594.000000 2.934042 0.106509
4595.000000 2.932643 0.107535
4596.000000 2.931950 0.108720
4597.000000 2.932295 0.109986
4598.000000 2.932940 0.111447
4599.000000 2.933713 0.113030
4600.000000 2.935085 0.114679
4601.000000 2.936607 0.116395
4602.000000 2.939613 0.118247
4603.000000 2.943415 0.120316
4604.000000 2.948113 0.122534
4605.000000 2.953453 0.124731
4606.000000 2.959571 0.126714
4607.000000 2.966353 0.128593
4608.000000 2.973223 0.130237
4609.000000 2.980421 0.131794
4610.000000 2.987339 0.133362
4611.000000 2.993046 0.134851
4612.000000 2.998233 0.136203
4613.000000 3.002752 0.137386
4614.000000 3.006177 0.138336
4615.000000 3.008207 0.139085
4616.000000 3.009171 0.139808
4617.000000 3.008968 0.140461
4618.000000 3.008898 0.141057
4619.000000 3.009007 0.141571
4620.000000 3.009379 0.141984
4621.000000 3.009820 0.142340
4622.000000 3.010706 0.142727
4623.000000 3.011577 0.143056
4624.000000 3.011686 0.143354
4625.000000 3.010846 0.143617
4626.000000 3.008863 0.143734
4627.000000 3.005946 0.143819
4628.000000 3.002250 0.143855
4629.000000 2.998265 0.143830
4630.000000 2.994336 0.143595
4631.000000 2.990326 0.143315
4632.000000 2.986001 0.143118
4633.000000 2.981660 0.142912
4634.000000 2.977136 0.142631
4635.000000 2.973132 0.142358
4636.000000 2.969570 0.142173
4637.000000 2.966209 0.142113
4638.000000 2.963457 0.142073
4639.000000 2.961446 0.141945
4640.000000 2.960318 0.141863
4641.000000 2.959865 0.141819
4642.000000 2.959796 0.141800
4643.000000 2.960159 0.141860
4644.000000 2.960574 0.141893
4645.000000 2.960455 0.141869
4646.000000 2.960102 0.141799
4647.000000 2.959590 0.141671
4648.000000 2.958594 0.141475
4649.000000 2.956887 0.141177
4650.000000 2.954832 0.140990
4651.000000 2.952135 0.140890
4652.000000 2.949260 0.140702
4653.000000 2.946558 0.140346
4654.000000 2.943369 0.139917
4655.000000 2.940075 0.139378
4656.000000 2.937381 0.138740
4657.000000 2.934546 0.138027
4658.000000 2.931652 0.137202
4659.000000 2.928872 0.136311
4660.000000 2.926316 0.135315
4661.000000 2.923995 0.134258
4662.000000 2.921962 0.133219
4663.000000 2.920414 0.132147
4664.000000 2.920119 0.131080
4665.000000 2.920162 0.130127
4666.000000 2.920243 0.129336
4667.000000 2.920779 0.128599
4668.000000 2.922080 0.127900
4669.000000 2.923930 0.127297
4670.000000 2.926697 0.126766
4671.000000 2.930783 0.126351
4672.000000 2.936573 0.126130
4673.000000 2.943111 0.126095
4674.000000 2.950317 0.126186
4675.000000 2.958283 0.126366
4676.000000 2.967641 0.126512
4677.000000 2.978250 0.126564
4678.000000 2.989659 0.126588
4679.000000 3.000709 0.126493
4680.000000 3.010509 0.126238
4681.000000 3.018377 0.126075
4682.000000 3.024849 0.126011
4683.000000 3.029850 0.125989
4684.000000 3.034057 0.125949
4685.000000 3.038016 0.125879
4686.000000 3.041750 0.125854
4687.000000 3.044880 0.125809
4688.000000 3.045675 0.125655
4689.000000 3.044684 0.125550
4690.000000 3.042228 0.125443
4691.000000 3.038164 0.125321
4692.000000 3.033085 0.125311
4693.000000 3.027128 0.125348
4694.000000 3.019824 0.125465
4695.000000 3.011248 0.125635
4696.000000 3.001296 0.125800
4697.000000 2.991355 0.125929
4698.000000 2.980984 0.126058
4699.000000 2.970493 0.126372
4700.000000 2.960168 0.126848
4701.000000 2.950809 0.127456
4702.000000 2.942108 0.128210
4703.000000 2.934205 0.129085
4704.000000 2.927079 0.130051
4705.000000 2.921035 0.131151
4706.000000 2.915705 0.132431
4707.000000 2.911324 0.133843
4708.000000 2.908654 0.135388
4709.000000 2.908136 0.137100
4710.000000 2.908587 0.138911
4711.000000 2.907854 0.140812
4712.000000 2.906799 0.142745
4713.000000 2.907330 0.144781
4714.000000 2.909619 0.146949
4715.000000 2.913510 0.149266
4716.000000 2.918792 0.151708
4717.000000 2.925526 0.154156
4718.000000 2.933694 0.156595
4719.000000 2.943005 0.158921
4720.000000 2.952819 0.161146
4721.000000 2.962945 0.163161
4722.000000 2.973687 0.164965
4723.000000 2.984450 0.166481
4724.000000 2.994439 0.167743
4725.000000 3.002992 0.168766
4726.000000 3.010090 0.169432
4727.000000 3.015489 0.169866
4728.000000 3.019182 0.170126
4729.000000 3.021203 0.170128
4730.000000 3.022252 0.169891
4731.000000 3.022320 0.169408
4732.000000 3.020761 0.168723
4733.000000 3.018147 0.167882
4734.000000 3.014621 0.166925
4735.000000 3.009990 0.165815
4736.000000 3.004845 0.164617
4737.000000 2.999679 0.163286
4738.000000 2.994464 0.161844
4739.000000 2.989677 0.160387
4740.000000 2.985182 0.158961
4741.000000 2.980855 0.157604
4742.000000 2.976066 0.156376
4743.000000 2.970971 0.155307
4744.000000 2.966350 0.154431
4745.000000 2.962350 0.153663
4746.000000 2.958848 0.152959
4747.000000 2.955574 0.152400
4748.000000 2.953205 0.152016
4749.000000 2.951358 0.151836
4750.000000 2.949827 0.151874
4751.000000 2.949041 0.151983
4752.000000 2.949164 0.152099
4753.000000 2.950298 0.152252
4754.000000 2.952669 0.152417
4755.000000 2.955956 0.152610
4756.000000 2.960098 0.152810
4757.000000 2.965193 0.152994
4758.000000 2.971244 0.153189
4759.000000 2.977968 0.153436
4760.000000 2.985061 0.153763
4761.000000 2.992396 0.154142
4762.000000 2.999881 0.154552
4763.000000 3.007397 0.155026
4764.000000 3.014709 0.155572
4765.000000 3.021674 0.156196
4766.000000 3.027964 0.156870
4767.000000 3.032821 0.157571
4768.000000 3.036500 0.158269
4769.000000 3.039257 0.158838
4770.000000 3.041393 0.159291
4771.000000 3.042844 0.159715
4772.000000 3.043915 0.160167
4773.000000 3.044793 0.160637
4774.000000 3.044883 0.161056
4775.000000 3.044054 0.161383
4776.000000 3.042456 0.161596
4777.000000 3.039808 0.161722
4778.000000 3.036712 0.161668
4779.000000 3.033111 0.161374
4780.000000 3.029458 0.160913
4781.000000 3.025143 0.160271
4782.000000 3.020067 0.159587
4783.000000 3.015142 0.158865
4784.000000 3.010101 0.158127
4785.000000 3.004611 0.157365
4786.000000 2.999012 0.156588
4787.000000 2.993653 0.155746
4788.000000 2.988732 0.154916
4789.000000 2.984670 0.154084
4790.000000 2.981712 0.153349
4791.000000 2.978973 0.152692
4792.000000 2.976789 0.152085
4793.000000 2.975557 0.151505
4794.000000 2.975295 0.151029
4795.000000 2.976270 0.150620
4796.000000 2.978509 0.150244
4797.000000 2.981558 0.149957
4798.000000 2.985540 0.149782
4799.000000 2.990451 0.149786
4800.000000 2.996290 0.149920
4801.000000 3.003105 0.150106
4802.000000 3.010628 0.150345
4803.000000 3.018415 0.150655
4804.000000 3.026376 0.150998
4805.000000 3.033944 0.151256
4806.000000 3.041019 0.151418
4807.000000 3.046691 0.151577
4808.000000 3.050767 0.151812
4809.000000 3.053215 0.152099
4810.000000 3.053197 0.152394
4811.000000 3.051270 0.152669
4812.000000 3.047732 0.152856
4813.000000 3.042511 0.152990
4814.000000 3.036327 0.153094
4815.000000 3.029511 0.153090
4816.000000 3.022104 0.152986
4817.000000 3.014203 0.152729
4818.000000 3.006103 0.152348
4819.000000 2.998476 0.151917
4820.000000 2.991402 0.151417
4821.000000 2.985429 0.150803
4822.000000 2.980919 0.150161
4823.000000 2.977755 0.149577
4824.000000 2.975801 0.149111
4825.000000 2.975391 0.148730
4826.000000 2.976342 0.148335
4827.000000 2.978641 0.147957
4828.000000 2.982555 0.147635
4829.000000 2.988207 0.147421
4830.000000 2.995653 0.147356
4831.000000 3.004224 0.147414
4832.000000 3.014381 0.147551
4833.000000 3.025847 0.147761
4834.000000 3.038177 0.148042
4835.000000 3.050861 0.148357
4836.000000 3.064022 0.148660
4837.000000 3.077145 0.148877
4838.000000 3.090701 0.149067
4839.000000 3.104218 0.149181
4840.000000 3.116532 0.149261
4841.000000 3.127394 0.149347
4842.000000 3.136004 0.149337
4843.000000 3.141892 0.149214
4844.000000 3.144469 0.148864
4845.000000 3.144568 0.148287
4846.000000 3.143069 0.147566
4847.000000 3.139566 0.146704
4848.000000 3.133861 0.145696
4849.000000 3.126007 0.144556
4850.000000 3.116019 0.143315
4851.000000 3.104390 0.141889
4852.000000 3.090486 0.140308
4853.000000 3.074055 0.138553
4854.000000 3.055428 0.136595
4855.000000 3.036252 0.134441
4856.000000 3.017531 0.132091
4857.000000 2.999478 0.129689
4858.000000 2.983650 0.127472
4859.000000 2.969311 0.125512
4860.000000 2.955392 0.123863
4861.000000 2.942186 0.122481
4862.000000 2.930182 0.121368
4863.000000 2.919535 0.120587
4864.000000 2.910830 0.120120
4865.000000 2.903567 0.119995
4866.000000 2.898247 0.120230
4867.000000 2.895409 0.120851
4868.000000 2.895322 0.121955
4869.000000 2.897612 0.123574
4870.000000 2.901773 0.125730
4871.000000 2.908103 0.128416
4872.000000 2.916133 0.131570
4873.000000 2.925572 0.135214
4874.000000 2.936196 0.139285
4875.000000 2.947715 0.143809
4876.000000 2.960373 0.148631
4877.000000 2.973887 0.153738
4878.000000 2.987859 0.159045
4879.000000 3.002124 0.164490
4880.000000 3.017345 0.169968
4881.000000 3.033652 0.175490
4882.000000 3.050448 0.180905
4883.000000 3.067944 0.186041
4884.000000 3.085919 0.190870
4885.000000 3.103548 0.195341
4886.000000 3.120024 0.199396
4887.000000 3.134953 0.203017
4888.000000 3.148119 0.206218
4889.000000 3.158978 0.209019
4890.000000 3.167015 0.211474
4891.000000 3.172543 0.213580
4892.000000 3.175727 0.215317
4893.000000 3.176714 0.216669
4894.000000 3.175638 0.217656
4895.000000 3.172235 0.218310
4896.000000 3.166528 0.218597
4897.000000 3.159369 0.218513
4898.000000 3.150984 0.218091
4899.000000 3.141897 0.217389
4900.000000 3.132209 0.216450
4901.000000 3.121353 0.215301
4902.000000 3.109755 0.213986
4903.000000 3.097520 0.212522
4904.000000 3.084672 0.210944
4905.000000 3.071371 0.209264
4906.000000 3.057977 0.207523
4907.000000 3.045026 0.205750
4908.000000 3.032350 0.203983
4909.000000 3.019301 0.202296
4910.000000 3.006235 0.200648
4911.000000 2.993692 0.199056
4912.000000 2.981707 0.197539
4913.000000 2.970760 0.196044
4914.000000 2.960599 0.194533
4915.000000 2.951647 0.192978
4916.000000 2.943565 0.191466
4917.000000 2.936577 0.189964
4918.000000 2.931107 0.188481
4919.000000 2.926479 0.186963
4920.000000 2.922343 0.185382
4921.000000 2.919089 0.183764
4922.000000 2.916934 0.182044
4923.000000 2.915453 0.180219
4924.000000 2.914402 0.178273
4925.000000 2.914143 0.176257
4926.000000 2.914625 0.174180
4927.000000 2.916084 0.172068
4928.000000 2.918124 0.169847
4929.000000 2.920175 0.167520
4930.000000 2.922290 0.165115
4931.000000 2.924404 0.162675
4932.000000 2.926512 0.160238
4933.000000 2.928474 0.157817
4934.000000 2.930332 0.155464
4935.000000 2.931830 0.153197
4936.000000 2.932829 0.151079
4937.000000 2.933181 0.149004
4938.000000 2.933264 0.146922
4939.000000 2.933243 0.144881
4940.000000 2.932779 0.142882
4941.000000 2.932316 0.140944
4942.000000 2.931050 0.139162
4943.000000 2.929842 0.137535
4944.000000 2.928514 0.136062
4945.000000 2.927001 0.134704
4946.000000 2.925453 0.133469
4947.000000 2.923891 0.132377
4948.000000 2.921996 0.131366
4949.000000 2.919493 0.130492
4950.000000 2.916577 0.129760
4951.000000 2.913920 0.129125
4952.000000 2.911562 0.128600
4953.000000 2.909645 0.128076
4954.000000 2.908559 0.127562
4955.000000 2.908560 0.127038
4956.000000 2.909506 0.126505
4957.000000 2.911146 0.126024
4958.000000 2.914230 0.125556
4959.000000 2.918174 0.125118
4960.000000 2.922748 0.124753
4961.000000 2.927675 0.124434
4962.000000 2.933049 0.124146
4963.000000 2.938434 0.123833
4964.000000 2.943394 0.123569
4965.000000 2.948064 0.123336
4966.000000 2.952250 0.123055
4967.000000 2.955696 0.122797
4968.000000 2.959105 0.122559
4969.000000 2.962447 0.122253
4970.000000 2.965488 0.121965
4971.000000 2.968367 0.121658
4972.000000 2.971354 0.121297
4973.000000 2.974098 0.120912
4974.000000 2.976506 0.120410
4975.000000 2.978611 0.119916
4976.000000 2.979856 0.119600
4977.000000 2.980306 0.119394
4978.000000 2.980094 0.119292
4979.000000 2.979081 0.119331
4980.000000 2.977440 0.119369
4981.000000 2.975271 0.119334
4982.000000 2.972842 0.119342
4983.000000 2.970122 0.119469
4984.000000 2.966315 0.119856
4985.000000 2.961174 0.120409
4986.000000 2.954263 0.121001
4987.000000 2.946685 0.121550
4988.000000 2.939253 0.122015
4989.000000 2.931353 0.122452
4990.000000 2.922431 0.122959
4991.000000 2.912682 0.123576
4992.000000 2.902542 0.124403
4993.000000 2.892631 0.125391
4994.000000 2.883563 0.126413
4995.000000 2.875029 0.127547
4996.000000 2.866981 0.128710
4997.000000 2.859414 0.129928
4998.000000 2.851494 0.131204
4999.000000 2.843377 0.132505
5000.000000 2.836010 0.133724
5001.000000 2.830079 0.134912
5002.000000 2.825692 0.136075
5003.000000 2.823228 0.137212
5004.000000 2.822315 0.138281
5005.000000 2.823267 0.139206
5006.000000 2.824971 0.139988
5007.000000 2.827054 0.140631
5008.000000 2.828756 0.141218
5009.000000 2.829166 0.141724
5010.000000 2.828915 0.142168
5011.000000 2.828505 0.142521
5012.000000 2.828316 0.142809
5013.000000 2.828283 0.143016
5014.000000 2.828287 0.143157
5015.000000 2.828600 0.143230
5016.000000 2.829341 0.143266
5017.000000 2.830216 0.143258
5018.000000 2.831491 0.143250
5019.000000 2.832861 0.143227
5020.000000 2.833905 0.143161
5021.000000 2.834733 0.143059
5022.000000 2.834926 0.142991
5023.000000 2.834643 0.143015
5024.000000 2.833782 0.143105
5025.000000 2.832402 0.143222
5026.000000 2.830725 0.143391
5027.000000 2.828617 0.143616
5028.000000 2.827096 0.143861
5029.000000 2.826514 0.144092
5030.000000 2.826800 0.144398
5031.000000 2.828077 0.144888
5032.000000 2.830300 0.145540
5033.000000 2.833673 0.146292
5034.000000 2.838376 0.147121
5035.000000 2.843785 0.147963
5036.000000 2.850327 0.148825
5037.000000 2.858533 0.149739
5038.000000 2.867659 0.150736
5039.000000 2.876975 0.151672
5040.000000 2.886658 0.152510
5041.000000 2.896613 0.153227
5042.000000 2.906489 0.153781
5043.000000 2.915506 0.154229
5044.000000 2.923849 0.154503
5045.000000 2.931020 0.154792
5046.000000 2.936510 0.155100
5047.000000 2.940640 0.155353
5048.000000 2.943236 0.155549
5049.000000 2.944062 0.155636
5050.000000 2.943143 0.155707
5051.000000 2.940627 0.155781
5052.000000 2.936565 0.155851
5053.000000 2.931352 0.155966
5054.000000 2.925155 0.156053
5055.000000 2.917864 0.156149
5056.000000 2.909983 0.156235
5057.000000 2.901881 0.156306
5058.000000 2.894138 0.156431
5059.000000 2.885846 0.156533
5060.000000 2.877000 0.156564
5061.000000 2.867811 0.156589
5062.000000 2.858638 0.156616
5063.000000 2.849756 0.156579
5064.000000 2.840987 0.156431
5065.000000 2.832482 0.156167
5066.000000 2.824539 0.155837
5067.000000 2.817309 0.155433
5068.000000 2.811268 0.154922
5069.000000 2.806283 0.154305
5070.000000 2.802441 0.153594
5071.000000 2.798883 0.152875
5072.000000 2.795512 0.152079
5073.000000 2.792217 0.151213
5074.000000 2.789048 0.150288
5075.000000 2.785916 0.149273
5076.000000 2.782797 0.148163
5077.000000 2.780146 0.146951
5078.000000 2.778087 0.145638
5079.000000 2.776440 0.144345
5080.000000 2.775064 0.143026
5081.000000 2.774553 0.141684
5082.000000 2.774930 0.140326
5083.000000 2.776533 0.138947
5084.000000 2.780032 0.137607
5085.000000 2.785730 0.136337
5086.000000 2.794046 0.135191
5087.000000 2.805725 0.134188
5088.000000 2.820017 0.133164
5089.000000 2.836514 0.132070
5090.000000 2.854958 0.130823
5091.000000 2.874727 0.129476
5092.000000 2.895692 0.128066
5093.000000 2.916047 0.126381
5094.000000 2.934847 0.124709
5095.000000 2.951990 0.123091
5096.000000 2.967909 0.121644
5097.000000 2.981987 0.120276
5098.000000 2.993905 0.118991
5099.000000 3.003303 0.117855
5100.000000 3.011111 0.116806
5101.000000 3.017746 0.116007
5102.000000 3.022364 0.115502
5103.000000 3.025238 0.115213
5104.000000 3.026296 0.114840
5105.000000 3.024621 0.114333
5106.000000 3.019974 0.113926
5107.000000 3.013087 0.113549
5108.000000 3.004863 0.113244
5109.000000 2.995836 0.112969
5110.000000 2.986231 0.112626
5111.000000 2.975961 0.112311
5112.000000 2.964708 0.112154
5113.000000 2.953675 0.112143
5114.000000 2.943504 0.112248
5115.000000 2.934100 0.112369
5116.000000 2.926533 0.112541
5117.000000 2.921157 0.112781
5118.000000 2.917573 0.113142
5119.000000 2.914620 0.113599
5120.000000 2.911196 0.114094
5121.000000 2.907072 0.114691
5122.000000 2.902106 0.115374
5123.000000 2.896912 0.116115
5124.000000 2.891315 0.116791
5125.000000 2.885200 0.117450
5126.000000 2.878635 0.118008
5127.000000 2.872960 0.118490
5128.000000 2.868892 0.118756
5129.000000 2.866350 0.118872
5130.000000 2.864821 0.118782
5131.000000 2.863890 0.118547
5132.000000 2.864238 0.118284
5133.000000 2.865291 0.118087
5134.000000 2.866711 0.117794
5135.000000 2.869379 0.117190
5136.000000 2.873315 0.116255
5137.000000 2.877564 0.115171
5138.000000 2.882113 0.114081
5139.000000 2.886649 0.113010
5140.000000 2.891234 0.112031
5141.000000 2.895632 0.111021
5142.000000 2.900135 0.110007
5143.000000 2.904416 0.109060
5144.000000 2.908680 0.108161
5145.000000 2.912767 0.107315
5146.000000 2.916987 0.106575
5147.000000 2.921644 0.105945
5148.000000 2.927083 0.105364
5149.000000 2.932919 0.104868
5150.000000 2.939471 0.104508
5151.000000 2.946580 0.104140
5152.000000 2.953970 0.103789
5153.000000 2.960667 0.103502
5154.000000 2.967174 0.103290
5155.000000 2.973198 0.103019
5156.000000 2.978413 0.102706
5157.000000 2.982900 0.102453
5158.000000 2.986860 0.102306
5159.000000 2.989964 0.102195
5160.000000 2.992939 0.102093
5161.000000 2.995679 0.102048
5162.000000 2.997783 0.102115
5163.000000 2.999180 0.102334
5164.000000 2.999487 0.102583
5165.000000 2.999626 0.102896
5166.000000 3.000353 0.103302
5167.000000 3.000979 0.103841
5168.000000 3.001689 0.104414
5169.000000 3.003112 0.104926
5170.000000 3.004768 0.105409
5171.000000 3.006975 0.105972
5172.000000 3.009003 0.106569
5173.000000 3.010156 0.107164
5174.000000 3.011251 0.107807
5175.000000 3.012721 0.108536
5176.000000 3.014052 0.109317
5177.000000 3.015160 0.110112
5178.000000 3.015937 0.111027
5179.000000 3.016112 0.111963
5180.000000 3.015315 0.112901
5181.000000 3.013689 0.113843
5182.000000 3.011512 0.114833
5183.000000 3.008813 0.115799
5184.000000 3.005974 0.116657
5185.000000 3.002767 0.117412
5186.000000 2.998818 0.118169
5187.000000 2.994271 0.118924
5188.000000 2.988623 0.119719
5189.000000 2.980722 0.120489
5190.000000 2.971269 0.121097
5191.000000 2.961925 0.121476
5192.000000 2.952310 0.121684
5193.000000 2.942897 0.121908
5194.000000 2.935001 0.122165
5195.000000 2.928433 0.122305
5196.000000 2.923097 0.122360
5197.000000 2.919217 0.122260
5198.000000 2.916733 0.122026
5199.000000 2.914953 0.121668
5200.000000 2.914128 0.121237
5201.000000 2.913512 0.120787
5202.000000 2.912590 0.120280
5203.000000 2.911314 0.119828
5204.000000 2.909853 0.119442
5205.000000 2.908622 0.119049
5206.000000 2.907380 0.118578
5207.000000 2.906033 0.117939
5208.000000 2.904410 0.117200
5209.000000 2.902866 0.116420
5210.000000 2.901427 0.115658
5211.000000 2.899785 0.114953
5212.000000 2.897759 0.114301
5213.000000 2.895922 0.113654
5214.000000 2.893982 0.112957
5215.000000 2.891981 0.112172
5216.000000 2.889723 0.111400
5217.000000 2.887350 0.110796
5218.000000 2.884544 0.110275
5219.000000 2.881260 0.109775
5220.000000 2.877148 0.109265
5221.000000 2.872267 0.108660
5222.000000 2.867089 0.107929
5223.000000 2.861424 0.107215
5224.000000 2.855518 0.106540
