depth(m)	initial_age(kiloyear)
61.67	1682.933581
61.795	1684.918625
61.92	1686.792966
62.005	1688.120763
62.09	1689.997437
62.16	1691.393487
62.22	1692.355062
62.26	1693.066726
62.32	1694.202254
62.4	1695.813405
62.48	1697.81722
62.59	1700.230325
62.7	1703.215985
62.83	1706.567317
62.91	1708.392224
62.95	1709.40948
63.03	1711.605122
63.08	1712.749015
63.14	1714.12035
63.22	1716.217677
63.32	1719.173793
63.44	1721.513992
63.58	1724.353537
63.7	1727.661982
63.82	1730.638309
63.96	1733.890602
64.08	1736.299873
64.19	1739.191324
64.28	1741.338544
64.35	1742.67577
64.42	1744.32685
64.54	1747.2288
64.65	1749.196662
64.76	1751.303054
64.86	1754.148785
64.96	1756.111211
65.08	1759.149896
65.16	1761.121739
65.25	1763.84179
65.35	1767.06313
65.44	1769.653298
65.54	1772.263021
65.65	1775.16649
65.75	1777.342328
65.855	1780.346121
65.96	1783.518444
66.06	1787.458869
66.16	1792.163341
66.25	1795.704298
66.35	1800.055553
66.45	1803.157131
66.56	1805.556707
66.65	1807.241132
66.74	1808.688942
66.85	1810.489169
66.94	1811.809033
67.03	1813.133323
67.14	1814.832787
67.24	1816.360516
67.34	1818.242686
67.41	1819.338146
67.52	1820.943485
67.56	1821.662308
67.645	1822.897656
67.73	1824.048374
67.85	1826.134608
67.95	1827.889755
68.05	1829.398803
68.15	1831.079852
68.25	1832.781172
68.35	1834.559926
68.45	1836.16074
68.55	1837.657762
68.65	1839.817215
68.75	1841.769766
68.85	1843.877471
68.95	1846.357147
69.05	1850.538712
69.15	1854.191929
69.25	1856.517634
69.35	1858.971331
69.45	1861.025169
69.55	1863.076347
69.65	1864.448897
69.75	1865.916001
69.85	1867.512853
69.95	1869.129357
70.05	1870.764942
70.15	1872.572644
70.25	1874.523211
70.35	1876.559507
70.45	1878.625735
70.55	1880.600732
70.65	1882.417471
70.75	1884.176706
70.85	1885.552696
70.95	1886.868397
71.05	1888.551363
71.15	1890.289792
71.25	1892.384877
71.35	1894.476113
71.45	1896.872316
71.55	1900.029145
71.65	1902.109944
71.75	1904.754176
71.85	1907.221258
71.95	1909.600832
72.05	1912.656343
72.14	1914.771664
72.25	1917.293418
72.35	1919.499171
72.45	1922.074869
72.55	1924.301606
72.65	1926.572575
72.75	1928.577743
72.85	1930.48842
72.95	1932.135327
73.05	1933.769811
73.15	1935.298972
73.25	1937.368485
73.35	1939.176139
73.45	1941.850535
73.55	1945.578133
73.65	1948.292321
73.75	1950.829722
73.85	1953.185954
73.95	1955.403155
74.05	1957.637197
74.15	1959.54695
74.25	1961.875976
74.35	1963.941083
74.45	1966.268275
74.55	1969.132512
74.65	1972.381524
74.75	1975.209234
74.85	1977.342139
74.95	1978.933917
75.05	1980.552834
75.15	1981.974693
75.25	1983.927189
75.35	1986.128372
75.45	1987.965053
75.55	1989.537197
75.65	1991.398566
75.75	1993.562299
75.85	1995.779156
75.95	1997.790794
76.05	1999.722149
76.15	2002.630412
76.22	2004.255083
76.27	2005.719024
76.33	2007.131423
76.39	2009.393245
76.44	2010.618881
76.47	2011.379737
76.54	2013.354357
76.63	2016.593263
76.76	2019.847188
76.85	2022.078822
76.95	2024.069891
77.06	2025.849115
77.17	2028.057648
77.27	2030.080465
77.35	2031.676904
77.44	2033.860025
77.55	2037.068193
77.65	2039.502093
77.75	2041.844261
77.85	2044.995982
77.97	2048.773383
78.06	2050.885716
78.15	2053.93565
78.26	2056.635881
78.36	2058.499632
78.45	2060.846245
78.55	2062.71116
78.63	2064.3657
78.72	2066.627403
78.8	2068.58633
78.89	2071.312894
78.99	2073.924095
79.12	2078.030881
79.25	2081.51042
79.35	2085.090693
79.45	2090.25641
79.52	2093.139725
79.63	2097.796167
79.69	2099.57439
79.74	2101.38162
79.8	2103.393005
79.86	2105.841842
79.94	2108.892354
80.03	2111.926483
80.13	2115.135334
80.24	2118.488231
80.35	2121.98586
80.45	2124.413355
80.55	2127.755339
80.65	2131.573649
80.75	2134.998478
80.85	2138.525935
80.95	2141.909542
81.05	2145.312237
81.16	2147.750891
81.25	2149.428057
81.35	2151.172764
81.45	2152.804034
81.55	2154.442634
81.65	2155.993031
81.75	2157.844666
81.85	2159.657203
81.95	2161.58768
82.05	2163.868214
82.15	2166.518592
82.25	2169.36247
82.34	2172.358988
82.44	2175.433451
82.54	2177.802277
82.64	2180.068699
82.75	2182.250794
82.85	2184.505659
82.95	2186.700277
83.06	2189.341096
83.15	2192.061161
83.25	2194.764698
83.35	2197.863612
83.45	2201.288987
83.55	2204.945442
83.65	2207.880202
83.75	2210.118278
83.85	2212.809409
83.95	2215.182414
84.06	2217.619178
84.15	2219.863145
84.25	2221.947735
84.35	2223.995955
84.45	2226.043331
84.55	2228.548582
84.65	2230.913661
84.75	2233.65342
84.85	2236.604955
84.95	2239.179335
85.05	2241.681835
85.15	2243.611267
85.25	2245.936577
85.35	2248.613155
85.45	2251.029169
85.55	2253.022974
85.65	2255.028309
85.76	2257.535377
85.85	2259.379854
85.95	2261.11106
86.05	2262.898384
86.15	2265.246226
86.24	2268.583069
86.35	2273.048468
86.45	2276.04326
86.55	2279.043587
86.65	2281.545332
86.76	2284.681365
86.85	2286.807335
86.95	2289.276807
87.05	2292.090084
87.15	2295.022205
87.25	2297.599028
87.35	2299.535769
87.45	2302.089338
87.55	2304.490761
87.65	2306.921988
87.75	2310.300006
87.86	2313.843611
87.94	2316.918897
88.02	2319.590727
88.1	2322.291056
88.2	2325.121176
88.3	2328.068519
88.39	2330.115766
88.5	2332.307793
88.6	2333.909422
88.62	2334.257234
88.76	2336.544804
88.9	2338.734313
89.02	2340.284435
89.14	2342.257154
89.26	2344.077935
89.37	2346.17191
89.47	2348.334976
89.58	2352.273944
89.67	2354.773733
89.77	2358.783142
89.87	2362.145414
89.96	2365.042479
90.06	2367.559652
90.15	2369.837744
90.25	2372.47871
90.34	2374.353049
90.44	2376.698705
90.53	2378.323168
90.64	2379.953136
90.74	2381.590211
90.84	2383.292715
90.95	2384.872064
91.05	2386.505064
91.15	2388.174063
91.26	2390.4831
91.35	2392.503502
91.45	2394.560574
91.55	2396.368721
91.65	2398.387499
91.75	2400.45478
91.85	2402.764574
91.95	2405.18289
92.05	2407.281467
92.15	2409.561188
92.25	2411.875895
92.35	2414.188412
92.45	2416.071801
92.55	2418.080932
92.65	2420.366588
92.75	2423.158955
92.85	2426.28425
92.95	2428.432691
93.05	2431.152508
93.16	2433.69825
93.26	2435.935718
93.36	2437.477757
93.46	2439.472475
93.56	2440.981153
93.66	2443.038232
93.755	2445.08307
93.85	2446.843174
93.95	2448.719858
94.05	2450.782754
94.14	2452.474442
94.24	2455.14638
94.34	2457.567249
94.44	2460.525683
94.55	2463.28365
94.65	2465.692387
94.75	2468.333962
94.86	2471.238468
94.96	2474.483663
95.06	2477.605498
95.16	2480.137807
95.26	2482.76905
95.35	2484.71193
95.45	2486.535417
95.54	2488.205756
95.63	2490.049416
95.72	2492.301324
95.82	2494.648952
95.91	2498.029576
96.005	2500.676752
96.1	2503.512597
96.19	2506.301034
96.29	2509.040188
96.38	2511.950129
96.475	2513.820339
96.57	2515.696643
96.66	2517.158131
96.67	2517.363376
96.77	2518.904621
96.89	2520.549496
97	2522.12771
97.1	2523.453652
97.19	2525.094898
97.29	2526.73961
97.38	2528.25394
97.48	2529.907333
97.59	2531.79769
97.71	2533.936446
97.81	2536.43027
97.91	2539.730573
98	2541.805245
98.1	2544.201317
98.22	2547.271028
98.35	2549.665505
98.43	2550.904368
98.51	2552.325153
98.605	2554.330701
98.7	2556.2195
98.75	2557.287385
98.85	2560.382421
98.95	2562.838578
99.05	2564.72302
99.15	2566.839885
99.25	2569.103068
99.35	2570.932653
99.45	2572.835796
99.55	2574.827608
99.65	2576.646778
99.75	2578.349548
99.85	2580.207851
99.95	2581.588614
100.05	2582.906621
100.15	2584.477458
100.25	2585.903208
100.35	2587.834442
100.45	2589.707735
100.55	2592.4896
100.65	2595.590002
100.75	2597.451144
100.85	2599.484287
100.95	2600.899465
101.05	2602.525317
101.15	2603.926591
101.25	2605.560431
101.35	2607.177067
101.45	2608.700682
101.55	2610.48019
101.65	2612.38817
101.75	2614.738798
101.85	2616.742401
101.95	2618.842498
102.05	2621.300899
102.15	2622.798894
102.25	2624.363708
102.35	2626.258567
102.45	2628.255095
102.55	2630.869703
102.65	2633.966848
102.75	2636.3348
102.85	2639.037607
102.95	2641.443517
103.05	2643.153209
103.15	2646.055496
103.25	2648.286399
103.35	2650.876672
103.45	2653.567094
103.55	2656.070707
103.65	2658.342747
103.75	2660.687023
103.85	2662.750565
103.95	2664.426998
104.05	2666.288137
104.15	2668.085707
104.25	2670.320553
104.35	2672.529268
104.45	2675.292051
104.55	2677.446798
104.65	2680.090936
104.75	2682.335554
104.85	2684.418791
104.95	2686.240424
105.05	2688.029792
105.15	2690.131969
105.26	2691.862752
105.35	2693.16494
105.45	2694.763268
105.55	2696.623325
105.65	2698.281012
105.75	2700.099396
