age(kyr) mean(permil) sigma(permil)
4352.000000 2.896226 0.120733
4353.000000 2.904885 0.121570
4354.000000 2.912961 0.122330
4355.000000 2.921417 0.122876
4356.000000 2.930182 0.123313
4357.000000 2.938987 0.123673
4358.000000 2.948791 0.124157
4359.000000 2.957895 0.124844
4360.000000 2.965526 0.125353
4361.000000 2.972072 0.125438
4362.000000 2.977023 0.125210
4363.000000 2.979770 0.124854
4364.000000 2.980892 0.124430
4365.000000 2.980052 0.124146
4366.000000 2.977040 0.123743
4367.000000 2.971326 0.123268
4368.000000 2.963551 0.122620
4369.000000 2.955609 0.121899
4370.000000 2.949760 0.121202
4371.000000 2.944512 0.120459
4372.000000 2.939747 0.119645
4373.000000 2.936244 0.118665
4374.000000 2.933392 0.117687
4375.000000 2.931171 0.116731
4376.000000 2.930907 0.115723
4377.000000 2.931540 0.114612
4378.000000 2.931997 0.113630
4379.000000 2.933842 0.112787
4380.000000 2.937056 0.111917
4381.000000 2.939527 0.111085
4382.000000 2.940327 0.110209
4383.000000 2.939726 0.109290
4384.000000 2.937576 0.108280
4385.000000 2.933582 0.107458
4386.000000 2.927515 0.106935
4387.000000 2.921837 0.106725
4388.000000 2.918999 0.106738
4389.000000 2.919074 0.106830
4390.000000 2.921164 0.107089
4391.000000 2.923736 0.107438
4392.000000 2.924985 0.107879
4393.000000 2.925739 0.108367
4394.000000 2.926096 0.108904
4395.000000 2.926944 0.109704
4396.000000 2.929035 0.110619
4397.000000 2.932403 0.111638
4398.000000 2.935713 0.112804
4399.000000 2.938953 0.114010
4400.000000 2.941373 0.115298
4401.000000 2.944588 0.116765
4402.000000 2.948781 0.118274
4403.000000 2.953721 0.119739
4404.000000 2.958682 0.121360
4405.000000 2.963601 0.122916
4406.000000 2.969245 0.124428
4407.000000 2.974465 0.125757
4408.000000 2.979642 0.127027
4409.000000 2.984231 0.128173
4410.000000 2.987872 0.129135
4411.000000 2.990781 0.129902
4412.000000 2.992756 0.130396
4413.000000 2.993924 0.130879
4414.000000 2.994229 0.131190
4415.000000 2.992885 0.131119
4416.000000 2.990615 0.130898
4417.000000 2.986625 0.130820
4418.000000 2.980635 0.130556
4419.000000 2.974684 0.130251
4420.000000 2.969215 0.129636
4421.000000 2.962580 0.128594
4422.000000 2.955921 0.127192
4423.000000 2.949755 0.125663
4424.000000 2.944442 0.124006
4425.000000 2.939431 0.122293
4426.000000 2.934810 0.120756
4427.000000 2.931853 0.119392
4428.000000 2.930212 0.118011
4429.000000 2.930249 0.116851
4430.000000 2.931231 0.115648
4431.000000 2.932232 0.114576
4432.000000 2.933401 0.113668
4433.000000 2.933975 0.112794
4434.000000 2.933910 0.112258
4435.000000 2.934023 0.111955
4436.000000 2.934426 0.111795
4437.000000 2.934581 0.111813
4438.000000 2.934213 0.112047
4439.000000 2.933839 0.112654
4440.000000 2.933342 0.113575
4441.000000 2.931560 0.114808
4442.000000 2.929269 0.116082
4443.000000 2.927148 0.117159
4444.000000 2.924518 0.118353
4445.000000 2.921953 0.119456
4446.000000 2.919087 0.120510
4447.000000 2.916116 0.121757
4448.000000 2.912327 0.122985
4449.000000 2.908458 0.124061
4450.000000 2.904287 0.124910
4451.000000 2.900459 0.125823
4452.000000 2.896535 0.126731
4453.000000 2.892751 0.127456
4454.000000 2.889650 0.128009
4455.000000 2.887229 0.128630
4456.000000 2.885671 0.129293
4457.000000 2.884113 0.129831
4458.000000 2.882843 0.130046
4459.000000 2.882834 0.130200
4460.000000 2.883322 0.130387
4461.000000 2.884377 0.130764
4462.000000 2.885345 0.131069
4463.000000 2.887159 0.131200
4464.000000 2.889896 0.131309
4465.000000 2.893803 0.131358
4466.000000 2.898879 0.131517
4467.000000 2.904985 0.131521
4468.000000 2.911172 0.131487
4469.000000 2.917929 0.131359
4470.000000 2.926387 0.131086
4471.000000 2.935587 0.130804
4472.000000 2.945534 0.130641
4473.000000 2.954467 0.130610
4474.000000 2.962212 0.130590
4475.000000 2.969519 0.130351
4476.000000 2.977246 0.130222
4477.000000 2.984525 0.130395
4478.000000 2.991406 0.130379
4479.000000 2.998651 0.130278
4480.000000 3.006994 0.130314
4481.000000 3.015754 0.130490
4482.000000 3.024514 0.130576
4483.000000 3.032946 0.130406
4484.000000 3.041411 0.130266
4485.000000 3.048996 0.130226
4486.000000 3.055784 0.130131
4487.000000 3.061382 0.130028
4488.000000 3.065751 0.129994
4489.000000 3.068342 0.129907
4490.000000 3.069576 0.129738
4491.000000 3.070280 0.129681
4492.000000 3.070289 0.129525
4493.000000 3.069657 0.129293
4494.000000 3.068113 0.129134
4495.000000 3.065544 0.128961
4496.000000 3.063370 0.129026
4497.000000 3.060484 0.129096
4498.000000 3.055403 0.129250
4499.000000 3.048733 0.129555
4500.000000 3.041421 0.129886
4501.000000 3.034207 0.130241
4502.000000 3.026705 0.130635
4503.000000 3.019400 0.130971
4504.000000 3.012163 0.131342
4505.000000 3.005570 0.131609
4506.000000 2.998583 0.131788
4507.000000 2.992560 0.132200
4508.000000 2.987327 0.132714
4509.000000 2.982421 0.133449
4510.000000 2.978526 0.134169
4511.000000 2.974192 0.134795
4512.000000 2.968130 0.135277
4513.000000 2.961558 0.135839
4514.000000 2.954862 0.136324
4515.000000 2.949179 0.136832
4516.000000 2.944951 0.137185
4517.000000 2.942211 0.137630
4518.000000 2.941948 0.137986
4519.000000 2.943813 0.138283
4520.000000 2.946123 0.138686
4521.000000 2.948536 0.139229
4522.000000 2.951730 0.139470
4523.000000 2.955665 0.139435
4524.000000 2.960523 0.139157
4525.000000 2.965555 0.138792
4526.000000 2.970158 0.138418
4527.000000 2.974339 0.137992
4528.000000 2.977581 0.137647
4529.000000 2.980379 0.137404
4530.000000 2.981879 0.137188
4531.000000 2.981833 0.136983
4532.000000 2.980338 0.136634
4533.000000 2.977071 0.136193
4534.000000 2.972837 0.135704
4535.000000 2.968023 0.135045
4536.000000 2.962621 0.134472
4537.000000 2.955574 0.134054
4538.000000 2.947228 0.133637
4539.000000 2.938453 0.133119
4540.000000 2.929521 0.132495
4541.000000 2.920062 0.131538
4542.000000 2.910582 0.130849
4543.000000 2.900191 0.130223
4544.000000 2.889832 0.129640
4545.000000 2.880103 0.129136
4546.000000 2.871389 0.128649
4547.000000 2.863703 0.128388
4548.000000 2.857130 0.128147
4549.000000 2.851910 0.127696
4550.000000 2.847950 0.126959
4551.000000 2.844928 0.126469
4552.000000 2.842486 0.126392
4553.000000 2.841305 0.126430
4554.000000 2.842490 0.126681
4555.000000 2.846189 0.127183
4556.000000 2.851214 0.128059
4557.000000 2.856629 0.129200
4558.000000 2.864062 0.130377
4559.000000 2.872244 0.131396
4560.000000 2.881156 0.132459
4561.000000 2.892140 0.133594
4562.000000 2.905763 0.134696
4563.000000 2.922158 0.135411
4564.000000 2.940174 0.136063
4565.000000 2.959444 0.136766
4566.000000 2.979983 0.137146
4567.000000 3.000866 0.137293
4568.000000 3.020718 0.137119
4569.000000 3.040386 0.136849
4570.000000 3.059633 0.135951
4571.000000 3.076809 0.134545
4572.000000 3.091871 0.133055
4573.000000 3.106442 0.131554
4574.000000 3.121113 0.130381
4575.000000 3.134726 0.129089
4576.000000 3.146498 0.127843
4577.000000 3.154503 0.126642
4578.000000 3.155107 0.125849
4579.000000 3.148608 0.125042
4580.000000 3.138350 0.124127
4581.000000 3.126762 0.123084
4582.000000 3.114540 0.122149
4583.000000 3.101080 0.121186
4584.000000 3.087464 0.120044
4585.000000 3.073890 0.119137
4586.000000 3.059778 0.118101
4587.000000 3.045606 0.117088
4588.000000 3.032596 0.115964
4589.000000 3.020942 0.114398
4590.000000 3.011734 0.112767
4591.000000 3.003621 0.111290
4592.000000 2.997944 0.109952
4593.000000 2.993688 0.108651
4594.000000 2.990251 0.107560
4595.000000 2.987728 0.106659
4596.000000 2.985664 0.105633
4597.000000 2.984902 0.104749
4598.000000 2.986794 0.103996
4599.000000 2.989236 0.103670
4600.000000 2.991563 0.103654
4601.000000 2.993252 0.103800
4602.000000 2.995417 0.104189
4603.000000 2.998726 0.104902
4604.000000 3.003986 0.106026
4605.000000 3.010243 0.107608
4606.000000 3.018388 0.109230
4607.000000 3.027080 0.110931
4608.000000 3.036224 0.112586
4609.000000 3.045091 0.114439
4610.000000 3.053498 0.116264
4611.000000 3.061920 0.117879
4612.000000 3.068990 0.119396
4613.000000 3.074051 0.120994
4614.000000 3.077635 0.122514
4615.000000 3.079933 0.123895
4616.000000 3.080344 0.125355
4617.000000 3.079353 0.126887
4618.000000 3.077365 0.128427
4619.000000 3.072790 0.129902
4620.000000 3.066942 0.131404
4621.000000 3.060281 0.132545
4622.000000 3.052946 0.133334
4623.000000 3.045220 0.134148
4624.000000 3.037308 0.134846
4625.000000 3.028855 0.135135
4626.000000 3.020456 0.135102
4627.000000 3.012594 0.135156
4628.000000 3.005366 0.135210
4629.000000 2.998450 0.135125
4630.000000 2.991004 0.134915
4631.000000 2.983910 0.134739
4632.000000 2.977564 0.134733
4633.000000 2.970774 0.134713
4634.000000 2.963934 0.134695
4635.000000 2.956959 0.134582
4636.000000 2.950908 0.134531
4637.000000 2.946728 0.134509
4638.000000 2.943757 0.134723
4639.000000 2.942074 0.135235
4640.000000 2.941994 0.136017
4641.000000 2.942834 0.136965
4642.000000 2.944877 0.138029
4643.000000 2.948983 0.139178
4644.000000 2.955762 0.140434
4645.000000 2.962808 0.141760
4646.000000 2.969601 0.143175
4647.000000 2.975610 0.144614
4648.000000 2.981513 0.145899
4649.000000 2.987409 0.147267
4650.000000 2.992170 0.148642
4651.000000 2.995101 0.150061
4652.000000 2.996938 0.151451
4653.000000 2.997623 0.152843
4654.000000 2.997373 0.154307
4655.000000 2.996834 0.155598
4656.000000 2.995909 0.156694
4657.000000 2.994256 0.157640
4658.000000 2.991647 0.158478
4659.000000 2.988750 0.159305
4660.000000 2.984871 0.160071
4661.000000 2.980574 0.160705
4662.000000 2.976544 0.161247
4663.000000 2.972606 0.161681
4664.000000 2.969585 0.162071
4665.000000 2.967733 0.162427
4666.000000 2.966684 0.162801
4667.000000 2.967095 0.163105
4668.000000 2.967790 0.163327
4669.000000 2.968289 0.163564
4670.000000 2.969116 0.163760
4671.000000 2.971227 0.164024
4672.000000 2.974701 0.164312
4673.000000 2.979059 0.164559
4674.000000 2.983847 0.164723
4675.000000 2.988902 0.164771
4676.000000 2.993956 0.164799
4677.000000 2.999031 0.164965
4678.000000 3.004839 0.165079
4679.000000 3.011390 0.165060
4680.000000 3.018559 0.165029
4681.000000 3.026219 0.164913
4682.000000 3.033890 0.164744
4683.000000 3.041215 0.164535
4684.000000 3.048429 0.164329
4685.000000 3.056155 0.164028
4686.000000 3.063138 0.163437
4687.000000 3.070173 0.162761
4688.000000 3.077103 0.162040
4689.000000 3.083126 0.161218
4690.000000 3.087901 0.160274
4691.000000 3.090729 0.159135
4692.000000 3.092033 0.157720
4693.000000 3.091683 0.156277
4694.000000 3.089696 0.154794
4695.000000 3.086229 0.153210
4696.000000 3.081227 0.151499
4697.000000 3.074571 0.149839
4698.000000 3.067136 0.148164
4699.000000 3.058982 0.146270
4700.000000 3.050377 0.144226
4701.000000 3.040967 0.142051
4702.000000 3.031017 0.139706
4703.000000 3.020622 0.137300
4704.000000 3.010183 0.134681
4705.000000 2.999718 0.132054
4706.000000 2.990011 0.129553
4707.000000 2.981572 0.127149
4708.000000 2.973998 0.124902
4709.000000 2.967184 0.122966
4710.000000 2.960934 0.121205
4711.000000 2.954681 0.119575
4712.000000 2.948780 0.118069
4713.000000 2.944705 0.116690
4714.000000 2.943469 0.115680
4715.000000 2.944369 0.115054
4716.000000 2.947299 0.114591
4717.000000 2.952247 0.114051
4718.000000 2.959450 0.113584
4719.000000 2.970932 0.113485
4720.000000 2.988048 0.113711
4721.000000 3.008048 0.113781
4722.000000 3.029961 0.113682
4723.000000 3.052592 0.113407
4724.000000 3.074132 0.112783
4725.000000 3.092315 0.111889
4726.000000 3.106702 0.111190
4727.000000 3.117020 0.110579
4728.000000 3.122769 0.109913
4729.000000 3.123450 0.109495
4730.000000 3.120456 0.109154
4731.000000 3.114660 0.108678
4732.000000 3.106948 0.108259
4733.000000 3.097638 0.107825
4734.000000 3.087656 0.107331
4735.000000 3.077878 0.106831
4736.000000 3.067890 0.106201
4737.000000 3.058471 0.105683
4738.000000 3.050509 0.105018
4739.000000 3.043710 0.104467
4740.000000 3.036122 0.103931
4741.000000 3.027883 0.103337
4742.000000 3.019055 0.102870
4743.000000 3.010853 0.102402
4744.000000 3.002759 0.101811
4745.000000 2.996194 0.101330
4746.000000 2.989962 0.101031
4747.000000 2.984076 0.100712
4748.000000 2.979068 0.100460
4749.000000 2.975196 0.100228
4750.000000 2.972052 0.099812
4751.000000 2.970927 0.099529
4752.000000 2.970760 0.099232
4753.000000 2.971746 0.098857
4754.000000 2.973276 0.098609
4755.000000 2.975474 0.098439
4756.000000 2.978681 0.098448
4757.000000 2.984334 0.098674
4758.000000 2.992074 0.099002
4759.000000 3.000462 0.099572
4760.000000 3.009061 0.100345
4761.000000 3.019611 0.100996
4762.000000 3.033708 0.101687
4763.000000 3.050153 0.102094
4764.000000 3.067847 0.102443
4765.000000 3.087286 0.102551
4766.000000 3.108123 0.102749
4767.000000 3.128160 0.102931
4768.000000 3.146790 0.102829
4769.000000 3.162433 0.102627
4770.000000 3.174071 0.102413
4771.000000 3.180540 0.102412
4772.000000 3.182266 0.102557
4773.000000 3.180025 0.102804
4774.000000 3.174147 0.103261
4775.000000 3.165272 0.103717
4776.000000 3.153424 0.104102
4777.000000 3.138425 0.104297
4778.000000 3.122631 0.104617
4779.000000 3.106466 0.104877
4780.000000 3.089912 0.105086
4781.000000 3.073445 0.105295
4782.000000 3.056416 0.105381
4783.000000 3.038820 0.105482
4784.000000 3.021383 0.105496
4785.000000 3.005649 0.105451
4786.000000 2.993186 0.105499
4787.000000 2.984191 0.105545
4788.000000 2.979132 0.105665
4789.000000 2.977114 0.105933
4790.000000 2.976906 0.106126
4791.000000 2.978233 0.106245
4792.000000 2.981431 0.106195
4793.000000 2.986063 0.106079
4794.000000 2.990976 0.105977
4795.000000 2.995591 0.105830
4796.000000 3.000024 0.105974
4797.000000 3.003120 0.106287
4798.000000 3.006257 0.106627
4799.000000 3.009370 0.106880
4800.000000 3.012194 0.107209
4801.000000 3.016348 0.107508
4802.000000 3.023266 0.107867
4803.000000 3.032475 0.108352
4804.000000 3.042328 0.108968
4805.000000 3.053905 0.109336
4806.000000 3.067756 0.109380
4807.000000 3.083879 0.109368
4808.000000 3.099515 0.109382
4809.000000 3.111176 0.109433
4810.000000 3.118231 0.109352
4811.000000 3.119917 0.108983
4812.000000 3.117840 0.108479
4813.000000 3.113042 0.108231
4814.000000 3.105719 0.108278
4815.000000 3.095838 0.108183
4816.000000 3.084412 0.108170
4817.000000 3.072524 0.107938
4818.000000 3.058862 0.107587
4819.000000 3.044128 0.107340
4820.000000 3.029628 0.107168
4821.000000 3.015741 0.107073
4822.000000 3.002567 0.107082
4823.000000 2.989349 0.107034
4824.000000 2.975805 0.107054
4825.000000 2.962808 0.107052
4826.000000 2.952352 0.107281
4827.000000 2.945212 0.107537
4828.000000 2.941320 0.107769
4829.000000 2.940546 0.108274
4830.000000 2.942503 0.109043
4831.000000 2.946431 0.109965
4832.000000 2.953274 0.110866
4833.000000 2.962650 0.111887
4834.000000 2.974012 0.112947
4835.000000 2.988148 0.113994
4836.000000 3.005585 0.115186
4837.000000 3.024635 0.116312
4838.000000 3.044438 0.117108
4839.000000 3.063889 0.117532
4840.000000 3.082318 0.117651
4841.000000 3.099152 0.117638
4842.000000 3.113453 0.117569
4843.000000 3.124366 0.117634
4844.000000 3.133375 0.117804
4845.000000 3.140746 0.118063
4846.000000 3.145701 0.118234
4847.000000 3.147903 0.118138
4848.000000 3.148737 0.117826
4849.000000 3.148363 0.117575
4850.000000 3.145155 0.117368
4851.000000 3.139580 0.117183
4852.000000 3.130495 0.117154
4853.000000 3.119173 0.116972
4854.000000 3.104053 0.116808
4855.000000 3.085853 0.116453
4856.000000 3.066112 0.115920
4857.000000 3.045573 0.115281
4858.000000 3.024070 0.114401
4859.000000 3.004069 0.113477
4860.000000 2.986181 0.112576
4861.000000 2.970366 0.111688
4862.000000 2.956004 0.110543
4863.000000 2.943471 0.109354
4864.000000 2.932703 0.108206
4865.000000 2.923735 0.107200
4866.000000 2.916743 0.106538
4867.000000 2.910958 0.106089
4868.000000 2.905400 0.105875
4869.000000 2.900467 0.105840
4870.000000 2.896890 0.105920
4871.000000 2.894375 0.106216
4872.000000 2.892666 0.106775
4873.000000 2.892905 0.107535
4874.000000 2.895471 0.108599
4875.000000 2.900786 0.109914
4876.000000 2.910247 0.111463
4877.000000 2.924476 0.113323
4878.000000 2.942523 0.115347
4879.000000 2.963686 0.117427
4880.000000 2.987431 0.119401
4881.000000 3.013515 0.121256
4882.000000 3.042222 0.123169
4883.000000 3.072668 0.124874
4884.000000 3.103568 0.126356
4885.000000 3.133665 0.127655
4886.000000 3.162336 0.128811
4887.000000 3.189519 0.130017
4888.000000 3.214792 0.131227
4889.000000 3.237919 0.132491
4890.000000 3.258833 0.133549
4891.000000 3.277342 0.134324
4892.000000 3.292356 0.134884
4893.000000 3.301754 0.135235
4894.000000 3.304772 0.135499
4895.000000 3.301654 0.135778
4896.000000 3.293681 0.135995
4897.000000 3.282233 0.136225
4898.000000 3.267160 0.136188
4899.000000 3.249095 0.135723
4900.000000 3.228731 0.135187
4901.000000 3.207122 0.134600
4902.000000 3.184749 0.133668
4903.000000 3.162147 0.132524
4904.000000 3.139795 0.131285
4905.000000 3.117960 0.129925
4906.000000 3.096795 0.128427
4907.000000 3.077023 0.126741
4908.000000 3.059240 0.125077
4909.000000 3.043552 0.123478
4910.000000 3.029855 0.122093
4911.000000 3.018047 0.120661
4912.000000 3.007399 0.119167
4913.000000 2.997874 0.117531
4914.000000 2.989413 0.115902
4915.000000 2.982674 0.114506
4916.000000 2.977511 0.113309
4917.000000 2.972528 0.112157
4918.000000 2.968727 0.111210
4919.000000 2.966502 0.110327
4920.000000 2.965307 0.109664
4921.000000 2.964834 0.109147
4922.000000 2.965166 0.108696
4923.000000 2.966300 0.108419
4924.000000 2.967728 0.108308
4925.000000 2.970418 0.108087
4926.000000 2.973608 0.108082
4927.000000 2.977756 0.108085
4928.000000 2.981829 0.108268
4929.000000 2.985300 0.108385
4930.000000 2.989080 0.108506
4931.000000 2.994340 0.108546
4932.000000 3.000265 0.108818
4933.000000 3.005755 0.109260
4934.000000 3.010816 0.109701
4935.000000 3.015729 0.110325
4936.000000 3.020503 0.110826
4937.000000 3.025384 0.111117
4938.000000 3.029244 0.111422
4939.000000 3.032350 0.111874
4940.000000 3.034376 0.112537
4941.000000 3.035269 0.113426
4942.000000 3.034783 0.114483
4943.000000 3.033966 0.115690
4944.000000 3.032239 0.116986
4945.000000 3.030318 0.118302
4946.000000 3.027315 0.119499
4947.000000 3.023577 0.120792
4948.000000 3.018759 0.122101
4949.000000 3.012825 0.123390
4950.000000 3.005935 0.124565
4951.000000 2.998977 0.125587
4952.000000 2.991713 0.126644
4953.000000 2.984570 0.127747
4954.000000 2.977369 0.128679
4955.000000 2.970084 0.129600
4956.000000 2.962608 0.130715
4957.000000 2.955662 0.131836
4958.000000 2.948525 0.133114
4959.000000 2.941682 0.134344
4960.000000 2.935258 0.135290
4961.000000 2.928881 0.135992
4962.000000 2.922395 0.136438
4963.000000 2.916096 0.136811
4964.000000 2.909992 0.136901
4965.000000 2.904239 0.137051
4966.000000 2.899221 0.137261
4967.000000 2.895273 0.137376
4968.000000 2.893077 0.137463
4969.000000 2.892018 0.137378
4970.000000 2.891460 0.137413
4971.000000 2.891164 0.137621
4972.000000 2.891419 0.137841
4973.000000 2.892209 0.138182
4974.000000 2.892834 0.138562
4975.000000 2.893157 0.139001
4976.000000 2.893218 0.139575
4977.000000 2.893165 0.140118
4978.000000 2.893182 0.140680
4979.000000 2.893176 0.141258
4980.000000 2.892943 0.141837
4981.000000 2.892523 0.142347
4982.000000 2.892150 0.142854
4983.000000 2.892352 0.143391
4984.000000 2.892659 0.143663
4985.000000 2.892884 0.143853
4986.000000 2.893000 0.143963
4987.000000 2.893165 0.144073
4988.000000 2.893372 0.144230
4989.000000 2.893379 0.144413
4990.000000 2.892975 0.144695
4991.000000 2.891818 0.144828
4992.000000 2.890237 0.144844
4993.000000 2.887869 0.144631
4994.000000 2.885611 0.144400
4995.000000 2.883881 0.144272
4996.000000 2.882555 0.144212
4997.000000 2.881493 0.144217
4998.000000 2.880333 0.144337
4999.000000 2.879663 0.144505
5000.000000 2.878974 0.144605
5001.000000 2.878670 0.144549
5002.000000 2.878104 0.144263
5003.000000 2.876920 0.144001
5004.000000 2.875814 0.143824
5005.000000 2.874580 0.143607
5006.000000 2.872995 0.143248
5007.000000 2.871493 0.142986
5008.000000 2.869775 0.142829
5009.000000 2.868537 0.142809
5010.000000 2.867759 0.142820
5011.000000 2.867759 0.142877
5012.000000 2.868178 0.142825
5013.000000 2.869026 0.142786
5014.000000 2.870060 0.142672
5015.000000 2.871858 0.142654
5016.000000 2.874396 0.142665
5017.000000 2.877697 0.142642
5018.000000 2.881415 0.142650
5019.000000 2.885336 0.142679
5020.000000 2.889147 0.142659
5021.000000 2.893753 0.142668
5022.000000 2.898538 0.142817
5023.000000 2.904107 0.143081
5024.000000 2.909925 0.143226
5025.000000 2.916329 0.143247
5026.000000 2.923869 0.143169
5027.000000 2.931726 0.143206
5028.000000 2.939926 0.143244
5029.000000 2.948195 0.143144
5030.000000 2.956361 0.143089
5031.000000 2.964367 0.142989
5032.000000 2.971774 0.142896
5033.000000 2.978555 0.142908
5034.000000 2.985392 0.142854
5035.000000 2.992255 0.142758
5036.000000 2.999122 0.142545
5037.000000 3.005985 0.142337
5038.000000 3.011969 0.142090
5039.000000 3.016731 0.141790
5040.000000 3.020906 0.141402
5041.000000 3.025467 0.141134
5042.000000 3.029362 0.140928
5043.000000 3.031980 0.140923
5044.000000 3.033123 0.140966
5045.000000 3.032817 0.140832
5046.000000 3.030692 0.140706
5047.000000 3.027311 0.140620
5048.000000 3.023045 0.140592
5049.000000 3.017761 0.140593
5050.000000 3.011822 0.140704
5051.000000 3.005245 0.140823
5052.000000 2.998244 0.140884
5053.000000 2.990833 0.141124
5054.000000 2.982935 0.141409
5055.000000 2.974720 0.141619
5056.000000 2.966450 0.141780
5057.000000 2.958085 0.141888
5058.000000 2.949966 0.141870
5059.000000 2.942080 0.141667
5060.000000 2.934197 0.141445
5061.000000 2.926275 0.141112
5062.000000 2.918282 0.140803
5063.000000 2.910436 0.140541
5064.000000 2.903144 0.140344
5065.000000 2.896164 0.140110
5066.000000 2.889678 0.139802
5067.000000 2.883914 0.139592
5068.000000 2.879121 0.139343
5069.000000 2.875106 0.139107
5070.000000 2.871073 0.138740
5071.000000 2.867723 0.138402
5072.000000 2.864742 0.138095
5073.000000 2.861952 0.137810
5074.000000 2.859482 0.137541
5075.000000 2.857791 0.137290
5076.000000 2.856319 0.137069
5077.000000 2.855337 0.136859
5078.000000 2.854663 0.136541
5079.000000 2.854445 0.136297
5080.000000 2.854470 0.136201
5081.000000 2.854088 0.135980
5082.000000 2.853618 0.135871
5083.000000 2.852798 0.135835
5084.000000 2.851612 0.135770
5085.000000 2.850660 0.135755
5086.000000 2.849863 0.135692
5087.000000 2.849993 0.135675
5088.000000 2.851016 0.135709
5089.000000 2.852852 0.135824
5090.000000 2.855965 0.136030
5091.000000 2.859845 0.136171
5092.000000 2.864851 0.136245
5093.000000 2.871063 0.136324
5094.000000 2.877855 0.136419
5095.000000 2.884910 0.136613
5096.000000 2.893047 0.136938
5097.000000 2.901372 0.137368
5098.000000 2.910257 0.137711
5099.000000 2.919753 0.137852
5100.000000 2.929125 0.138014
5101.000000 2.938216 0.138020
5102.000000 2.947191 0.138030
5103.000000 2.956058 0.138070
5104.000000 2.964302 0.137829
5105.000000 2.972547 0.137381
5106.000000 2.980367 0.136909
5107.000000 2.987561 0.136236
5108.000000 2.994107 0.135518
5109.000000 3.000115 0.134933
5110.000000 3.005599 0.134521
5111.000000 3.009910 0.134304
5112.000000 3.012952 0.134017
5113.000000 3.014810 0.133650
5114.000000 3.014987 0.133175
5115.000000 3.013811 0.132516
5116.000000 3.011872 0.131848
5117.000000 3.008876 0.131285
5118.000000 3.004856 0.130711
5119.000000 2.999500 0.130114
5120.000000 2.993601 0.129624
5121.000000 2.987056 0.129209
5122.000000 2.980098 0.128933
5123.000000 2.972973 0.128596
5124.000000 2.966166 0.128247
5125.000000 2.959622 0.127955
5126.000000 2.953657 0.127518
5127.000000 2.948456 0.127054
5128.000000 2.943844 0.126527
5129.000000 2.939881 0.125888
5130.000000 2.936191 0.125337
5131.000000 2.933020 0.124851
5132.000000 2.930650 0.124408
5133.000000 2.929068 0.123955
5134.000000 2.928942 0.123652
5135.000000 2.929742 0.123392
5136.000000 2.931350 0.123213
5137.000000 2.933644 0.123131
5138.000000 2.937156 0.123068
5139.000000 2.941228 0.123141
5140.000000 2.945483 0.123250
5141.000000 2.949611 0.123317
5142.000000 2.953692 0.123370
5143.000000 2.958245 0.123286
5144.000000 2.963111 0.123181
5145.000000 2.968155 0.123082
5146.000000 2.973665 0.123044
5147.000000 2.979420 0.122959
5148.000000 2.985679 0.122750
5149.000000 2.992074 0.122720
5150.000000 2.998750 0.122769
5151.000000 3.006011 0.122795
5152.000000 3.013958 0.122837
5153.000000 3.021725 0.122929
5154.000000 3.029475 0.123108
5155.000000 3.037759 0.123385
5156.000000 3.046053 0.123537
5157.000000 3.054653 0.123526
5158.000000 3.063625 0.123317
5159.000000 3.072431 0.123043
5160.000000 3.081324 0.122656
5161.000000 3.089800 0.122096
5162.000000 3.097687 0.121444
5163.000000 3.104426 0.120752
5164.000000 3.110121 0.120055
5165.000000 3.113992 0.119489
5166.000000 3.116731 0.119081
5167.000000 3.117869 0.118683
5168.000000 3.117726 0.118375
5169.000000 3.116228 0.118172
5170.000000 3.113266 0.118122
5171.000000 3.108927 0.118221
5172.000000 3.103522 0.118490
5173.000000 3.097134 0.118876
5174.000000 3.089882 0.119350
5175.000000 3.082196 0.119779
5176.000000 3.073893 0.120218
5177.000000 3.065327 0.120662
5178.000000 3.056594 0.121003
5179.000000 3.047170 0.121247
5180.000000 3.037238 0.121288
5181.000000 3.027585 0.121012
5182.000000 3.017570 0.120662
5183.000000 3.007095 0.120265
5184.000000 2.996959 0.119820
5185.000000 2.987325 0.119397
5186.000000 2.978452 0.119154
5187.000000 2.970476 0.118928
5188.000000 2.963397 0.118822
5189.000000 2.957576 0.118662
5190.000000 2.952849 0.118545
5191.000000 2.950302 0.118362
5192.000000 2.949121 0.118036
5193.000000 2.947923 0.117622
5194.000000 2.946310 0.117263
5195.000000 2.944598 0.117084
5196.000000 2.943030 0.117004
5197.000000 2.941575 0.116928
5198.000000 2.940211 0.116994
5199.000000 2.938972 0.117022
5200.000000 2.937291 0.116995
5201.000000 2.935469 0.116917
5202.000000 2.932962 0.117004
5203.000000 2.930476 0.117204
5204.000000 2.928092 0.117466
5205.000000 2.925841 0.117692
5206.000000 2.923704 0.117929
5207.000000 2.921792 0.118095
5208.000000 2.920029 0.118255
5209.000000 2.919279 0.118354
5210.000000 2.919222 0.118466
5211.000000 2.920292 0.118688
5212.000000 2.921937 0.118910
5213.000000 2.924230 0.119089
5214.000000 2.927273 0.119308
5215.000000 2.931851 0.119520
5216.000000 2.937728 0.120026
5217.000000 2.943840 0.120594
5218.000000 2.950737 0.121002
5219.000000 2.958807 0.121286
5220.000000 2.968044 0.121587
5221.000000 2.978597 0.122084
5222.000000 2.989960 0.122570
5223.000000 3.002432 0.122828
5224.000000 3.015637 0.122916
