depth(m)	initial_age(kiloyear)
96.63	5211.0
96.68	5213.222222
96.73	5215.444444
96.78	5217.666667
96.83	5219.888889
96.88	5222.111111
96.93	5224.333333
96.98	5226.555556
97.04	5229.222222
97.09	5231.444444
97.14	5233.666667
97.19	5235.888889
97.24	5238.111111
97.29	5240.333333
97.34	5242.555556
97.39	5244.777778
97.44	5247.0
97.49	5249.222222
97.54	5251.444444
97.59	5253.666667
97.64	5255.888889
97.69	5258.111111
97.74	5260.333333
97.79	5262.555556
97.84	5264.777778
97.89	5267.0
97.94	5269.222222
97.99	5271.444444
98.04	5273.666667
98.09	5276.206349
98.14	5279.222222
98.19	5282.238095
98.24	5285.253968
98.29	5288.269841
98.34	5291.285714
98.39	5294.301587
98.44	5297.31746
