depth(m)	initial_age(kiloyear)
154.57	3095.1
154.72	3097.81
154.87	3100.52
155.02	3103.22
155.53	3111.98
155.68	3114.13
155.83	3116.3
155.98	3118.46
156.13	3120.62
156.28	3122.79
156.43	3124.95
156.58	3127.11
156.73	3129.28
157.03	3133.6
157.18	3135.76
157.33	3137.92
157.48	3140.09
157.63	3142.25
157.78	3144.41
157.93	3146.57
158.08	3148.74
158.23	3150.89
158.38	3153.06
158.53	3155.23
158.68	3157.38
158.76	3158.54
158.83	3159.55
158.91	3160.7
158.98	3161.72
159.06	3162.87
159.13	3163.87
159.21	3165.03
159.36	3167.19
159.51	3169.35
159.66	3171.51
159.81	3173.68
160.11	3178.0
160.26	3180.17
160.41	3182.33
160.56	3184.49
160.71	3186.65
160.86	3188.81
161.01	3190.98
161.16	3193.13
161.31	3195.3
161.46	3197.47
161.61	3199.85
161.76	3202.56
161.91	3205.26
162.06	3207.96
162.21	3210.66
162.36	3213.37
162.41	3214.27
162.56	3216.98
162.71	3219.68
162.86	3222.38
163.01	3225.08
163.16	3227.78
163.31	3230.48
163.46	3233.19
163.61	3235.9
163.76	3238.6
163.81	3239.5
163.96	3242.21
164.26	3247.61
164.41	3250.31
164.56	3253.01
164.71	3255.71
164.86	3258.42
165.01	3261.13
165.16	3263.83
165.21	3264.73
165.36	3267.13
165.51	3269.29
165.61	3270.73
165.76	3272.9
165.91	3275.05
166.06	3277.22
166.19	3279.1
166.21	3279.39
166.32	3280.87
166.36	3281.33
166.38	3281.56
166.51	3283.06
166.54	3283.41
166.66	3284.79
166.68	3285.02
166.84	3286.87
166.99	3288.6
167.13	3290.21
167.28	3291.95
167.43	3293.68
167.58	3295.41
167.73	3297.13
167.88	3298.86
168.01	3300.36
168.18	3302.33
168.33	3304.05
168.48	3305.78
168.63	3307.51
168.78	3309.24
168.93	3310.97
169.08	3312.7
169.23	3314.43
169.38	3316.16
169.53	3317.89
169.68	3319.62
169.85	3321.59
169.98	3323.09
170.13	3324.82
170.28	3326.55
170.43	3328.27
170.58	3330.0
170.74	3331.85
170.88	3333.47
171.03	3335.2
171.18	3336.92
171.33	3338.65
171.48	3340.38
171.63	3342.11
171.78	3343.84
171.93	3345.57
172.08	3347.3
172.23	3349.03
172.38	3350.76
172.53	3352.49
172.68	3354.22
172.84	3356.06
172.98	3357.68
173.13	3359.41
173.28	3361.14
173.43	3362.88
173.58	3364.61
173.73	3366.34
173.88	3368.06
174.03	3369.79
174.18	3371.52
174.33	3373.26
174.48	3374.99
174.63	3376.71
174.78	3378.44
174.93	3380.17
174.99	3380.86
175.08	3381.9
175.14	3382.6
175.29	3384.33
175.44	3386.05
175.59	3387.78
175.74	3389.51
175.89	3391.24
176.04	3392.98
176.19	3394.7
176.64	3399.89
176.79	3401.62
176.94	3403.36
177.02	3404.28
177.24	3406.82
177.39	3408.55
177.69	3412.0
177.84	3413.74
177.99	3415.47
178.14	3417.19
178.29	3418.92
178.44	3420.65
178.59	3422.39
178.74	3424.12
178.89	3425.84
179.04	3427.57
179.19	3429.3
179.34	3431.03
179.41	3431.84
179.49	3432.77
179.56	3433.57
179.71	3435.31
179.86	3437.04
180.01	3438.77
180.16	3440.49
180.31	3442.22
180.46	3443.95
180.57	3445.22
180.76	3447.41
180.91	3449.14
181.04	3450.64
181.21	3452.6
181.36	3454.33
181.51	3456.06
181.66	3457.79
181.81	3459.52
181.96	3461.25
182.11	3462.98
182.26	3464.71
182.41	3466.44
182.54	3467.94
182.71	3469.9
182.86	3471.63
183.01	3473.36
183.16	3475.09
183.31	3476.83
183.46	3478.56
183.61	3480.28
183.76	3482.01
183.91	3483.74
184.06	3485.47
184.21	3487.2
184.36	3488.93
184.51	3490.66
184.66	3492.39
184.81	3494.12
184.96	3495.85
185.11	3497.58
