Depth	d18O
304.0	3.15
304.0	3.27
304.0	3.2
304.0	3.2
304.0	3.29
304.0	3.26
304.0	3.15
305.0	3.04
305.0	2.93
305.0	3.01
305.0	2.97
305.0	2.93
305.0	2.9
305.0	2.95
306.0	2.92
306.0	3.02
306.0	2.97
306.0	2.97
306.0	3.0
306.0	2.89
306.0	2.9
307.0	2.91
307.0	2.98
307.0	3.15
307.0	3.24
