age(kyr) mean(permil) sigma(permil)
1581.000000 3.884225 0.166304
1582.000000 3.848450 0.166743
1583.000000 3.818281 0.167771
1584.000000 3.790142 0.169170
1585.000000 3.766979 0.170835
1586.000000 3.754280 0.172244
1587.000000 3.749118 0.172850
1588.000000 3.750657 0.173422
1589.000000 3.750156 0.173830
1590.000000 3.746929 0.174069
1591.000000 3.736012 0.174465
1592.000000 3.710334 0.174856
1593.000000 3.678219 0.174954
1594.000000 3.637833 0.174866
1595.000000 3.593585 0.175346
1596.000000 3.551479 0.175854
1597.000000 3.507835 0.176483
1598.000000 3.461248 0.177024
1599.000000 3.417347 0.177158
1600.000000 3.379337 0.177873
1601.000000 3.352339 0.177916
1602.000000 3.334846 0.177858
1603.000000 3.329314 0.178568
1604.000000 3.333730 0.179327
1605.000000 3.350364 0.180587
1606.000000 3.376713 0.181177
1607.000000 3.405436 0.181084
1608.000000 3.434301 0.181583
1609.000000 3.467353 0.180394
1610.000000 3.505853 0.178604
1611.000000 3.549778 0.177875
1612.000000 3.589523 0.176592
1613.000000 3.624729 0.175179
1614.000000 3.654726 0.173891
1615.000000 3.675591 0.172245
1616.000000 3.689027 0.170424
1617.000000 3.692247 0.168778
1618.000000 3.688700 0.167581
1619.000000 3.680672 0.166100
1620.000000 3.665679 0.164790
1621.000000 3.645403 0.164148
1622.000000 3.626221 0.163084
1623.000000 3.610870 0.162586
1624.000000 3.598684 0.162839
1625.000000 3.590971 0.162613
1626.000000 3.583398 0.162635
1627.000000 3.576248 0.163016
1628.000000 3.571067 0.163967
1629.000000 3.565508 0.164794
1630.000000 3.557172 0.166566
1631.000000 3.545032 0.167760
1632.000000 3.528147 0.168444
1633.000000 3.509735 0.169611
1634.000000 3.495810 0.170114
1635.000000 3.486893 0.170724
1636.000000 3.484429 0.171513
1637.000000 3.492103 0.172583
1638.000000 3.513294 0.173590
1639.000000 3.549731 0.174581
1640.000000 3.600196 0.175679
1641.000000 3.665017 0.176720
1642.000000 3.737449 0.176609
1643.000000 3.807594 0.175551
1644.000000 3.875751 0.173972
1645.000000 3.934511 0.171373
1646.000000 3.986402 0.168640
1647.000000 4.032412 0.165945
1648.000000 4.069634 0.163126
1649.000000 4.096341 0.160387
1650.000000 4.113941 0.157628
1651.000000 4.124587 0.155208
1652.000000 4.125717 0.152694
1653.000000 4.123401 0.150627
1654.000000 4.116394 0.148092
1655.000000 4.105768 0.145411
1656.000000 4.094599 0.143543
1657.000000 4.086568 0.142268
1658.000000 4.080709 0.140692
1659.000000 4.073677 0.138910
1660.000000 4.065734 0.137357
1661.000000 4.058755 0.136090
1662.000000 4.052452 0.135346
1663.000000 4.047124 0.134591
1664.000000 4.036011 0.134208
1665.000000 4.021412 0.133908
1666.000000 3.999414 0.134728
1667.000000 3.964188 0.136101
1668.000000 3.914810 0.137068
1669.000000 3.859467 0.137846
1670.000000 3.805848 0.137471
1671.000000 3.755858 0.137577
1672.000000 3.706941 0.137646
1673.000000 3.656908 0.138937
1674.000000 3.608275 0.140234
1675.000000 3.567143 0.140773
1676.000000 3.536315 0.140989
1677.000000 3.520087 0.141392
1678.000000 3.510114 0.142049
1679.000000 3.508379 0.142349
1680.000000 3.511840 0.143048
1681.000000 3.523888 0.143775
1682.000000 3.540291 0.145030
1683.000000 3.559512 0.146219
1684.000000 3.580427 0.146203
1685.000000 3.603567 0.146204
1686.000000 3.627313 0.146781
1687.000000 3.647693 0.147480
1688.000000 3.661959 0.148129
1689.000000 3.671497 0.148232
1690.000000 3.677204 0.148780
1691.000000 3.683335 0.149643
1692.000000 3.691325 0.149548
1693.000000 3.703890 0.149697
1694.000000 3.723663 0.150921
1695.000000 3.752353 0.152619
1696.000000 3.798771 0.154472
1697.000000 3.863834 0.157066
1698.000000 3.942111 0.158303
1699.000000 4.019842 0.157252
1700.000000 4.074864 0.154317
1701.000000 4.103560 0.153494
1702.000000 4.112280 0.153392
1703.000000 4.105105 0.153403
1704.000000 4.088324 0.153688
1705.000000 4.067552 0.154040
1706.000000 4.039626 0.154031
1707.000000 4.005316 0.154364
1708.000000 3.971647 0.154727
1709.000000 3.933965 0.155301
1710.000000 3.893647 0.156922
1711.000000 3.847114 0.159036
1712.000000 3.793607 0.161447
1713.000000 3.738147 0.162885
1714.000000 3.688000 0.163362
1715.000000 3.645863 0.162933
1716.000000 3.612187 0.162619
1717.000000 3.585955 0.162993
1718.000000 3.574748 0.164114
1719.000000 3.578741 0.165131
1720.000000 3.594646 0.166999
1721.000000 3.618642 0.169503
1722.000000 3.649931 0.170305
1723.000000 3.682631 0.169875
1724.000000 3.710843 0.169554
1725.000000 3.728827 0.170211
1726.000000 3.737986 0.171034
1727.000000 3.741228 0.171836
1728.000000 3.734916 0.172964
1729.000000 3.723138 0.174359
1730.000000 3.707410 0.176379
1731.000000 3.688489 0.178537
1732.000000 3.666163 0.180488
1733.000000 3.640515 0.182529
1734.000000 3.618222 0.184890
1735.000000 3.601279 0.186664
1736.000000 3.588645 0.188314
1737.000000 3.583783 0.189813
1738.000000 3.580975 0.191561
1739.000000 3.579338 0.193008
1740.000000 3.588757 0.194617
1741.000000 3.609996 0.196331
1742.000000 3.644891 0.197827
1743.000000 3.689389 0.199337
1744.000000 3.738469 0.200194
1745.000000 3.789901 0.200899
1746.000000 3.837216 0.201248
1747.000000 3.872738 0.200561
1748.000000 3.890475 0.199709
1749.000000 3.891823 0.199363
1750.000000 3.877578 0.199314
1751.000000 3.851906 0.198736
1752.000000 3.816993 0.198027
1753.000000 3.778701 0.197059
1754.000000 3.741598 0.195789
1755.000000 3.706394 0.194339
1756.000000 3.674701 0.192714
1757.000000 3.642541 0.190912
1758.000000 3.610007 0.189421
1759.000000 3.580897 0.187889
1760.000000 3.555219 0.186196
1761.000000 3.534098 0.184674
1762.000000 3.516715 0.182960
1763.000000 3.503439 0.180862
1764.000000 3.492539 0.179131
1765.000000 3.481559 0.177554
1766.000000 3.472386 0.176185
1767.000000 3.463807 0.175363
1768.000000 3.457501 0.174965
1769.000000 3.451276 0.174242
1770.000000 3.442675 0.173300
1771.000000 3.439667 0.172175
1772.000000 3.443269 0.171195
1773.000000 3.453840 0.170020
1774.000000 3.470151 0.168307
1775.000000 3.492302 0.167685
1776.000000 3.519514 0.166286
1777.000000 3.548747 0.165127
1778.000000 3.577525 0.164366
1779.000000 3.608051 0.163500
1780.000000 3.632196 0.162192
1781.000000 3.645486 0.161037
1782.000000 3.654377 0.160405
1783.000000 3.661212 0.159475
1784.000000 3.675877 0.158419
1785.000000 3.709470 0.158819
1786.000000 3.752437 0.158598
1787.000000 3.804478 0.158766
1788.000000 3.865429 0.159141
1789.000000 3.927521 0.158683
1790.000000 3.974472 0.157273
1791.000000 4.000396 0.156522
1792.000000 4.006402 0.156911
1793.000000 3.998077 0.157198
1794.000000 3.978504 0.157132
1795.000000 3.956143 0.157747
1796.000000 3.933136 0.158419
1797.000000 3.909812 0.159221
1798.000000 3.881300 0.159900
1799.000000 3.842530 0.160753
1800.000000 3.794730 0.162184
1801.000000 3.742894 0.162586
1802.000000 3.690264 0.164171
1803.000000 3.640224 0.165256
1804.000000 3.596035 0.165599
1805.000000 3.560531 0.166428
1806.000000 3.532049 0.167407
1807.000000 3.506201 0.168328
1808.000000 3.483809 0.170041
1809.000000 3.465721 0.171438
1810.000000 3.455263 0.172735
1811.000000 3.459401 0.174508
1812.000000 3.470095 0.175915
1813.000000 3.482791 0.178076
1814.000000 3.498228 0.180354
1815.000000 3.515551 0.182530
1816.000000 3.529785 0.184521
1817.000000 3.539160 0.185786
1818.000000 3.539749 0.187708
1819.000000 3.534626 0.189429
1820.000000 3.530394 0.190964
1821.000000 3.526182 0.192682
1822.000000 3.518487 0.194838
1823.000000 3.511376 0.196855
1824.000000 3.510550 0.198778
1825.000000 3.516613 0.200623
1826.000000 3.529073 0.202199
1827.000000 3.550369 0.203667
1828.000000 3.578305 0.204794
1829.000000 3.611111 0.205604
1830.000000 3.644620 0.206465
1831.000000 3.675147 0.206867
1832.000000 3.700070 0.206215
1833.000000 3.718807 0.205053
1834.000000 3.730160 0.204395
1835.000000 3.734380 0.204127
1836.000000 3.736085 0.203579
1837.000000 3.733733 0.203123
1838.000000 3.723421 0.203585
1839.000000 3.707953 0.203968
1840.000000 3.687836 0.203921
1841.000000 3.661782 0.203404
1842.000000 3.628855 0.202884
1843.000000 3.595692 0.202079
1844.000000 3.566195 0.201412
1845.000000 3.542980 0.200713
1846.000000 3.529107 0.199462
1847.000000 3.519088 0.198356
1848.000000 3.512030 0.197546
1849.000000 3.509726 0.196678
1850.000000 3.512250 0.195631
1851.000000 3.520641 0.194754
1852.000000 3.532789 0.194226
1853.000000 3.550113 0.193870
1854.000000 3.572098 0.193220
1855.000000 3.597585 0.193324
1856.000000 3.626310 0.193018
1857.000000 3.655807 0.192024
1858.000000 3.685567 0.191598
1859.000000 3.717364 0.190994
1860.000000 3.749694 0.190267
1861.000000 3.774816 0.189259
1862.000000 3.796515 0.188277
1863.000000 3.816892 0.186811
1864.000000 3.838702 0.185719
1865.000000 3.857081 0.183940
1866.000000 3.864736 0.182683
1867.000000 3.857918 0.181465
1868.000000 3.838895 0.179924
1869.000000 3.814884 0.177892
1870.000000 3.789815 0.175718
1871.000000 3.759876 0.173104
1872.000000 3.729836 0.170564
1873.000000 3.702729 0.167571
1874.000000 3.677903 0.164494
1875.000000 3.654502 0.161440
1876.000000 3.628831 0.159173
1877.000000 3.605009 0.156462
1878.000000 3.580299 0.153701
1879.000000 3.557599 0.150959
1880.000000 3.535915 0.148147
1881.000000 3.517146 0.145591
1882.000000 3.505492 0.143282
1883.000000 3.500392 0.141529
1884.000000 3.492762 0.140181
1885.000000 3.482107 0.138947
1886.000000 3.468163 0.137007
1887.000000 3.450952 0.135650
1888.000000 3.432890 0.134565
1889.000000 3.421796 0.133757
1890.000000 3.413562 0.133242
1891.000000 3.409292 0.132515
1892.000000 3.411795 0.132596
1893.000000 3.426396 0.132869
1894.000000 3.450257 0.133303
1895.000000 3.489201 0.134850
1896.000000 3.553477 0.136907
1897.000000 3.641161 0.136353
1898.000000 3.727507 0.135891
1899.000000 3.819578 0.136015
1900.000000 3.909363 0.134915
1901.000000 3.976471 0.132849
1902.000000 4.017231 0.131481
1903.000000 4.034854 0.130483
1904.000000 4.033577 0.129803
1905.000000 4.021939 0.129664
1906.000000 3.993771 0.129563
1907.000000 3.958393 0.129389
1908.000000 3.927053 0.127829
1909.000000 3.895989 0.126580
1910.000000 3.866609 0.126219
1911.000000 3.835849 0.125424
1912.000000 3.804661 0.125052
1913.000000 3.773105 0.124514
1914.000000 3.742067 0.124667
1915.000000 3.716392 0.123836
1916.000000 3.694729 0.122916
1917.000000 3.671540 0.123246
1918.000000 3.650951 0.123210
1919.000000 3.634043 0.122729
1920.000000 3.616549 0.123373
1921.000000 3.596738 0.123865
1922.000000 3.576001 0.124586
1923.000000 3.554761 0.125513
1924.000000 3.536627 0.126802
1925.000000 3.517197 0.128578
1926.000000 3.497493 0.129772
1927.000000 3.474137 0.131600
1928.000000 3.444975 0.133216
1929.000000 3.413929 0.134755
1930.000000 3.380703 0.136004
1931.000000 3.353101 0.137970
1932.000000 3.329779 0.139435
1933.000000 3.305461 0.141618
1934.000000 3.285143 0.143408
1935.000000 3.272028 0.144055
1936.000000 3.272591 0.145781
1937.000000 3.292613 0.148188
1938.000000 3.335554 0.150587
1939.000000 3.401264 0.153693
1940.000000 3.489122 0.156415
1941.000000 3.589965 0.158025
1942.000000 3.679816 0.157488
1943.000000 3.751980 0.156440
1944.000000 3.805453 0.156271
1945.000000 3.848849 0.156089
1946.000000 3.881982 0.155625
1947.000000 3.899412 0.155096
1948.000000 3.899666 0.155600
1949.000000 3.887049 0.156239
1950.000000 3.858799 0.156989
1951.000000 3.829142 0.156684
1952.000000 3.806828 0.155928
1953.000000 3.787835 0.155714
1954.000000 3.767985 0.156260
1955.000000 3.748061 0.156447
1956.000000 3.726109 0.156475
1957.000000 3.706485 0.156127
1958.000000 3.688807 0.155985
1959.000000 3.669971 0.155756
1960.000000 3.652433 0.155785
1961.000000 3.637406 0.155705
1962.000000 3.629746 0.155344
1963.000000 3.630331 0.154642
1964.000000 3.634152 0.153830
1965.000000 3.634203 0.153264
1966.000000 3.627830 0.153266
1967.000000 3.618370 0.153527
1968.000000 3.609357 0.153848
1969.000000 3.598574 0.154450
1970.000000 3.577876 0.154631
1971.000000 3.545852 0.155188
1972.000000 3.504430 0.155255
1973.000000 3.463639 0.155117
1974.000000 3.422967 0.155806
1975.000000 3.381994 0.156709
1976.000000 3.343217 0.156993
1977.000000 3.307461 0.157808
1978.000000 3.273657 0.158793
1979.000000 3.244790 0.158967
1980.000000 3.233713 0.159681
1981.000000 3.239759 0.161173
1982.000000 3.256717 0.162935
1983.000000 3.277409 0.165056
1984.000000 3.301894 0.165862
1985.000000 3.326684 0.166095
1986.000000 3.348255 0.166943
1987.000000 3.369183 0.167936
1988.000000 3.390460 0.168799
1989.000000 3.415039 0.170601
1990.000000 3.445685 0.172440
1991.000000 3.484467 0.174493
1992.000000 3.530928 0.175670
1993.000000 3.580988 0.177100
1994.000000 3.630186 0.178458
1995.000000 3.674999 0.178228
1996.000000 3.712391 0.176960
1997.000000 3.741767 0.175764
1998.000000 3.765170 0.174102
1999.000000 3.776790 0.173016
2000.000000 3.780940 0.171180
2001.000000 3.779150 0.169602
2002.000000 3.773029 0.168130
2003.000000 3.763371 0.166876
2004.000000 3.752554 0.165742
2005.000000 3.742726 0.164150
2006.000000 3.727929 0.162099
2007.000000 3.707487 0.161464
2008.000000 3.685859 0.160491
2009.000000 3.668631 0.159031
2010.000000 3.656581 0.157829
2011.000000 3.644211 0.156856
2012.000000 3.628887 0.156306
2013.000000 3.611604 0.155843
2014.000000 3.595768 0.155600
2015.000000 3.579271 0.155500
2016.000000 3.560661 0.155800
2017.000000 3.539275 0.154962
2018.000000 3.512515 0.154733
2019.000000 3.477541 0.155746
2020.000000 3.437248 0.156942
2021.000000 3.390216 0.156986
2022.000000 3.344126 0.157124
2023.000000 3.303429 0.157266
2024.000000 3.271035 0.157390
2025.000000 3.244060 0.157813
2026.000000 3.225004 0.158674
2027.000000 3.219105 0.159519
2028.000000 3.226123 0.160241
2029.000000 3.245813 0.161191
2030.000000 3.276790 0.162548
2031.000000 3.313725 0.164450
2032.000000 3.353302 0.165785
2033.000000 3.397429 0.167838
2034.000000 3.439664 0.169201
2035.000000 3.477923 0.169996
2036.000000 3.515263 0.171429
2037.000000 3.550367 0.172195
2038.000000 3.580986 0.172734
2039.000000 3.608237 0.173956
2040.000000 3.629022 0.175644
2041.000000 3.646905 0.175572
2042.000000 3.662181 0.175717
2043.000000 3.672793 0.175873
2044.000000 3.679271 0.176652
2045.000000 3.682922 0.177579
2046.000000 3.684211 0.177506
2047.000000 3.679220 0.178025
2048.000000 3.667344 0.178912
2049.000000 3.650745 0.178889
2050.000000 3.635539 0.178725
2051.000000 3.624054 0.178152
2052.000000 3.615426 0.176283
2053.000000 3.609989 0.174706
2054.000000 3.606489 0.173805
2055.000000 3.607208 0.173073
2056.000000 3.614192 0.173519
2057.000000 3.631527 0.172965
2058.000000 3.655812 0.172113
2059.000000 3.686910 0.170809
2060.000000 3.727121 0.169027
2061.000000 3.774195 0.167051
2062.000000 3.826303 0.166129
2063.000000 3.879889 0.164999
2064.000000 3.937864 0.163167
2065.000000 3.994702 0.161257
2066.000000 4.043561 0.159679
2067.000000 4.079200 0.158560
2068.000000 4.104677 0.157188
2069.000000 4.119311 0.155874
2070.000000 4.123972 0.154698
2071.000000 4.119683 0.153795
2072.000000 4.107716 0.153776
2073.000000 4.088633 0.153567
2074.000000 4.065660 0.153445
2075.000000 4.042737 0.152989
2076.000000 4.018813 0.151827
2077.000000 4.000468 0.151497
2078.000000 3.984236 0.151195
2079.000000 3.976198 0.150709
2080.000000 3.969783 0.150285
2081.000000 3.962791 0.149639
2082.000000 3.955333 0.149572
2083.000000 3.937779 0.149814
2084.000000 3.912502 0.149864
2085.000000 3.885388 0.150052
2086.000000 3.854128 0.150645
2087.000000 3.819547 0.151372
2088.000000 3.787915 0.151268
2089.000000 3.757091 0.150778
2090.000000 3.727943 0.150913
2091.000000 3.697341 0.151666
2092.000000 3.670008 0.152539
2093.000000 3.641609 0.152954
2094.000000 3.613602 0.153891
2095.000000 3.584380 0.154604
2096.000000 3.555809 0.155651
2097.000000 3.533417 0.156261
2098.000000 3.517078 0.156954
2099.000000 3.509500 0.157794
2100.000000 3.510195 0.159415
2101.000000 3.516508 0.160490
2102.000000 3.523933 0.161192
2103.000000 3.528668 0.161770
2104.000000 3.530311 0.162841
2105.000000 3.529894 0.163967
2106.000000 3.529006 0.164489
2107.000000 3.527108 0.165236
2108.000000 3.526261 0.165959
2109.000000 3.526544 0.167133
2110.000000 3.528463 0.168439
2111.000000 3.531526 0.169146
2112.000000 3.532136 0.169852
2113.000000 3.534367 0.170768
2114.000000 3.537718 0.171902
2115.000000 3.545034 0.173610
2116.000000 3.553730 0.174830
2117.000000 3.562914 0.175807
2118.000000 3.572182 0.176795
2119.000000 3.581331 0.177729
2120.000000 3.588214 0.177349
2121.000000 3.592298 0.176845
2122.000000 3.590909 0.176515
2123.000000 3.585657 0.176026
2124.000000 3.576621 0.175788
2125.000000 3.562241 0.176231
2126.000000 3.540363 0.176273
2127.000000 3.518782 0.175918
2128.000000 3.495324 0.174920
2129.000000 3.462571 0.174251
2130.000000 3.424068 0.174130
2131.000000 3.385697 0.174008
2132.000000 3.354082 0.172765
2133.000000 3.332421 0.171176
2134.000000 3.316724 0.170335
2135.000000 3.306975 0.169210
2136.000000 3.304428 0.168503
2137.000000 3.309656 0.167846
2138.000000 3.320794 0.167196
2139.000000 3.336769 0.166684
2140.000000 3.362654 0.166689
2141.000000 3.400243 0.167453
2142.000000 3.454074 0.168206
2143.000000 3.526407 0.168745
2144.000000 3.609270 0.167921
2145.000000 3.694650 0.167199
2146.000000 3.778573 0.165651
2147.000000 3.861953 0.163672
2148.000000 3.941431 0.161617
2149.000000 4.010529 0.159553
2150.000000 4.061203 0.157540
2151.000000 4.097953 0.156464
2152.000000 4.124118 0.154969
2153.000000 4.132013 0.153709
2154.000000 4.124166 0.152534
2155.000000 4.110130 0.152284
2156.000000 4.089918 0.152331
2157.000000 4.064649 0.151165
2158.000000 4.037860 0.150065
2159.000000 4.012754 0.148547
2160.000000 3.990171 0.147165
2161.000000 3.968731 0.145766
2162.000000 3.946056 0.144956
2163.000000 3.922201 0.145176
2164.000000 3.894459 0.144955
2165.000000 3.854188 0.144023
2166.000000 3.806328 0.142609
2167.000000 3.759284 0.141786
2168.000000 3.719831 0.139724
2169.000000 3.690507 0.137755
2170.000000 3.668983 0.136357
2171.000000 3.649482 0.136428
2172.000000 3.626192 0.135265
2173.000000 3.597003 0.134987
2174.000000 3.556955 0.135757
2175.000000 3.505872 0.135687
2176.000000 3.456292 0.134603
2177.000000 3.416502 0.133655
2178.000000 3.385677 0.132967
2179.000000 3.359362 0.132281
2180.000000 3.343782 0.131760
2181.000000 3.337172 0.131794
2182.000000 3.339810 0.132269
2183.000000 3.349124 0.133567
2184.000000 3.368199 0.135064
2185.000000 3.395180 0.136394
2186.000000 3.427129 0.138072
2187.000000 3.460956 0.138965
2188.000000 3.492555 0.139096
2189.000000 3.523615 0.139435
2190.000000 3.553646 0.139983
2191.000000 3.583946 0.140421
2192.000000 3.611014 0.141498
2193.000000 3.639369 0.142394
2194.000000 3.662669 0.143373
2195.000000 3.679278 0.144215
2196.000000 3.694060 0.144880
2197.000000 3.703839 0.145211
2198.000000 3.708156 0.145075
2199.000000 3.711060 0.145292
2200.000000 3.710940 0.145888
2201.000000 3.705474 0.146524
2202.000000 3.697879 0.146776
2203.000000 3.686103 0.146650
2204.000000 3.670640 0.147857
2205.000000 3.651947 0.148507
2206.000000 3.630861 0.148380
2207.000000 3.608201 0.148389
2208.000000 3.582613 0.148745
2209.000000 3.554684 0.149766
2210.000000 3.524662 0.150184
2211.000000 3.492595 0.150015
2212.000000 3.463912 0.150160
2213.000000 3.443362 0.148747
2214.000000 3.423234 0.147659
2215.000000 3.410397 0.147284
2216.000000 3.398421 0.147600
2217.000000 3.383337 0.148272
2218.000000 3.368391 0.148826
2219.000000 3.349435 0.148666
2220.000000 3.328577 0.148695
2221.000000 3.311542 0.149650
2222.000000 3.301426 0.149880
2223.000000 3.291533 0.149817
2224.000000 3.281103 0.150406
2225.000000 3.274021 0.151021
2226.000000 3.273683 0.151518
2227.000000 3.278681 0.152311
2228.000000 3.287153 0.153655
2229.000000 3.299643 0.154558
2230.000000 3.312283 0.155567
2231.000000 3.325343 0.157164
2232.000000 3.344310 0.159077
2233.000000 3.371078 0.161719
2234.000000 3.421700 0.166460
2235.000000 3.492928 0.170905
2236.000000 3.574127 0.173081
2237.000000 3.648630 0.173091
2238.000000 3.707530 0.171894
2239.000000 3.748928 0.170718
2240.000000 3.774315 0.170903
2241.000000 3.788416 0.171093
2242.000000 3.794276 0.172157
2243.000000 3.789422 0.173677
2244.000000 3.775671 0.175121
2245.000000 3.757695 0.176257
2246.000000 3.736008 0.177312
2247.000000 3.709859 0.178708
2248.000000 3.679779 0.179934
2249.000000 3.645451 0.181119
2250.000000 3.607056 0.182936
2251.000000 3.560995 0.184908
2252.000000 3.507839 0.186508
2253.000000 3.448590 0.188192
2254.000000 3.388791 0.188263
2255.000000 3.328819 0.187526
2256.000000 3.274608 0.186895
2257.000000 3.230558 0.185776
2258.000000 3.199749 0.184797
2259.000000 3.184059 0.184295
2260.000000 3.181515 0.183725
2261.000000 3.189610 0.183540
2262.000000 3.204854 0.183585
2263.000000 3.227908 0.183129
2264.000000 3.255599 0.181972
2265.000000 3.286031 0.181421
2266.000000 3.320443 0.181089
2267.000000 3.359257 0.180274
2268.000000 3.399609 0.180122
2269.000000 3.445853 0.180428
2270.000000 3.493964 0.180957
2271.000000 3.544389 0.181358
2272.000000 3.597019 0.180733
2273.000000 3.648157 0.179431
2274.000000 3.700755 0.178361
2275.000000 3.752694 0.176508
2276.000000 3.797370 0.174475
2277.000000 3.833350 0.171843
2278.000000 3.859049 0.169256
2279.000000 3.872491 0.166806
2280.000000 3.877826 0.164267
2281.000000 3.875158 0.162285
2282.000000 3.863579 0.160719
2283.000000 3.845991 0.159607
2284.000000 3.821522 0.157927
2285.000000 3.794223 0.156797
2286.000000 3.760462 0.155791
2287.000000 3.722406 0.154735
2288.000000 3.682706 0.153675
2289.000000 3.643414 0.152163
2290.000000 3.603800 0.150834
2291.000000 3.561527 0.149606
2292.000000 3.513475 0.148224
2293.000000 3.464200 0.146437
2294.000000 3.418093 0.144452
2295.000000 3.377282 0.143100
2296.000000 3.340773 0.141716
2297.000000 3.310748 0.140327
2298.000000 3.287792 0.138433
2299.000000 3.277174 0.137129
2300.000000 3.274690 0.136365
2301.000000 3.278474 0.135772
2302.000000 3.284399 0.134895
2303.000000 3.296600 0.134170
2304.000000 3.317417 0.134621
2305.000000 3.347480 0.135563
2306.000000 3.386394 0.136353
2307.000000 3.427267 0.135950
2308.000000 3.470174 0.135712
2309.000000 3.512780 0.135852
2310.000000 3.547272 0.136327
2311.000000 3.575319 0.136103
2312.000000 3.596604 0.136663
2313.000000 3.607996 0.137185
2314.000000 3.613841 0.137620
2315.000000 3.614849 0.138411
2316.000000 3.613928 0.140004
2317.000000 3.612462 0.141990
2318.000000 3.611333 0.144006
2319.000000 3.611691 0.145899
2320.000000 3.615982 0.147801
2321.000000 3.620222 0.149859
2322.000000 3.623475 0.152435
2323.000000 3.618263 0.155197
2324.000000 3.603154 0.157751
2325.000000 3.580743 0.159681
2326.000000 3.558280 0.160964
2327.000000 3.535201 0.162653
2328.000000 3.513808 0.163841
2329.000000 3.499976 0.165654
2330.000000 3.489379 0.167211
2331.000000 3.477047 0.167984
2332.000000 3.460728 0.168479
2333.000000 3.435275 0.170364
2334.000000 3.403263 0.172227
2335.000000 3.362977 0.172290
2336.000000 3.325716 0.172310
2337.000000 3.290001 0.172341
2338.000000 3.255147 0.172409
2339.000000 3.224018 0.173012
2340.000000 3.196753 0.174106
2341.000000 3.176058 0.175520
2342.000000 3.163593 0.176039
2343.000000 3.157175 0.177105
2344.000000 3.161572 0.178793
2345.000000 3.178391 0.180563
2346.000000 3.210829 0.183558
2347.000000 3.266191 0.187419
2348.000000 3.338753 0.190495
2349.000000 3.415769 0.191134
2350.000000 3.486982 0.190263
2351.000000 3.545204 0.189319
2352.000000 3.593168 0.189352
2353.000000 3.630798 0.189442
2354.000000 3.655010 0.189631
2355.000000 3.672965 0.189939
2356.000000 3.684830 0.190329
2357.000000 3.692090 0.191183
2358.000000 3.698084 0.191904
2359.000000 3.701261 0.192701
2360.000000 3.700900 0.194101
2361.000000 3.696744 0.195296
2362.000000 3.690692 0.195922
2363.000000 3.683380 0.196164
2364.000000 3.676523 0.195768
2365.000000 3.669362 0.196118
2366.000000 3.661934 0.197201
2367.000000 3.652907 0.198260
2368.000000 3.641407 0.199361
2369.000000 3.628573 0.200920
2370.000000 3.614031 0.202603
2371.000000 3.595491 0.204309
2372.000000 3.570536 0.205941
2373.000000 3.540363 0.207693
2374.000000 3.507493 0.209695
2375.000000 3.473192 0.211527
2376.000000 3.436320 0.213016
2377.000000 3.396926 0.214750
2378.000000 3.355400 0.216622
2379.000000 3.314610 0.217902
2380.000000 3.277925 0.219162
2381.000000 3.245312 0.220751
2382.000000 3.220727 0.222076
2383.000000 3.203863 0.223548
2384.000000 3.201196 0.225472
2385.000000 3.215869 0.228015
2386.000000 3.246952 0.230538
2387.000000 3.288556 0.232561
2388.000000 3.331819 0.233547
2389.000000 3.367594 0.232895
2390.000000 3.398944 0.232942
2391.000000 3.430297 0.233449
2392.000000 3.458666 0.233865
2393.000000 3.479424 0.234341
2394.000000 3.493408 0.234999
2395.000000 3.502311 0.235383
2396.000000 3.506435 0.235553
2397.000000 3.509207 0.235988
2398.000000 3.517842 0.236695
2399.000000 3.534170 0.238348
2400.000000 3.550391 0.241883
2401.000000 3.559479 0.247481
2402.000000 3.565418 0.253801
2403.000000 3.570692 0.259991
2404.000000 3.575868 0.265832
2405.000000 3.580980 0.271307
2406.000000 3.586027 0.276446
2407.000000 3.591011 0.281280
2408.000000 3.595933 0.285835
2409.000000 3.600793 0.290136
2410.000000 3.605592 0.294205
