age(kyr) mean(permil) sigma(permil)
930.000000 3.868881 0.248695
931.000000 3.849329 0.249059
932.000000 3.828317 0.249308
933.000000 3.806834 0.249257
934.000000 3.785133 0.249130
935.000000 3.762799 0.248960
936.000000 3.738740 0.249083
937.000000 3.713023 0.249215
938.000000 3.686195 0.248933
939.000000 3.659023 0.248315
940.000000 3.632414 0.247342
941.000000 3.606268 0.246031
942.000000 3.582225 0.243919
943.000000 3.562211 0.241418
944.000000 3.546372 0.239343
945.000000 3.536302 0.237820
946.000000 3.532090 0.237049
947.000000 3.532681 0.236796
948.000000 3.538957 0.236896
949.000000 3.551296 0.237500
950.000000 3.568891 0.238614
951.000000 3.591314 0.239826
952.000000 3.618293 0.241009
953.000000 3.646462 0.242077
954.000000 3.673368 0.242712
955.000000 3.700140 0.242894
956.000000 3.725983 0.242035
957.000000 3.750278 0.240718
958.000000 3.772912 0.238808
959.000000 3.793366 0.236848
960.000000 3.812638 0.234772
961.000000 3.829061 0.233019
962.000000 3.841626 0.231111
963.000000 3.851077 0.229233
964.000000 3.858302 0.227623
965.000000 3.861943 0.226628
966.000000 3.862155 0.226528
967.000000 3.860466 0.226590
968.000000 3.857705 0.226520
969.000000 3.853490 0.226159
970.000000 3.847465 0.225649
971.000000 3.839896 0.225170
972.000000 3.831037 0.224718
973.000000 3.821060 0.224373
974.000000 3.810934 0.223770
975.000000 3.801388 0.222886
976.000000 3.792462 0.221874
977.000000 3.783795 0.220607
978.000000 3.775989 0.219432
979.000000 3.768805 0.217971
980.000000 3.761627 0.216626
981.000000 3.755948 0.215509
982.000000 3.751223 0.214657
983.000000 3.746560 0.213739
984.000000 3.742383 0.213044
985.000000 3.739019 0.212455
986.000000 3.735249 0.211960
987.000000 3.731261 0.211299
988.000000 3.726110 0.210822
989.000000 3.721054 0.210587
990.000000 3.716570 0.210093
991.000000 3.713169 0.209558
992.000000 3.710809 0.209313
993.000000 3.708267 0.209134
994.000000 3.706352 0.208913
995.000000 3.705141 0.208915
996.000000 3.704167 0.208796
997.000000 3.703351 0.208538
998.000000 3.702933 0.208455
999.000000 3.702453 0.208490
1000.000000 3.700499 0.208446
1001.000000 3.697551 0.208389
1002.000000 3.695048 0.208458
1003.000000 3.693848 0.208489
1004.000000 3.693489 0.208523
1005.000000 3.692663 0.208398
1006.000000 3.691209 0.208378
1007.000000 3.689500 0.208788
1008.000000 3.686835 0.209211
1009.000000 3.682094 0.209227
1010.000000 3.675708 0.208924
1011.000000 3.668826 0.208876
1012.000000 3.661161 0.208996
1013.000000 3.653612 0.209290
1014.000000 3.646214 0.209365
1015.000000 3.640822 0.209359
1016.000000 3.636788 0.209761
1017.000000 3.632707 0.210139
1018.000000 3.629681 0.210513
1019.000000 3.628586 0.211324
1020.000000 3.629083 0.212238
1021.000000 3.630489 0.213101
1022.000000 3.634348 0.213730
1023.000000 3.639513 0.214128
1024.000000 3.645481 0.214932
1025.000000 3.653979 0.216167
1026.000000 3.664066 0.217533
1027.000000 3.674877 0.218494
1028.000000 3.688444 0.219527
1029.000000 3.703502 0.219619
1030.000000 3.720583 0.218766
1031.000000 3.738417 0.218041
1032.000000 3.756381 0.217654
1033.000000 3.774030 0.216775
1034.000000 3.791532 0.215681
1035.000000 3.806489 0.214780
1036.000000 3.818595 0.214192
1037.000000 3.829174 0.213599
1038.000000 3.838429 0.212856
1039.000000 3.845609 0.212381
1040.000000 3.850279 0.212291
1041.000000 3.853248 0.212033
1042.000000 3.855234 0.211828
1043.000000 3.855373 0.211744
1044.000000 3.855062 0.211744
1045.000000 3.854426 0.211460
1046.000000 3.852567 0.211390
1047.000000 3.849928 0.211577
1048.000000 3.845606 0.211890
1049.000000 3.840671 0.212060
1050.000000 3.834548 0.212405
1051.000000 3.827486 0.213117
1052.000000 3.818985 0.213880
1053.000000 3.808808 0.214479
1054.000000 3.796766 0.215099
1055.000000 3.782125 0.215768
1056.000000 3.765167 0.216598
1057.000000 3.745201 0.217972
1058.000000 3.721621 0.219710
1059.000000 3.695795 0.221417
1060.000000 3.667522 0.223322
1061.000000 3.636896 0.224896
1062.000000 3.605811 0.226300
1063.000000 3.574533 0.227368
1064.000000 3.542300 0.228232
1065.000000 3.509804 0.228986
1066.000000 3.479004 0.229463
1067.000000 3.450107 0.229186
1068.000000 3.424878 0.228295
1069.000000 3.402124 0.227127
1070.000000 3.381374 0.226325
1071.000000 3.364947 0.225188
1072.000000 3.353445 0.223933
1073.000000 3.348205 0.223186
1074.000000 3.349638 0.222968
1075.000000 3.354920 0.224225
1076.000000 3.366439 0.226114
1077.000000 3.382031 0.227884
1078.000000 3.401364 0.229166
1079.000000 3.422126 0.230264
1080.000000 3.444762 0.230736
1081.000000 3.467337 0.230813
1082.000000 3.490399 0.230739
1083.000000 3.513910 0.230706
1084.000000 3.537163 0.230703
1085.000000 3.559221 0.230980
1086.000000 3.580875 0.231345
1087.000000 3.602439 0.230785
1088.000000 3.621779 0.230323
1089.000000 3.639968 0.229629
1090.000000 3.657098 0.228640
1091.000000 3.672886 0.227521
1092.000000 3.687482 0.226635
1093.000000 3.700141 0.225829
1094.000000 3.710820 0.225205
1095.000000 3.720364 0.224790
1096.000000 3.728839 0.224764
1097.000000 3.736691 0.224630
1098.000000 3.744283 0.224150
1099.000000 3.751344 0.223668
1100.000000 3.756313 0.223472
1101.000000 3.759744 0.223494
1102.000000 3.762511 0.223574
1103.000000 3.765322 0.223591
1104.000000 3.768422 0.223577
1105.000000 3.771280 0.223577
1106.000000 3.774262 0.223616
1107.000000 3.777249 0.223725
1108.000000 3.780152 0.224089
1109.000000 3.782641 0.224774
1110.000000 3.785172 0.225259
1111.000000 3.787647 0.225892
1112.000000 3.790795 0.226542
1113.000000 3.794115 0.227063
1114.000000 3.798706 0.227713
1115.000000 3.804134 0.228501
1116.000000 3.808958 0.228962
1117.000000 3.812620 0.229468
1118.000000 3.815852 0.229881
1119.000000 3.818496 0.230290
1120.000000 3.820471 0.230851
1121.000000 3.822155 0.231269
1122.000000 3.823022 0.231551
1123.000000 3.824086 0.231751
1124.000000 3.824469 0.231741
1125.000000 3.824639 0.231824
1126.000000 3.823692 0.232343
1127.000000 3.821809 0.233152
1128.000000 3.818746 0.233936
1129.000000 3.814522 0.234659
1130.000000 3.808975 0.235563
1131.000000 3.801832 0.236350
1132.000000 3.793133 0.237369
1133.000000 3.783002 0.238517
1134.000000 3.770994 0.239521
1135.000000 3.757564 0.240414
1136.000000 3.742980 0.241106
1137.000000 3.726590 0.241157
1138.000000 3.707937 0.240958
1139.000000 3.687304 0.240085
1140.000000 3.665640 0.239259
1141.000000 3.642046 0.238721
1142.000000 3.618216 0.238287
1143.000000 3.594808 0.238193
1144.000000 3.572077 0.238148
1145.000000 3.550027 0.237959
1146.000000 3.528679 0.237826
1147.000000 3.507991 0.237530
1148.000000 3.488583 0.237217
1149.000000 3.469869 0.236380
1150.000000 3.452670 0.235060
1151.000000 3.438077 0.233501
1152.000000 3.425052 0.231912
1153.000000 3.414543 0.230748
1154.000000 3.405903 0.230040
1155.000000 3.399591 0.229549
1156.000000 3.393426 0.228773
1157.000000 3.387906 0.228128
1158.000000 3.383295 0.227672
1159.000000 3.378779 0.227262
1160.000000 3.375088 0.227099
1161.000000 3.372870 0.227214
1162.000000 3.372034 0.227411
1163.000000 3.372333 0.227338
1164.000000 3.373480 0.227312
1165.000000 3.375592 0.227379
1166.000000 3.378381 0.227779
1167.000000 3.381047 0.228393
1168.000000 3.384669 0.228924
1169.000000 3.389656 0.229573
1170.000000 3.396364 0.230350
1171.000000 3.404544 0.231024
1172.000000 3.413938 0.231867
1173.000000 3.424846 0.232934
1174.000000 3.437267 0.234193
1175.000000 3.450506 0.235640
1176.000000 3.464483 0.237040
1177.000000 3.479027 0.238393
1178.000000 3.494015 0.239815
1179.000000 3.509744 0.241389
1180.000000 3.526179 0.242830
1181.000000 3.542932 0.244039
1182.000000 3.560717 0.245297
1183.000000 3.579873 0.246392
1184.000000 3.600471 0.247378
1185.000000 3.622741 0.248213
1186.000000 3.646162 0.248721
1187.000000 3.670835 0.248795
1188.000000 3.697436 0.248597
1189.000000 3.724472 0.248029
1190.000000 3.752514 0.247249
1191.000000 3.779719 0.246151
1192.000000 3.806138 0.244925
1193.000000 3.831974 0.243803
1194.000000 3.856979 0.242746
1195.000000 3.881104 0.241962
1196.000000 3.903929 0.241109
1197.000000 3.925741 0.240292
1198.000000 3.945259 0.239454
1199.000000 3.962233 0.238989
1200.000000 3.976265 0.238764
1201.000000 3.986387 0.238727
1202.000000 3.993539 0.238670
1203.000000 3.998456 0.238497
1204.000000 4.000703 0.238271
1205.000000 3.998448 0.238545
1206.000000 3.992599 0.238850
1207.000000 3.982791 0.239399
1208.000000 3.970433 0.240272
1209.000000 3.955122 0.241146
1210.000000 3.937270 0.241698
1211.000000 3.915735 0.241926
1212.000000 3.892638 0.241987
1213.000000 3.868801 0.242196
1214.000000 3.844117 0.242072
1215.000000 3.819299 0.241509
1216.000000 3.794119 0.241068
1217.000000 3.768878 0.240798
1218.000000 3.743235 0.240389
1219.000000 3.717715 0.239972
1220.000000 3.692145 0.239683
1221.000000 3.666822 0.239651
1222.000000 3.640524 0.239716
1223.000000 3.614595 0.239764
1224.000000 3.588951 0.239923
1225.000000 3.563597 0.240161
1226.000000 3.537492 0.240531
1227.000000 3.511974 0.240954
1228.000000 3.489040 0.241067
1229.000000 3.470486 0.241192
1230.000000 3.455389 0.240988
1231.000000 3.442638 0.240503
1232.000000 3.434099 0.239690
1233.000000 3.429643 0.238808
1234.000000 3.428578 0.237963
1235.000000 3.430765 0.237520
1236.000000 3.436268 0.237776
1237.000000 3.445766 0.238835
1238.000000 3.459866 0.239855
1239.000000 3.476550 0.240834
1240.000000 3.493983 0.241950
1241.000000 3.513828 0.243100
1242.000000 3.535821 0.244046
1243.000000 3.560222 0.244732
1244.000000 3.586179 0.245245
1245.000000 3.612478 0.245368
1246.000000 3.639190 0.244987
1247.000000 3.664840 0.244396
1248.000000 3.688759 0.243430
1249.000000 3.709715 0.242193
1250.000000 3.727931 0.240755
1251.000000 3.742663 0.239685
1252.000000 3.754568 0.238771
1253.000000 3.762249 0.237761
1254.000000 3.766996 0.236703
1255.000000 3.766860 0.235695
1256.000000 3.763666 0.234593
1257.000000 3.757949 0.233989
1258.000000 3.750338 0.233718
1259.000000 3.741632 0.233727
1260.000000 3.731787 0.233841
1261.000000 3.720123 0.234024
1262.000000 3.706553 0.234151
1263.000000 3.692898 0.233625
1264.000000 3.679434 0.232523
1265.000000 3.666626 0.231174
1266.000000 3.655767 0.229778
1267.000000 3.647646 0.228845
1268.000000 3.640699 0.228304
1269.000000 3.634555 0.228189
1270.000000 3.629907 0.228162
1271.000000 3.627298 0.228319
1272.000000 3.627652 0.228591
1273.000000 3.630239 0.228917
1274.000000 3.634848 0.229356
1275.000000 3.640961 0.229746
1276.000000 3.648224 0.230212
1277.000000 3.655490 0.230750
1278.000000 3.663921 0.231007
1279.000000 3.673198 0.230961
1280.000000 3.682671 0.230803
1281.000000 3.692711 0.230520
1282.000000 3.703160 0.230197
1283.000000 3.712854 0.229402
1284.000000 3.722375 0.228215
1285.000000 3.730442 0.227068
1286.000000 3.736605 0.226254
1287.000000 3.740698 0.225865
1288.000000 3.743046 0.225718
1289.000000 3.744257 0.225524
1290.000000 3.744443 0.225522
1291.000000 3.743167 0.225755
1292.000000 3.740741 0.226144
1293.000000 3.736474 0.226956
1294.000000 3.730656 0.227789
1295.000000 3.723589 0.228641
1296.000000 3.715877 0.229377
1297.000000 3.707309 0.230236
1298.000000 3.698019 0.231276
1299.000000 3.688873 0.232527
1300.000000 3.680331 0.233753
1301.000000 3.672008 0.234674
1302.000000 3.662990 0.235212
1303.000000 3.652434 0.235519
1304.000000 3.641169 0.235600
1305.000000 3.630609 0.235412
1306.000000 3.620258 0.235344
1307.000000 3.609261 0.235189
1308.000000 3.598605 0.235436
1309.000000 3.588682 0.235742
1310.000000 3.579761 0.236075
1311.000000 3.572676 0.236728
1312.000000 3.566725 0.237581
1313.000000 3.561798 0.238291
1314.000000 3.558985 0.239152
1315.000000 3.558680 0.239847
1316.000000 3.560966 0.240465
1317.000000 3.564442 0.241013
1318.000000 3.568970 0.241681
1319.000000 3.573547 0.242177
1320.000000 3.578611 0.242451
1321.000000 3.585459 0.242390
1322.000000 3.593222 0.242713
1323.000000 3.601564 0.243355
1324.000000 3.609108 0.243913
1325.000000 3.617549 0.244494
1326.000000 3.626026 0.244427
1327.000000 3.634553 0.243943
1328.000000 3.642692 0.243421
1329.000000 3.650706 0.242892
1330.000000 3.657853 0.242125
1331.000000 3.663731 0.241910
1332.000000 3.668994 0.242455
1333.000000 3.673534 0.243555
1334.000000 3.677138 0.244815
1335.000000 3.678314 0.245972
1336.000000 3.677556 0.247133
1337.000000 3.674812 0.248139
1338.000000 3.670274 0.248784
1339.000000 3.664030 0.249300
1340.000000 3.655786 0.250013
1341.000000 3.646228 0.250883
1342.000000 3.636559 0.251595
1343.000000 3.626874 0.252178
1344.000000 3.616917 0.252593
1345.000000 3.607315 0.252553
1346.000000 3.598382 0.252443
1347.000000 3.590357 0.252516
1348.000000 3.583294 0.252297
1349.000000 3.576455 0.252095
1350.000000 3.569998 0.252055
1351.000000 3.564594 0.251962
1352.000000 3.561138 0.252058
1353.000000 3.560303 0.252259
1354.000000 3.562702 0.252324
1355.000000 3.566433 0.252416
1356.000000 3.571128 0.252373
1357.000000 3.575986 0.252115
1358.000000 3.581120 0.251908
1359.000000 3.586197 0.251787
1360.000000 3.592304 0.251580
1361.000000 3.598481 0.251208
1362.000000 3.604915 0.250902
1363.000000 3.610703 0.250986
1364.000000 3.615838 0.251409
1365.000000 3.621107 0.252128
1366.000000 3.625772 0.252889
1367.000000 3.630258 0.253564
1368.000000 3.633983 0.254431
1369.000000 3.636852 0.255390
1370.000000 3.637895 0.256523
1371.000000 3.637991 0.257556
1372.000000 3.638590 0.258416
1373.000000 3.638181 0.258954
1374.000000 3.637508 0.259232
1375.000000 3.636040 0.259381
1376.000000 3.634346 0.259367
1377.000000 3.632033 0.259457
1378.000000 3.628326 0.259467
1379.000000 3.624443 0.259747
1380.000000 3.621006 0.260125
1381.000000 3.616938 0.260867
1382.000000 3.612982 0.261613
1383.000000 3.608391 0.262218
1384.000000 3.603753 0.262522
1385.000000 3.599910 0.262688
1386.000000 3.597007 0.262673
1387.000000 3.594435 0.262670
1388.000000 3.592173 0.262564
1389.000000 3.590786 0.262034
1390.000000 3.590333 0.261761
1391.000000 3.589268 0.261937
1392.000000 3.589429 0.262478
1393.000000 3.589700 0.263141
1394.000000 3.590898 0.263980
1395.000000 3.592735 0.265008
1396.000000 3.594368 0.266068
1397.000000 3.596942 0.267057
1398.000000 3.600258 0.268333
1399.000000 3.603710 0.269374
1400.000000 3.607616 0.270201
1401.000000 3.611760 0.270658
1402.000000 3.617488 0.271133
1403.000000 3.623799 0.271552
1404.000000 3.629653 0.272044
1405.000000 3.635583 0.272468
1406.000000 3.640416 0.273202
1407.000000 3.644041 0.273996
1408.000000 3.646932 0.274535
1409.000000 3.648089 0.274755
1410.000000 3.648011 0.274928
1411.000000 3.646554 0.275065
1412.000000 3.643470 0.275208
1413.000000 3.638606 0.275363
1414.000000 3.632138 0.275600
1415.000000 3.624056 0.276139
1416.000000 3.615049 0.276838
1417.000000 3.606302 0.277623
1418.000000 3.596019 0.278673
1419.000000 3.584294 0.279625
1420.000000 3.572939 0.280553
1421.000000 3.561001 0.281497
1422.000000 3.547859 0.282561
1423.000000 3.533533 0.283762
1424.000000 3.519177 0.284931
1425.000000 3.503955 0.285791
1426.000000 3.487873 0.286434
1427.000000 3.471468 0.286801
1428.000000 3.455515 0.287081
1429.000000 3.439507 0.287031
1430.000000 3.423154 0.286775
1431.000000 3.407173 0.286323
1432.000000 3.393143 0.285696
1433.000000 3.380793 0.285083
1434.000000 3.369307 0.284310
1435.000000 3.359162 0.283522
1436.000000 3.351366 0.283062
1437.000000 3.345361 0.282901
1438.000000 3.341540 0.282930
1439.000000 3.339644 0.283068
1440.000000 3.338804 0.283227
1441.000000 3.339796 0.283566
1442.000000 3.343249 0.283970
1443.000000 3.348681 0.284498
1444.000000 3.355650 0.285225
1445.000000 3.363333 0.286104
1446.000000 3.372004 0.287129
1447.000000 3.381911 0.288140
1448.000000 3.392654 0.289064
1449.000000 3.404313 0.290026
1450.000000 3.417323 0.291038
1451.000000 3.430688 0.292102
1452.000000 3.444443 0.293000
1453.000000 3.458489 0.293504
1454.000000 3.472024 0.293635
1455.000000 3.485174 0.293630
1456.000000 3.498674 0.293432
1457.000000 3.511499 0.292997
1458.000000 3.523715 0.292333
1459.000000 3.534373 0.291604
1460.000000 3.543264 0.290956
1461.000000 3.550882 0.290437
1462.000000 3.557699 0.289800
1463.000000 3.562968 0.289345
1464.000000 3.567129 0.289144
1465.000000 3.569500 0.288923
1466.000000 3.570443 0.288838
1467.000000 3.570087 0.288763
1468.000000 3.568500 0.288825
1469.000000 3.565388 0.288904
1470.000000 3.561102 0.288998
1471.000000 3.555992 0.288946
1472.000000 3.550549 0.289035
1473.000000 3.545428 0.289076
1474.000000 3.540868 0.288815
1475.000000 3.536266 0.288495
1476.000000 3.531300 0.288230
1477.000000 3.526849 0.288020
1478.000000 3.523593 0.288066
1479.000000 3.521895 0.288313
1480.000000 3.521440 0.288817
1481.000000 3.522156 0.289373
1482.000000 3.524091 0.289898
1483.000000 3.527289 0.290133
1484.000000 3.531622 0.290118
1485.000000 3.537643 0.290128
1486.000000 3.544439 0.290371
1487.000000 3.553057 0.290754
1488.000000 3.561983 0.291124
1489.000000 3.570408 0.291426
1490.000000 3.579236 0.291754
1491.000000 3.588762 0.292016
1492.000000 3.598878 0.292365
1493.000000 3.610140 0.292756
1494.000000 3.622417 0.292994
1495.000000 3.634702 0.293126
1496.000000 3.646166 0.293126
1497.000000 3.657046 0.292935
1498.000000 3.667250 0.292664
1499.000000 3.676584 0.292044
1500.000000 3.684924 0.291285
1501.000000 3.692638 0.290560
1502.000000 3.699695 0.289962
1503.000000 3.705476 0.289481
1504.000000 3.709537 0.289178
1505.000000 3.711913 0.289009
1506.000000 3.712735 0.288884
1507.000000 3.712136 0.288869
1508.000000 3.710491 0.289325
1509.000000 3.707859 0.289895
1510.000000 3.704120 0.290446
1511.000000 3.699700 0.290797
1512.000000 3.694290 0.291084
1513.000000 3.688277 0.291045
1514.000000 3.681875 0.291175
1515.000000 3.676082 0.291155
1516.000000 3.670871 0.290857
1517.000000 3.665603 0.290221
1518.000000 3.661007 0.289431
1519.000000 3.656720 0.288535
1520.000000 3.652494 0.287651
1521.000000 3.648421 0.286786
1522.000000 3.645551 0.286000
1523.000000 3.643413 0.285544
1524.000000 3.642677 0.285253
1525.000000 3.642284 0.284821
1526.000000 3.642605 0.284673
1527.000000 3.643606 0.284519
1528.000000 3.645989 0.284481
1529.000000 3.649106 0.284526
1530.000000 3.651908 0.284649
1531.000000 3.655167 0.284434
1532.000000 3.658250 0.284068
1533.000000 3.662017 0.283531
1534.000000 3.665720 0.282955
1535.000000 3.669661 0.282297
1536.000000 3.673775 0.281490
1537.000000 3.677680 0.280759
1538.000000 3.680506 0.280178
1539.000000 3.681426 0.279774
1540.000000 3.680253 0.279473
1541.000000 3.677216 0.279530
1542.000000 3.673388 0.279847
1543.000000 3.668505 0.280365
1544.000000 3.662914 0.280869
1545.000000 3.655271 0.281264
1546.000000 3.646924 0.281348
1547.000000 3.636995 0.281169
1548.000000 3.626240 0.280883
1549.000000 3.613887 0.280397
1550.000000 3.600840 0.279720
1551.000000 3.587974 0.278756
1552.000000 3.575993 0.277608
1553.000000 3.564981 0.276420
1554.000000 3.555448 0.275420
1555.000000 3.546859 0.274416
1556.000000 3.539872 0.273603
1557.000000 3.534272 0.272895
1558.000000 3.530288 0.272527
1559.000000 3.528841 0.272767
1560.000000 3.528828 0.273117
1561.000000 3.531558 0.273751
1562.000000 3.536635 0.274574
1563.000000 3.543882 0.275246
1564.000000 3.553248 0.275888
1565.000000 3.564280 0.276513
1566.000000 3.577404 0.277336
1567.000000 3.590939 0.277447
1568.000000 3.604654 0.277070
1569.000000 3.617148 0.276243
1570.000000 3.629851 0.275324
1571.000000 3.641835 0.274598
1572.000000 3.652099 0.273423
1573.000000 3.661470 0.272042
1574.000000 3.668713 0.270399
1575.000000 3.673358 0.268858
1576.000000 3.676878 0.267570
1577.000000 3.676870 0.266446
1578.000000 3.673716 0.265525
1579.000000 3.667916 0.264769
1580.000000 3.660937 0.264544
1581.000000 3.652382 0.264613
1582.000000 3.642151 0.264491
1583.000000 3.631519 0.264088
1584.000000 3.621949 0.263887
1585.000000 3.611230 0.263696
1586.000000 3.600340 0.263410
1587.000000 3.589916 0.263051
1588.000000 3.579927 0.262291
1589.000000 3.569666 0.261449
1590.000000 3.559993 0.260943
1591.000000 3.550953 0.260811
1592.000000 3.543687 0.260764
1593.000000 3.538317 0.260761
1594.000000 3.533684 0.260520
1595.000000 3.528928 0.259834
1596.000000 3.524130 0.258848
1597.000000 3.519686 0.257913
1598.000000 3.515898 0.256990
1599.000000 3.512297 0.255816
1600.000000 3.510092 0.254577
1601.000000 3.509140 0.253237
1602.000000 3.509282 0.251888
1603.000000 3.509771 0.250688
1604.000000 3.511369 0.249808
1605.000000 3.514201 0.248590
1606.000000 3.517351 0.247146
1607.000000 3.520803 0.245590
1608.000000 3.524717 0.243914
1609.000000 3.528378 0.242285
1610.000000 3.532580 0.240701
1611.000000 3.536895 0.239533
1612.000000 3.540221 0.238624
1613.000000 3.543156 0.237764
1614.000000 3.545722 0.237347
1615.000000 3.548478 0.237002
1616.000000 3.550895 0.236619
1617.000000 3.553046 0.236081
1618.000000 3.555211 0.235585
1619.000000 3.557918 0.235073
1620.000000 3.560694 0.234531
1621.000000 3.563514 0.234162
1622.000000 3.566654 0.234208
1623.000000 3.571058 0.234361
1624.000000 3.576459 0.234355
1625.000000 3.582723 0.234026
1626.000000 3.589210 0.233858
1627.000000 3.595769 0.233676
1628.000000 3.601553 0.233732
1629.000000 3.607433 0.233743
1630.000000 3.612932 0.233785
1631.000000 3.618216 0.233850
1632.000000 3.623852 0.234087
1633.000000 3.629531 0.234168
1634.000000 3.637073 0.234283
1635.000000 3.645216 0.234470
1636.000000 3.654028 0.234919
1637.000000 3.664174 0.235350
1638.000000 3.675603 0.235324
1639.000000 3.689025 0.235483
1640.000000 3.704582 0.236020
1641.000000 3.722527 0.236570
1642.000000 3.741075 0.237111
1643.000000 3.760367 0.237499
1644.000000 3.780198 0.237441
1645.000000 3.801283 0.237175
1646.000000 3.821818 0.236917
1647.000000 3.842317 0.236339
1648.000000 3.861793 0.235308
1649.000000 3.880102 0.233839
1650.000000 3.897798 0.232130
1651.000000 3.914978 0.230457
1652.000000 3.931351 0.228798
1653.000000 3.946352 0.227116
1654.000000 3.958564 0.225929
1655.000000 3.968091 0.225310
1656.000000 3.976188 0.224723
1657.000000 3.981599 0.224469
1658.000000 3.983942 0.224545
1659.000000 3.983884 0.225045
1660.000000 3.980929 0.225680
1661.000000 3.974510 0.226566
1662.000000 3.964599 0.228080
1663.000000 3.951998 0.229630
1664.000000 3.936812 0.231066
1665.000000 3.920290 0.232080
1666.000000 3.901684 0.232979
1667.000000 3.881275 0.233649
1668.000000 3.859540 0.234021
1669.000000 3.837642 0.233953
1670.000000 3.815214 0.233492
1671.000000 3.793404 0.232912
1672.000000 3.772092 0.232103
1673.000000 3.752049 0.231305
1674.000000 3.733091 0.230647
1675.000000 3.715144 0.230041
1676.000000 3.698515 0.229460
1677.000000 3.683365 0.228872
1678.000000 3.669858 0.228271
1679.000000 3.659019 0.227693
1680.000000 3.651184 0.227442
1681.000000 3.645225 0.227501
1682.000000 3.642741 0.228092
1683.000000 3.645023 0.228825
1684.000000 3.648709 0.229380
1685.000000 3.652878 0.230114
1686.000000 3.657828 0.231064
1687.000000 3.662015 0.231456
1688.000000 3.665692 0.231809
1689.000000 3.669484 0.232032
1690.000000 3.672877 0.232372
1691.000000 3.673107 0.232672
1692.000000 3.671004 0.233188
1693.000000 3.667090 0.233968
1694.000000 3.659432 0.234545
1695.000000 3.650661 0.235161
1696.000000 3.640048 0.235342
1697.000000 3.629749 0.235950
1698.000000 3.620007 0.236973
1699.000000 3.612078 0.237853
1700.000000 3.605118 0.238778
1701.000000 3.598965 0.239277
1702.000000 3.592289 0.239376
1703.000000 3.586217 0.239517
1704.000000 3.579804 0.239466
1705.000000 3.573406 0.239275
1706.000000 3.567782 0.239645
1707.000000 3.561721 0.239859
1708.000000 3.556659 0.240395
1709.000000 3.553064 0.241026
1710.000000 3.548557 0.241028
1711.000000 3.545652 0.241427
1712.000000 3.542411 0.241652
1713.000000 3.539304 0.241526
1714.000000 3.536381 0.240896
1715.000000 3.533426 0.240193
1716.000000 3.530829 0.239742
1717.000000 3.530182 0.239144
1718.000000 3.530699 0.238448
1719.000000 3.533941 0.237876
1720.000000 3.537968 0.237616
1721.000000 3.541694 0.237055
1722.000000 3.546737 0.236657
1723.000000 3.551851 0.236311
1724.000000 3.555429 0.235895
1725.000000 3.558078 0.235712
1726.000000 3.561134 0.235512
1727.000000 3.565426 0.235164
1728.000000 3.570366 0.234647
1729.000000 3.573253 0.233995
1730.000000 3.575434 0.233815
1731.000000 3.577506 0.233415
1732.000000 3.579433 0.232955
1733.000000 3.580707 0.232390
1734.000000 3.581764 0.231932
1735.000000 3.583431 0.231575
1736.000000 3.584466 0.231210
1737.000000 3.584452 0.230949
1738.000000 3.583824 0.230983
1739.000000 3.582849 0.230967
1740.000000 3.581621 0.231012
1741.000000 3.579725 0.231104
1742.000000 3.575822 0.231157
1743.000000 3.569661 0.231361
1744.000000 3.562788 0.231513
1745.000000 3.554723 0.231559
1746.000000 3.546662 0.231432
1747.000000 3.538886 0.231305
1748.000000 3.530954 0.230981
1749.000000 3.522969 0.230504
1750.000000 3.516311 0.230298
1751.000000 3.510682 0.230600
1752.000000 3.506132 0.231252
1753.000000 3.504226 0.232188
1754.000000 3.502795 0.232849
1755.000000 3.500684 0.232896
1756.000000 3.499517 0.232821
1757.000000 3.500789 0.233609
1758.000000 3.502082 0.234278
1759.000000 3.503873 0.235363
1760.000000 3.505989 0.236739
1761.000000 3.507361 0.238145
1762.000000 3.508367 0.239270
1763.000000 3.509816 0.240188
1764.000000 3.510825 0.241050
1765.000000 3.511460 0.241723
1766.000000 3.511310 0.242198
1767.000000 3.510195 0.242450
1768.000000 3.508978 0.242553
1769.000000 3.507317 0.242822
1770.000000 3.505945 0.243067
1771.000000 3.504881 0.243125
1772.000000 3.503547 0.243147
1773.000000 3.502195 0.243510
1774.000000 3.500721 0.243869
1775.000000 3.499398 0.244119
1776.000000 3.498755 0.244037
1777.000000 3.498093 0.243719
1778.000000 3.496991 0.243416
1779.000000 3.494736 0.243098
1780.000000 3.492196 0.242961
1781.000000 3.489439 0.242889
1782.000000 3.486508 0.242879
1783.000000 3.483787 0.242976
1784.000000 3.481140 0.242923
1785.000000 3.478936 0.242854
1786.000000 3.476616 0.242896
1787.000000 3.475041 0.243103
1788.000000 3.472967 0.243367
1789.000000 3.471197 0.243618
1790.000000 3.469025 0.243764
1791.000000 3.466793 0.244047
1792.000000 3.464175 0.244346
1793.000000 3.461377 0.244533
1794.000000 3.458665 0.244833
1795.000000 3.456548 0.245173
1796.000000 3.454631 0.245413
1797.000000 3.453669 0.245541
1798.000000 3.453432 0.245625
1799.000000 3.453057 0.245673
1800.000000 3.452408 0.245972
1801.000000 3.451597 0.246420
1802.000000 3.451458 0.246947
1803.000000 3.451532 0.247561
1804.000000 3.451870 0.248004
1805.000000 3.452026 0.248366
1806.000000 3.451788 0.248799
1807.000000 3.451924 0.249072
