Depth	d18O
23.5	4.58
23.52	4.47
23.54	4.51
23.56	4.46
23.62	4.4
23.64	4.36
23.66	4.56
23.68	4.37
23.7	4.32
23.72	4.42
23.74	4.27
23.76	4.54
23.78	4.54
23.82	4.64
23.84	4.46
23.86	4.47
23.88	4.45
23.9	4.47
23.92	4.39
23.94	4.39
23.96	4.37
23.98	4.17
24.0	4.28
24.02	4.16
24.04	4.37
24.06	4.22
24.08	4.13
24.1	4.01
24.12	4.27
24.14	4.18
24.16	3.97
24.18	4.0
24.22	4.05
24.24	4.06
24.26	4.12
24.28	4.04
24.3	4.21
24.32	4.14
24.34	4.22
24.36	4.05
24.38	4.04
24.4	4.12
24.42	4.05
24.44	4.34
24.46	4.05
24.48	4.1
24.5	3.99
24.52	3.93
24.54	4.03
24.56	4.01
24.58	3.91
24.6	3.96
24.62	4.07
24.64	4.2
24.66	4.0
24.68	3.98
24.7	4.15
24.74	4.19
24.76	4.04
24.78	4.04
24.8	4.3
24.82	3.98
24.84	4.04
24.86	4.07
24.88	3.73
24.9	3.95
24.92	3.9
24.94	3.63
24.96	3.86
24.98	3.73
25.0	3.69
25.02	3.7
25.04	3.76
25.06	3.7
25.08	3.85
25.1	3.61
25.12	3.69
25.14	3.74
25.18	3.67
25.2	3.48
25.22	3.64
25.24	3.56
25.26	3.47
25.28	3.48
25.3	3.51
25.32	3.48
25.34	3.43
25.36	3.43
25.38	3.34
25.4	3.36
25.42	3.39
25.44	3.3
25.46	3.41
25.48	3.41
25.5	3.4
25.52	3.5
25.54	3.46
25.56	3.39
25.58	3.36
25.6	3.31
25.62	3.28
25.64	3.37
25.66	3.31
25.68	3.33
25.7	3.4
25.72	3.36
25.74	3.3
25.76	3.34
25.78	3.4
25.8	3.34
25.82	3.66
25.84	3.35
25.86	3.31
25.88	3.29
25.9	3.23
25.92	3.27
25.94	3.24
25.96	3.35
25.98	3.43
26.0	3.35
26.02	3.34
26.04	3.27
26.06	3.38
26.08	3.39
26.1	3.46
26.12	3.51
26.14	3.27
26.16	3.47
26.18	3.43
26.22	3.52
26.24	3.39
26.26	3.7
26.28	3.49
26.3	3.55
26.32	3.55
26.34	3.57
26.36	3.57
26.38	3.65
26.4	3.55
26.42	3.66
26.46	3.75
26.48	3.75
26.5	3.7
26.52	3.66
26.54	3.55
26.56	3.67
26.58	3.82
26.6	3.7
26.62	3.89
26.64	3.92
26.66	3.96
26.68	3.82
26.7	3.94
26.72	3.77
26.74	3.85
26.76	3.84
26.78	3.97
26.8	3.85
26.82	3.88
26.84	4.01
26.86	3.82
26.88	3.88
26.9	3.9
26.92	3.92
26.94	3.97
26.96	3.92
26.98	4.03
27.0	4.13
27.02	4.34
27.04	4.04
27.06	3.89
27.08	4.28
27.1	4.17
27.12	4.21
27.14	4.53
27.16	4.28
27.2	4.64
27.22	4.73
27.28	4.93
27.3	4.96
27.32	5.01
27.36	5.11
27.38	5.07
27.4	5.09
27.42	5.46
27.44	5.39
27.46	5.34
27.48	4.8
27.5	5.34
27.52	5.27
27.54	5.29
27.56	5.17
27.6	5.49
27.62	5.3
27.64	4.93
27.72	4.54
27.76	4.95
27.78	5.14
27.8	5.04
27.82	5.08
27.84	5.07
27.88	4.98
27.9	4.89
27.92	5.01
27.94	5.02
27.96	4.93
27.98	4.84
28.0	4.87
28.02	4.96
28.04	4.88
28.06	4.82
28.08	4.86
28.1	4.85
28.12	4.97
28.14	5.0
28.16	4.92
28.18	4.87
28.2	4.84
28.22	4.91
28.3	4.61
28.36	4.77
28.38	4.9
28.4	4.98
28.42	4.97
28.44	4.93
28.46	4.92
28.48	4.92
28.5	4.97
28.52	4.87
28.54	4.85
28.56	4.87
28.58	4.83
28.6	4.79
28.62	4.6
28.64	4.71
28.66	4.63
28.68	4.58
28.7	4.67
28.72	4.84
28.74	4.25
28.78	4.72
28.82	4.73
28.84	4.76
28.86	4.62
28.88	4.83
28.9	4.76
28.92	4.77
28.94	4.76
28.96	4.67
28.98	4.61
29.02	4.68
29.04	4.55
29.08	4.7
29.12	4.47
29.14	4.62
29.16	4.71
29.18	4.63
29.2	4.53
29.22	4.49
29.24	4.44
29.26	4.46
29.28	4.57
29.3	4.36
29.32	4.29
29.4	4.15
29.42	4.28
29.44	4.56
29.46	4.2
29.48	4.22
29.5	4.28
29.52	4.16
29.54	4.06
29.56	4.03
29.58	4.0
29.66	4.29
29.7	4.54
29.72	4.53
29.74	4.49
29.76	4.37
29.78	4.33
29.8	4.39
29.82	4.11
29.84	4.1
29.86	4.19
29.88	4.13
29.9	4.12
29.92	4.09
29.94	3.94
29.96	3.88
29.98	4.0
30.0	4.0
30.02	4.04
30.04	3.93
30.06	4.01
30.08	4.06
30.08	4.16
30.1	4.01
30.12	4.12
30.14	4.12
30.16	4.0
30.2	4.06
30.22	3.99
30.24	4.03
30.26	3.89
30.28	3.94
30.3	3.91
30.32	4.04
30.34	3.92
30.36	3.96
30.38	3.95
30.4	3.91
30.42	3.89
30.44	4.09
30.46	3.91
30.48	3.99
30.5	3.87
30.52	3.95
30.54	3.94
30.56	3.9
30.58	3.97
30.62	3.84
30.64	3.85
30.66	3.92
30.7	4.34
30.72	3.92
30.74	3.89
30.76	3.83
30.78	3.84
30.8	3.99
30.82	4.0
30.84	3.94
30.86	3.87
30.88	3.91
30.9	3.92
30.92	3.83
30.94	4.07
30.96	3.96
30.98	4.27
31.02	3.98
31.04	4.07
31.06	4.01
31.08	4.12
31.1	3.98
31.12	3.98
31.14	3.88
31.16	3.94
31.18	3.87
31.2	4.43
31.22	3.97
31.24	4.04
31.26	4.03
31.28	4.01
31.3	3.94
31.32	3.9
31.34	3.89
31.36	4.1
31.38	4.05
31.4	3.98
31.42	3.93
31.44	3.94
31.46	3.88
31.48	3.89
31.5	3.92
31.52	3.92
31.54	3.92
31.56	3.97
31.58	3.99
31.6	3.97
31.62	3.89
31.64	3.9
31.66	4.14
31.68	4.02
31.7	3.94
31.72	3.93
31.74	3.95
31.76	3.9
31.78	3.79
31.8	3.85
31.82	3.8
31.84	3.83
31.86	4.11
31.88	4.61
31.9	4.37
31.92	4.22
31.94	3.99
31.96	3.94
31.98	3.9
32.0	4.06
32.02	4.06
32.04	4.05
32.06	3.97
32.08	4.03
32.1	4.0
32.12	4.05
32.14	4.07
32.16	4.06
32.18	4.06
32.2	4.2
32.22	4.21
32.24	4.17
32.26	4.07
32.28	4.28
32.3	4.76
32.32	4.38
32.34	4.25
32.36	4.36
32.38	4.13
32.4	4.23
32.42	4.25
32.44	4.45
32.46	4.54
32.5	5.07
32.52	4.66
32.54	4.68
32.56	4.61
32.58	4.57
32.6	4.41
32.62	4.4
32.64	4.44
32.66	4.4
32.68	4.27
32.7	4.25
32.72	4.45
32.74	4.36
32.76	4.61
32.78	4.26
32.8	4.36
32.82	4.43
32.84	4.39
32.86	4.24
32.88	4.29
32.9	4.23
32.92	4.37
32.94	4.36
32.96	4.53
32.98	4.31
33.0	4.3
33.02	4.4
33.04	4.43
33.06	4.32
33.08	4.4
33.1	4.44
33.12	4.37
33.14	4.16
33.16	4.42
33.18	4.02
33.2	4.36
33.22	4.57
33.24	4.08
33.26	4.26
33.28	4.11
33.3	4.05
33.32	4.09
33.34	4.1
33.36	4.21
33.38	4.09
33.4	4.18
33.42	4.11
33.44	4.18
33.46	4.14
33.48	4.1
33.5	4.33
33.52	4.13
33.54	4.19
33.56	4.19
33.58	4.05
33.6	3.99
33.62	4.03
33.64	4.06
33.66	4.07
33.68	4.12
33.7	4.11
33.72	4.07
33.74	4.14
33.76	4.07
33.78	4.07
33.8	3.99
33.82	4.11
33.84	4.03
33.86	4.04
33.88	4.04
33.9	3.95
33.92	4.08
33.94	3.96
33.96	4.12
33.98	4.04
34.0	3.95
34.02	4.06
34.04	4.1
34.06	4.27
34.08	4.21
34.1	4.3
34.12	4.06
34.14	4.22
34.16	4.34
34.18	4.42
34.2	4.29
34.22	4.19
34.24	4.18
34.26	4.03
34.28	4.18
34.3	4.07
34.32	4.36
34.34	4.13
34.36	4.16
34.38	4.14
34.4	4.11
34.42	4.08
34.44	4.26
34.46	4.48
34.48	4.26
34.5	4.26
34.52	4.23
34.54	4.23
34.56	4.17
34.6	4.21
34.62	4.24
34.64	4.18
34.66	4.17
34.68	4.13
34.7	4.3
34.72	4.35
34.74	4.36
34.76	4.43
34.78	4.4
34.8	4.28
34.82	4.41
34.84	4.46
34.86	4.7
34.88	4.46
34.9	4.53
34.92	4.65
34.94	4.44
34.96	4.71
34.98	4.67
35.0	4.79
35.02	4.91
35.04	4.93
35.06	5.13
35.08	4.85
35.1	4.87
35.12	4.85
35.14	5.07
35.18	4.97
35.2	5.02
35.22	5.11
35.24	5.0
35.28	4.96
35.3	4.91
35.32	4.83
35.34	4.77
35.38	4.7
35.4	4.87
35.42	4.86
35.44	4.8
35.46	4.83
35.48	4.57
35.52	4.66
35.56	4.99
35.62	4.92
35.64	4.75
35.66	4.9
35.68	5.09
35.7	4.83
35.72	4.8
35.74	4.76
35.76	4.95
35.78	5.04
35.8	4.99
35.82	4.84
35.84	4.77
35.86	4.73
35.88	4.65
35.9	4.65
35.92	4.85
35.94	4.78
35.96	4.72
35.98	4.57
36.0	4.72
36.02	4.77
36.04	4.61
36.06	4.57
36.08	4.67
36.1	4.49
36.12	4.45
36.14	4.29
36.16	4.64
36.18	4.43
36.2	4.45
36.22	4.4
36.24	4.43
36.26	4.34
36.28	4.34
36.3	4.23
36.32	4.38
36.34	4.16
36.36	4.22
36.38	4.24
36.4	4.26
36.42	4.12
36.44	4.18
36.46	4.14
36.48	4.26
36.5	4.01
36.52	3.95
36.54	3.93
36.58	3.85
36.62	4.09
36.64	4.28
36.66	4.23
36.68	4.12
36.7	4.23
36.72	4.15
36.74	4.15
36.76	4.0
36.78	3.97
36.8	4.26
36.82	4.02
36.84	3.98
36.86	3.82
36.88	3.81
36.9	3.86
36.92	3.75
36.94	3.86
36.96	3.66
36.98	3.65
37.0	3.66
37.02	3.66
37.04	3.32
37.06	3.33
37.08	3.59
37.1	3.5
37.12	3.43
37.14	3.5
37.16	3.5
37.18	3.53
37.2	3.32
37.22	3.4
37.24	3.44
37.26	3.55
37.28	3.52
37.3	3.54
37.32	3.49
37.34	3.48
37.36	3.42
37.38	3.48
37.4	3.5
37.42	3.74
37.44	3.78
37.46	3.73
37.48	3.76
37.5	3.72
37.52	3.69
37.54	3.56
37.58	3.67
37.6	4.09
37.62	3.6
37.64	4.54
37.66	4.42
37.68	4.17
37.7	4.2
37.72	4.58
37.74	4.56
37.76	4.34
37.78	4.49
37.8	4.52
37.82	4.43
37.84	4.55
37.86	4.58
37.88	4.44
37.9	4.45
37.92	4.51
37.94	4.53
37.96	4.57
37.98	4.55
38.0	4.38
38.02	4.43
38.04	4.15
38.06	4.71
38.08	4.27
38.1	4.49
38.12	4.14
38.14	4.2
38.16	4.2
38.18	4.38
38.2	4.29
38.22	4.41
38.24	4.5
38.26	4.2
38.28	4.25
38.3	4.37
38.32	4.11
38.34	4.31
38.36	4.29
38.38	4.12
38.4	4.26
38.42	4.51
38.44	4.53
38.46	4.17
38.48	4.19
38.5	4.15
38.52	4.03
38.54	4.05
38.56	3.99
38.58	3.94
38.6	4.09
38.62	3.97
38.64	3.98
38.66	3.99
38.68	4.27
38.7	4.47
38.72	4.32
38.74	4.44
38.76	4.4
38.78	4.43
38.8	4.38
38.82	4.33
38.84	4.15
38.86	4.27
38.88	4.25
38.9	4.32
38.92	4.35
38.94	4.24
38.96	4.37
38.98	4.18
39.0	4.18
39.02	4.08
39.04	4.08
39.06	3.94
39.08	4.04
39.1	4.03
39.12	3.87
39.14	3.78
39.16	3.81
39.18	4.13
39.2	4.0
39.22	3.78
39.24	3.9
39.26	3.95
39.28	3.72
39.3	3.8
39.32	3.6
39.34	3.67
39.36	3.81
39.38	3.67
39.4	3.64
39.42	3.57
39.44	3.61
39.46	3.53
39.48	3.6
39.5	3.75
39.52	3.56
39.54	3.83
39.56	3.64
39.58	3.74
39.6	3.71
39.62	3.96
39.64	3.69
39.66	3.69
39.68	4.19
39.7	3.7
39.7	4.17
39.72	4.19
39.74	3.63
39.76	3.89
39.78	4.34
39.8	3.86
39.82	4.49
39.84	4.54
39.86	4.36
39.88	4.3
39.9	4.54
39.92	4.48
39.94	4.64
39.96	4.52
39.98	4.87
40.0	4.86
40.02	4.73
40.04	4.95
40.06	4.87
40.08	4.64
40.14	5.08
40.26	5.39
40.28	5.39
40.3	5.4
40.32	5.49
40.34	4.96
40.42	5.6
40.44	5.48
40.46	5.47
40.48	5.36
40.5	5.42
40.52	5.22
40.54	5.24
40.56	5.33
40.58	5.14
40.6	5.18
40.62	5.26
40.64	5.13
40.66	5.27
40.68	5.2
40.7	5.15
40.72	5.17
40.74	5.03
40.82	5.01
40.84	5.01
40.98	5.24
41.02	5.49
41.04	5.09
41.06	5.36
41.08	5.32
41.1	5.33
41.12	5.3
41.14	5.21
41.16	5.26
41.18	5.07
41.2	5.26
41.22	5.23
41.24	5.11
41.28	5.16
41.3	5.09
41.32	5.16
41.34	5.13
41.36	5.29
41.4	5.04
41.42	5.11
41.44	5.0
41.46	5.05
41.48	5.03
41.5	4.95
41.52	4.91
41.54	4.84
41.56	4.79
41.58	5.02
41.6	4.9
41.62	4.85
41.64	4.83
41.66	4.86
41.68	4.91
41.7	4.93
41.72	4.84
41.74	4.95
41.76	4.85
41.78	4.85
41.8	4.85
41.84	4.96
41.88	4.79
41.9	4.85
41.92	4.72
41.94	4.79
41.96	4.7
41.98	4.7
42.0	4.73
42.02	4.77
42.04	4.73
42.06	4.79
42.08	4.81
42.1	4.77
42.12	4.9
42.14	4.67
42.18	4.73
42.2	4.8
42.22	4.75
42.24	4.92
42.26	4.61
42.28	4.8
42.3	4.65
42.32	4.64
42.34	4.64
42.36	4.67
42.38	4.61
42.4	4.56
42.42	4.76
42.44	4.5
42.46	4.47
42.48	4.93
42.5	4.91
42.52	4.75
42.54	4.76
42.56	4.75
42.58	4.76
42.6	4.87
42.64	4.69
42.66	4.75
42.68	4.77
42.7	5.0
42.72	4.84
42.74	4.66
42.76	4.67
42.78	4.43
42.8	4.7
42.82	4.6
42.84	4.72
42.86	4.49
42.9	4.75
42.92	4.29
42.94	4.49
42.96	4.36
42.98	4.53
43.0	4.46
43.02	4.44
43.04	4.47
43.06	4.36
43.08	4.39
43.1	4.43
43.12	4.38
43.14	4.34
43.16	4.22
43.18	4.24
43.2	4.25
43.22	4.14
43.24	4.11
43.26	4.12
43.28	4.18
43.3	4.26
43.32	4.22
43.34	4.23
43.36	4.5
43.38	4.6
43.4	4.54
43.42	4.24
43.44	4.35
43.46	4.19
43.54	4.42
43.6	4.3
43.62	4.4
43.64	4.53
43.66	4.51
43.68	4.09
43.7	4.19
43.72	3.96
43.74	3.92
43.76	3.93
43.78	4.1
43.8	3.78
43.82	3.8
43.84	3.72
43.86	3.74
43.88	3.7
43.9	3.85
43.92	3.66
43.96	3.62
43.98	3.72
44.0	3.68
44.02	3.65
44.04	3.65
44.06	3.64
44.08	3.59
44.1	3.8
44.12	3.89
44.14	3.78
44.16	3.86
44.18	3.88
44.2	3.88
44.22	3.85
44.24	3.93
44.26	3.78
44.28	3.77
44.3	3.7
44.32	3.7
44.34	3.76
44.36	3.75
44.38	3.81
44.4	3.77
44.42	3.8
44.44	3.95
44.46	3.83
44.48	3.85
44.5	3.66
44.54	3.83
44.56	3.72
44.58	3.82
44.6	3.8
44.62	3.9
44.64	4.04
44.66	3.82
44.68	3.88
44.7	3.83
