depth(m)	initial_age(kiloyear)
96.52	2038.449188
96.62	2041.162083
96.72	2043.696933
96.82	2045.689907
96.92	2048.610192
97.02	2050.571395
97.12	2053.645253
97.22	2055.943732
97.32	2058.65271
97.42	2061.146727
97.52	2063.948632
97.62	2066.321208
97.72	2067.916572
97.82	2070.029342
97.92	2071.618366
98.02	2073.174807
98.12	2074.863839
98.21	2076.521018
98.3	2078.628669
98.4	2080.470819
98.5	2082.32354
98.6	2084.677678
98.7	2087.240408
98.8	2089.342291
98.9	2092.009583
99	2094.751182
99.1	2097.027439
99.2	2099.673666
99.3	2101.865815
99.4	2104.54702
99.5	2106.694822
99.6	2108.951915
99.7	2110.917844
99.8	2113.170663
99.9	2115.946311
100	2117.884574
100.1	2120.193055
100.2	2122.579672
100.3	2124.922161
100.4	2128.134427
100.5	2131.041061
100.6	2133.944799
100.7	2136.432284
100.8	2138.965805
100.9	2141.155808
101	2143.967203
101.1	2146.055694
101.2	2148.558601
101.3	2150.57839
101.4	2152.211369
101.5	2153.677821
101.6	2154.882889
101.7	2156.525893
101.8	2157.908493
101.9	2159.547737
102	2161.393285
102.1	2163.423429
102.2	2165.883012
102.3	2168.314454
102.4	2172.034309
102.5	2175.103674
102.6	2178.232855
102.7	2181.356424
102.8	2183.827386
102.9	2186.037249
103	2188.072152
103.1	2190.260923
103.2	2192.932697
103.3	2195.811432
103.4	2197.759131
103.5	2199.610837
103.6	2201.644316
103.7	2203.820626
103.8	2206.460991
103.9	2208.830277
104	2211.441003
104.1	2213.944701
104.2	2216.727106
104.3	2219.026496
104.4	2221.425823
104.5	2223.473055
104.6	2225.703548
104.7	2227.778591
104.8	2230.2728
104.9	2233.195345
104.99	2236.498021
105.08	2240.274769
105.18	2243.553417
105.28	2246.78244
105.38	2249.24799
105.48	2251.611772
105.58	2254.529325
105.68	2257.274874
105.78	2259.414337
105.88	2261.910795
106	2265.25405
106.12	2268.944774
106.24	2272.656475
106.36	2275.472545
106.48	2278.394281
106.58	2280.339561
106.68	2281.957371
106.78	2284.065256
106.88	2286.216847
106.98	2288.648531
107.08	2291.74959
107.18	2294.32871
107.28	2296.823902
107.38	2299.553939
107.48	2301.99507
107.58	2304.718417
107.68	2307.306959
107.78	2309.578708
107.88	2311.532957
107.98	2313.601398
108.08	2315.563086
108.18	2317.32086
108.28	2319.061695
108.38	2321.196418
108.48	2323.040927
108.58	2325.799342
108.68	2328.577965
108.78	2331.879704
108.88	2334.747159
108.98	2338.056409
109.04	2339.502042
109.18	2342.959335
109.28	2345.511387
109.38	2348.883486
109.48	2353.061842
109.58	2356.328863
109.7	2359.573037
109.78	2361.987871
109.88	2364.248237
109.98	2366.838638
110.08	2368.791288
110.18	2370.692
110.28	2373.230647
110.38	2375.518202
110.48	2377.636383
110.58	2379.491601
110.68	2381.269355
110.78	2383.241058
110.88	2384.909524
110.98	2387.995704
111.08	2390.712392
111.14	2392.639664
111.24	2394.760117
111.28	2395.735245
111.34	2397.241197
111.38	2398.318718
111.44	2399.435592
111.54	2401.660762
111.64	2403.774614
111.74	2406.57209
111.88	2411.377465
111.94	2413.423848
111.98	2414.775507
112.04	2417.230545
112.18	2421.380352
112.24	2423.461361
112.28	2424.680505
112.34	2426.664178
112.38	2428.717206
112.48	2433.863339
112.54	2436.59463
112.58	2438.305951
112.64	2440.487123
112.7	2442.676729
112.78	2445.333287
112.84	2447.357395
112.98	2451.826675
113.04	2453.722664
113.08	2455.139528
113.14	2456.730241
113.18	2457.972743
113.24	2459.32638
113.28	2460.583727
113.34	2462.447548
113.44	2465.698083
113.48	2466.881558
113.54	2468.686932
113.58	2469.7034
113.64	2471.14632
113.68	2472.322505
113.76	2474.654463
113.84	2476.711848
113.94	2479.175646
113.96	2479.573006
114.04	2480.94846
114.06	2481.158187
114.14	2482.415888
114.24	2484.047693
114.34	2485.658555
114.44	2486.902683
114.54	2488.246738
114.64	2490.028503
114.74	2491.278334
114.84	2493.064794
114.94	2494.834517
115.04	2496.197481
115.14	2497.669503
115.24	2499.152354
115.34	2500.52678
115.44	2501.83053
115.54	2503.33346
115.64	2504.913496
115.74	2506.28952
115.84	2507.692037
115.94	2509.029798
116.04	2511.323827
116.14	2514.012331
116.24	2515.851587
116.34	2517.364701
116.44	2518.850191
116.54	2520.736497
116.64	2522.281224
116.74	2523.807027
116.84	2525.025247
116.94	2526.282641
117.04	2527.717055
117.14	2529.437132
117.24	2531.307424
117.34	2533.111281
117.44	2535.639814
117.54	2537.518697
117.64	2539.913194
117.74	2541.56417
117.84	2543.726739
117.94	2546.028515
118.04	2548.702744
118.14	2551.063288
118.24	2553.312271
118.34	2556.436602
118.44	2559.496678
118.54	2562.459504
118.64	2564.82748
118.7	2566.515522
118.8	2568.72833
118.9	2570.962063
119	2572.83926
119.1	2574.608454
119.2	2576.43603
119.3	2578.173234
119.4	2579.919122
119.5	2581.570856
119.6	2583.049112
119.7	2584.481793
119.8	2586.178729
119.9	2588.152036
120	2590.230208
120.1	2593.446276
120.2	2596.43475
120.3	2598.79262
120.4	2600.810198
120.5	2603.566109
120.6	2606.129153
120.7	2609.162364
120.8	2611.747083
120.9	2614.105027
121	2616.729289
121.1	2619.182518
121.2	2620.893508
121.3	2622.519531
121.4	2624.100344
121.5	2625.359608
121.6	2626.898924
121.7	2628.366605
121.8	2629.84306
121.9	2631.582934
122	2633.167816
122.1	2635.29638
122.2	2638.21593
122.3	2640.804404
122.4	2644.440978
122.5	2647.328081
122.6	2650.1316
122.7	2653.140741
122.8	2655.599815
122.9	2657.470006
123	2659.321287
123.1	2660.995728
123.2	2662.884323
123.3	2664.360515
123.4	2666.022807
123.5	2667.782137
123.6	2669.752458
123.7	2671.801045
123.8	2674.144102
123.9	2676.587233
124	2679.339126
124.1	2682.802333
124.2	2685.246524
124.3	2688.200501
124.4	2691.045894
124.5	2693.344654
124.6	2695.399159
124.7	2697.746519
124.8	2699.915455
