age(kyr) mean(permil) sigma(permil)
4352.000000 2.894348 0.116715
4353.000000 2.897879 0.117089
4354.000000 2.902734 0.117448
4355.000000 2.909297 0.117884
4356.000000 2.916941 0.118340
4357.000000 2.925443 0.118684
4358.000000 2.935079 0.119000
4359.000000 2.945389 0.119316
4360.000000 2.956193 0.119554
4361.000000 2.967444 0.119914
4362.000000 2.977920 0.120349
4363.000000 2.986967 0.120620
4364.000000 2.993505 0.120624
4365.000000 2.998741 0.120772
4366.000000 3.002698 0.120994
4367.000000 3.004738 0.121052
4368.000000 3.004626 0.121017
4369.000000 3.002740 0.121021
4370.000000 2.999182 0.120865
4371.000000 2.993525 0.120503
4372.000000 2.986156 0.119989
4373.000000 2.976343 0.119354
4374.000000 2.965487 0.118691
4375.000000 2.953669 0.117945
4376.000000 2.941629 0.116963
4377.000000 2.929559 0.115763
4378.000000 2.917632 0.114604
4379.000000 2.905717 0.113515
4380.000000 2.893348 0.112217
4381.000000 2.881880 0.111006
4382.000000 2.872975 0.109671
4383.000000 2.867090 0.108262
4384.000000 2.863245 0.107173
4385.000000 2.861216 0.106292
4386.000000 2.860904 0.105549
4387.000000 2.862324 0.105032
4388.000000 2.864597 0.104477
4389.000000 2.868831 0.104060
4390.000000 2.873359 0.103849
4391.000000 2.878109 0.103918
4392.000000 2.883991 0.103999
4393.000000 2.890535 0.103991
4394.000000 2.897384 0.104099
4395.000000 2.904072 0.104390
4396.000000 2.911535 0.104779
4397.000000 2.919959 0.105223
4398.000000 2.928656 0.105584
4399.000000 2.936781 0.106213
4400.000000 2.944596 0.106917
4401.000000 2.951128 0.107635
4402.000000 2.958677 0.108606
4403.000000 2.966271 0.109613
4404.000000 2.973967 0.110366
4405.000000 2.980546 0.111100
4406.000000 2.986889 0.111613
4407.000000 2.993060 0.112164
4408.000000 2.998992 0.112910
4409.000000 3.004324 0.113808
4410.000000 3.009576 0.114826
4411.000000 3.014405 0.115685
4412.000000 3.016732 0.116343
4413.000000 3.016449 0.116822
4414.000000 3.014298 0.117274
4415.000000 3.011276 0.117800
4416.000000 3.006536 0.118264
4417.000000 3.000116 0.118657
4418.000000 2.993495 0.118918
4419.000000 2.987113 0.118852
4420.000000 2.980472 0.118959
4421.000000 2.972826 0.119135
4422.000000 2.964398 0.119342
4423.000000 2.956880 0.119698
4424.000000 2.950178 0.120022
4425.000000 2.944314 0.120008
4426.000000 2.939344 0.120005
4427.000000 2.936269 0.120124
4428.000000 2.935241 0.120122
4429.000000 2.934853 0.119943
4430.000000 2.934740 0.119624
4431.000000 2.934410 0.119569
4432.000000 2.935548 0.119693
4433.000000 2.938130 0.119916
4434.000000 2.941048 0.120277
4435.000000 2.943747 0.120670
4436.000000 2.945910 0.120934
4437.000000 2.948339 0.121138
4438.000000 2.951631 0.121490
4439.000000 2.955529 0.121978
4440.000000 2.960074 0.122542
4441.000000 2.964221 0.123141
4442.000000 2.967559 0.123696
4443.000000 2.970111 0.124249
4444.000000 2.972711 0.124853
4445.000000 2.976076 0.125416
4446.000000 2.978964 0.125851
4447.000000 2.981448 0.126280
4448.000000 2.983445 0.126693
4449.000000 2.985024 0.127002
4450.000000 2.985693 0.127054
4451.000000 2.985187 0.126954
4452.000000 2.982923 0.126724
4453.000000 2.979709 0.126562
4454.000000 2.975334 0.126387
4455.000000 2.968778 0.126162
4456.000000 2.961288 0.125635
4457.000000 2.954658 0.124986
4458.000000 2.948167 0.124403
4459.000000 2.942038 0.123815
4460.000000 2.936161 0.123112
4461.000000 2.931181 0.122309
4462.000000 2.926861 0.121525
4463.000000 2.923074 0.120787
4464.000000 2.919992 0.119970
4465.000000 2.918345 0.119166
4466.000000 2.917642 0.118365
4467.000000 2.916633 0.117594
4468.000000 2.914849 0.116975
4469.000000 2.913500 0.116549
4470.000000 2.912707 0.116367
4471.000000 2.911999 0.116360
4472.000000 2.911904 0.116243
4473.000000 2.913297 0.116047
4474.000000 2.916839 0.115977
4475.000000 2.922073 0.115939
4476.000000 2.927531 0.116116
4477.000000 2.933457 0.116284
4478.000000 2.939388 0.116702
4479.000000 2.945204 0.117356
4480.000000 2.950673 0.118102
4481.000000 2.956230 0.118997
4482.000000 2.962533 0.120115
4483.000000 2.967992 0.121242
4484.000000 2.972446 0.122498
4485.000000 2.976306 0.123856
4486.000000 2.979848 0.125278
4487.000000 2.983355 0.126691
4488.000000 2.986516 0.128284
4489.000000 2.990487 0.129990
4490.000000 2.994080 0.131970
4491.000000 2.998209 0.134011
4492.000000 3.002324 0.136081
4493.000000 3.005430 0.138231
4494.000000 3.006909 0.140496
4495.000000 3.007624 0.142788
4496.000000 3.008788 0.144697
4497.000000 3.009080 0.146420
4498.000000 3.007666 0.148191
4499.000000 3.005247 0.150032
4500.000000 3.001954 0.151801
4501.000000 2.998069 0.153452
4502.000000 2.993740 0.155093
4503.000000 2.988241 0.156756
4504.000000 2.982110 0.158353
4505.000000 2.976108 0.159896
4506.000000 2.970498 0.161219
4507.000000 2.964466 0.162262
4508.000000 2.957830 0.163100
4509.000000 2.951104 0.163771
4510.000000 2.944669 0.164288
4511.000000 2.939392 0.164756
4512.000000 2.935420 0.165026
4513.000000 2.932375 0.165094
4514.000000 2.930511 0.164965
4515.000000 2.930232 0.164566
4516.000000 2.930574 0.164034
4517.000000 2.932697 0.163311
4518.000000 2.937211 0.162605
4519.000000 2.943950 0.162048
4520.000000 2.952038 0.161563
4521.000000 2.961382 0.161087
4522.000000 2.971190 0.160597
4523.000000 2.980206 0.160053
4524.000000 2.988890 0.159274
4525.000000 2.997621 0.158486
4526.000000 3.004910 0.157792
4527.000000 3.010275 0.156946
4528.000000 3.014041 0.155870
4529.000000 3.015415 0.154650
4530.000000 3.015841 0.153373
4531.000000 3.016108 0.152172
4532.000000 3.015519 0.150956
4533.000000 3.014558 0.149491
4534.000000 3.013302 0.147843
4535.000000 3.011727 0.146183
4536.000000 3.009594 0.144513
4537.000000 3.006102 0.142840
4538.000000 3.001729 0.141033
4539.000000 2.996821 0.139154
4540.000000 2.992497 0.137215
4541.000000 2.987396 0.135266
4542.000000 2.981523 0.133302
4543.000000 2.975538 0.131386
4544.000000 2.969674 0.129531
4545.000000 2.964181 0.127710
4546.000000 2.959435 0.125949
4547.000000 2.955075 0.124407
4548.000000 2.950618 0.123082
4549.000000 2.946301 0.121838
4550.000000 2.941285 0.120731
4551.000000 2.936799 0.119767
4552.000000 2.933573 0.118893
4553.000000 2.930639 0.118017
4554.000000 2.929010 0.117484
4555.000000 2.928587 0.117147
4556.000000 2.928699 0.117057
4557.000000 2.929283 0.117023
4558.000000 2.930154 0.117046
4559.000000 2.932761 0.117203
4560.000000 2.936706 0.117457
4561.000000 2.941898 0.117775
4562.000000 2.948475 0.118236
4563.000000 2.956775 0.118874
4564.000000 2.965359 0.119362
4565.000000 2.974263 0.119728
4566.000000 2.983515 0.120058
4567.000000 2.993989 0.120423
4568.000000 3.004116 0.120618
4569.000000 3.014634 0.120718
4570.000000 3.024824 0.120456
4571.000000 3.033478 0.120002
4572.000000 3.040932 0.119504
4573.000000 3.045931 0.118890
4574.000000 3.049333 0.118294
4575.000000 3.050595 0.117773
4576.000000 3.049771 0.117346
4577.000000 3.045602 0.117050
4578.000000 3.039930 0.116558
4579.000000 3.032064 0.115974
4580.000000 3.023015 0.115340
4581.000000 3.013267 0.114695
4582.000000 3.003236 0.113962
4583.000000 2.994593 0.113275
4584.000000 2.986500 0.112698
4585.000000 2.977937 0.112240
4586.000000 2.970396 0.111971
4587.000000 2.963261 0.111848
4588.000000 2.956010 0.111717
4589.000000 2.949476 0.111677
4590.000000 2.943572 0.111723
4591.000000 2.938304 0.111755
4592.000000 2.933647 0.111976
4593.000000 2.929407 0.112346
4594.000000 2.924806 0.112772
4595.000000 2.920523 0.113302
4596.000000 2.917472 0.114023
4597.000000 2.915120 0.114960
4598.000000 2.913527 0.116052
4599.000000 2.912516 0.117130
4600.000000 2.911855 0.118342
4601.000000 2.911008 0.119685
4602.000000 2.909802 0.121127
4603.000000 2.908708 0.122705
4604.000000 2.908869 0.124534
4605.000000 2.909760 0.126467
4606.000000 2.911600 0.128426
4607.000000 2.914320 0.130483
4608.000000 2.917469 0.132751
4609.000000 2.922534 0.135083
4610.000000 2.928142 0.137447
4611.000000 2.933495 0.139915
4612.000000 2.939333 0.142296
4613.000000 2.945702 0.144747
4614.000000 2.953197 0.147192
4615.000000 2.962156 0.149494
4616.000000 2.971549 0.151672
4617.000000 2.980655 0.153819
4618.000000 2.989556 0.155692
4619.000000 2.997343 0.157272
4620.000000 3.004280 0.158500
4621.000000 3.009751 0.159278
4622.000000 3.013628 0.159829
4623.000000 3.015437 0.160196
4624.000000 3.015519 0.160384
4625.000000 3.014513 0.160491
4626.000000 3.013295 0.160508
4627.000000 3.010710 0.160470
4628.000000 3.007932 0.160313
4629.000000 3.004872 0.160005
4630.000000 3.001866 0.159520
4631.000000 2.999697 0.158755
4632.000000 2.998254 0.157866
4633.000000 2.995837 0.156878
4634.000000 2.993263 0.155796
4635.000000 2.990827 0.154669
4636.000000 2.988768 0.153593
4637.000000 2.986058 0.152376
4638.000000 2.983147 0.151228
4639.000000 2.980103 0.149934
4640.000000 2.977859 0.148477
4641.000000 2.975957 0.146921
4642.000000 2.975306 0.145399
4643.000000 2.975107 0.143888
4644.000000 2.975373 0.142350
4645.000000 2.976139 0.140899
4646.000000 2.977376 0.139563
4647.000000 2.978523 0.138330
4648.000000 2.979903 0.137163
4649.000000 2.981113 0.136109
4650.000000 2.981533 0.135211
4651.000000 2.981460 0.134526
4652.000000 2.980216 0.134044
4653.000000 2.977724 0.133657
4654.000000 2.973970 0.133413
4655.000000 2.968831 0.133068
4656.000000 2.963748 0.132451
4657.000000 2.957917 0.131549
4658.000000 2.952242 0.130849
4659.000000 2.946655 0.130364
4660.000000 2.942022 0.130145
4661.000000 2.938234 0.129971
4662.000000 2.935275 0.129695
4663.000000 2.932505 0.129208
4664.000000 2.930535 0.128626
4665.000000 2.929613 0.128165
4666.000000 2.928006 0.127778
4667.000000 2.926020 0.127500
4668.000000 2.923965 0.127416
4669.000000 2.922461 0.127386
4670.000000 2.922128 0.127388
4671.000000 2.921997 0.127335
4672.000000 2.922016 0.127353
4673.000000 2.922799 0.127563
4674.000000 2.925064 0.127924
4675.000000 2.928387 0.128250
4676.000000 2.931900 0.128417
4677.000000 2.936412 0.128668
4678.000000 2.942296 0.128864
4679.000000 2.950036 0.128904
4680.000000 2.959831 0.128879
4681.000000 2.971699 0.128881
4682.000000 2.984713 0.128854
4683.000000 2.998982 0.128572
4684.000000 3.011978 0.128150
4685.000000 3.023390 0.127677
4686.000000 3.034119 0.127198
4687.000000 3.043407 0.126628
4688.000000 3.050472 0.126022
4689.000000 3.056489 0.125446
4690.000000 3.061134 0.124903
4691.000000 3.063231 0.124338
4692.000000 3.062647 0.123758
4693.000000 3.060152 0.123336
4694.000000 3.055728 0.123137
4695.000000 3.049219 0.123029
4696.000000 3.042139 0.122939
4697.000000 3.034898 0.122916
4698.000000 3.027459 0.122881
4699.000000 3.019769 0.122872
4700.000000 3.011856 0.123055
4701.000000 3.002721 0.123294
4702.000000 2.993264 0.123359
4703.000000 2.983686 0.123662
4704.000000 2.973760 0.124136
4705.000000 2.962960 0.124663
4706.000000 2.951904 0.125459
4707.000000 2.941419 0.126557
4708.000000 2.931405 0.127978
4709.000000 2.921309 0.129508
4710.000000 2.911163 0.131218
4711.000000 2.902161 0.133096
4712.000000 2.895273 0.135246
4713.000000 2.890147 0.137555
4714.000000 2.886010 0.139985
4715.000000 2.883465 0.142650
4716.000000 2.883555 0.145382
4717.000000 2.885451 0.148109
4718.000000 2.888967 0.150883
4719.000000 2.894004 0.153619
4720.000000 2.900110 0.156364
4721.000000 2.907615 0.159159
4722.000000 2.916545 0.161725
4723.000000 2.926278 0.164098
4724.000000 2.936123 0.166307
4725.000000 2.945693 0.168445
4726.000000 2.954602 0.170372
4727.000000 2.963579 0.172088
4728.000000 2.972297 0.173494
4729.000000 2.980111 0.174654
4730.000000 2.987493 0.175652
4731.000000 2.993798 0.176456
4732.000000 2.998885 0.177040
4733.000000 3.003340 0.177420
4734.000000 3.006523 0.177557
4735.000000 3.008960 0.177394
4736.000000 3.010853 0.176957
4737.000000 3.012065 0.176238
4738.000000 3.012037 0.175173
4739.000000 3.010934 0.173859
4740.000000 3.009926 0.172428
4741.000000 3.009403 0.170843
4742.000000 3.008399 0.168983
4743.000000 3.006985 0.166963
4744.000000 3.004872 0.164862
4745.000000 3.003089 0.162717
4746.000000 3.001485 0.160678
4747.000000 3.000528 0.158647
4748.000000 3.000347 0.156641
4749.000000 2.999451 0.154839
4750.000000 2.998493 0.153105
4751.000000 2.997704 0.151425
4752.000000 2.996495 0.149872
4753.000000 2.995974 0.148405
4754.000000 2.996480 0.147032
4755.000000 2.997990 0.145843
4756.000000 2.999932 0.144974
4757.000000 3.001988 0.144427
4758.000000 3.004314 0.143941
4759.000000 3.006996 0.143695
4760.000000 3.010601 0.143607
4761.000000 3.015047 0.143693
4762.000000 3.020295 0.143852
4763.000000 3.026244 0.144078
4764.000000 3.032707 0.144376
4765.000000 3.039357 0.144721
4766.000000 3.046201 0.145149
4767.000000 3.052945 0.145642
4768.000000 3.058456 0.146193
4769.000000 3.062436 0.146552
4770.000000 3.065667 0.146714
4771.000000 3.068376 0.146786
4772.000000 3.070082 0.146764
4773.000000 3.070909 0.146826
4774.000000 3.070869 0.146963
4775.000000 3.069715 0.147062
4776.000000 3.067250 0.147230
4777.000000 3.063197 0.147433
4778.000000 3.057351 0.147664
4779.000000 3.049724 0.147771
4780.000000 3.041427 0.147540
4781.000000 3.032931 0.147285
4782.000000 3.023233 0.147072
4783.000000 3.013987 0.146706
4784.000000 3.004454 0.146282
4785.000000 2.995629 0.145876
4786.000000 2.987902 0.145438
4787.000000 2.981397 0.145016
4788.000000 2.976548 0.144714
4789.000000 2.972554 0.144480
4790.000000 2.970134 0.144248
4791.000000 2.969344 0.143981
4792.000000 2.970009 0.143735
4793.000000 2.970970 0.143593
4794.000000 2.972960 0.143501
4795.000000 2.976297 0.143527
4796.000000 2.980834 0.143697
4797.000000 2.986676 0.143919
4798.000000 2.993345 0.143988
4799.000000 3.001093 0.144050
4800.000000 3.010067 0.144156
4801.000000 3.019242 0.144196
4802.000000 3.027989 0.144037
4803.000000 3.037035 0.143649
4804.000000 3.045581 0.143043
4805.000000 3.054094 0.142365
4806.000000 3.061723 0.141717
4807.000000 3.068460 0.141027
4808.000000 3.072456 0.140291
4809.000000 3.074851 0.139561
4810.000000 3.075834 0.138830
4811.000000 3.074666 0.137874
4812.000000 3.070786 0.136861
4813.000000 3.063944 0.135793
4814.000000 3.055137 0.134639
4815.000000 3.045058 0.133591
4816.000000 3.033955 0.132743
4817.000000 3.022502 0.132184
4818.000000 3.010741 0.131673
4819.000000 2.998906 0.131343
4820.000000 2.987000 0.131321
4821.000000 2.975884 0.131579
4822.000000 2.965703 0.132033
4823.000000 2.956210 0.132769
4824.000000 2.948746 0.134018
4825.000000 2.942794 0.135694
4826.000000 2.938317 0.137676
4827.000000 2.935767 0.139970
4828.000000 2.935883 0.142619
4829.000000 2.938796 0.145605
4830.000000 2.943699 0.149017
4831.000000 2.950709 0.152754
4832.000000 2.959739 0.156707
4833.000000 2.970734 0.160858
4834.000000 2.983671 0.165072
4835.000000 2.998023 0.169258
4836.000000 3.013655 0.173335
4837.000000 3.030366 0.177270
4838.000000 3.047814 0.181062
4839.000000 3.065410 0.184670
4840.000000 3.082615 0.187933
4841.000000 3.098659 0.190856
4842.000000 3.113033 0.193399
4843.000000 3.124996 0.195535
4844.000000 3.134079 0.197314
4845.000000 3.140347 0.198778
4846.000000 3.143843 0.199951
4847.000000 3.144219 0.200824
4848.000000 3.141362 0.201236
4849.000000 3.135914 0.201254
4850.000000 3.128054 0.200982
4851.000000 3.117364 0.200401
4852.000000 3.104530 0.199398
4853.000000 3.090145 0.197923
4854.000000 3.074700 0.195985
4855.000000 3.058506 0.193631
4856.000000 3.041471 0.190943
4857.000000 3.023553 0.187971
4858.000000 3.006030 0.184773
4859.000000 2.989505 0.181462
4860.000000 2.974865 0.178058
4861.000000 2.961538 0.174681
4862.000000 2.949573 0.171370
4863.000000 2.939093 0.168301
4864.000000 2.930384 0.165533
4865.000000 2.923391 0.163088
4866.000000 2.917825 0.161137
4867.000000 2.914323 0.159803
4868.000000 2.912582 0.159127
4869.000000 2.912837 0.159089
4870.000000 2.914387 0.159767
4871.000000 2.917180 0.161165
4872.000000 2.921173 0.163164
4873.000000 2.926452 0.165849
4874.000000 2.933059 0.169172
4875.000000 2.940742 0.173013
4876.000000 2.948567 0.177335
4877.000000 2.956421 0.182078
4878.000000 2.964295 0.187268
4879.000000 2.972633 0.192813
4880.000000 2.981394 0.198602
4881.000000 2.990096 0.204473
4882.000000 2.999292 0.210390
4883.000000 3.008551 0.216268
4884.000000 3.017834 0.221982
4885.000000 3.027271 0.227460
4886.000000 3.036609 0.232657
4887.000000 3.045826 0.237537
4888.000000 3.053956 0.242003
4889.000000 3.060552 0.245981
4890.000000 3.065898 0.249490
4891.000000 3.070219 0.252543
4892.000000 3.073383 0.255063
4893.000000 3.075402 0.257026
4894.000000 3.075999 0.258435
4895.000000 3.075380 0.259325
4896.000000 3.073605 0.259665
4897.000000 3.071012 0.259514
4898.000000 3.067699 0.258864
4899.000000 3.063970 0.257716
4900.000000 3.059675 0.256119
4901.000000 3.054847 0.254042
4902.000000 3.049470 0.251549
4903.000000 3.043296 0.248708
4904.000000 3.036477 0.245538
4905.000000 3.028767 0.242098
4906.000000 3.020423 0.238445
4907.000000 3.011588 0.234586
4908.000000 3.002884 0.230569
4909.000000 2.994793 0.226379
4910.000000 2.986946 0.222024
4911.000000 2.978976 0.217504
4912.000000 2.971000 0.212867
4913.000000 2.963379 0.208157
4914.000000 2.955745 0.203439
4915.000000 2.948535 0.198781
4916.000000 2.941663 0.194181
4917.000000 2.935906 0.189462
4918.000000 2.931652 0.184630
4919.000000 2.929413 0.179835
4920.000000 2.928294 0.175242
4921.000000 2.928749 0.170706
4922.000000 2.929882 0.166179
4923.000000 2.931430 0.161739
4924.000000 2.933352 0.157431
4925.000000 2.935568 0.153345
4926.000000 2.937453 0.149498
4927.000000 2.939062 0.145845
4928.000000 2.940673 0.142478
4929.000000 2.941020 0.139426
4930.000000 2.940560 0.136727
4931.000000 2.939600 0.134318
4932.000000 2.938780 0.132239
4933.000000 2.937816 0.130413
4934.000000 2.938042 0.128871
4935.000000 2.938562 0.127806
4936.000000 2.939540 0.126850
4937.000000 2.941933 0.126083
4938.000000 2.946112 0.125313
4939.000000 2.950802 0.124705
4940.000000 2.955521 0.124222
4941.000000 2.959954 0.123972
4942.000000 2.963593 0.123975
4943.000000 2.966028 0.124241
4944.000000 2.967350 0.124729
4945.000000 2.967712 0.125339
4946.000000 2.966780 0.126000
4947.000000 2.965217 0.126691
4948.000000 2.962231 0.127383
4949.000000 2.958840 0.128204
4950.000000 2.955065 0.128941
4951.000000 2.951278 0.129552
4952.000000 2.946060 0.130234
4953.000000 2.939687 0.131018
4954.000000 2.933135 0.131992
4955.000000 2.926622 0.133132
4956.000000 2.921198 0.134492
4957.000000 2.917561 0.135988
4958.000000 2.914884 0.137342
4959.000000 2.912301 0.138647
4960.000000 2.908903 0.140008
4961.000000 2.904260 0.141426
4962.000000 2.898700 0.142805
4963.000000 2.892889 0.144167
4964.000000 2.887378 0.145489
4965.000000 2.881809 0.146715
4966.000000 2.876703 0.147769
4967.000000 2.871711 0.148752
4968.000000 2.866949 0.149793
4969.000000 2.863770 0.150808
4970.000000 2.860695 0.151834
4971.000000 2.857466 0.152674
4972.000000 2.854440 0.153276
4973.000000 2.851686 0.153726
4974.000000 2.848809 0.154203
4975.000000 2.845704 0.154584
4976.000000 2.843210 0.154899
4977.000000 2.841265 0.155162
4978.000000 2.839274 0.155442
4979.000000 2.837462 0.155742
4980.000000 2.835036 0.156016
4981.000000 2.832075 0.156347
4982.000000 2.828162 0.156732
4983.000000 2.823610 0.157081
4984.000000 2.818507 0.157456
4985.000000 2.812842 0.157839
4986.000000 2.807520 0.158111
4987.000000 2.802834 0.158326
4988.000000 2.798599 0.158399
4989.000000 2.795551 0.158612
4990.000000 2.793915 0.158885
4991.000000 2.793085 0.159172
4992.000000 2.793943 0.159541
4993.000000 2.795677 0.160006
4994.000000 2.798252 0.160564
4995.000000 2.800915 0.161165
4996.000000 2.804395 0.161561
4997.000000 2.807941 0.161800
4998.000000 2.811014 0.162084
4999.000000 2.813924 0.162347
5000.000000 2.817717 0.162519
5001.000000 2.822173 0.162573
5002.000000 2.826219 0.162489
5003.000000 2.830121 0.162304
5004.000000 2.833730 0.162190
5005.000000 2.836918 0.162062
5006.000000 2.839378 0.161687
5007.000000 2.841727 0.161182
5008.000000 2.844064 0.160681
5009.000000 2.846241 0.160149
5010.000000 2.849337 0.159475
5011.000000 2.852333 0.158737
5012.000000 2.854608 0.157813
5013.000000 2.856239 0.156646
5014.000000 2.857810 0.155188
5015.000000 2.858873 0.153616
5016.000000 2.859453 0.152025
5017.000000 2.859990 0.150382
5018.000000 2.859669 0.148832
5019.000000 2.858926 0.147309
5020.000000 2.858238 0.145819
5021.000000 2.857845 0.144390
5022.000000 2.857205 0.143111
5023.000000 2.856817 0.141735
5024.000000 2.857082 0.140328
5025.000000 2.857509 0.138901
5026.000000 2.858141 0.137575
5027.000000 2.859017 0.136318
5028.000000 2.860838 0.135155
5029.000000 2.863973 0.134204
5030.000000 2.868331 0.133324
5031.000000 2.873844 0.132568
5032.000000 2.880202 0.131909
5033.000000 2.886698 0.131418
5034.000000 2.893558 0.130914
5035.000000 2.901401 0.130496
5036.000000 2.909741 0.130100
5037.000000 2.918777 0.129455
5038.000000 2.928816 0.128878
5039.000000 2.940179 0.128232
5040.000000 2.952069 0.127464
5041.000000 2.964943 0.126606
5042.000000 2.978538 0.125729
5043.000000 2.992698 0.124482
5044.000000 3.006436 0.123050
5045.000000 3.017345 0.121732
5046.000000 3.024430 0.120565
5047.000000 3.027794 0.119369
5048.000000 3.027642 0.118342
5049.000000 3.024087 0.117510
5050.000000 3.018305 0.116648
5051.000000 3.011593 0.115615
5052.000000 3.004561 0.114480
5053.000000 2.997910 0.113341
5054.000000 2.991382 0.112345
5055.000000 2.984893 0.111532
5056.000000 2.977989 0.110630
5057.000000 2.971788 0.109911
5058.000000 2.965954 0.109312
5059.000000 2.959548 0.108742
5060.000000 2.952853 0.108274
5061.000000 2.945897 0.108007
5062.000000 2.939515 0.107815
5063.000000 2.933470 0.107763
5064.000000 2.926797 0.107875
5065.000000 2.920501 0.108167
5066.000000 2.914568 0.108761
5067.000000 2.908376 0.109432
5068.000000 2.901631 0.110286
5069.000000 2.895440 0.111266
5070.000000 2.889126 0.112368
5071.000000 2.882701 0.113525
5072.000000 2.876778 0.114484
5073.000000 2.871097 0.115351
5074.000000 2.865241 0.116302
5075.000000 2.859131 0.117229
5076.000000 2.852408 0.118218
5077.000000 2.844658 0.119258
5078.000000 2.836498 0.120354
5079.000000 2.829723 0.121389
5080.000000 2.823473 0.122206
5081.000000 2.817403 0.123017
5082.000000 2.811632 0.123820
5083.000000 2.806899 0.124321
5084.000000 2.802750 0.124592
5085.000000 2.799954 0.124824
5086.000000 2.799382 0.124982
5087.000000 2.801497 0.125264
5088.000000 2.806230 0.125515
5089.000000 2.813394 0.125785
5090.000000 2.821858 0.126168
5091.000000 2.832509 0.126604
5092.000000 2.845861 0.126894
5093.000000 2.860923 0.127075
5094.000000 2.876752 0.127068
5095.000000 2.892666 0.126901
5096.000000 2.907923 0.126743
5097.000000 2.921452 0.126615
5098.000000 2.933597 0.126566
5099.000000 2.945700 0.126604
5100.000000 2.957971 0.126648
5101.000000 2.969048 0.126759
5102.000000 2.978524 0.126885
5103.000000 2.986196 0.127070
5104.000000 2.991566 0.127477
5105.000000 2.995022 0.127949
5106.000000 2.996170 0.128479
5107.000000 2.994865 0.129109
5108.000000 2.991277 0.129868
5109.000000 2.986247 0.130699
5110.000000 2.980076 0.131524
5111.000000 2.972829 0.132335
5112.000000 2.965681 0.133107
5113.000000 2.958293 0.134015
5114.000000 2.950962 0.134903
5115.000000 2.943948 0.135799
5116.000000 2.937026 0.136758
5117.000000 2.930540 0.137645
5118.000000 2.924652 0.138460
5119.000000 2.919046 0.139205
5120.000000 2.913467 0.139961
5121.000000 2.908686 0.140968
5122.000000 2.903740 0.141852
5123.000000 2.898628 0.142551
5124.000000 2.893604 0.143009
5125.000000 2.889192 0.143347
5126.000000 2.884682 0.143590
5127.000000 2.880393 0.143627
5128.000000 2.877036 0.143608
5129.000000 2.875532 0.143604
5130.000000 2.874930 0.143378
5131.000000 2.876507 0.142853
5132.000000 2.879013 0.142151
5133.000000 2.881711 0.141202
5134.000000 2.884884 0.140098
5135.000000 2.888703 0.138753
5136.000000 2.892995 0.137365
5137.000000 2.897362 0.135849
5138.000000 2.901503 0.134248
5139.000000 2.904744 0.132641
5140.000000 2.907418 0.131229
5141.000000 2.909380 0.129623
5142.000000 2.910638 0.127928
5143.000000 2.912536 0.126252
5144.000000 2.914575 0.124606
5145.000000 2.916968 0.122972
5146.000000 2.919307 0.121457
5147.000000 2.921457 0.119964
5148.000000 2.924365 0.118567
5149.000000 2.927204 0.117215
5150.000000 2.930562 0.116035
5151.000000 2.934936 0.114969
5152.000000 2.939299 0.114098
5153.000000 2.944100 0.113426
5154.000000 2.949738 0.112827
5155.000000 2.955579 0.112263
5156.000000 2.962156 0.111812
5157.000000 2.968956 0.111700
5158.000000 2.975670 0.111719
5159.000000 2.982136 0.111672
5160.000000 2.988357 0.111637
5161.000000 2.994881 0.111767
5162.000000 3.001736 0.111947
5163.000000 3.008778 0.112221
5164.000000 3.015711 0.112530
5165.000000 3.022350 0.112865
5166.000000 3.029114 0.113343
5167.000000 3.035267 0.114015
5168.000000 3.039765 0.114572
5169.000000 3.042341 0.115093
5170.000000 3.042935 0.115575
5171.000000 3.041728 0.116071
5172.000000 3.038450 0.116355
5173.000000 3.033691 0.116454
5174.000000 3.028368 0.116593
5175.000000 3.023342 0.116791
5176.000000 3.018440 0.117073
5177.000000 3.014173 0.117371
5178.000000 3.010327 0.117744
5179.000000 3.007078 0.118285
5180.000000 3.003695 0.118949
5181.000000 2.999829 0.119557
5182.000000 2.995424 0.119989
5183.000000 2.989908 0.120225
5184.000000 2.984017 0.120458
5185.000000 2.977345 0.120858
5186.000000 2.969653 0.121309
5187.000000 2.961293 0.121752
5188.000000 2.952357 0.121992
5189.000000 2.943633 0.122153
5190.000000 2.934785 0.122484
5191.000000 2.925724 0.122800
5192.000000 2.917073 0.122723
5193.000000 2.910396 0.122352
5194.000000 2.905637 0.122023
5195.000000 2.901636 0.121668
5196.000000 2.899076 0.121240
5197.000000 2.897284 0.120695
5198.000000 2.895272 0.120158
5199.000000 2.894263 0.119682
5200.000000 2.894083 0.119324
5201.000000 2.895123 0.119020
5202.000000 2.896644 0.118687
5203.000000 2.898541 0.118381
5204.000000 2.901159 0.118033
5205.000000 2.903452 0.117807
5206.000000 2.904346 0.117488
5207.000000 2.905168 0.117141
5208.000000 2.904614 0.116802
5209.000000 2.902190 0.116357
5210.000000 2.899313 0.115803
5211.000000 2.896855 0.115301
5212.000000 2.894615 0.114975
5213.000000 2.892077 0.114538
5214.000000 2.890933 0.113971
5215.000000 2.890072 0.113384
5216.000000 2.889223 0.112873
5217.000000 2.888375 0.112460
5218.000000 2.887432 0.112018
5219.000000 2.886256 0.111434
5220.000000 2.884338 0.110826
5221.000000 2.882114 0.110385
5222.000000 2.878337 0.109984
5223.000000 2.873830 0.109590
5224.000000 2.866994 0.109147
