depth(m)	initial_age(kiloyear)
67.82	2180.783096
67.92	2183.166277
68.02	2186.010849
68.12	2189.340463
68.22	2192.757235
68.32	2196.067032
68.42	2199.357105
68.52	2202.483734
68.62	2206.204454
68.72	2208.712093
68.82	2210.97689
68.92	2213.005432
69.02	2215.514399
69.12	2218.124581
69.22	2220.243747
69.32	2222.907224
69.42	2225.485571
69.52	2227.845388
69.62	2230.256356
69.72	2232.867298
69.82	2236.808539
69.92	2239.076434
70.02	2241.164504
70.12	2243.626486
70.22	2245.940689
70.32	2248.764269
70.42	2252.885381
70.52	2255.459579
70.62	2258.097989
70.72	2260.350523
70.82	2262.71011
70.92	2265.478769
71.02	2268.00938
71.12	2270.857259
71.22	2273.804616
71.32	2278.484058
71.42	2282.57239
71.45	2284.371473
71.55	2287.44215
71.65	2290.807971
71.75	2293.881357
71.85	2298.261025
71.95	2302.698105
72.05	2305.726543
72.15	2309.088841
72.25	2312.400663
72.35	2316.120893
72.45	2319.170042
72.55	2321.941302
72.65	2325.190624
72.75	2327.65513
72.86	2330.641988
72.98	2334.042908
73.05	2336.115489
73.15	2340.343199
73.25	2344.908295
73.38	2351.025113
73.465	2353.623445
73.55	2356.36564
73.65	2358.897359
73.75	2361.481082
73.85	2364.056174
73.95	2366.663352
74.06	2369.60752
74.15	2372.544762
74.25	2376.016501
74.34	2379.093484
74.45	2382.969987
74.55	2386.848696
74.65	2391.303354
74.75	2395.195967
74.88	2402.733075
74.95	2405.287923
75.05	2408.204291
75.1	2409.912928
75.2	2412.050364
75.3	2414.211099
75.35	2415.619481
75.4	2416.927623
75.45	2418.303266
75.5	2419.779808
75.55	2421.545448
75.6	2423.074472
75.7	2427.159623
75.8	2431.75579
75.9	2436.068568
76	2439.387195
76.1	2442.727932
76.15	2444.184115
76.2	2445.879142
76.25	2447.505443
76.3	2449.146014
76.35	2450.71963
76.4	2452.161074
76.5	2455.32932
76.6	2458.605708
76.7	2461.641856
76.8	2464.767283
76.9	2467.905644
77	2470.654637
77.1	2474.122352
77.2	2477.482786
77.3	2480.894773
77.4	2484.779325
77.5	2488.109371
77.6	2491.14694
77.7	2494.866104
77.8	2498.162907
77.9	2501.510329
78	2504.433884
78.1	2507.857531
78.2	2514.518752
78.3	2517.920576
78.4	2520.46743
78.5	2522.682225
78.6	2525.575739
78.7	2528.670843
78.8	2532.389224
78.9	2536.168431
79	2541.595504
79.1	2545.070571
79.2	2548.086863
79.3	2550.854881
79.4	2553.727008
79.5	2556.061429
79.6	2558.732394
79.7	2561.182179
79.8	2563.102386
79.9	2565.422382
80	2568.022765
80.1	2570.920484
80.2	2573.511084
80.3	2575.994163
80.4	2578.220371
80.5	2580.673417
80.6	2582.865219
80.7	2584.894939
80.8	2587.380323
80.9	2590.174426
81	2592.682165
81.1	2595.755984
81.15	2597.190026
81.2	2598.925666
81.25	2600.567483
81.3	2602.104771
81.33	2602.88306
81.45	2606.380327
81.55	2608.944128
81.65	2611.736926
81.73	2614.084505
81.85	2617.323307
81.95	2619.928258
82.05	2622.233282
82.15	2624.883602
82.27	2627.511426
82.35	2629.671479
82.45	2632.626772
82.55	2635.294619
82.65	2638.328676
82.75	2640.792613
82.85	2643.174542
82.88	2643.999946
82.97	2645.777539
83.05	2647.931975
83.15	2650.748128
83.23	2654.236537
83.35	2668.574962
83.41	2672.345844
83.42	2672.820504
83.51	2676.587724
83.52	2677.017034
83.53	2677.295249
83.643333	2680.072375
83.756667	2683.140603
83.87	2685.287549
83.92	2686.979632
83.93	2687.216387
83.95	2687.575005
84.05	2689.459238
84.15	2691.649625
84.25	2693.971172
84.32	2695.532116
84.33	2695.721865
84.38	2696.669234
84.46	2698.157569
84.55	2700.132612
