depth(m)	initial_age(kiloyear)
239.58	3074.29
239.59	2894.24
239.63	3075.36
239.68	3076.43
239.69	2895.75
239.73	3077.5
239.74	2896.5
239.78	3078.56
239.79	2897.66
239.83	3079.63
239.84	2898.82
239.88	3080.69
239.89	2899.98
239.93	3081.76
239.94	2901.13
239.98	3082.82
239.99	2902.29
240.04	2903.45
240.08	3084.95
240.09	2904.61
240.13	3086.01
240.14	2905.77
240.18	3087.07
240.19	2906.93
240.23	3088.14
240.24	2908.09
240.28	3089.2
240.29	2909.24
240.33	3090.27
240.34	2910.4
240.38	3091.33
240.39	2911.56
240.43	3092.39
240.44	2912.72
240.48	3093.46
240.49	2913.88
240.53	3094.52
240.54	2915.04
240.58	3095.59
240.59	2916.15
240.63	3096.65
240.64	2917.23
240.68	3097.71
240.69	2918.31
240.73	3098.79
240.74	2919.4
240.78	3099.86
240.79	2920.48
240.83	3100.94
240.84	2921.56
240.88	3102.01
240.94	2923.73
240.98	3104.16
241.03	3105.24
241.04	2925.89
241.08	3106.31
241.09	2926.97
241.13	3107.39
241.14	2928.06
241.18	3108.46
241.19	2929.14
241.23	3109.54
241.24	2930.22
241.28	3110.61
241.29	2931.3
241.33	3111.69
241.34	2932.39
241.38	3112.76
241.39	2933.47
241.43	3113.84
241.44	2934.55
241.48	3114.91
241.51	2936.07
241.53	3115.99
241.56	2937.68
241.58	3117.06
241.61	2939.64
241.63	3118.14
241.66	2941.6
241.675	3119.1
241.68	3119.21
241.71	2943.56
241.73	3120.29
241.735	3120.39
241.78	3121.26
241.88	3123.17
241.93	3124.12
241.98	3125.07
242.08	3126.98
242.13	3127.93
242.18	3128.88
242.23	3129.83
242.28	3130.79
242.33	3131.74
242.38	3132.69
242.43	3133.64
242.48	3134.6
242.53	3135.55
242.58	3136.5
242.63	3137.45
242.73	3139.36
242.78	3140.31
242.83	3141.26
242.88	3142.21
242.93	3143.17
242.98	3144.12
243.03	3145.17
243.08	3146.29
243.13	3147.4
243.18	3148.52
243.23	3149.64
243.28	3150.76
243.33	3151.87
243.38	3152.99
243.43	3154.11
243.48	3155.22
243.58	3157.46
243.63	3158.57
243.68	3159.69
243.73	3160.81
243.78	3161.93
243.83	3163.04
243.88	3164.16
243.93	3165.28
243.98	3166.31
244.03	3167.33
244.08	3168.35
244.13	3169.37
244.23	3171.4
244.28	3172.42
244.33	3173.44
244.38	3174.46
244.43	3175.47
244.48	3176.49
244.53	3177.51
244.58	3178.53
244.63	3179.54
244.68	3180.56
244.73	3181.58
244.78	3182.6
244.83	3183.62
244.88	3184.63
244.93	3185.65
244.98	3186.67
245.03	3187.69
245.08	3188.7
245.13	3189.73
245.18	3190.75
245.23	3191.78
245.28	3192.8
245.33	3193.83
245.38	3194.85
245.43	3195.88
245.48	3196.9
245.48	3348.58
245.53	3197.93
245.53	3349.63
245.58	3350.69
245.6	3199.36
245.63	3351.75
245.65	3200.39
245.68	3352.81
245.7	3201.41
245.73	3353.87
245.75	3202.43
245.78	3355.19
245.83	3356.91
245.93	3360.36
246.03	3363.81
246.08	3365.53
246.13	3367.26
246.165	3202.74
246.18	3368.98
246.215	3203.77
246.23	3370.71
246.33	3374.16
246.365	3206.84
246.38	3375.87
246.415	3207.86
246.43	3377.59
246.465	3208.89
246.515	3209.91
246.565	3210.94
246.58	3382.73
246.615	3211.96
246.63	3384.44
246.665	3212.99
246.68	3386.16
246.715	3214.1
246.73	3387.87
246.765	3215.31
246.78	3389.59
246.815	3216.52
246.83	3391.3
246.865	3217.73
246.88	3393.01
246.93	3394.73
246.965	3220.15
246.98	3396.44
247.015	3221.36
247.08	3399.86
247.09	3223.17
247.095	3223.29
247.13	3401.55
247.18	3403.25
247.19	3225.59
247.23	3404.94
247.24	3226.8
247.28	3406.64
247.29	3228.01
247.33	3408.33
247.34	3229.21
247.38	3410.03
247.39	3230.42
247.43	3411.72
247.44	3231.63
247.48	3413.42
247.49	3232.84
247.54	3234.05
247.58	3416.81
247.59	3235.26
247.64	3236.16
247.68	3419.85
247.69	3236.98
247.73	3421.2
247.74	3237.81
247.78	3422.55
247.79	3238.63
247.83	3423.91
247.84	3239.46
247.88	3425.26
247.89	3240.28
247.93	3426.61
247.94	3241.11
247.99	3241.93
248.04	3242.76
248.08	3430.66
248.09	3243.58
248.13	3432.01
248.14	3244.41
248.18	3433.36
248.19	3245.23
248.24	3246.06
248.28	3436.07
248.29	3246.88
248.34	3247.71
248.38	3438.73
248.39	3248.53
248.43	3439.87
248.44	3249.36
248.48	3441.01
248.49	3250.18
248.53	3442.16
248.58	3443.3
248.59	3252.01
248.64	3253.28
248.68	3445.59
248.73	3446.73
248.74	3255.81
248.83	3449.01
248.84	3258.35
248.89	3259.62
248.94	3260.89
248.98	3452.44
248.99	3262.16
249.08	3454.71
249.09	3264.69
249.13	3455.78
249.14	3265.96
249.18	3456.84
249.19	3267.23
249.24	3268.5
249.29	3269.71
249.34	3270.92
249.39	3272.14
249.43	3462.16
249.44	3273.35
249.48	3463.22
249.49	3274.56
249.54	3275.77
249.58	3465.35
249.59	3276.98
249.64	3278.2
249.68	3467.48
249.69	3279.41
249.73	3468.54
249.74	3280.62
249.78	3469.61
249.79	3281.83
249.83	3470.67
249.84	3283.05
249.88	3471.73
249.89	3284.26
249.94	3285.22
249.99	3286.11
250.03	3475.01
250.04	3287.01
250.08	3476.29
250.09	3287.91
250.13	3477.58
250.23	3480.14
250.29	3291.49
250.34	3292.39
250.48	3486.55
250.53	3487.83
250.63	3490.4
250.68	3491.68
250.73	3492.96
250.78	3494.24
250.83	3495.69
250.88	3497.19
250.93	3498.68
251.03	3501.67
251.08	3503.16
251.13	3504.66
251.18	3506.15
251.23	3507.64
251.28	3509.14
251.33	3510.63
251.38	3512.12
251.43	3513.62
251.48	3515.11
251.53	3516.6
251.58	3517.95
251.63	3519.09
251.73	3521.36
251.83	3523.62
251.88	3524.76
251.93	3525.89
251.98	3527.03
252.03	3528.16
252.08	3529.29
252.13	3530.43
252.18	3531.56
252.38	3536.1
252.83	3550.55
252.93	3554.24
252.98	3556.08
253.18	3563.21
253.38	3570.0
254.18	3596.55
254.43	3605.5
254.48	3607.38
254.53	3609.25
254.58	3611.13
254.73	3616.75
254.83	3620.86
254.93	3625.06
254.98	3627.16
255.08	3631.36
255.18	3635.56
255.23	3637.66
255.28	3639.75
255.43	3646.0
255.48	3648.08
255.53	3650.17
255.58	3652.25
255.73	3658.5
255.88	3664.8
255.93	3666.9
256.08	3673.2
256.18	3677.4
256.23	3679.5
256.33	3683.7
256.63	3696.3
256.68	3698.4
256.78	3702.33
256.88	3706.0
256.98	3709.67
257.03	3711.5
257.08	3713.33
257.13	3715.17
257.28	3720.67
257.33	3722.5
257.48	3729.64
257.53	3732.02
257.68	3739.17
257.83	3745.13
257.93	3748.41
257.98	3750.05
258.03	3751.69
258.08	3753.33
258.13	3754.97
258.18	3756.61
258.38	3763.17
258.43	3764.89
258.53	3768.36
258.58	3770.09
258.68	3773.56
258.78	3777.03
258.83	3778.77
258.98	3784.67
259.03	3786.75
259.08	3788.83
259.18	3793.0
259.23	3795.08
259.38	3801.15
259.41	3802.11
259.46	3803.73
259.49	3804.69
259.51	3805.34
259.54	3806.31
259.56	3806.95
259.59	3807.92
259.61	3808.56
259.64	3809.53
259.66	3810.18
259.69	3811.15
259.71	3811.79
259.74	3812.76
259.76	3813.4
259.79	3814.37
259.89	3817.6
259.91	3818.24
259.96	3819.85
260.09	3823.35
260.24	3827.24
260.34	3829.83
260.39	3831.13
260.44	3832.43
260.49	3833.72
260.54	3835.02
260.59	3836.31
260.84	3843.12
261.14	3852.81
261.19	3854.42
261.29	3857.65
261.34	3859.27
261.44	3862.5
261.49	3863.97
261.79	3872.82
261.94	3877.24
261.99	3878.72
262.04	3880.19
262.09	3881.67
262.14	3883.14
262.29	3887.24
262.39	3889.72
262.64	3895.94
262.69	3897.18
262.79	3899.67
262.84	3900.91
262.94	3903.39
263.04	3905.88
263.09	3907.12
263.14	3908.36
263.19	3909.61
263.24	3910.85
263.29	3912.09
263.39	3914.58
263.44	3915.82
263.49	3917.06
263.54	3918.3
263.59	3919.55
263.64	3920.79
263.69	3922.03
263.74	3923.28
263.84	3925.76
263.89	3927.0
263.94	3928.29
264.04	3930.91
264.09	3932.22
264.24	3936.16
264.44	3941.4
264.49	3942.71
264.54	3944.33
264.59	3946.39
264.64	3948.46
264.69	3950.52
264.74	3952.59
264.79	3954.65
264.84	3956.72
264.89	3958.78
264.94	3960.85
264.99	3962.92
265.04	3965.03
265.14	3969.26
265.19	3971.37
265.24	3973.48
265.34	3977.7
265.44	3981.76
265.49	3983.07
265.54	3984.37
265.54	4024.97
265.59	3985.67
265.59	4026.87
265.64	3986.98
265.64	4028.74
265.69	3988.28
265.74	3989.59
265.79	3990.89
265.79	4034.33
265.84	3992.2
265.89	4038.06
265.94	3994.8
265.99	3996.11
265.99	4041.79
266.04	3997.41
266.04	4043.65
266.09	3998.72
266.09	4045.52
266.19	4001.33
266.19	4049.11
266.24	4002.63
266.25	4050.92
266.29	4003.93
266.29	4052.14
266.34	4005.24
266.34	4053.65
266.39	4007.03
266.39	4055.17
266.44	4008.94
266.44	4056.68
266.49	4010.85
266.49	4058.2
266.54	4012.75
266.54	4059.71
266.59	4014.66
266.59	4061.23
266.64	4016.57
266.69	4018.48
266.69	4064.26
266.74	4065.77
266.77	4114.5
266.79	4067.29
266.84	4068.8
266.87	4117.66
266.89	4070.31
266.97	4120.82
266.99	4073.33
267.04	4074.84
267.09	4076.35
267.12	4125.55
267.14	4077.86
267.17	4127.13
267.19	4079.38
267.22	4128.71
267.25	4081.19
267.27	4130.29
267.29	4082.4
267.35	4084.21
267.37	4133.48
267.39	4085.42
267.42	4135.1
267.47	4136.73
267.52	4138.36
267.57	4139.99
267.62	4141.62
267.67	4143.24
267.72	4144.87
267.82	4147.99
267.87	4149.49
267.92	4150.98
267.97	4152.47
268.02	4153.96
268.12	4156.95
268.17	4158.44
268.32	4162.92
268.42	4165.9
268.47	4167.28
268.52	4168.59
268.57	4169.9
268.62	4171.2
268.67	4172.51
268.72	4173.82
268.77	4175.13
268.87	4177.74
268.92	4179.05
268.97	4180.35
268.99	4086.93
269.03	4088.14
269.07	4182.97
269.12	4184.27
269.13	4091.16
269.17	4185.58
269.19	4092.97
269.23	4094.18
269.27	4188.19
269.33	4097.2
269.37	4190.65
269.39	4099.1
269.42	4191.81
269.43	4100.39
269.47	4192.96
269.52	4194.12
269.53	4103.59
269.57	4195.27
269.59	4105.52
269.62	4196.42
269.67	4197.58
269.69	4108.73
269.73	4110.01
269.87	4202.19
269.97	4204.5
270.02	4205.65
270.07	4206.81
270.12	4207.96
270.17	4209.12
270.22	4210.27
270.27	4211.42
270.32	4212.58
270.37	4213.73
270.47	4216.04
270.52	4217.4
270.72	4223.37
270.77	4224.86
270.82	4226.35
270.92	4229.34
270.97	4230.83
271.02	4232.32
271.07	4233.81
271.12	4235.31
271.17	4236.7
271.22	4237.7
271.27	4238.7
271.32	4239.7
271.42	4241.7
271.47	4242.7
271.52	4243.7
271.57	4244.7
271.62	4245.7
271.67	4246.7
271.72	4247.7
271.77	4248.7
271.82	4249.7
271.87	4250.7
271.92	4251.7
271.97	4252.7
272.02	4253.7
272.07	4254.7
272.12	4255.7
272.17	4256.7
272.22	4257.7
272.27	4258.8
272.37	4261.84
272.42	4263.36
272.47	4264.88
272.52	4266.4
272.57	4267.92
272.62	4269.44
272.67	4270.96
272.72	4272.47
272.87	4277.03
272.97	4280.07
273.02	4281.59
273.07	4283.06
273.17	4285.85
273.27	4288.64
273.37	4291.43
273.47	4294.22
273.52	4295.62
273.62	4298.41
273.67	4299.8
273.72	4301.2
273.77	4302.59
273.82	4303.99
273.87	4305.38
273.92	4306.75
274.02	4309.25
274.22	4314.25
274.27	4315.5
274.32	4316.75
274.37	4318.0
274.42	4319.25
274.47	4320.5
274.62	4324.3
274.67	4325.57
274.72	4326.84
274.82	4329.37
274.87	4330.64
274.92	4331.91
274.97	4333.18
275.07	4335.71
275.22	4339.91
275.27	4341.68
275.32	4343.44
275.37	4345.21
275.42	4346.97
275.47	4348.74
275.52	4350.5
275.57	4352.26
275.67	4355.79
275.72	4357.88
275.77	4360.17
275.87	4364.75
275.92	4367.04
275.97	4369.33
276.02	4371.63
276.12	4376.21
276.17	4378.5
276.22	4380.63
276.27	4382.76
276.32	4384.89
276.37	4387.02
276.47	4391.28
276.52	4393.41
276.57	4395.54
276.62	4397.67
276.67	4399.8
276.72	4401.92
276.77	4404.01
276.87	4408.19
276.92	4410.28
276.97	4412.37
277.02	4414.46
277.07	4416.55
277.12	4418.65
277.17	4420.74
277.22	4422.83
277.37	4427.88
277.42	4429.42
277.47	4430.96
277.57	4434.04
277.62	4435.58
277.67	4437.12
277.72	4438.65
277.93	4445.11
278.0	4447.23
278.035	4448.29
278.09	4449.95
278.14	4451.47
278.17	4452.38
278.22	4453.89
278.27	4455.41
278.37	4458.44
279.08	4468.02
279.33	4477.8
279.38	4479.76
279.43	4481.72
279.48	4483.52
279.53	4485.21
279.63	4488.6
279.73	4491.99
279.83	4495.38
279.88	4497.08
279.93	4498.77
279.98	4500.47
280.03	4502.16
280.23	4508.83
280.28	4510.5
280.38	4513.83
280.43	4515.5
280.48	4517.17
280.53	4518.83
280.68	4524.21
280.73	4526.36
280.83	4530.64
280.88	4532.79
280.93	4534.93
280.98	4537.07
281.03	4539.21
281.08	4541.36
281.18	4544.37
281.23	4545.24
281.28	4546.11
281.33	4546.98
281.43	4548.72
281.53	4550.46
281.68	4553.07
281.78	4554.8
281.98	4558.11
282.08	4559.85
282.18	4561.59
282.28	4563.33
282.38	4565.49
282.43	4566.59
282.48	4567.7
282.58	4569.91
282.63	4571.02
282.68	4572.12
282.78	4574.33
282.83	4575.44
282.88	4576.54
282.93	4577.65
283.03	4579.86
283.13	4582.07
283.23	4584.28
283.28	4585.97
283.33	4587.8
283.38	4589.27
283.43	4591.1
283.63	4598.43
283.78	4603.93
283.98	4609.37
284.03	4610.48
284.08	4611.58
284.13	4612.69
284.18	4613.79
284.23	4614.9
284.28	4616.01
284.33	4617.11
284.38	4618.22
284.43	4619.32
284.48	4620.43
284.58	4622.64
284.68	4624.85
284.93	4631.65
284.98	4633.37
285.03	4635.1
285.08	4636.83
285.18	4640.28
285.28	4643.74
285.33	4645.46
285.38	4646.87
285.43	4647.79
285.48	4648.71
285.53	4649.64
285.58	4650.56
285.73	4653.33
285.78	4654.25
285.83	4655.17
285.88	4656.09
285.93	4657.01
285.98	4657.94
286.03	4658.86
286.08	4659.78
286.13	4660.7
286.18	4661.63
286.28	4663.47
286.38	4665.13
286.43	4666.2
286.48	4667.35
286.53	4668.51
286.58	4669.67
286.68	4671.99
286.73	4673.15
286.88	4676.62
286.93	4677.78
287.08	4681.26
287.33	4687.21
287.48	4690.92
287.53	4692.15
287.58	4693.38
287.63	4694.62
287.68	4695.85
287.73	4697.08
287.78	4698.32
287.83	4699.55
287.88	4700.54
287.93	4701.77
288.03	4704.22
288.13	4706.61
288.23	4709.0
288.38	4712.59
288.43	4713.78
288.73	4720.96
288.78	4722.15
288.88	4724.54
288.93	4725.75
288.98	4727.02
289.03	4728.28
289.13	4730.81
289.18	4732.08
289.23	4733.34
289.58	4741.95
289.63	4853.94
289.68	4855.5
289.73	4857.06
289.78	4858.63
289.83	4860.19
289.88	4861.75
289.93	4863.31
289.98	4864.88
290.03	4866.53
290.08	4868.25
290.13	4869.97
290.18	4871.69
290.23	4873.41
290.28	4875.13
290.33	4876.84
290.38	4878.56
290.43	4880.28
290.48	4882.0
290.53	4883.72
290.58	4885.44
290.63	4887.16
290.73	4888.86
290.93	4891.89
291.03	4893.41
291.08	4894.17
291.18	4895.68
291.23	4896.44
291.33	4897.95
291.58	4901.74
291.63	4902.5
291.68	4903.26
291.78	4904.77
291.83	4905.53
291.88	4906.29
291.93	4907.05
291.98	4907.81
292.03	4908.58
292.08	4909.35
292.13	4910.13
292.18	4910.9
292.23	4911.67
292.33	4913.21
292.43	4914.76
292.53	4916.3
292.58	4917.07
292.68	4918.62
292.73	4919.39
292.83	4920.93
293.03	4924.02
293.08	4924.79
293.23	4927.11
293.48	4931.26
293.63	4933.84
293.68	4934.71
293.93	4939.02
293.98	4939.88
294.18	4943.33
294.23	4944.19
294.28	4945.05
294.43	4947.64
294.48	4948.5
294.53	4949.76
294.63	4952.29
294.68	4953.56
294.83	4957.35
294.88	4958.61
294.93	4959.88
295.08	4963.67
295.13	4964.94
295.18	4966.2
295.23	4967.47
295.28	4968.73
295.33	4969.99
295.38	4971.26
295.48	4973.81
295.53	4975.08
295.58	4976.35
295.68	4978.89
295.78	4981.43
295.88	4983.97
295.93	4985.25
295.98	4986.88
296.03	4988.61
296.13	4992.06
296.18	4993.79
296.23	4995.51
296.28	4997.24
296.33	4998.97
296.38	5000.69
296.43	5002.42
296.48	5004.14
296.53	5005.87
296.58	5007.6
296.68	5011.05
296.83	5016.23
296.93	5019.68
297.03	5023.13
297.08	5024.86
297.13	5026.59
297.18	5028.31
297.28	5031.77
297.33	5033.49
297.38	5035.22
297.48	5038.67
297.58	5042.12
297.63	5043.85
297.78	5049.03
