depth(m)	initial_age(kiloyear)
23.11	2127.4
23.135	2129.3
23.16	2131.1
23.185	2133.0
23.2102	2134.8
23.235	2136.7
23.26	2138.5
23.31	2142.2
23.335	2144.1
23.385	2145.9
23.41	2146.9
23.435	2147.8
23.46	2148.7
23.485	2149.7
23.51	2150.6
23.535	2151.5
23.56	2152.5
23.585	2153.4
23.61	2154.3
23.635	2155.3
23.66	2156.2
23.685	2157.1
23.71	2158.1
23.735	2159.0
23.76	2159.9
23.785	2160.9
23.81	2161.8
23.835	2163.1
23.86	2164.4
23.885	2165.6
23.91	2166.9
23.935	2168.2
23.96	2169.5
23.985	2170.7
24.01	2172.0
24.035	2173.3
24.06	2174.5
24.085	2175.8
24.11	2177.1
24.135	2178.4
24.16	2179.6
24.21	2182.2
24.235	2183.5
24.26	2184.7
24.285	2186.0
24.31	2187.3
24.335	2188.5
24.36	2189.8
24.385	2191.1
24.41	2192.4
24.435	2193.6
24.46	2194.9
24.485	2196.2
24.51	2197.5
24.535	2198.7
24.56	2200.0
24.585	2201.1
24.61	2202.3
24.635	2203.5
24.66	2204.7
24.685	2205.8
24.71	2207.0
24.735	2208.2
24.76	2209.4
24.785	2210.6
24.835	2212.9
24.86	2214.1
24.885	2215.3
24.91	2216.4
24.935	2217.6
24.96	2218.8
24.985	2220.0
25.01	2221.2
25.035	2222.3
25.06	2223.5
25.085	2224.7
25.11	2225.9
25.135	2227.0
25.16	2228.2
25.185	2229.4
25.21	2230.6
25.235	2231.8
25.26	2232.9
25.285	2234.1
25.31	2235.3
25.335	2236.5
25.36	2237.6
25.385	2238.8
25.41	2240.0
25.435	2241.4
25.46	2242.8
25.485	2244.2
25.51	2245.6
25.535	2247.0
25.56	2248.4
25.585	2249.8
25.61	2251.2
25.635	2252.5
25.66	2253.9
25.685	2255.3
25.71	2256.7
25.735	2258.1
25.76	2259.5
25.785	2260.9
25.81	2262.3
25.835	2263.7
25.86	2265.1
25.885	2266.5
25.91	2267.9
25.935	2269.3
25.96	2270.7
26.01	2273.5
26.035	2274.8
26.06	2276.2
26.085	2277.6
26.11	2279.0
26.135	2280.4
26.16	2281.8
26.21	2284.6
26.235	2286.0
26.26	2287.4
26.285	2288.6
26.31	2289.8
26.335	2291.0
26.385	2293.4
26.41	2294.6
26.435	2295.8
26.46	2297.0
26.485	2298.2
26.51	2299.4
26.535	2300.6
26.56	2301.8
26.585	2303.0
26.61	2304.2
26.635	2305.4
26.66	2306.6
26.685	2307.8
26.71	2309.0
26.735	2310.2
26.76	2311.4
26.785	2312.6
26.815	2314.0
26.86	2316.2
26.885	2317.4
26.91	2318.6
26.935	2319.8
26.96	2320.9
26.985	2322.1
27.01	2323.3
27.06	2325.7
27.085	2326.9
27.11	2328.1
27.135	2329.3
27.185	2331.7
27.21	2332.9
27.235	2334.1
27.26	2335.7
27.285	2337.3
27.31	2338.9
27.335	2340.5
27.385	2343.6
27.41	2345.2
27.435	2346.8
27.46	2348.4
27.485	2350.0
27.51	2351.5
27.535	2353.1
27.56	2354.7
27.585	2356.3
27.61	2357.9
27.635	2359.7
27.66	2361.5
27.685	2363.3
27.71	2365.1
27.735	2366.9
27.76	2368.7
27.785	2370.5
27.81	2372.3
27.835	2374.1
27.86	2375.9
27.885	2377.7
27.91	2379.5
27.935	2381.3
27.96	2383.1
27.985	2384.9
28.01	2386.7
28.035	2388.5
28.06	2390.3
28.085	2392.1
28.11	2393.9
28.135	2395.7
28.16	2397.5
28.185	2399.3
28.21	2401.1
28.235	2402.9
28.26	2404.7
28.285	2406.5
28.31	2408.3
28.36	2411.9
28.385	2413.7
28.41	2415.5
28.435	2417.3
28.46	2419.1
28.485	2421.0
28.51	2422.8
28.535	2424.6
28.56	2426.4
28.585	2428.2
28.61	2430.0
28.63	2431.4
28.655	2433.2
28.68	2435.0
28.705	2437.6
28.73	2440.3
28.755	2442.9
28.78	2445.5
28.805	2448.1
28.855	2453.4
28.88	2456.0
28.905	2458.6
28.93	2461.3
28.955	2463.9
29.005	2469.1
29.03	2471.8
29.055	2474.4
29.08	2477.0
29.105	2479.6
29.13	2482.3
29.155	2484.9
29.18	2487.5
29.205	2489.3
29.23	2491.0
29.255	2492.8
29.28	2494.5
29.305	2496.3
29.335	2498.4
29.355	2499.8
29.38	2501.5
29.405	2503.3
29.43	2505.0
29.455	2506.8
29.48	2508.5
29.505	2510.3
29.53	2512.0
29.555	2513.8
29.58	2515.5
29.605	2517.3
29.63	2519.0
29.655	2520.8
29.68	2522.5
29.705	2524.0
29.73	2525.5
29.78	2528.6
29.805	2530.1
29.83	2531.6
29.855	2533.1
29.88	2534.6
29.905	2536.2
29.93	2537.7
29.955	2539.2
29.98	2540.7
30.03	2543.8
30.055	2545.3
30.08	2546.8
30.13	2549.8
30.155	2551.3
30.205	2554.4
30.23	2555.9
30.28	2558.9
30.305	2560.4
30.33	2562.0
30.355	2563.5
30.38	2565.0
30.405	2566.5
30.43	2568.0
30.455	2569.5
30.48	2571.0
30.505	2572.5
30.53	2574.0
30.555	2575.5
30.58	2577.0
30.605	2578.5
30.63	2580.0
30.655	2581.5
30.68	2583.0
30.705	2584.5
30.73	2586.0
30.755	2587.5
30.78	2589.0
30.805	2590.5
30.83	2592.0
30.855	2593.5
30.88	2595.0
30.905	2596.5
30.93	2598.0
30.955	2599.5
30.98	2601.0
31.005	2602.5
31.03	2603.8
31.055	2605.2
31.08	2606.5
31.105	2607.8
31.13	2609.1
31.155	2610.5
31.18	2611.8
31.205	2613.1
31.23	2614.5
31.255	2615.8
31.28	2617.1
31.305	2618.4
31.33	2619.8
31.355	2621.1
31.38	2622.4
31.405	2623.8
31.43	2625.1
31.455	2626.4
31.48	2627.7
31.505	2629.1
31.53	2630.4
31.555	2631.7
31.63	2635.7
31.655	2637.0
31.68	2638.4
31.705	2639.7
31.73	2641.0
31.755	2642.3
31.78	2643.7
31.805	2645.0
31.83	2645.9
31.855	2647.4
31.88	2648.8
31.905	2650.3
31.93	2651.7
31.955	2653.2
31.98	2654.6
32.005	2656.1
32.03	2657.5
32.055	2659.0
32.08	2660.4
32.105	2661.8
32.13	2663.3
32.155	2664.7
32.18	2666.2
32.205	2667.6
32.23	2669.1
32.255	2670.5
32.28	2672.0
32.305	2673.4
32.33	2674.9
32.355	2676.3
32.38	2677.8
32.405	2679.2
32.43	2680.6
32.455	2682.1
32.48	2683.5
32.505	2685.0
32.53	2686.4
32.555	2687.9
32.58	2689.3
32.605	2690.8
32.63	2692.2
32.655	2693.7
32.68	2695.1
32.705	2696.5
32.73	2698.0
32.755	2699.4
