depth(m)	initial_age(kiloyear)
180.37	4720.2
180.47	4722.9
180.57	4725.38
180.67	4727.85
180.77	4730.33
180.87	4732.81
181.07	4737.76
181.17	4740.24
181.27	4742.72
181.37	4745.19
181.47	4747.67
181.57	4750.15
181.67	4752.62
181.77	4755.1
181.87	4755.95
181.97	4756.8
182.07	4757.65
182.17	4758.5
182.27	4761.7
182.37	4764.89
182.47	4768.09
182.57	4771.28
182.67	4774.48
182.77	4777.67
182.87	4780.87
182.89	4781.5
182.99	4784.7
183.09	4789.37
183.19	4794.03
183.29	4798.7
183.39	4801.55
183.59	4807.25
183.69	4810.1
183.79	4812.95
183.99	4818.65
184.09	4821.5
184.19	4824.35
184.29	4827.2
184.39	4832.23
184.49	4837.27
184.59	4842.3
184.69	4847.19
184.79	4852.07
184.89	4856.96
184.99	4861.84
185.09	4866.73
185.29	4876.5
185.39	4878.48
185.47	4880.06
185.57	4882.04
185.67	4884.01
185.77	4886.31
185.97	4891.54
186.07	4894.15
186.17	4896.77
186.27	4899.38
186.37	4902.0
186.47	4908.1
186.57	4914.2
186.67	4920.3
186.77	4926.4
186.87	4929.8
186.97	4933.2
187.17	4940.0
187.27	4943.4
187.37	4946.8
187.47	4950.2
187.57	4953.0
187.67	4955.8
187.77	4958.6
187.87	4961.4
187.97	4964.2
188.07	4967.0
188.17	4968.99
188.27	4970.97
188.37	4972.96
188.47	4974.94
188.57	4976.93
188.67	4978.91
188.77	4980.9
188.87	4982.89
188.97	4984.87
189.07	4986.86
189.17	4988.84
189.27	4990.83
189.37	4992.81
189.47	4994.8
189.57	4996.78
189.77	5000.76
189.87	5002.74
189.97	5004.73
190.07	5006.71
190.17	5008.7
190.27	5010.68
190.37	5012.67
190.47	5014.65
190.57	5016.64
190.77	5020.61
