Depth	d18O
127.45	-0.41
127.48	-0.36
127.51	-0.33
127.54	-0.45
127.6	-0.23
127.63	-0.14
127.66	-0.09
127.69	-0.18
127.72	-0.22
127.75	-0.27
127.78	-0.37
127.81	-0.35
127.84	-0.4
127.87	-0.28
127.9	-0.29
127.93	-0.25
127.96	-0.24
127.99	-0.21
128.02	-0.25
128.05	-0.23
128.08	-0.18
128.11	-0.17
128.14	-0.17
128.17	-0.14
128.2	-0.1
128.23	-0.1
128.26	-0.14
128.29	-0.08
128.32	-0.09
128.35	-0.08
128.38	-0.25
128.41	-0.19
128.44	-0.29
128.47	-0.25
128.5	-0.22
128.62	-0.23
128.65	-0.3
128.68	-0.37
128.71	-0.43
128.74	-0.35
128.77	-0.43
128.8	-0.35
128.83	-0.29
128.86	-0.31
128.89	-0.32
128.92	-0.37
128.95	-0.33
128.98	-0.44
129.01	-0.49
129.04	-0.37
129.07	-0.32
129.1	-0.3
129.13	-0.35
129.16	-0.24
129.19	-0.29
129.22	-0.34
129.25	-0.35
129.28	-0.28
129.31	-0.31
129.34	-0.24
129.37	-0.25
129.4	-0.29
129.43	-0.29
129.46	-0.25
129.49	0.06
129.52	-0.09
129.55	-0.23
129.58	-0.3
129.59	-0.2
129.61	-0.3
129.62	-0.21
129.64	-0.34
129.65	-0.2
129.67	-0.26
129.68	-0.14
129.7	-0.25
129.71	-0.23
129.73	-0.21
129.74	-0.19
129.76	-0.23
129.77	-0.31
129.8	-0.17
129.83	-0.25
129.86	-0.25
129.89	-0.3
129.92	-0.24
129.95	-0.24
129.98	-0.41
130.01	-0.3
130.04	-0.32
130.07	-0.27
130.1	-0.34
130.13	-0.39
130.16	-0.29
130.19	-0.22
130.22	-0.32
130.28	-0.41
130.31	-0.38
130.34	-0.51
130.37	-0.3
130.4	-0.34
130.43	-0.27
130.46	-0.36
130.49	-0.37
130.52	-0.31
130.55	-0.14
130.58	-0.32
130.61	-0.34
130.64	-0.37
130.67	-0.46
130.7	-0.49
130.73	-0.5
130.76	-0.48
130.79	-0.45
130.82	-0.37
130.85	-0.26
130.88	-0.31
130.91	-0.28
130.94	-0.39
130.97	-0.47
131	-0.52
131.03	-0.62
131.06	-0.4
131.09	-0.43
