depth(m)	initial_age(kiloyear)
42.9	1000.0
43.0	1000.0
43.2	1010.0
43.3	1010.0
43.3	1010.0
43.4	1010.0
43.5	1010.0
43.6	1020.0
43.7	1020.0
43.8	1020.0
43.9	1020.0
44.0	1030.0
44.1	1030.0
44.2	1030.0
44.3	1040.0
44.4	1040.0
44.5	1040.0
44.6	1050.0
44.7	1050.0
44.8	1050.0
44.9	1060.0
45.0	1060.0
45.1	1060.0
45.2	1060.0
45.3	1060.0
45.4	1070.0
45.5	1070.0
45.6	1070.0
45.7	1070.0
45.8	1070.0
45.9	1080.0
46.0	1080.0
46.1	1080.0
46.2	1090.0
46.3	1090.0
46.4	1090.0
46.5	1100.0
46.6	1100.0
46.7	1100.0
46.8	1110.0
46.9	1110.0
47.0	1120.0
47.1	1120.0
47.2	1120.0
47.5	1130.0
47.5	1130.0
47.6	1130.0
47.7	1130.0
47.8	1130.0
47.9	1130.0
48.0	1140.0
48.1	1140.0
48.2	1140.0
48.3	1140.0
48.4	1140.0
48.5	1140.0
48.6	1140.0
48.7	1140.0
48.8	1150.0
48.9	1150.0
49.0	1150.0
49.1	1150.0
49.2	1150.0
49.3	1150.0
49.4	1150.0
49.7	1150.0
49.7	1150.0
49.8	1160.0
49.8	1160.0
49.9	1160.0
49.9	1160.0
50.0	1160.0
50.0	1160.0
50.1	1160.0
50.1	1160.0
50.2	1160.0
50.2	1160.0
50.3	1160.0
50.3	1160.0
50.4	1160.0
50.4	1160.0
50.5	1160.0
50.5	1160.0
50.6	1160.0
50.6	1160.0
50.7	1170.0
50.7	1170.0
50.8	1170.0
50.8	1170.0
50.8	1170.0
50.8	1170.0
50.9	1170.0
50.9	1170.0
50.9	1170.0
50.9	1170.0
51.0	1170.0
51.0	1170.0
51.0	1170.0
51.0	1170.0
51.0	1170.0
51.1	1170.0
51.1	1170.0
51.2	1170.0
51.2	1170.0
51.2	1170.0
51.3	1170.0
51.3	1170.0
51.3	1170.0
51.4	1170.0
51.4	1170.0
51.4	1170.0
51.5	1180.0
51.5	1180.0
51.5	1180.0
51.6	1180.0
51.6	1180.0
51.7	1180.0
51.7	1180.0
51.7	1180.0
51.8	1180.0
51.8	1180.0
51.8	1180.0
51.9	1180.0
51.9	1180.0
52.0	1180.0
52.0	1180.0
52.1	1180.0
52.1	1180.0
52.2	1180.0
52.3	1190.0
52.4	1190.0
52.4	1190.0
52.5	1190.0
52.6	1190.0
52.8	1190.0
52.9	1200.0
53.0	1200.0
53.1	1200.0
53.2	1200.0
53.2	1200.0
53.3	1200.0
53.3	1200.0
53.4	1200.0
53.4	1200.0
53.5	1200.0
53.5	1200.0
53.6	1210.0
53.6	1210.0
53.7	1210.0
53.7	1210.0
53.8	1210.0
53.8	1210.0
53.9	1210.0
53.9	1210.0
54.0	1210.0
54.0	1210.0
54.1	1210.0
54.2	1210.0
54.2	1210.0
54.3	1210.0
54.3	1210.0
54.4	1220.0
54.4	1220.0
54.5	1220.0
54.5	1220.0
54.6	1220.0
54.6	1220.0
54.7	1220.0
54.7	1220.0
54.8	1220.0
54.8	1220.0
54.9	1220.0
54.9	1220.0
55.1	1220.0
55.1	1220.0
55.1	1220.0
55.1	1220.0
55.2	1230.0
55.2	1230.0
55.3	1230.0
55.3	1230.0
55.4	1230.0
55.4	1230.0
55.5	1230.0
55.5	1230.0
55.6	1230.0
55.6	1230.0
55.7	1240.0
55.7	1240.0
55.8	1240.0
55.8	1240.0
55.9	1250.0
55.9	1250.0
56.0	1250.0
56.0	1250.0
56.1	1260.0
56.2	1260.0
56.2	1260.0
56.3	1260.0
56.3	1260.0
56.4	1260.0
56.4	1260.0
56.5	1260.0
56.5	1260.0
56.6	1260.0
56.6	1260.0
56.7	1260.0
56.7	1260.0
56.8	1260.0
56.9	1260.0
56.9	1260.0
57.1	1270.0
57.1	1270.0
57.2	1270.0
57.2	1270.0
57.3	1270.0
57.3	1270.0
57.4	1270.0
57.4	1270.0
57.5	1270.0
57.5	1270.0
57.6	1270.0
57.7	1280.0
57.7	1280.0
57.8	1280.0
57.9	1280.0
58.0	1280.0
58.1	1280.0
58.2	1280.0
58.3	1290.0
58.4	1290.0
58.5	1290.0
58.6	1290.0
58.6	1290.0
58.7	1290.0
58.8	1290.0
58.9	1300.0
58.9	1300.0
59.0	1300.0
59.1	1300.0
59.2	1310.0
59.3	1310.0
59.4	1310.0
59.5	1320.0
59.6	1320.0
59.7	1320.0
59.8	1320.0
59.9	1330.0
60.0	1330.0
60.1	1330.0
60.2	1330.0
60.3	1330.0
60.4	1330.0
60.5	1330.0
60.6	1340.0
60.7	1340.0
60.8	1340.0
60.9	1340.0
60.9	1340.0
61.0	1340.0
61.1	1350.0
61.2	1350.0
61.3	1360.0
61.4	1360.0
61.5	1360.0
61.5	1360.0
61.6	1370.0
61.7	1370.0
61.8	1380.0
61.9	1380.0
62.0	1380.0
62.1	1390.0
62.2	1390.0
