age(kyr) mean(permil) sigma(permil)
1197.000000 4.283622 0.143721
1198.000000 4.302384 0.142998
1199.000000 4.311619 0.142677
1200.000000 4.310125 0.142681
1201.000000 4.298823 0.143152
1202.000000 4.283184 0.143018
1203.000000 4.266383 0.142871
1204.000000 4.248545 0.143042
1205.000000 4.228460 0.143415
1206.000000 4.201690 0.144481
1207.000000 4.175789 0.144829
1208.000000 4.151400 0.145080
1209.000000 4.130844 0.145591
1210.000000 4.114207 0.146483
1211.000000 4.085906 0.147427
1212.000000 4.045324 0.148592
1213.000000 3.997737 0.150091
1214.000000 3.942797 0.151741
1215.000000 3.879901 0.153469
1216.000000 3.825463 0.154359
1217.000000 3.796919 0.154398
1218.000000 3.795773 0.155435
1219.000000 3.810095 0.157811
1220.000000 3.824958 0.158447
1221.000000 3.809641 0.159122
1222.000000 3.770369 0.160205
1223.000000 3.714539 0.160762
1224.000000 3.659428 0.161129
1225.000000 3.617253 0.161174
1226.000000 3.571762 0.161948
1227.000000 3.520970 0.161545
1228.000000 3.469765 0.160087
1229.000000 3.425960 0.159114
1230.000000 3.389970 0.158285
1231.000000 3.359589 0.157401
1232.000000 3.328745 0.156881
1233.000000 3.298658 0.156483
1234.000000 3.270376 0.156024
1235.000000 3.251040 0.155655
1236.000000 3.243956 0.155459
1237.000000 3.251012 0.154590
1238.000000 3.270477 0.153588
1239.000000 3.297719 0.152851
1240.000000 3.341364 0.152913
1241.000000 3.409279 0.152329
1242.000000 3.504614 0.152153
1243.000000 3.631915 0.152014
1244.000000 3.780580 0.152410
1245.000000 3.922043 0.150504
1246.000000 4.029555 0.148429
1247.000000 4.109139 0.147738
1248.000000 4.160356 0.146499
1249.000000 4.188871 0.145757
1250.000000 4.208328 0.145068
1251.000000 4.231878 0.144416
1252.000000 4.252319 0.143577
1253.000000 4.256878 0.142221
1254.000000 4.239001 0.142117
1255.000000 4.200757 0.143290
1256.000000 4.154650 0.143500
1257.000000 4.111569 0.141522
1258.000000 4.075037 0.139752
1259.000000 4.054444 0.138504
1260.000000 4.044452 0.136943
1261.000000 4.035832 0.136251
1262.000000 4.025475 0.135564
1263.000000 4.007235 0.134871
1264.000000 3.985311 0.134289
1265.000000 3.960257 0.133517
1266.000000 3.927870 0.133723
1267.000000 3.886401 0.133597
1268.000000 3.838469 0.133132
1269.000000 3.794713 0.132090
1270.000000 3.759814 0.131033
1271.000000 3.731362 0.130182
1272.000000 3.702375 0.130152
1273.000000 3.666448 0.130732
1274.000000 3.630009 0.129994
1275.000000 3.599524 0.129060
1276.000000 3.579467 0.128629
1277.000000 3.567876 0.128562
1278.000000 3.561516 0.128563
1279.000000 3.563968 0.128947
1280.000000 3.580353 0.129782
1281.000000 3.617609 0.130952
1282.000000 3.678968 0.132708
1283.000000 3.755064 0.133343
1284.000000 3.833320 0.133368
1285.000000 3.913705 0.133577
1286.000000 3.989926 0.133535
1287.000000 4.051820 0.133358
1288.000000 4.097912 0.133205
1289.000000 4.124330 0.133420
1290.000000 4.132984 0.133433
1291.000000 4.132600 0.133860
1292.000000 4.122817 0.134154
1293.000000 4.107529 0.134907
1294.000000 4.094447 0.134968
1295.000000 4.082716 0.134628
1296.000000 4.072259 0.134237
1297.000000 4.057471 0.133957
1298.000000 4.040848 0.134329
1299.000000 4.024218 0.134766
1300.000000 4.006974 0.134775
1301.000000 3.988705 0.134463
1302.000000 3.970326 0.134224
1303.000000 3.954366 0.133975
1304.000000 3.935615 0.133943
1305.000000 3.913177 0.133808
1306.000000 3.888569 0.133523
1307.000000 3.861985 0.134137
1308.000000 3.825679 0.134785
1309.000000 3.781406 0.134981
1310.000000 3.734199 0.134961
1311.000000 3.690030 0.133825
1312.000000 3.649370 0.132386
1313.000000 3.615218 0.131307
1314.000000 3.583746 0.130432
1315.000000 3.560012 0.129172
1316.000000 3.555726 0.129089
1317.000000 3.586006 0.129577
1318.000000 3.639367 0.129924
1319.000000 3.712100 0.131057
1320.000000 3.793555 0.131516
1321.000000 3.867103 0.129697
1322.000000 3.917832 0.127502
1323.000000 3.950177 0.126269
1324.000000 3.969523 0.125237
1325.000000 3.984498 0.124266
1326.000000 3.997597 0.123972
1327.000000 4.006749 0.123648
1328.000000 4.012631 0.122993
1329.000000 4.017855 0.122651
1330.000000 4.025159 0.122770
1331.000000 4.033612 0.122620
1332.000000 4.040654 0.122682
1333.000000 4.046116 0.122511
1334.000000 4.052216 0.122693
1335.000000 4.055890 0.122366
1336.000000 4.058237 0.122598
1337.000000 4.057364 0.122989
1338.000000 4.052156 0.123471
1339.000000 4.045766 0.124011
1340.000000 4.036308 0.124351
1341.000000 4.018881 0.124543
1342.000000 3.994420 0.125104
1343.000000 3.968334 0.125748
1344.000000 3.943279 0.125940
1345.000000 3.910394 0.126582
1346.000000 3.860551 0.127910
1347.000000 3.768984 0.129682
1348.000000 3.654056 0.129649
1349.000000 3.549453 0.128441
1350.000000 3.465947 0.128472
1351.000000 3.401564 0.128922
1352.000000 3.347915 0.128977
1353.000000 3.312692 0.128910
1354.000000 3.303877 0.128999
1355.000000 3.313936 0.129341
1356.000000 3.345494 0.130135
1357.000000 3.394592 0.131404
1358.000000 3.449034 0.132327
1359.000000 3.507174 0.133019
1360.000000 3.576847 0.132935
1361.000000 3.661648 0.133962
1362.000000 3.752160 0.134664
1363.000000 3.825256 0.133566
1364.000000 3.877145 0.132667
1365.000000 3.926063 0.132647
1366.000000 3.978678 0.133392
1367.000000 4.023717 0.132930
1368.000000 4.053302 0.132492
1369.000000 4.068734 0.132384
1370.000000 4.077448 0.132581
1371.000000 4.080290 0.133092
1372.000000 4.079903 0.133151
1373.000000 4.078292 0.133797
1374.000000 4.072506 0.134550
1375.000000 4.061009 0.134486
1376.000000 4.047516 0.135158
1377.000000 4.032547 0.135115
1378.000000 4.020712 0.135466
1379.000000 4.014145 0.136471
1380.000000 4.002091 0.137852
1381.000000 3.974818 0.138156
1382.000000 3.933685 0.138622
1383.000000 3.885476 0.139259
1384.000000 3.834232 0.139446
1385.000000 3.780936 0.139798
1386.000000 3.734448 0.139155
1387.000000 3.697734 0.139180
1388.000000 3.668754 0.140145
1389.000000 3.640910 0.139723
1390.000000 3.609963 0.139363
1391.000000 3.579056 0.139339
1392.000000 3.544404 0.139439
1393.000000 3.505469 0.139549
1394.000000 3.470921 0.138594
1395.000000 3.444957 0.138312
1396.000000 3.431839 0.138228
1397.000000 3.435132 0.137960
1398.000000 3.455381 0.138583
1399.000000 3.485132 0.138684
1400.000000 3.520413 0.138334
1401.000000 3.560276 0.138060
1402.000000 3.606552 0.138054
1403.000000 3.653098 0.137819
1404.000000 3.702654 0.137661
1405.000000 3.757180 0.136901
1406.000000 3.819058 0.137048
1407.000000 3.881257 0.137003
1408.000000 3.938033 0.136006
1409.000000 3.984510 0.135083
1410.000000 4.025421 0.134874
1411.000000 4.061516 0.134435
1412.000000 4.087079 0.133987
1413.000000 4.090548 0.134016
1414.000000 4.072086 0.134028
1415.000000 4.048010 0.133132
1416.000000 4.026006 0.132329
1417.000000 4.009144 0.132081
1418.000000 3.992462 0.131903
1419.000000 3.972487 0.131624
1420.000000 3.944998 0.132028
1421.000000 3.915215 0.131514
1422.000000 3.886005 0.131026
1423.000000 3.855554 0.130336
1424.000000 3.823904 0.130083
1425.000000 3.790499 0.130492
1426.000000 3.746268 0.131095
1427.000000 3.687552 0.132201
1428.000000 3.623378 0.131200
1429.000000 3.566870 0.130223
1430.000000 3.525151 0.129757
1431.000000 3.489934 0.129868
1432.000000 3.452339 0.129846
1433.000000 3.408956 0.129707
1434.000000 3.363506 0.129693
1435.000000 3.322606 0.130033
1436.000000 3.291108 0.130700
1437.000000 3.264473 0.130848
1438.000000 3.237458 0.130730
1439.000000 3.212243 0.130796
1440.000000 3.200696 0.130824
1441.000000 3.200135 0.131314
1442.000000 3.205397 0.131848
1443.000000 3.211776 0.132614
1444.000000 3.212891 0.133479
1445.000000 3.209122 0.134339
1446.000000 3.216907 0.135737
1447.000000 3.244749 0.137522
1448.000000 3.303961 0.139574
1449.000000 3.408867 0.142304
1450.000000 3.541405 0.145030
1451.000000 3.681101 0.146632
1452.000000 3.813571 0.146803
1453.000000 3.932081 0.146982
1454.000000 4.036845 0.147533
1455.000000 4.114467 0.147112
1456.000000 4.162778 0.146188
1457.000000 4.182573 0.146354
1458.000000 4.184982 0.147371
1459.000000 4.172165 0.148591
1460.000000 4.148842 0.149716
1461.000000 4.114224 0.151704
1462.000000 4.068481 0.152946
1463.000000 4.017942 0.153536
1464.000000 3.970525 0.153872
1465.000000 3.926596 0.154838
1466.000000 3.877517 0.156114
1467.000000 3.822863 0.157252
1468.000000 3.765066 0.157522
1469.000000 3.703374 0.157198
1470.000000 3.643116 0.157304
1471.000000 3.585817 0.157643
1472.000000 3.534123 0.157587
1473.000000 3.488426 0.157715
1474.000000 3.445670 0.157310
1475.000000 3.407253 0.157434
1476.000000 3.375839 0.157530
1477.000000 3.355689 0.157354
1478.000000 3.349085 0.157140
1479.000000 3.348045 0.157254
1480.000000 3.341036 0.156974
1481.000000 3.334143 0.156752
1482.000000 3.330848 0.156939
1483.000000 3.328686 0.157338
1484.000000 3.329542 0.157548
1485.000000 3.334902 0.157689
1486.000000 3.345063 0.158034
1487.000000 3.366800 0.158810
1488.000000 3.405840 0.159353
1489.000000 3.472910 0.160499
1490.000000 3.568863 0.162600
1491.000000 3.689705 0.164155
1492.000000 3.814701 0.163529
1493.000000 3.927108 0.161918
1494.000000 4.025894 0.161713
1495.000000 4.109572 0.161233
1496.000000 4.173283 0.159943
1497.000000 4.216129 0.158547
1498.000000 4.239282 0.157605
1499.000000 4.243551 0.157391
1500.000000 4.236005 0.157306
1501.000000 4.221117 0.157659
1502.000000 4.200991 0.157339
1503.000000 4.176998 0.156817
1504.000000 4.146922 0.156544
1505.000000 4.113418 0.155706
1506.000000 4.076460 0.155184
1507.000000 4.038841 0.154915
1508.000000 4.004162 0.153928
1509.000000 3.970069 0.153387
1510.000000 3.936850 0.153076
1511.000000 3.897553 0.152858
1512.000000 3.851432 0.152348
1513.000000 3.804581 0.152123
1514.000000 3.761389 0.151560
1515.000000 3.723914 0.151069
1516.000000 3.690647 0.150346
1517.000000 3.665392 0.149475
1518.000000 3.646922 0.148531
1519.000000 3.637843 0.147976
1520.000000 3.641404 0.147470
1521.000000 3.655892 0.147215
1522.000000 3.681862 0.147830
1523.000000 3.729317 0.149037
1524.000000 3.794398 0.149664
1525.000000 3.862045 0.147982
1526.000000 3.915542 0.146217
1527.000000 3.952184 0.145449
1528.000000 3.984733 0.145779
1529.000000 4.030439 0.146902
1530.000000 4.096364 0.147657
1531.000000 4.172876 0.146138
1532.000000 4.236457 0.143364
1533.000000 4.275603 0.142584
1534.000000 4.296304 0.141969
1535.000000 4.306859 0.141237
1536.000000 4.312540 0.141068
1537.000000 4.315031 0.140947
1538.000000 4.311766 0.140775
1539.000000 4.304800 0.140683
1540.000000 4.290342 0.141141
1541.000000 4.270841 0.140927
1542.000000 4.242782 0.140783
1543.000000 4.205288 0.141199
1544.000000 4.162494 0.141392
1545.000000 4.113256 0.142496
1546.000000 4.061402 0.143919
1547.000000 4.012771 0.144033
1548.000000 3.966675 0.143705
1549.000000 3.921485 0.143912
1550.000000 3.874484 0.145067
1551.000000 3.826620 0.145872
1552.000000 3.774318 0.146611
1553.000000 3.729119 0.146332
1554.000000 3.701723 0.146003
1555.000000 3.693393 0.146631
1556.000000 3.701138 0.147624
1557.000000 3.721001 0.148689
1558.000000 3.734131 0.149494
1559.000000 3.729234 0.150074
1560.000000 3.703370 0.150967
1561.000000 3.661956 0.151333
1562.000000 3.621088 0.151018
1563.000000 3.599308 0.150412
1564.000000 3.598575 0.150031
1565.000000 3.622354 0.150630
1566.000000 3.663244 0.151341
1567.000000 3.715654 0.151221
1568.000000 3.778002 0.152352
1569.000000 3.852459 0.154235
1570.000000 3.928307 0.154187
1571.000000 4.001097 0.154103
1572.000000 4.067811 0.153105
1573.000000 4.114946 0.151593
1574.000000 4.129959 0.151015
1575.000000 4.117646 0.150921
1576.000000 4.095244 0.150922
1577.000000 4.068367 0.150880
1578.000000 4.042710 0.150651
1579.000000 4.017530 0.150126
1580.000000 3.992060 0.149724
1581.000000 3.964823 0.149689
1582.000000 3.937088 0.149548
1583.000000 3.911664 0.149668
1584.000000 3.887300 0.149838
1585.000000 3.863648 0.150509
1586.000000 3.838496 0.151421
1587.000000 3.809644 0.152018
1588.000000 3.780322 0.152127
1589.000000 3.751618 0.151926
1590.000000 3.732762 0.151369
1591.000000 3.718543 0.151131
1592.000000 3.708484 0.151020
1593.000000 3.695880 0.151150
1594.000000 3.675952 0.151271
1595.000000 3.645751 0.150407
1596.000000 3.609541 0.149917
1597.000000 3.568201 0.149293
1598.000000 3.523496 0.148936
1599.000000 3.475066 0.148781
1600.000000 3.436064 0.148234
1601.000000 3.409699 0.147850
1602.000000 3.397798 0.147532
1603.000000 3.401822 0.148115
1604.000000 3.423502 0.148908
1605.000000 3.455641 0.148275
1606.000000 3.495708 0.146413
1607.000000 3.535315 0.145657
1608.000000 3.569175 0.144899
1609.000000 3.594128 0.144896
1610.000000 3.619455 0.144115
1611.000000 3.643566 0.143346
1612.000000 3.665043 0.142164
1613.000000 3.681662 0.141409
1614.000000 3.691898 0.141242
1615.000000 3.699364 0.140781
1616.000000 3.703281 0.139956
1617.000000 3.702004 0.139407
1618.000000 3.696683 0.138816
1619.000000 3.687602 0.139296
1620.000000 3.682477 0.139367
1621.000000 3.677545 0.139025
1622.000000 3.674131 0.138593
1623.000000 3.672789 0.138398
1624.000000 3.676464 0.137676
1625.000000 3.677470 0.137127
1626.000000 3.676228 0.137225
1627.000000 3.677536 0.136878
1628.000000 3.674857 0.137211
1629.000000 3.667481 0.137133
1630.000000 3.646550 0.137439
1631.000000 3.619457 0.137612
1632.000000 3.591042 0.137441
1633.000000 3.569442 0.136409
1634.000000 3.560412 0.135847
1635.000000 3.567910 0.135810
1636.000000 3.585299 0.136210
1637.000000 3.613987 0.137197
1638.000000 3.654091 0.138339
1639.000000 3.709211 0.138645
1640.000000 3.777285 0.138786
1641.000000 3.852725 0.139974
1642.000000 3.920201 0.139861
1643.000000 3.980444 0.139281
1644.000000 4.038106 0.138662
1645.000000 4.087667 0.137749
1646.000000 4.127547 0.136048
1647.000000 4.155854 0.135240
1648.000000 4.173914 0.135239
1649.000000 4.179808 0.134873
1650.000000 4.177188 0.134411
1651.000000 4.171460 0.134119
1652.000000 4.162671 0.133914
1653.000000 4.148471 0.133441
1654.000000 4.135125 0.133450
1655.000000 4.127072 0.133426
1656.000000 4.122956 0.132931
1657.000000 4.117227 0.132658
1658.000000 4.113241 0.132554
1659.000000 4.106120 0.132451
1660.000000 4.098666 0.131910
1661.000000 4.096632 0.131753
1662.000000 4.094520 0.131531
1663.000000 4.087945 0.131441
1664.000000 4.080191 0.131236
1665.000000 4.067355 0.131068
1666.000000 4.045967 0.131917
1667.000000 4.013067 0.133391
1668.000000 3.967242 0.134243
1669.000000 3.910605 0.134462
1670.000000 3.853305 0.134138
1671.000000 3.795840 0.133423
1672.000000 3.747016 0.134029
1673.000000 3.697861 0.134817
1674.000000 3.653986 0.135063
1675.000000 3.619710 0.134614
1676.000000 3.594511 0.134683
1677.000000 3.580085 0.135287
1678.000000 3.575422 0.135530
1679.000000 3.576707 0.135664
1680.000000 3.583102 0.135879
1681.000000 3.598100 0.136765
1682.000000 3.615485 0.138268
1683.000000 3.636012 0.139524
1684.000000 3.660715 0.139856
1685.000000 3.684214 0.139743
1686.000000 3.708976 0.139355
1687.000000 3.728611 0.139446
1688.000000 3.742830 0.139568
1689.000000 3.752781 0.140004
1690.000000 3.759899 0.140798
1691.000000 3.765670 0.141460
1692.000000 3.772868 0.142489
1693.000000 3.784287 0.143520
1694.000000 3.804944 0.145105
1695.000000 3.843089 0.146885
1696.000000 3.902871 0.148844
1697.000000 3.976351 0.150562
1698.000000 4.041611 0.150110
1699.000000 4.085305 0.148089
1700.000000 4.108312 0.147170
1701.000000 4.110890 0.147942
1702.000000 4.101277 0.148461
1703.000000 4.083225 0.148770
1704.000000 4.061609 0.149432
1705.000000 4.034725 0.150490
1706.000000 4.001154 0.151532
1707.000000 3.964547 0.152882
1708.000000 3.926601 0.154500
1709.000000 3.888103 0.156080
1710.000000 3.851144 0.156241
1711.000000 3.814911 0.157031
1712.000000 3.777008 0.157842
1713.000000 3.740262 0.157869
1714.000000 3.704598 0.157844
1715.000000 3.669963 0.158259
1716.000000 3.643674 0.158993
1717.000000 3.625390 0.159389
1718.000000 3.618547 0.159717
1719.000000 3.630567 0.159925
1720.000000 3.659204 0.161038
1721.000000 3.700329 0.162813
1722.000000 3.743297 0.164195
1723.000000 3.780362 0.164589
1724.000000 3.804847 0.163910
1725.000000 3.818915 0.163887
1726.000000 3.824315 0.164445
1727.000000 3.820878 0.165002
1728.000000 3.811884 0.165629
1729.000000 3.798942 0.166576
1730.000000 3.784142 0.167654
1731.000000 3.766693 0.169022
1732.000000 3.745093 0.170304
1733.000000 3.719649 0.171337
1734.000000 3.695892 0.172065
1735.000000 3.672401 0.172911
1736.000000 3.652184 0.174042
1737.000000 3.638340 0.174763
1738.000000 3.631880 0.174888
1739.000000 3.633972 0.175498
1740.000000 3.646161 0.176408
1741.000000 3.664542 0.177236
1742.000000 3.687409 0.177914
1743.000000 3.715390 0.178467
1744.000000 3.753057 0.179339
1745.000000 3.796318 0.179974
1746.000000 3.838325 0.181281
1747.000000 3.874501 0.181897
1748.000000 3.902353 0.181046
1749.000000 3.921253 0.179954
1750.000000 3.926750 0.180055
1751.000000 3.920866 0.180120
1752.000000 3.903275 0.180143
1753.000000 3.876173 0.179814
1754.000000 3.843389 0.180148
1755.000000 3.811151 0.180237
1756.000000 3.777466 0.180241
1757.000000 3.742937 0.180271
1758.000000 3.709011 0.180728
1759.000000 3.677647 0.181122
1760.000000 3.648536 0.180278
1761.000000 3.620573 0.179120
1762.000000 3.594561 0.177680
1763.000000 3.572988 0.176381
1764.000000 3.552535 0.175561
1765.000000 3.534889 0.174873
1766.000000 3.518821 0.174155
1767.000000 3.506549 0.173504
1768.000000 3.495265 0.172455
1769.000000 3.488446 0.171459
1770.000000 3.488160 0.170516
1771.000000 3.493713 0.169743
1772.000000 3.506251 0.169740
1773.000000 3.523728 0.169374
1774.000000 3.541981 0.169043
1775.000000 3.557660 0.168696
1776.000000 3.573344 0.168467
1777.000000 3.592618 0.168168
1778.000000 3.619602 0.167879
1779.000000 3.647455 0.166927
1780.000000 3.677033 0.166463
1781.000000 3.708410 0.165576
1782.000000 3.738317 0.164714
1783.000000 3.766839 0.163862
1784.000000 3.795849 0.163162
1785.000000 3.824699 0.162994
1786.000000 3.857437 0.162983
1787.000000 3.892948 0.162794
1788.000000 3.928211 0.162578
1789.000000 3.960141 0.162247
1790.000000 3.986039 0.161845
1791.000000 4.001563 0.161886
1792.000000 4.007637 0.161976
1793.000000 4.005406 0.161687
1794.000000 3.998402 0.161790
1795.000000 3.985062 0.162147
1796.000000 3.966872 0.162120
1797.000000 3.943417 0.162822
1798.000000 3.913714 0.163134
1799.000000 3.874668 0.163672
1800.000000 3.826771 0.164461
1801.000000 3.777283 0.165063
1802.000000 3.732300 0.166277
1803.000000 3.689608 0.166533
1804.000000 3.650747 0.166617
1805.000000 3.616211 0.167011
1806.000000 3.588571 0.166984
1807.000000 3.564052 0.166907
1808.000000 3.543819 0.167380
1809.000000 3.531637 0.168068
1810.000000 3.523175 0.168760
1811.000000 3.517162 0.169356
1812.000000 3.516802 0.170251
1813.000000 3.522196 0.171142
1814.000000 3.531088 0.172405
1815.000000 3.541865 0.173420
1816.000000 3.555186 0.174283
1817.000000 3.567936 0.175209
1818.000000 3.578509 0.175931
1819.000000 3.586071 0.176762
1820.000000 3.591496 0.177936
1821.000000 3.594721 0.179044
1822.000000 3.601385 0.180734
1823.000000 3.611567 0.182078
1824.000000 3.621191 0.183069
1825.000000 3.634854 0.184053
1826.000000 3.651598 0.185226
1827.000000 3.667114 0.186383
1828.000000 3.684412 0.187537
1829.000000 3.701285 0.187520
1830.000000 3.720158 0.187357
1831.000000 3.738284 0.187057
1832.000000 3.752563 0.186598
1833.000000 3.759751 0.186040
1834.000000 3.761487 0.185492
1835.000000 3.756460 0.185475
1836.000000 3.749080 0.185856
1837.000000 3.737742 0.185939
1838.000000 3.722833 0.186277
1839.000000 3.706134 0.186528
1840.000000 3.689265 0.186072
1841.000000 3.671531 0.186084
1842.000000 3.650254 0.186458
1843.000000 3.625312 0.186605
1844.000000 3.601015 0.186428
1845.000000 3.583601 0.186411
1846.000000 3.570353 0.186003
1847.000000 3.563585 0.185178
1848.000000 3.559587 0.184388
1849.000000 3.558178 0.184252
1850.000000 3.561335 0.183681
1851.000000 3.569442 0.183053
1852.000000 3.584062 0.182515
1853.000000 3.604701 0.182332
1854.000000 3.627937 0.182291
1855.000000 3.655547 0.182109
1856.000000 3.686657 0.182430
1857.000000 3.723373 0.181455
1858.000000 3.763660 0.179922
1859.000000 3.809873 0.178391
1860.000000 3.859044 0.177857
1861.000000 3.900675 0.176708
1862.000000 3.932954 0.174741
1863.000000 3.958297 0.173056
1864.000000 3.974911 0.172167
1865.000000 3.983767 0.171258
1866.000000 3.979561 0.169777
1867.000000 3.965695 0.168133
1868.000000 3.940893 0.166868
1869.000000 3.908719 0.165871
1870.000000 3.870754 0.164123
1871.000000 3.833770 0.162767
1872.000000 3.801330 0.160962
1873.000000 3.772462 0.158933
1874.000000 3.749581 0.157768
1875.000000 3.728925 0.156355
1876.000000 3.707739 0.155119
1877.000000 3.684640 0.154054
1878.000000 3.658919 0.153346
1879.000000 3.631782 0.152473
1880.000000 3.610338 0.150799
1881.000000 3.590285 0.149438
1882.000000 3.572262 0.148015
1883.000000 3.555834 0.146698
1884.000000 3.540764 0.145816
1885.000000 3.528365 0.144715
1886.000000 3.519930 0.143760
1887.000000 3.513051 0.142619
1888.000000 3.504867 0.141703
1889.000000 3.500133 0.140828
1890.000000 3.498900 0.140102
1891.000000 3.500666 0.139632
1892.000000 3.510423 0.139501
1893.000000 3.537661 0.139155
1894.000000 3.589633 0.139234
1895.000000 3.653833 0.139615
1896.000000 3.712617 0.138653
1897.000000 3.771305 0.137940
1898.000000 3.845263 0.137909
1899.000000 3.923213 0.137759
1900.000000 3.987505 0.136873
1901.000000 4.032927 0.134911
1902.000000 4.060412 0.133513
1903.000000 4.072075 0.133130
1904.000000 4.070120 0.132565
1905.000000 4.057456 0.132042
1906.000000 4.038135 0.132475
1907.000000 4.010318 0.132808
1908.000000 3.975931 0.132829
1909.000000 3.943910 0.132475
1910.000000 3.915509 0.131948
1911.000000 3.888448 0.131158
1912.000000 3.862275 0.130858
1913.000000 3.836718 0.131189
1914.000000 3.805910 0.131050
1915.000000 3.775541 0.130341
1916.000000 3.751407 0.129819
1917.000000 3.731056 0.129346
1918.000000 3.711968 0.128784
1919.000000 3.693532 0.128384
1920.000000 3.675283 0.128287
1921.000000 3.657560 0.128480
1922.000000 3.639961 0.128749
1923.000000 3.621999 0.128475
1924.000000 3.603648 0.128291
1925.000000 3.583966 0.128530
1926.000000 3.564495 0.128744
1927.000000 3.540638 0.128944
1928.000000 3.512178 0.129678
1929.000000 3.481460 0.130361
1930.000000 3.450348 0.129926
1931.000000 3.421332 0.129770
1932.000000 3.393863 0.129692
1933.000000 3.368461 0.129927
1934.000000 3.341331 0.129557
1935.000000 3.319463 0.129462
1936.000000 3.315369 0.129714
1937.000000 3.332294 0.130713
1938.000000 3.372397 0.132437
1939.000000 3.435005 0.134775
1940.000000 3.514974 0.136895
1941.000000 3.603237 0.137952
1942.000000 3.688190 0.137855
1943.000000 3.759187 0.135608
1944.000000 3.814627 0.134054
1945.000000 3.854928 0.132886
1946.000000 3.879803 0.132736
1947.000000 3.890886 0.133552
1948.000000 3.893264 0.134568
1949.000000 3.887637 0.135029
1950.000000 3.876304 0.135205
1951.000000 3.861801 0.135815
1952.000000 3.845090 0.136025
1953.000000 3.829279 0.136221
1954.000000 3.817331 0.136805
1955.000000 3.805986 0.137303
1956.000000 3.795659 0.138228
1957.000000 3.783056 0.138963
1958.000000 3.771396 0.139902
1959.000000 3.757608 0.140426
1960.000000 3.743271 0.141136
1961.000000 3.728096 0.141987
1962.000000 3.711916 0.142630
1963.000000 3.693012 0.143487
1964.000000 3.673228 0.144514
1965.000000 3.655958 0.144279
1966.000000 3.637423 0.144451
1967.000000 3.618515 0.145797
1968.000000 3.596001 0.146798
1969.000000 3.569753 0.147076
1970.000000 3.542133 0.147325
1971.000000 3.514694 0.147816
1972.000000 3.482774 0.148196
1973.000000 3.452596 0.149029
1974.000000 3.426799 0.149778
1975.000000 3.406853 0.150807
1976.000000 3.382398 0.151630
1977.000000 3.360392 0.152376
1978.000000 3.341842 0.152858
1979.000000 3.328457 0.154036
1980.000000 3.321309 0.154651
1981.000000 3.324702 0.155452
1982.000000 3.337342 0.155747
1983.000000 3.354480 0.156379
1984.000000 3.376566 0.157636
1985.000000 3.399395 0.157889
1986.000000 3.421306 0.158323
1987.000000 3.444527 0.159123
1988.000000 3.468210 0.160133
1989.000000 3.492516 0.161293
1990.000000 3.519466 0.162447
1991.000000 3.553123 0.163456
1992.000000 3.593371 0.164830
1993.000000 3.642070 0.165571
1994.000000 3.691036 0.166249
1995.000000 3.741483 0.166848
1996.000000 3.784067 0.166554
1997.000000 3.810914 0.165623
1998.000000 3.821290 0.165184
1999.000000 3.819632 0.165566
2000.000000 3.809150 0.165549
2001.000000 3.795238 0.165657
2002.000000 3.782693 0.166524
2003.000000 3.769861 0.167055
2004.000000 3.755062 0.167078
2005.000000 3.741434 0.166378
2006.000000 3.731355 0.166373
2007.000000 3.724549 0.166688
2008.000000 3.720082 0.166779
2009.000000 3.715671 0.166761
2010.000000 3.707167 0.166980
2011.000000 3.693713 0.168016
2012.000000 3.676142 0.168455
2013.000000 3.661525 0.168087
2014.000000 3.650469 0.168889
2015.000000 3.637997 0.169087
2016.000000 3.619431 0.169537
2017.000000 3.592705 0.169875
2018.000000 3.562293 0.170171
2019.000000 3.528980 0.170067
2020.000000 3.492644 0.170288
2021.000000 3.456095 0.170264
2022.000000 3.422771 0.170428
2023.000000 3.392640 0.170368
2024.000000 3.367390 0.169965
2025.000000 3.347313 0.170027
2026.000000 3.335480 0.170087
2027.000000 3.335040 0.169720
2028.000000 3.340572 0.169159
2029.000000 3.353032 0.168468
2030.000000 3.374050 0.167954
2031.000000 3.399982 0.167753
2032.000000 3.431979 0.168013
2033.000000 3.467884 0.168252
2034.000000 3.506421 0.167966
2035.000000 3.543632 0.168093
2036.000000 3.576468 0.167854
2037.000000 3.606252 0.167782
2038.000000 3.631127 0.168344
2039.000000 3.652804 0.168581
2040.000000 3.672584 0.168019
2041.000000 3.694747 0.168097
2042.000000 3.716729 0.167698
2043.000000 3.733632 0.166682
2044.000000 3.741775 0.166204
2045.000000 3.743429 0.166005
2046.000000 3.740494 0.166008
2047.000000 3.732409 0.165765
2048.000000 3.718714 0.165528
2049.000000 3.703867 0.165421
2050.000000 3.688130 0.164794
2051.000000 3.674748 0.164253
2052.000000 3.664846 0.163187
2053.000000 3.661450 0.162192
2054.000000 3.663261 0.161513
2055.000000 3.667621 0.161383
2056.000000 3.674436 0.160838
2057.000000 3.689095 0.160212
2058.000000 3.711679 0.159763
2059.000000 3.742037 0.159389
2060.000000 3.779120 0.158906
2061.000000 3.823600 0.158846
2062.000000 3.870552 0.159076
2063.000000 3.921403 0.158732
2064.000000 3.973583 0.157780
2065.000000 4.020742 0.156823
2066.000000 4.064397 0.156313
2067.000000 4.098623 0.155857
2068.000000 4.122197 0.155491
2069.000000 4.137458 0.154804
