Depth	d18O
153.775	3.66
153.775	3.52
153.875	3.51
153.975	3.46
153.975	3.47
154.075	3.48
154.175	3.43
154.275	3.43
154.375	3.48
154.475	3.53
154.475	3.57
154.575	3.46
154.675	3.31
154.775	3.44
154.775	3.42
154.875	3.42
154.975	3.46
155.075	3.46
155.175	3.5
155.275	3.52
155.375	3.51
155.575	3.55
155.675	3.5
155.775	3.55
155.875	3.55
155.975	3.52
156.075	3.64
156.275	3.69
156.375	3.65
156.475	3.65
156.575	3.74
156.675	3.68
156.775	3.71
156.875	3.8
156.975	3.87
156.975	3.9
157.075	3.9
157.075	3.97
157.175	3.89
157.175	3.89
157.275	3.87
157.375	3.95
157.475	3.85
157.575	3.79
157.675	3.74
157.675	3.66
157.775	3.83
157.875	3.8
157.975	3.69
158.075	3.58
158.175	3.67
158.275	3.6
158.375	3.66
158.475	3.62
158.575	3.65
158.675	3.64
158.775	3.68
158.875	3.59
158.975	3.79
159.075	3.87
159.075	3.85
159.175	3.86
159.175	3.75
159.275	3.74
159.375	3.82
159.375	3.68
159.475	4.18
159.625	4.39
159.625	4.48
159.725	4.2
159.825	4.52
159.925	4.5
160.025	4.35
160.125	4.47
160.225	4.3
160.325	4.36
160.425	4.08
160.525	4.22
160.625	4.02
160.725	3.98
160.825	3.76
160.925	3.76
161.025	3.79
161.125	3.95
161.225	3.83
161.325	3.81
161.425	3.8
161.525	3.76
161.625	3.78
161.725	3.76
161.825	3.61
161.915	3.67
162.015	4.24
162.115	4.06
162.115	4.13
162.215	4.09
162.215	4.03
162.315	4.12
162.415	3.89
162.515	3.89
162.615	3.79
162.715	3.63
162.715	3.76
162.815	3.51
162.815	3.54
162.915	3.59
163.015	3.55
163.115	3.59
163.215	3.57
163.315	3.55
163.415	3.58
163.915	3.63
164.015	3.73
164.115	4.12
164.215	3.99
164.215	4.14
164.315	4.32
164.415	4.72
164.515	4.61
164.615	4.62
164.715	4.59
164.815	4.48
164.915	4.43
165.015	4.34
165.125	4.13
165.225	3.95
165.325	3.83
165.425	3.79
165.525	3.76
165.625	3.66
165.725	3.66
165.825	3.57
165.925	3.58
166.025	3.49
166.125	3.47
166.225	3.56
166.325	3.51
166.325	3.64
166.425	3.72
166.425	3.66
166.525	3.71
166.625	3.61
166.725	3.64
166.825	3.69
166.925	3.7
167.025	3.84
167.125	4.07
167.225	4.05
167.325	3.98
167.425	4.07
167.525	4.08
167.625	3.91
167.725	3.96
167.825	3.93
167.925	3.89
168.025	3.8
168.125	3.8
168.225	3.7
168.325	3.73
168.325	3.52
168.425	3.61
168.565	3.64
168.815	3.7
168.915	3.63
169.015	3.61
169.015	3.62
169.115	3.54
169.115	3.66
169.215	3.43
169.315	3.46
169.415	3.57
169.415	3.43
169.515	3.43
169.515	3.48
169.615	3.74
169.715	3.89
169.815	4.0
169.815	3.73
170.015	4.4
170.115	4.28
170.215	4.23
170.215	4.2
170.315	4.18
170.415	4.16
170.515	4.06
170.615	4.04
170.715	3.7
170.815	3.56
170.915	3.58
170.915	3.81
171.015	3.36
171.115	3.4
171.115	3.44
171.215	3.39
171.315	3.42
171.315	3.38
171.415	3.45
171.515	3.37
171.615	3.39
171.615	3.35
171.715	3.38
171.715	3.49
171.715	3.38
171.815	3.42
171.915	3.43
172.015	3.82
172.215	3.36
172.415	3.65
172.515	3.4
172.615	3.44
172.715	3.43
172.815	3.5
172.915	3.56
172.915	3.58
173.115	3.63
173.115	3.52
173.215	3.5
173.315	3.6
173.415	3.61
173.515	3.63
173.615	4.15
173.615	3.63
173.715	3.66
173.815	4.16
173.815	3.79
173.915	3.7
174.015	3.95
174.015	3.75
174.115	3.92
174.115	3.9
174.215	4.07
174.215	4.1
174.315	4.33
174.315	4.18
174.415	4.27
174.515	4.22
174.615	4.19
174.745	4.27
174.845	4.03
174.945	3.72
175.045	3.61
175.145	3.48
175.245	3.66
175.345	3.48
175.445	3.48
175.545	3.58
175.645	3.46
175.745	3.46
175.845	3.42
175.945	3.52
176.095	3.62
176.195	3.68
176.295	3.67
176.395	3.83
176.495	3.8
176.595	3.86
176.695	3.74
176.795	3.81
176.895	3.76
176.995	3.86
177.095	3.89
177.195	3.79
177.295	3.8
177.395	3.88
177.495	3.82
177.595	3.78
177.695	3.71
177.795	3.87
177.895	3.96
177.995	3.7
178.095	3.72
178.195	3.77
178.295	3.64
178.395	3.54
178.495	3.43
178.595	3.33
178.695	3.34
178.795	3.33
178.895	3.36
179.095	3.37
179.195	3.41
179.295	3.42
179.495	3.43
179.595	3.43
179.695	3.56
179.795	3.65
179.895	3.84
179.995	4.16
180.195	4.3
180.495	4.16
180.605	4.22
180.605	4.19
180.705	4.15
180.705	4.12
180.805	4.16
180.905	4.1
180.905	4.02
181.005	4.09
181.005	4.07
181.105	4.02
181.205	3.98
181.305	4.0
181.405	3.92
181.505	3.7
181.605	3.69
181.705	3.59
181.805	3.55
181.905	3.54
182.005	3.49
182.105	3.57
182.205	3.28
182.305	3.36
182.705	3.31
182.705	3.43
183.005	3.42
183.105	3.49
183.105	3.36
183.205	3.37
183.305	3.49
183.305	3.6
183.405	3.47
183.505	3.44
183.505	3.57
183.605	3.4
183.705	3.57
183.805	3.52
183.905	3.48
184.005	3.54
184.105	3.51
184.105	3.66
184.205	3.57
184.205	4.18
184.305	3.7
184.405	3.7
184.405	3.76
184.505	3.82
184.605	4.31
184.605	3.66
184.705	3.84
184.805	3.78
184.805	3.89
184.905	4.09
184.905	3.79
185.005	3.87
185.105	3.78
185.105	3.83
185.205	3.75
185.205	3.9
185.305	3.82
185.305	3.81
185.405	3.71
185.405	3.83
185.425	3.79
185.435	3.77
185.505	3.74
185.705	3.68
185.705	3.7
185.805	3.65
185.905	3.57
186.005	3.6
186.305	3.61
186.405	3.52
186.505	3.43
186.805	3.52
187.015	3.52
187.165	3.53
187.165	3.4
187.265	3.5
187.465	3.5
187.565	3.51
187.665	3.61
187.765	3.5
187.765	3.57
187.865	3.56
187.965	3.53
188.265	3.67
188.455	3.57
188.465	3.69
188.565	3.71
188.665	3.73
188.765	3.85
188.865	3.95
188.865	4.12
188.965	4.26
189.065	4.67
189.165	3.89
189.165	4.11
189.265	4.05
189.265	4.27
189.365	3.96
189.415	4.1
189.415	3.82
189.515	4.15
189.515	4.1
189.615	4.19
189.775	4.77
189.815	4.64
189.825	4.73
189.825	4.69
189.875	4.59
189.925	4.19
190.025	4.24
190.075	4.29
190.075	4.05
190.125	3.81
190.125	3.91
190.175	3.84
190.175	3.8
190.225	3.74
190.225	3.76
190.275	3.68
190.325	3.47
190.375	3.74
190.425	3.58
190.475	3.55
190.625	3.7
190.775	4.51
190.775	4.5
190.825	4.48
190.875	4.48
190.925	4.32
190.925	4.47
190.975	4.48
191.025	4.42
191.025	4.37
191.075	4.27
191.075	4.25
191.125	4.37
191.125	4.18
191.175	4.29
191.275	3.9
191.325	4.04
191.375	3.92
191.375	4.06
191.425	3.95
191.425	3.8
191.475	3.95
191.475	3.91
191.525	3.6
191.525	3.79
191.575	3.55
191.575	3.73
191.625	3.69
191.675	3.75
191.675	3.67
191.725	3.69
191.775	3.59
191.775	3.4
191.825	3.43
191.925	3.36
191.975	3.4
192.025	3.24
192.125	3.33
192.325	3.32
192.625	3.43
192.725	3.3
192.925	3.44
193.225	3.59
193.325	3.58
193.325	3.6
193.575	3.48
193.675	3.63
193.775	3.66
193.875	3.67
193.975	3.64
194.075	3.67
194.175	3.67
194.275	3.67
194.375	3.66
194.475	3.53
194.575	3.56
194.675	3.52
194.775	3.47
194.775	3.37
194.875	3.52
194.875	3.32
194.975	3.18
195.075	3.39
195.075	3.33
195.475	3.25
195.575	3.34
195.675	3.27
195.675	3.24
195.775	3.34
195.875	3.31
195.975	3.34
196.075	3.48
196.075	3.32
196.175	3.43
196.275	3.38
196.575	3.51
196.675	3.47
196.775	3.7
196.775	3.77
196.875	3.69
196.975	3.82
196.975	3.8
197.075	3.85
197.175	3.95
197.175	3.95
197.275	4.2
197.275	4.08
197.375	4.17
197.475	4.02
197.475	3.94
197.575	3.77
197.675	3.78
197.775	3.67
197.775	3.66
197.875	3.67
197.875	3.59
197.975	3.78
198.075	3.61
198.175	3.54
198.175	3.54
198.275	3.49
198.275	3.5
198.375	3.65
198.375	3.51
198.475	3.5
198.875	3.45
198.975	3.59
198.975	3.34
199.175	3.54
199.275	3.58
199.375	3.54
199.375	3.51
199.475	3.48
199.475	3.55
199.575	3.75
199.675	3.91
199.675	3.73
199.775	4.01
199.875	4.13
199.975	4.09
200.075	4.16
200.075	4.16
200.175	4.06
200.175	4.13
200.275	3.97
200.375	4.07
200.375	3.93
200.475	3.87
200.575	3.86
200.675	3.98
200.675	3.86
200.775	3.84
200.875	3.8
200.875	4.03
200.975	3.94
201.075	3.67
201.175	3.49
201.275	3.88
201.275	3.74
