Depth	d18O
214.615	3.29
214.715	3.41
214.815	3.4
214.815	3.44
214.915	3.55
214.975	3.36
215.075	3.47
215.175	3.43
215.275	3.53
215.375	3.45
215.375	3.41
215.475	3.44
215.475	3.58
215.575	3.61
215.575	3.58
215.675	3.55
215.775	3.71
215.875	3.54
215.975	3.65
216.075	3.73
216.175	3.75
216.175	3.62
216.275	3.83
216.275	3.78
216.375	3.76
216.475	3.56
216.575	3.79
216.575	3.74
216.675	3.68
216.675	3.74
216.775	3.64
216.775	3.65
216.875	3.66
216.875	3.69
216.975	3.72
216.975	3.71
217.075	3.66
217.075	3.63
217.175	3.66
217.175	3.6
217.275	3.57
217.275	3.53
217.375	3.73
217.375	3.49
217.475	3.55
217.475	3.61
217.575	3.48
217.675	3.48
217.675	3.65
217.775	3.54
217.925	3.4
217.925	3.46
218.025	3.42
218.125	3.36
218.125	3.34
218.225	3.33
218.425	3.33
218.625	3.33
218.625	3.29
218.725	3.33
218.725	3.38
218.825	3.22
218.825	3.27
218.925	3.29
219.025	3.31
219.125	3.3
219.225	3.36
219.325	3.37
219.425	3.29
219.525	3.65
219.725	3.4
219.725	3.34
219.825	3.4
219.825	3.31
219.925	3.33
220.025	3.45
220.125	3.42
220.125	3.5
220.225	3.75
220.225	3.51
220.325	3.47
220.425	3.62
220.425	3.67
220.525	3.65
220.625	3.6
220.625	3.63
220.725	3.49
220.825	3.64
220.925	3.72
221.025	3.62
221.125	3.72
221.345	3.69
221.445	3.47
221.545	3.52
221.645	3.49
221.645	3.47
221.745	3.38
221.745	3.43
221.845	3.45
221.845	3.36
221.945	3.19
222.045	3.29
222.045	3.41
222.145	3.21
222.245	3.41
222.345	3.42
222.445	3.36
222.545	3.23
222.545	3.31
222.645	3.35
222.745	3.27
222.745	3.39
222.845	3.28
222.945	3.28
222.945	3.34
223.035	3.44
223.045	3.31
223.145	3.31
223.245	3.51
223.245	3.41
223.345	3.42
223.345	3.45
223.445	3.46
223.445	3.43
223.545	3.36
223.645	3.5
223.745	3.24
223.845	3.31
224.145	3.44
224.245	3.59
224.345	3.48
224.445	3.5
224.445	3.47
224.545	3.51
224.645	3.71
224.645	3.67
224.745	3.66
224.745	3.77
224.845	3.69
224.845	3.62
224.945	3.74
225.045	3.68
225.145	3.69
225.145	3.64
225.245	3.76
225.245	3.53
225.345	3.57
225.345	3.61
225.445	3.44
225.445	3.48
225.545	3.38
225.545	3.42
225.845	3.06
225.945	3.34
226.045	3.28
226.145	2.98
226.245	3.2
226.345	3.15
226.345	3.03
226.445	3.05
226.545	2.92
226.545	3.14
226.645	3.13
226.945	2.94
227.045	3.01
227.145	3.09
227.145	2.98
227.345	3.17
227.645	3.14
227.845	3.14
228.045	3.29
228.145	3.1
228.445	3.21
228.445	3.48
228.645	3.3
228.645	3.14
228.745	3.32
228.845	3.26
228.845	3.16
228.945	3.23
229.045	3.28
229.045	3.35
229.145	3.34
229.145	3.29
229.245	3.3
229.345	3.3
229.345	3.5
229.445	3.43
229.445	3.32
229.545	3.29
229.645	3.36
229.645	3.33
229.745	3.35
229.845	3.35
229.945	3.34
230.045	3.49
230.145	3.39
230.245	3.57
230.345	3.44
230.345	3.51
230.445	3.62
230.545	3.51
230.645	3.44
230.745	3.47
230.845	3.3
230.945	3.56
231.045	3.67
231.495	3.3
231.595	3.21
231.795	3.12
231.795	3.2
231.895	3.42
231.895	3.21
231.995	3.15
232.095	3.35
232.195	3.31
232.295	3.46
232.295	3.39
232.395	3.34
232.495	3.38
232.495	3.26
232.595	3.54
232.695	3.68
232.795	3.54
232.895	3.61
232.995	3.54
232.995	3.74
233.195	3.5
233.195	3.62
233.295	3.64
233.295	3.53
233.395	3.71
233.495	3.58
233.495	3.7
233.595	3.51
233.595	3.71
233.695	3.52
233.795	3.75
233.795	3.61
233.995	3.71
233.995	3.65
234.095	3.7
234.195	3.6
234.195	3.6
234.295	3.52
234.495	3.74
234.595	3.8
234.595	3.52
234.695	3.64
234.695	3.75
234.795	3.37
234.795	3.54
234.895	3.43
234.995	3.48
234.995	3.33
235.095	3.44
235.195	3.43
235.195	3.33
235.295	3.44
235.295	3.33
235.395	3.75
235.495	3.15
235.495	3.08
235.595	3.11
235.595	3.9
235.795	3.25
235.795	3.94
235.895	3.25
235.895	3.28
235.995	3.21
235.995	3.21
236.095	3.3
236.195	3.55
236.195	3.15
236.295	3.22
236.395	3.3
236.495	3.23
236.595	3.3
236.595	3.28
236.695	3.25
236.895	3.31
236.995	3.37
237.095	3.4
237.195	3.42
237.295	3.43
237.395	3.54
237.495	3.39
237.595	3.41
237.695	3.33
237.695	3.4
237.795	3.59
237.795	3.38
237.895	3.29
237.995	3.29
237.995	3.26
238.095	3.2
238.195	3.37
238.195	3.18
238.295	3.27
238.295	3.48
238.395	3.27
238.395	3.22
238.495	3.07
238.495	3.35
238.645	3.11
238.645	2.96
238.745	3.1
238.745	2.98
238.845	3.01
238.845	3.06
238.945	3.19
239.045	3.31
239.045	3.13
239.145	3.05
239.145	3.03
239.245	3.06
239.345	3.25
239.345	3.08
239.745	3.04
239.745	3.11
239.845	3.04
239.845	3.18
239.945	3.04
239.945	3.04
240.045	3.09
240.045	3.02
240.145	3.12
240.145	2.97
240.245	2.9
240.245	3.03
240.345	2.93
240.345	3.15
240.445	3.05
240.445	3.17
240.545	3.13
240.545	3.18
240.645	3.11
240.645	3.15
240.845	3.13
240.945	3.2
241.345	3.28
241.545	3.29
241.645	3.28
241.645	3.19
241.745	2.98
241.845	3.13
241.945	3.25
242.045	3.2
242.145	3.17
242.245	3.22
242.345	3.14
242.445	3.19
242.445	3.44
242.545	3.2
242.545	3.34
242.645	3.21
242.645	3.18
242.745	3.16
242.845	3.17
242.945	3.15
243.045	3.05
243.145	3.13
243.245	3.15
243.245	3.36
243.345	3.28
243.445	3.21
243.645	3.18
243.745	3.27
243.745	3.21
243.845	3.14
243.945	3.16
243.945	3.19
244.045	3.18
244.245	3.31
244.245	3.29
244.345	3.24
244.345	3.16
244.445	3.28
244.445	3.14
244.545	3.19
244.545	3.32
244.645	3.28
244.745	3.45
244.745	3.15
244.845	3.23
244.845	3.28
245.045	3.34
245.145	3.4
245.245	3.47
245.245	3.29
245.345	3.31
245.345	3.31
245.445	3.38
245.445	3.55
245.545	3.42
245.645	3.36
245.745	3.4
245.845	3.41
245.845	3.38
245.945	3.47
245.945	3.38
246.045	3.35
246.045	3.42
246.145	3.37
246.245	3.41
246.345	3.48
246.345	3.45
246.445	3.38
246.545	3.39
246.545	3.6
246.645	3.49
246.745	3.23
246.745	3.51
246.845	3.47
246.945	3.57
246.945	3.29
247.045	3.42
247.045	3.67
247.145	3.55
247.245	3.33
247.345	3.56
247.445	3.37
247.545	3.35
247.545	3.38
247.645	3.3
247.645	3.54
247.745	3.14
247.845	3.13
247.845	3.15
