depth(m)	initial_age(kiloyear)
14.86	3204.347826
14.88	3206.931677
14.9	3209.515528
14.92	3212.099379
14.94	3214.68323
14.96	3217.267081
14.98	3219.850932
15.0	3222.434783
15.02	3225.018634
15.04	3227.602484
15.06	3230.186335
15.08	3232.770186
15.1	3235.354037
15.12	3237.937888
15.14	3240.521739
15.16	3243.10559
15.18	3245.689441
15.2	3248.273292
15.22	3250.857143
15.24	3253.440994
15.26	3256.024845
15.28	3258.608696
15.3	3261.192547
15.32	3263.776398
15.34	3266.360248
15.36	3268.944099
15.38	3271.52795
15.4	3274.111801
15.42	3276.695652
15.46	3281.863354
15.48	3284.447205
15.52	3289.614907
15.54	3292.198758
15.56	3294.782609
15.58	3297.36646
15.6	3299.950311
15.62	3302.534161
15.64	3305.118012
15.66	3307.701863
15.68	3310.285714
15.7	3312.869565
15.72	3315.453416
15.74	3318.037267
15.76	3320.621118
15.78	3323.204969
15.8	3325.78882
15.82	3328.372671
15.86	3333.540373
15.88	3336.124224
15.9	3338.708075
16.0	3351.627329
16.02	3354.21118
16.04	3356.795031
16.06	3359.378882
16.08	3361.962733
16.1	3364.546584
16.12	3367.130435
16.14	3369.714286
16.16	3372.298137
16.18	3374.881988
16.2	3377.465839
16.22	3380.049689
16.24	3382.63354
16.26	3385.217391
16.28	3387.801242
16.3	3390.385093
16.32	3392.968944
16.34	3395.552795
16.36	3398.136646
16.38	3400.720497
16.4	3403.304348
16.42	3405.888199
16.44	3408.47205
16.46	3411.055901
16.48	3413.639752
16.5	3416.223602
16.52	3418.807453
16.54	3421.391304
16.56	3423.975155
16.58	3426.559006
16.6	3429.142857
16.62	3431.726708
16.64	3434.310559
16.66	3436.89441
16.68	3439.478261
16.7	3442.062112
16.74	3447.229814
16.76	3449.813665
16.78	3452.397516
16.8	3454.981366
16.82	3457.565217
16.84	3460.149068
16.86	3462.732919
16.88	3465.31677
16.9	3467.900621
16.92	3470.484472
16.94	3473.068323
16.96	3475.652174
16.98	3478.236025
17.0	3480.819876
17.02	3483.403727
17.04	3485.987578
17.06	3488.571429
17.08	3491.15528
17.1	3493.73913
17.12	3496.322981
17.14	3498.906832
17.16	3501.490683
17.18	3504.074534
17.2	3506.658385
17.22	3509.242236
17.24	3511.826087
17.26	3514.409938
17.28	3516.993789
17.3	3519.57764
17.32	3522.161491
17.34	3524.745342
17.36	3527.329193
17.38	3529.913043
17.4	3532.496894
17.42	3535.080745
17.44	3537.664596
17.46	3540.248447
17.48	3542.832298
17.5	3545.416149
17.52	3548.0
17.54	3551.880952
17.56	3555.761905
17.58	3559.642857
17.6	3563.52381
17.62	3567.404762
17.64	3571.285714
17.66	3575.166667
17.68	3579.047619
17.7	3582.928571
17.72	3586.809524
17.74	3590.690476
17.76	3594.571429
17.78	3598.452381
17.8	3602.333333
17.82	3606.214286
17.84	3610.095238
17.86	3613.97619
17.88	3617.857143
17.9	3621.738095
17.92	3625.619048
17.94	3629.5
17.96	3633.380952
17.98	3637.261905
18.0	3641.142857
18.02	3645.02381
18.04	3648.904762
18.06	3652.785714
18.08	3656.666667
18.1	3660.547619
18.12	3664.428571
18.14	3668.309524
18.16	3672.190476
18.18	3676.071429
18.2	3679.952381
18.22	3683.833333
18.24	3687.714286
18.26	3691.595238
18.28	3695.47619
18.3	3699.357143
18.32	3703.238095
18.34	3707.119048
18.36	3711.0
18.38	3714.411765
18.4	3717.823529
18.42	3721.235294
18.44	3724.647059
18.46	3728.058824
18.48	3731.470588
18.5	3734.882353
18.52	3738.294118
18.54	3741.705882
18.56	3745.117647
18.58	3748.529412
18.6	3751.941176
18.62	3755.352941
18.64	3758.764706
18.66	3762.176471
18.68	3765.588235
18.7	3769.0
18.72	3772.411765
18.74	3775.823529
18.76	3779.235294
18.78	3782.647059
18.8	3786.058824
18.82	3789.470588
18.84	3792.882353
18.86	3796.294118
18.88	3799.705882
18.9	3803.117647
18.92	3806.529412
18.94	3809.941176
18.96	3813.352941
18.98	3816.764706
19.0	3820.176471
19.02	3823.588235
19.04	3827.0
19.06	3829.315789
19.08	3831.631579
19.1	3833.947368
19.12	3836.263158
19.14	3838.578947
19.16	3840.894737
19.18	3843.210526
19.2	3845.526316
19.22	3847.842105
19.24	3850.157895
19.26	3852.473684
19.28	3854.789474
19.3	3857.105263
19.32	3859.421053
19.34	3861.736842
19.36	3864.052632
19.38	3866.368421
19.4	3868.684211
19.42	3871.0
19.44	3873.315789
19.46	3875.631579
19.48	3877.947368
19.5	3880.263158
19.52	3882.578947
19.54	3884.894737
19.56	3887.210526
19.58	3889.526316
19.6	3891.842105
19.62	3894.157895
19.64	3896.473684
19.66	3898.789474
19.68	3901.105263
19.7	3903.421053
19.72	3905.736842
19.74	3908.052632
19.76	3910.368421
19.78	3912.684211
19.8	3915.0
19.82	3917.655172
19.84	3920.310345
19.86	3922.965517
19.88	3925.62069
19.9	3928.275862
19.92	3930.931034
19.94	3933.586207
19.96	3936.241379
19.98	3938.896552
20.0	3941.551724
20.02	3944.206897
20.04	3946.862069
20.06	3949.517241
20.08	3952.172414
20.1	3954.827586
20.12	3957.482759
20.14	3960.137931
20.16	3962.793103
20.18	3965.448276
20.2	3968.103448
20.22	3970.758621
20.24	3973.413793
20.26	3976.068966
20.28	3978.724138
20.3	3981.37931
20.32	3984.034483
20.34	3986.689655
20.36	3989.344828
20.38	3992.0
20.42	3998.825397
20.44	4002.238095
20.46	4005.650794
20.48	4009.063492
20.5	4012.47619
20.52	4015.888889
20.54	4019.301587
20.56	4022.714286
20.58	4026.126984
20.6	4029.539683
20.62	4032.952381
20.64	4036.365079
20.66	4039.777778
20.68	4043.190476
20.7	4046.603175
20.72	4050.015873
20.74	4053.428571
20.76	4056.84127
20.78	4060.253968
20.8	4063.666667
20.82	4067.079365
20.84	4070.492063
20.86	4073.904762
20.88	4077.31746
20.9	4080.730159
20.92	4084.142857
20.94	4087.555556
20.96	4090.968254
20.98	4094.380952
21.0	4097.793651
21.02	4101.206349
21.04	4104.619048
21.06	4108.031746
21.08	4111.444444
21.1	4114.857143
21.12	4118.269841
21.14	4121.68254
21.16	4125.095238
21.18	4128.507937
21.2	4131.920635
21.22	4135.333333
21.24	4138.746032
21.26	4142.15873
21.28	4145.571429
21.3	4148.984127
21.32	4152.396825
21.34	4155.809524
21.36	4159.222222
21.38	4162.634921
21.4	4166.047619
21.42	4169.460317
21.44	4172.873016
21.46	4176.285714
21.48	4179.698413
21.5	4183.111111
21.52	4186.52381
21.54	4189.936508
21.56	4193.349206
21.58	4196.761905
21.6	4200.174603
21.62	4203.587302
21.64	4207.0
21.66	4210.0
21.68	4213.0
21.7	4216.0
21.72	4219.0
21.74	4222.0
21.76	4225.0
21.78	4228.0
21.8	4230.857143
21.82	4233.714286
21.84	4236.571429
21.86	4239.428571
21.88	4242.285714
21.9	4245.142857
21.92	4248.0
21.94	4250.857143
21.96	4253.714286
21.98	4256.571429
22.0	4259.428571
22.02	4262.285714
22.04	4265.142857
22.06	4268.0
22.08	4270.857143
22.1	4273.714286
22.12	4276.571429
22.14	4279.428571
22.16	4282.285714
22.18	4285.142857
22.2	4288.0
22.22	4290.565217
22.24	4293.130435
22.26	4295.695652
22.28	4298.26087
22.3	4300.826087
22.32	4303.391304
22.34	4305.956522
22.36	4308.521739
22.38	4311.086957
22.4	4313.652174
22.42	4316.217391
22.44	4318.782609
22.46	4321.347826
22.48	4323.913043
22.5	4326.478261
22.52	4329.043478
22.54	4331.608696
22.56	4334.173913
22.58	4336.73913
22.6	4339.304348
22.62	4341.869565
22.64	4344.434783
22.66	4347.0
22.68	4349.15
22.7	4351.3
22.74	4355.6
22.76	4357.75
22.78	4359.9
22.8	4362.05
22.82	4364.2
22.84	4366.35
22.86	4368.5
22.88	4370.65
22.9	4372.8
22.92	4374.95
22.94	4377.1
22.96	4379.25
22.98	4381.4
23.0	4383.55
23.02	4385.7
23.04	4387.85
23.06	4390.0
23.08	4391.846154
23.1	4393.692308
23.12	4395.538462
23.14	4397.384615
23.16	4399.230769
23.18	4401.076923
23.2	4402.923077
23.22	4404.769231
23.24	4406.615385
23.26	4408.461538
23.28	4410.307692
23.3	4412.153846
23.32	4414.0
23.34	4415.846154
23.36	4417.692308
23.38	4419.538462
23.4	4421.384615
23.42	4423.230769
23.44	4425.076923
23.46	4426.923077
23.48	4428.769231
23.5	4430.615385
23.52	4432.461538
23.54	4434.307692
23.56	4436.153846
23.58	4438.0
23.6	4440.152542
23.62	4442.305085
23.66	4446.610169
23.68	4448.762712
23.7	4450.915254
23.72	4453.067797
23.74	4455.220339
23.76	4457.372881
23.78	4459.525424
23.8	4461.677966
23.82	4463.830508
23.84	4465.983051
23.86	4468.135593
23.88	4470.288136
23.9	4472.440678
23.92	4474.59322
23.94	4476.745763
23.96	4478.898305
23.98	4481.050847
24.0	4483.20339
24.02	4485.355932
24.04	4487.508475
24.06	4489.661017
24.08	4491.813559
24.1	4493.966102
24.12	4496.118644
24.14	4498.271186
24.16	4500.423729
24.18	4502.576271
24.2	4504.728814
24.22	4506.881356
24.24	4509.033898
24.26	4511.186441
24.27	4512.262712
24.3	4515.491525
24.32	4517.644068
24.34	4519.79661
24.36	4521.949153
24.38	4524.101695
24.4	4526.254237
24.42	4528.40678
24.44	4530.559322
24.46	4532.711864
24.48	4534.864407
24.5	4537.016949
24.52	4539.169492
24.54	4541.322034
24.56	4543.474576
24.58	4545.627119
24.6	4547.779661
24.62	4549.932203
24.64	4552.084746
24.66	4554.237288
24.68	4556.389831
24.7	4558.542373
24.72	4560.694915
24.74	4562.847458
24.76	4565.0
24.8	4568.636364
24.82	4570.454545
24.84	4572.272727
24.86	4574.090909
24.88	4575.909091
24.9	4577.727273
24.92	4579.545455
24.94	4581.363636
24.96	4583.181818
24.98	4585.0
25.0	4586.818182
25.02	4588.636364
25.04	4590.454545
25.06	4592.272727
25.08	4594.090909
25.1	4595.909091
25.12	4597.727273
25.14	4599.545455
25.16	4601.363636
25.18	4603.181818
25.2	4605.0
25.22	4606.444444
25.24	4607.888889
25.26	4609.333333
25.28	4610.777778
25.3	4612.222222
25.32	4613.666667
25.36	4616.555556
25.38	4618.0
25.4	4619.444444
25.42	4620.888889
25.44	4622.333333
25.46	4623.777778
25.48	4625.222222
25.5	4626.666667
25.52	4628.111111
25.54	4629.555556
25.56	4631.0
25.58	4632.444444
25.6	4633.888889
25.62	4635.333333
25.64	4636.777778
25.66	4638.222222
25.68	4639.666667
25.7	4641.111111
25.72	4642.555556
25.74	4644.0
25.76	4645.320988
25.78	4646.641975
25.8	4647.962963
25.82	4649.283951
25.84	4650.604938
25.86	4651.925926
25.88	4653.246914
25.9	4654.567901
25.92	4655.888889
25.94	4657.209877
25.96	4658.530864
25.98	4659.851852
26.0	4661.17284
26.02	4662.493827
26.04	4663.814815
26.06	4665.135802
26.08	4666.45679
26.1	4667.777778
26.12	4669.098765
26.14	4670.419753
26.16	4671.740741
26.18	4673.061728
26.2	4674.382716
26.22	4675.703704
26.24	4677.024691
26.26	4678.345679
26.28	4679.666667
26.32	4682.308642
26.34	4683.62963
26.36	4684.950617
26.38	4686.271605
26.4	4687.592593
26.42	4688.91358
26.44	4690.234568
26.46	4691.555556
26.48	4692.876543
26.5	4694.197531
26.52	4695.518519
26.54	4696.839506
26.56	4698.160494
26.58	4699.481481
26.6	4700.802469
26.62	4702.123457
26.64	4703.444444
26.66	4704.765432
26.68	4706.08642
26.7	4707.407407
26.72	4708.728395
26.74	4710.049383
26.76	4711.37037
26.78	4712.691358
26.8	4714.012346
26.82	4715.333333
26.84	4716.654321
26.86	4717.975309
26.88	4719.296296
26.9	4720.617284
26.92	4721.938272
26.94	4723.259259
27.02	4728.54321
27.04	4729.864198
27.06	4731.185185
27.08	4732.506173
27.1	4733.82716
27.12	4735.148148
27.14	4736.469136
27.16	4737.790123
27.18	4739.111111
27.2	4740.432099
27.22	4741.753086
27.24	4743.074074
27.26	4744.395062
27.28	4745.716049
27.3	4747.037037
27.32	4748.358025
27.34	4749.679012
27.36	4751.0
27.38	4752.520833
27.4	4754.041667
27.42	4755.5625
27.44	4757.083333
27.46	4758.604167
27.48	4760.125
27.5	4761.645833
27.52	4763.166667
27.54	4764.6875
27.56	4766.208333
27.58	4767.729167
27.6	4769.25
27.62	4770.770833
27.64	4772.291667
27.66	4773.8125
27.68	4775.333333
27.7	4776.854167
27.72	4778.375
27.74	4779.895833
27.76	4781.416667
27.78	4782.9375
27.8	4784.458333
27.82	4785.979167
27.84	4787.5
27.86	4789.020833
27.88	4790.541667
27.9	4792.0625
27.92	4793.583333
27.94	4795.104167
27.96	4796.625
27.98	4798.145833
28.0	4799.666667
28.02	4801.1875
28.04	4802.708333
28.06	4804.229167
28.08	4805.75
28.1	4807.270833
28.12	4808.791667
28.14	4810.3125
28.16	4811.833333
28.18	4813.354167
28.2	4814.875
28.22	4816.395833
28.24	4817.916667
28.26	4819.4375
28.28	4820.958333
28.3	4822.479167
28.32	4824.0
28.34	4825.857143
28.36	4827.714286
28.38	4829.571429
28.4	4831.428571
28.42	4833.285714
28.44	4835.142857
28.46	4837.0
28.48	4838.857143
28.5	4840.714286
28.52	4842.571429
28.54	4844.428571
28.56	4846.285714
28.58	4848.142857
28.6	4850.0
28.62	4851.857143
28.64	4853.714286
28.66	4855.571429
28.68	4857.428571
28.7	4859.285714
28.72	4861.142857
28.74	4863.0
28.76	4864.857143
28.78	4866.714286
28.8	4868.571429
28.82	4870.428571
28.84	4872.285714
28.86	4874.142857
28.88	4876.0
28.92	4879.714286
28.98	4885.285714
29.0	4887.142857
29.02	4889.0
29.04	4891.0
29.06	4893.0
29.08	4895.0
29.1	4897.0
29.12	4899.0
29.14	4901.0
29.16	4903.0
29.18	4905.0
29.2	4907.0
29.22	4909.0
29.24	4911.0
29.26	4913.0
29.28	4915.0
29.3	4917.0
29.32	4919.0
29.34	4921.0
29.36	4923.0
29.38	4925.0
29.4	4927.0
29.42	4929.0
29.44	4931.0
29.48	4934.516129
29.5	4936.032258
29.52	4937.548387
29.54	4939.064516
29.56	4940.580645
29.58	4942.096774
29.6	4943.612903
29.62	4945.129032
29.64	4946.645161
29.66	4948.16129
29.68	4949.677419
29.7	4951.193548
29.72	4952.709677
29.74	4954.225806
29.76	4955.741935
29.78	4957.258065
29.8	4958.774194
29.82	4960.290323
29.84	4961.806452
29.86	4963.322581
29.88	4964.83871
29.94	4969.387097
29.96	4970.903226
29.98	4972.419355
30.0	4973.935484
30.02	4975.451613
30.04	4976.967742
30.06	4978.483871
30.08	4980.0
30.1	4982.230769
30.12	4984.461538
30.14	4986.692308
30.16	4988.923077
30.18	4991.153846
30.2	4993.384615
30.22	4995.615385
30.26	5000.076923
30.28	5002.307692
30.3	5004.538462
30.32	5006.769231
30.34	5009.0
30.36	5011.230769
30.38	5013.461538
30.4	5015.692308
30.42	5017.923077
30.44	5020.153846
30.46	5022.384615
30.48	5024.615385
30.5	5026.846154
30.52	5029.076923
30.54	5031.307692
30.56	5033.538462
30.58	5035.769231
30.6	5038.0
30.62	5040.230769
30.64	5042.461538
30.66	5044.692308
30.68	5046.923077
30.7	5049.153846
30.72	5051.384615
30.76	5055.846154
30.78	5058.076923
30.8	5060.307692
30.82	5062.538462
30.84	5064.769231
30.86	5067.0
30.88	5069.230769
30.9	5071.461538
30.92	5073.692308
30.94	5075.923077
30.96	5078.153846
30.98	5080.384615
31.0	5082.615385
31.02	5084.846154
31.04	5087.076923
31.06	5089.307692
31.08	5091.538462
31.1	5093.769231
31.12	5096.0
31.14	5097.837209
31.16	5099.674419
31.18	5101.511628
31.2	5103.348837
31.22	5105.186047
31.24	5107.023256
31.26	5108.860465
31.28	5110.697674
31.3	5112.534884
31.32	5114.372093
31.34	5116.209302
31.36	5118.046512
31.38	5119.883721
31.4	5121.72093
31.42	5123.55814
31.44	5125.395349
31.46	5127.232558
31.48	5129.069767
31.5	5130.906977
31.52	5132.744186
31.54	5134.581395
31.56	5136.418605
31.58	5138.255814
31.6	5140.093023
31.62	5141.930233
31.64	5143.767442
31.66	5145.604651
31.68	5147.44186
31.7	5149.27907
31.72	5151.116279
31.74	5152.953488
31.76	5154.790698
31.78	5156.627907
31.8	5158.465116
31.82	5160.302326
31.84	5162.139535
31.86	5163.976744
31.88	5165.813953
31.9	5167.651163
31.92	5169.488372
31.94	5171.325581
31.96	5173.162791
31.98	5175.0
32.0	5176.642857
32.02	5178.285714
32.04	5179.928571
32.06	5181.571429
32.08	5183.214286
32.1	5184.857143
32.12	5186.5
32.14	5188.142857
32.16	5189.785714
32.18	5191.428571
32.2	5193.071429
32.26	5198.0
32.28	5199.642857
32.3	5201.285714
32.32	5202.928571
32.34	5204.571429
32.36	5206.214286
32.38	5207.857143
32.4	5209.5
32.42	5211.142857
32.46	5214.428571
32.48	5216.071429
32.5	5217.714286
32.52	5219.357143
32.54	5221.0
32.56	5222.642857
32.58	5224.285714
32.6	5225.928571
32.62	5227.571429
32.64	5229.214286
32.66	5230.857143
32.68	5232.5
32.7	5234.142857
32.72	5235.785714
32.74	5237.428571
32.76	5239.071429
32.78	5240.714286
32.8	5242.357143
32.82	5244.0
32.84	5245.642857
32.86	5247.285714
32.88	5248.928571
32.9	5250.571429
32.92	5252.214286
32.94	5253.857143
32.96	5255.5
32.98	5257.142857
33.0	5258.785714
