depth(m)	initial_age(kiloyear)
1799.25	146.503
1801.25	146.655
1803.25	146.807
1805.25	146.958
1807.25	147.11
1809.25	147.262
1811.25	147.413
1813.25	147.565
1815.25	147.717
1817.25	147.868
1819.25	148.02
1821.25	148.172
1823.25	148.323
1825.25	148.475
1827.25	148.626
1829.25	148.778
1831.25	148.93
1833.25	149.081
1835.25	149.233
1837.25	149.385
1839.25	149.536
1841.25	149.688
1843.25	149.84
1845.25	149.991
1847.25	150.143
1849.25	150.294
1851.25	150.446
1853.25	150.598
1857.25	150.901
1859.25	151.053
1861.25	151.204
1863.25	151.356
1865.25	151.508
1867.25	151.659
1869.25	151.811
1871.25	151.963
1873.25	152.114
1875.25	152.266
1877.25	152.417
1879.25	152.569
1881.25	152.721
1883.25	152.872
1885.25	153.024
1887.25	153.176
1889.25	153.327
1891.25	153.479
1893.25	153.631
1895.25	153.782
1897.25	153.934
1899.25	154.086
1901.25	154.237
1903.25	154.389
1905.25	154.54
1907.25	154.692
1909.25	154.844
1911.25	154.995
1913.25	155.147
1915.25	155.299
1917.25	155.45
1919.25	155.602
1921.25	155.754
1923.25	155.905
1925.25	156.057
1927.25	156.208
1929.25	156.36
1931.25	156.512
1933.25	156.663
1935.25	156.815
1937.25	156.967
1939.25	157.118
1941.25	157.27
1943.25	157.422
1945.25	157.573
1947.25	157.725
1949.25	157.877
1953.25	158.18
1957.25	158.483
1959.25	158.635
1963.25	158.938
1967.25	159.241
1969.25	159.393
1971.25	159.545
1973.25	159.696
1975.25	159.848
1977.25	160.0
1979.25	160.151
1981.25	160.303
1983.25	160.454
1985.25	160.606
1987.25	160.758
1989.25	160.909
1991.25	161.061
1993.25	161.252
1995.25	161.443
1997.25	161.635
1999.25	161.826
2001.25	162.017
2003.25	162.209
2005.25	162.4
2007.25	162.591
2009.25	162.782
2011.25	162.974
2013.25	163.165
2015.25	163.356
2017.25	163.547
2019.25	163.739
2021.25	163.93
2023.25	164.121
2025.25	164.312
2027.25	164.504
2029.25	164.695
2031.25	164.886
2033.25	165.077
2037.25	165.46
2039.25	165.651
2041.25	165.842
2043.25	166.034
2045.25	166.225
2047.25	166.416
2049.25	166.607
2051.25	166.799
2053.25	166.99
2055.25	167.181
2057.25	167.372
2059.25	167.564
2061.25	167.755
2063.25	167.946
2065.25	168.137
2067.25	168.329
2069.25	168.52
2071.25	168.711
2073.25	168.855
2075.25	168.998
2077.25	169.142
2079.25	169.285
2081.25	169.429
2083.25	169.572
2085.25	169.716
2087.25	169.859
2089.25	170.003
2091.25	170.146
2093.25	170.29
2095.25	170.433
2097.25	170.577
2099.25	170.72
2111.25	171.582
2113.25	171.725
2115.25	171.869
2117.25	172.012
2119.25	172.156
2121.25	172.299
2123.25	172.443
2125.25	172.586
2127.25	172.73
2129.25	172.873
2131.25	173.017
2133.25	173.16
2135.25	173.304
2139.25	173.591
2141.25	173.735
2143.25	173.878
2145.25	174.022
2147.25	174.165
2149.25	174.309
2151.25	174.452
2153.25	174.596
2155.25	174.739
2157.25	174.883
2159.25	175.026
2161.25	175.17
2163.25	175.313
2165.25	175.457
2169.25	175.744
2171.25	175.887
2173.25	176.031
2175.25	176.175
2177.25	176.318
2179.25	176.462
2183.25	176.749
2185.25	176.892
2187.25	177.036
2189.25	177.179
2191.25	177.323
2193.25	177.466
2195.25	177.61
2197.25	177.753
2199.25	177.897
2201.25	178.04
2203.25	178.184
2205.25	178.327
2207.25	178.471
2209.25	178.615
2211.25	178.758
2213.25	178.902
2215.25	179.045
2217.25	179.189
2219.25	179.332
2221.25	179.476
2223.25	179.619
2225.25	179.763
2227.25	179.906
2229.25	180.05
2231.25	180.193
2233.25	180.337
2235.25	180.48
2237.25	180.624
2239.25	180.767
2241.25	180.911
2243.25	181.226
2245.25	181.541
2247.25	181.857
2249.25	182.172
2251.25	182.487
2253.25	182.802
2255.25	183.118
2257.25	183.433
2259.25	183.748
2261.25	184.063
2263.25	184.379
2267.25	185.009
2269.25	185.324
2271.25	185.639
2273.25	185.955
2277.25	186.585
2279.25	186.9
2281.25	187.216
2283.25	187.531
2285.25	187.846
2287.25	188.161
2289.25	188.477
2291.25	188.792
2293.25	189.107
2295.25	189.422
2297.25	189.737
2299.25	190.053
2301.25	190.368
2303.25	190.683
2305.25	190.998
2307.25	191.314
2309.25	191.629
2311.25	191.944
2313.25	192.259
2315.25	192.575
2317.25	192.89
2319.25	193.205
2321.25	193.52
2325.25	194.151
2327.25	194.466
2329.25	194.781
2331.25	195.096
2333.25	195.412
2335.25	195.727
2337.25	196.042
2339.25	196.357
2341.25	196.673
2343.25	196.988
2345.25	197.303
2347.25	197.618
2349.25	197.934
2353.25	198.564
2355.25	198.879
2357.25	199.194
2361.25	199.825
2363.25	200.14
2365.25	200.455
2367.25	200.771
2369.25	201.086
2371.25	201.401
2373.25	201.716
2375.25	202.032
2377.25	202.347
2379.25	202.662
2381.25	202.977
2383.25	203.292
2385.25	203.608
2387.25	203.923
2389.25	204.238
2391.25	204.553
2393.25	204.869
2395.25	205.184
2397.25	205.499
2399.25	205.814
2401.25	206.13
2403.25	206.445
2405.25	206.76
2407.25	207.075
2409.25	207.39
2411.25	207.706
2413.25	208.021
2415.25	208.336
2417.25	208.651
2419.25	208.967
2421.25	209.282
2423.25	209.597
2425.25	209.912
2427.25	210.228
2429.25	210.543
2431.25	210.858
2433.25	211.173
2435.25	211.489
2437.25	211.804
2439.25	212.119
2441.25	212.434
2443.25	212.749
2445.25	213.065
2447.25	213.38
2449.25	213.695
2451.25	214.01
2453.25	214.326
2455.25	214.641
2457.25	214.956
2459.25	215.271
2461.25	215.587
2463.25	215.902
2465.25	216.217
2467.25	216.532
2469.25	216.847
2471.25	217.163
2473.25	217.478
2475.25	217.793
2477.25	218.108
2479.25	218.424
2481.25	218.739
2483.25	219.054
2485.25	219.369
2487.25	219.685
2489.25	220.0
2491.25	220.315
2493.25	220.687
2495.25	221.059
2497.25	221.432
2499.25	221.804
2501.25	222.176
2503.25	222.548
2505.25	222.92
2507.25	223.293
2509.25	223.665
2511.25	224.037
2513.25	224.409
2515.25	224.781
2517.25	225.154
2519.25	225.526
2521.25	225.898
2523.25	226.27
2525.25	226.642
2527.25	227.015
2529.25	227.387
2531.25	227.759
2535.25	228.503
2537.25	228.876
2539.25	229.248
2541.25	229.62
2543.25	229.992
2545.25	230.364
2547.25	230.737
2549.25	231.109
2551.25	231.481
2553.25	231.853
2555.25	232.225
2557.25	232.598
2559.25	232.97
2561.25	233.342
2563.25	233.478
2565.25	233.613
2567.25	233.749
2569.25	233.884
2571.25	234.02
2573.25	234.156
2575.25	234.291
2577.25	234.427
2579.25	234.563
2581.25	234.698
2583.25	234.834
2585.25	234.969
2587.25	235.105
2589.25	235.241
2591.25	235.376
2593.25	235.512
2595.25	235.648
2597.25	235.783
2599.25	235.919
2601.25	236.054
2603.25	236.19
2605.25	236.326
2607.25	236.461
2609.25	236.597
2611.25	236.733
2613.25	236.868
2615.25	237.004
2619.25	237.275
2621.25	237.411
2623.25	237.546
2625.25	237.682
2627.25	237.818
2629.25	237.953
2631.25	238.089
2633.25	238.224
2635.25	238.36
2637.25	238.496
2639.25	238.631
2641.25	238.767
2643.25	238.903
2645.25	239.038
2647.25	239.174
2649.25	239.309
2651.25	239.445
2653.25	239.581
2655.25	239.716
2657.25	239.852
2659.25	239.987
2661.25	240.123
2663.25	240.259
2665.25	240.394
2667.25	240.53
2669.25	240.666
2671.25	240.801
2673.25	240.937
2675.25	241.072
2677.25	241.208
2679.25	241.344
2681.25	241.479
2683.25	241.615
2685.25	241.751
2687.25	241.886
2689.25	242.022
2691.25	242.157
2693.25	242.293
2695.25	242.429
2699.25	242.7
2701.25	242.836
2703.25	242.971
2705.25	243.107
2707.25	243.242
2709.25	243.378
2711.25	243.514
2713.25	243.649
2715.25	243.785
2717.25	243.921
2719.25	244.056
2721.25	244.192
2723.25	244.327
2725.25	244.463
2727.25	244.599
2729.25	244.734
2731.25	244.87
2733.25	245.006
2735.25	245.141
2737.25	245.277
2739.25	245.412
2741.25	245.548
2743.25	245.749
2745.25	245.949
2747.25	246.15
2749.25	246.35
2751.25	246.551
2753.25	246.751
2757.25	247.152
2759.25	247.353
2761.25	247.553
2763.25	247.754
2765.25	247.954
2767.25	248.155
2769.25	248.355
2771.25	248.556
2773.25	248.756
2775.25	248.957
2777.25	249.157
2779.25	249.358
2781.25	249.558
2783.25	249.759
2785.25	249.959
2787.25	250.16
2789.25	250.36
2791.25	250.561
2793.25	250.761
2795.25	250.962
2797.25	251.162
2799.25	251.363
2801.25	251.563
2803.25	251.764
2805.25	251.964
2807.25	252.165
2809.25	252.365
2811.25	252.566
2813.25	252.766
2817.25	253.167
2821.25	253.568
2823.25	253.769
2825.25	253.969
2827.25	254.17
2829.25	254.37
2831.25	254.571
2833.25	254.771
2835.25	254.972
2837.25	255.172
2839.25	255.373
2841.25	255.573
2843.25	255.774
2845.25	255.974
2849.25	256.375
2851.25	256.576
2853.25	256.776
2855.25	256.977
2857.25	257.177
2859.25	257.378
2861.25	257.578
2863.25	257.779
2865.25	257.979
2867.25	258.18
2869.25	258.38
2871.25	258.581
2873.25	258.781
2875.25	258.982
2877.25	259.182
2879.25	259.383
2881.25	259.583
2883.25	259.784
2885.25	259.984
2887.25	260.185
2889.25	260.385
2891.25	260.586
2893.25	260.786
2897.25	261.187
2899.25	261.388
2901.25	261.588
2903.25	261.789
2905.25	261.989
2907.25	262.19
2909.25	262.39
2911.25	262.591
2913.25	262.719
2915.25	262.846
2917.25	262.974
2919.25	263.101
2921.25	263.229
2923.25	263.357
2925.25	263.484
2927.25	263.612
2929.25	263.74
2931.25	263.867
2933.25	263.995
2935.25	264.122
2937.25	264.25
2939.25	264.378
2941.25	264.505
2943.25	264.633
2945.25	264.761
2947.25	264.888
2949.25	265.016
2951.25	265.143
2953.25	265.271
2955.25	265.399
2957.25	265.526
2959.25	265.654
2961.25	265.782
2963.25	265.909
2967.25	266.164
2971.25	266.42
2973.25	266.547
2975.25	266.675
2977.25	266.802
2979.25	266.93
2981.25	267.058
2983.25	267.185
2985.25	267.313
2987.25	267.441
2989.25	267.568
2991.25	267.696
2993.25	267.823
2995.25	267.951
2997.25	268.079
2999.25	268.206
3001.25	268.334
3003.25	268.462
3005.25	268.589
3007.25	268.717
3009.25	268.844
3011.25	268.972
3013.25	269.1
3015.25	269.227
3017.25	269.355
3019.25	269.482
3021.25	269.61
3023.25	269.738
3025.25	269.865
3027.25	269.993
3029.25	270.121
3031.25	270.248
3033.25	270.376
3035.25	270.503
3037.25	270.631
3039.25	270.759
3041.25	270.886
3043.25	271.014
3045.25	271.142
3047.25	271.269
3049.25	271.397
3051.25	271.524
3053.25	271.652
3055.25	271.78
3057.25	271.907
3059.25	272.035
3063.25	272.29
3065.25	272.418
3067.25	272.545
3069.25	272.673
3071.25	272.801
3073.25	272.928
3075.25	273.056
3077.25	273.183
3079.25	273.311
3081.25	273.439
3083.25	273.566
3085.25	273.694
3087.25	273.822
3089.25	273.949
3091.25	274.077
3093.25	274.204
3095.25	274.332
3097.25	274.46
3099.25	274.587
3101.25	274.715
3103.25	274.843
3105.25	274.97
3107.25	275.098
3109.25	275.225
3113.25	275.481
3115.25	275.608
3117.25	275.736
3119.25	275.863
3121.25	275.991
3123.25	276.119
3125.25	276.246
3127.25	276.374
3129.25	276.502
3131.25	276.629
3133.25	276.757
3135.25	276.884
3137.25	277.012
3139.25	277.14
3141.25	277.267
3143.25	277.395
3151.25	277.905
3153.25	278.033
3155.25	278.161
3157.25	278.288
3159.25	278.416
3161.25	278.544
3163.25	278.671
3165.25	278.799
3167.25	278.926
3169.25	279.054
3171.25	279.182
3173.25	279.309
3175.25	279.437
3177.25	279.564
3179.25	279.692
3181.25	279.82
3183.25	279.947
3185.25	280.075
3187.25	280.203
3189.25	280.33
3191.25	280.458
3193.25	280.585
3195.25	280.713
3197.25	280.841
3199.25	280.968
3201.25	281.096
3203.25	281.224
3205.25	281.351
3207.25	281.479
3209.25	281.606
3211.25	281.734
3213.25	281.978
3215.25	282.223
3217.25	282.467
3219.25	282.711
3221.25	282.955
3223.25	283.2
3225.25	283.444
3227.25	283.688
3229.25	283.932
3231.25	284.177
3233.25	284.421
3235.25	284.665
3237.25	284.909
3239.25	285.154
3243.25	285.642
3245.25	285.886
3247.25	286.131
3249.25	286.375
3251.25	286.619
3253.25	286.863
3255.25	287.108
3257.25	287.352
3259.25	287.596
3261.25	287.84
3263.25	288.085
3265.25	288.329
3267.25	288.573
3269.25	288.817
3271.25	289.062
3273.25	289.306
3275.25	289.55
3277.25	289.794
3279.25	290.039
3281.25	290.283
3283.25	290.527
3285.25	290.772
3287.25	291.016
3289.25	291.26
3291.25	291.504
3293.25	291.749
3295.25	291.993
3297.25	292.237
3299.25	292.481
3301.25	292.726
3303.25	292.97
3305.25	293.214
3307.25	293.458
3309.25	293.703
3311.25	293.947
3313.25	294.191
3315.25	294.435
3317.25	294.68
3319.25	294.924
3321.25	295.168
3323.25	295.412
3325.25	295.657
3327.25	295.901
3329.25	296.145
3331.25	296.389
3333.25	296.634
3335.25	296.878
3337.25	297.122
3339.25	297.366
3341.25	297.611
3343.25	297.855
3345.25	298.099
3347.25	298.343
3349.25	298.588
3351.25	298.832
3355.25	299.32
3357.25	299.564
3359.25	299.808
