depth(m)	initial_age(kiloyear)
104.965	1430.9
104.985	1431.3
105.005	1431.6
105.025	1431.9
105.045	1432.3
105.065	1432.6
105.085	1432.9
105.105	1433.3
105.125	1433.6
105.145	1433.9
105.185	1434.6
105.205	1434.9
105.225	1435.3
105.245	1435.6
105.265	1435.9
105.285	1436.3
105.305	1436.6
105.325	1436.9
105.345	1437.3
105.365	1437.6
105.385	1437.9
105.405	1438.2
105.425	1438.6
105.445	1438.9
105.465	1439.3
105.505	1439.9
105.525	1440.3
105.545	1440.6
105.565	1440.9
105.585	1441.3
105.605	1441.6
105.625	1441.9
105.645	1442.3
105.665	1442.6
105.685	1442.9
105.705	1443.3
105.725	1443.6
105.745	1443.9
105.765	1444.3
105.785	1444.6
105.805	1445.0
105.825	1445.3
105.845	1445.6
105.865	1446.0
105.885	1446.3
105.905	1446.6
105.925	1447.0
105.945	1447.3
105.965	1447.7
105.985	1448.0
106.005	1448.3
106.025	1448.7
106.045	1449.0
106.065	1449.3
106.085	1449.7
106.105	1450.0
106.125	1450.3
106.165	1451.0
106.185	1451.4
106.225	1452.0
106.245	1452.4
106.285	1453.0
106.305	1453.4
106.345	1454.1
106.385	1454.7
106.405	1455.1
106.425	1455.4
106.445	1455.7
106.465	1456.1
106.485	1456.4
106.505	1456.6
106.525	1456.9
106.545	1457.2
106.565	1457.5
106.585	1457.8
106.605	1458.1
106.625	1458.3
106.645	1458.6
106.665	1458.9
106.685	1459.2
106.705	1459.5
106.725	1459.8
106.745	1460.1
106.765	1460.3
106.785	1460.6
106.805	1460.9
106.825	1461.2
106.845	1461.5
106.865	1461.8
106.885	1462.0
106.905	1462.3
106.925	1462.6
106.945	1462.9
106.965	1463.2
106.985	1463.5
107.005	1463.8
107.025	1464.0
107.045	1464.3
107.065	1464.6
107.085	1464.9
107.105	1465.2
107.125	1465.5
107.145	1465.7
107.165	1466.0
107.185	1466.3
107.205	1466.6
107.225	1466.9
107.245	1467.2
107.265	1467.4
107.285	1467.7
107.305	1468.0
107.325	1468.3
107.345	1468.6
107.365	1468.9
107.385	1469.2
107.405	1469.4
107.425	1469.7
107.445	1470.0
107.465	1470.3
107.485	1470.6
107.505	1470.9
107.525	1471.1
107.545	1471.4
107.565	1471.7
107.585	1472.0
107.605	1472.3
107.625	1472.6
107.645	1472.9
107.665	1473.1
107.685	1473.4
107.705	1473.7
107.725	1474.0
107.745	1474.3
107.765	1474.6
107.785	1474.8
107.805	1475.1
107.825	1475.4
107.845	1475.7
107.865	1476.0
107.885	1476.3
107.905	1476.6
107.925	1476.8
107.945	1477.1
107.965	1477.4
107.985	1477.7
108.005	1478.0
108.025	1478.3
108.045	1478.5
108.065	1478.8
108.085	1479.1
108.105	1479.4
108.125	1479.7
108.145	1480.0
108.165	1480.2
108.185	1480.5
108.205	1480.8
108.225	1481.1
108.245	1481.4
108.265	1481.7
108.285	1482.0
108.305	1482.2
108.345	1482.8
108.385	1483.4
108.405	1483.7
108.445	1484.2
108.505	1485.1
108.525	1485.4
108.545	1485.7
108.565	1485.9
108.585	1486.2
108.605	1486.5
108.645	1487.1
108.665	1487.4
108.685	1487.6
108.705	1487.9
108.725	1488.4
108.745	1488.8
108.765	1489.3
108.785	1489.8
108.805	1490.3
108.825	1490.8
108.845	1491.3
108.865	1491.8
108.885	1492.2
108.905	1492.7
108.925	1493.2
108.945	1493.7
109.005	1495.2
109.045	1496.1
109.085	1496.7
109.105	1497.0
109.125	1497.3
109.185	1498.1
109.205	1498.4
109.225	1498.7
109.245	1499.0
109.265	1499.3
109.285	1499.6
109.305	1499.9
109.325	1500.2
109.345	1500.5
109.385	1501.1
109.445	1502.0
109.485	1502.6
109.565	1503.7
109.605	1504.3
109.665	1505.2
109.705	1505.8
109.725	1506.1
109.745	1506.4
109.765	1506.7
109.785	1507.0
109.805	1507.3
109.825	1507.6
109.845	1507.9
109.865	1508.2
109.885	1508.5
109.905	1508.7
109.925	1509.0
109.945	1509.3
109.985	1509.9
110.025	1510.5
110.065	1511.1
110.085	1511.4
110.105	1511.7
110.125	1512.0
110.145	1512.3
110.165	1512.6
110.185	1512.9
