Depth	d18O
136.9901701	3.64
137.0846881	3.36
137.179206	3.37
137.273724	3.03
137.368242	3.07
137.4060491	3.14
137.5005671	3.08
137.5950851	3.3
137.7469484	3.34
137.9065728	3.37
137.9816901	3.1
138.0943662	3.28
138.1694836	3.19
138.2821596	3.125
138.357277	3.2
138.441784	2.87
138.5732394	2.81
138.6389671	2.98
138.7140845	3.15
138.7892019	3.12
138.9206573	3.26
139.014554	3.06
139.1084507	3.23
139.2023474	3.13
139.2962441	3.24
139.3901408	3.09
139.4652582	3.25
139.5779343	3.26
139.671831	3.44
139.7657277	3.27
139.8596244	3.24
139.9535211	3.49
140.0474178	3.11
140.1413146	3.2
140.2539906	3.25
140.329108	3.3
140.4230047	3.18
140.5169014	3.34
140.6107981	3.34
140.7234742	3.43
140.7985915	3.4
140.9112676	3.33
140.986385	3.44
141.099061	3.39
141.1741784	3.57
141.2680751	3.39
141.3431925	3.58
141.4558685	3.59
141.5497653	3.6
141.6248826	3.45
141.728169	3.6
141.9253521	3.17
142.0098592	3.2
142.1131455	3.16
142.1976526	3.0
142.3384977	3.04
142.4323944	3.11
142.4887324	3.25
142.5732394	3.05
142.6671362	3.12
142.7704225	3.32
142.8643192	3.3
142.958216	3.4
143.070892	3.33
143.1460094	3.35
143.2399061	3.26
143.3338028	3.11
143.4276995	2.98
143.5497653	3.27
143.615493	3.12
143.7093897	3.05
143.8032864	3.06
143.8971831	3.07
143.9910798	3.05
144.0849765	3.15
144.1788732	3.06
144.27277	3.18
144.3666667	3.23
144.4793427	3.28
144.5544601	3.25
144.6483568	3.21
144.7422535	3.07
144.8361502	3.13
144.9300469	3.16
145.0239437	3.0
145.1366197	3.06
145.2117371	3.14
145.3056338	3.34
145.3995305	3.18
145.4934272	3.24
145.5873239	3.45
145.6812207	3.29
145.7751174	3.22
145.8877934	3.31
145.9723005	3.28
146.0568075	3.24
146.1788732	3.29
146.2446009	3.31
146.3384977	3.27
146.4511737	3.32
146.5262911	3.49
146.6201878	3.52
146.7140845	3.69
146.8079812	3.83
146.9394366	3.78
147.0333333	3.89
147.2283286	3.65
147.417186	3.61
147.492729	3.55
147.5966006	3.54
147.6721435	3.46
147.7949008	3.31
147.8704438	3.24
147.9743154	3.36
148.0498584	3.34
148.1631728	3.36
148.2387158	3.36
148.3614731	3.33
148.4275732	3.2
148.5408876	3.41
148.6447592	3.31
148.7108593	3.5
148.8336166	3.4
148.8997167	3.56
149.0130312	3.38
149.1074599	3.34
149.2018886	3.34
149.2774315	3.3
149.390746	3.3
149.466289	3.22
149.5796034	3.3
149.6551464	3.355
149.7684608	3.43
149.8440038	3.45
149.9573182	3.4
150.0611898	3.46
150.1272899	3.39
150.2406043	3.3
150.3161473	3.18
150.4294618	3.16
150.5050047	3.26
150.6183192	3.19
150.6938621	3.19
150.8071766	3.26
150.8827195	3.27
150.9488196	3.11
151.071577	3.07
151.1848914	3.15
151.2604344	2.98
151.3737488	3.19
151.4776204	3.15
151.5437205	3.06
151.6570349	3.17
151.7325779	3.25
151.8458924	3.13
151.9403211	3.12
152.0347498	3.22
152.1102927	3.12
152.2236072	3.23
152.4124646	3.14
152.4880076	3.1
152.601322	3.15
152.7901794	3.07
152.894051	3.0
152.9601511	3.2
153.0734655	3.19
153.1490085	3.14
153.2623229	3.18
153.3378659	3.3
153.4511804	3.28
153.5456091	3.09
153.6400378	3.11
153.7155807	3.04
153.8288952	2.98
153.9044381	3.18
154.0177526	3.05
