Depth	d18O
108.82	2.8
108.83	2.87
108.84	2.76
108.86	2.86
108.87	2.68
108.88	2.72
108.9	2.77
108.92	2.79
108.94	2.77
108.95	2.84
108.96	2.69
108.98	2.85
108.99	2.88
109.0	2.74
109.02	2.83
109.03	2.85
109.06	2.8
109.07	2.83
109.08	2.73
109.1	2.91
109.11	2.76
109.12	2.79
109.14	2.86
109.15	2.71
109.16	2.73
109.19	2.75
109.2	2.87
109.22	2.86
109.24	2.79
109.27	2.77
109.28	2.85
109.3	2.74
109.31	2.78
109.32	2.77
109.34	2.7
109.35	2.89
109.36	2.89
109.38	2.78
109.39	2.95
109.4	2.9
109.42	2.67
109.43	2.81
109.44	2.71
109.46	2.88
109.47	2.85
109.5	2.7
109.51	2.78
109.52	2.91
109.54	2.82
109.55	2.77
109.56	2.83
109.59	2.72
109.61	3.04
109.62	2.65
109.65	2.71
109.68	2.73
109.7	2.68
109.72	2.93
109.73	2.68
109.76	2.66
109.77	2.52
109.78	2.75
109.79	2.69
109.8	2.79
109.81	2.57
109.82	2.72
109.83	2.48
109.84	2.61
109.85	3.02
109.86	2.67
109.87	2.61
109.89	2.79
109.9	2.59
109.91	2.79
109.92	2.76
109.93	2.63
109.94	2.77
109.95	2.97
109.96	3.19
109.97	2.91
109.98	3.39
110.0	3.76
110.0	3.52
110.03	3.15
110.03	3.52
110.04	3.58
110.06	3.93
110.07	4.0
110.07	3.77
110.09	3.77
110.1	3.96
110.11	4.03
110.12	4.13
110.13	4.1
110.14	3.76
110.15	4.01
110.16	3.96
110.17	3.54
110.19	3.6
110.2	3.95
110.21	3.94
110.24	3.65
110.25	3.77
110.26	3.77
110.28	3.62
110.29	3.82
110.3	3.59
110.32	3.69
110.34	3.77
110.37	3.69
110.38	3.83
110.39	3.73
110.41	3.7
110.42	3.8
110.43	3.78
110.45	3.33
110.46	3.42
110.48	3.74
110.51	3.57
110.52	3.57
110.54	3.53
110.56	3.56
110.58	3.7
110.6	3.61
110.61	3.58
110.63	3.55
110.64	3.42
110.65	3.34
110.67	3.23
110.68	3.58
110.69	3.37
110.71	3.59
110.73	3.77
110.74	3.62
110.76	3.65
110.78	3.15
110.8	3.22
110.81	3.55
110.82	3.37
110.84	3.16
110.86	2.67
110.88	2.95
110.9	3.08
110.96	3.38
110.96	3.21
110.97	3.14
110.99	3.24
111.0	3.2
111.01	3.11
111.02	3.2
111.03	3.15
111.04	3.2
111.06	3.34
111.06	3.18
111.07	3.18
111.09	3.25
111.1	3.08
111.11	3.23
111.12	3.01
111.13	3.03
111.14	3.19
111.16	3.09
111.16	3.1
111.17	3.24
111.19	2.74
111.2	3.23
111.21	3.17
111.22	3.11
111.23	3.16
111.25	3.09
111.26	3.27
111.31	3.19
111.32	3.06
111.35	3.39
111.38	3.52
111.39	3.17
111.4	3.45
111.41	3.33
111.42	3.36
111.44	3.54
111.45	3.35
111.45	3.7
111.47	3.3
111.48	3.63
111.49	3.52
111.5	3.51
111.51	3.68
111.52	3.73
111.54	3.65
111.54	3.74
111.55	3.66
111.57	3.64
111.58	3.54
111.58	3.78
111.6	3.71
111.61	3.76
111.62	3.54
111.63	3.58
111.64	3.7
111.65	3.38
111.67	3.37
111.67	3.54
111.68	3.46
111.7	3.54
111.71	3.36
111.71	3.6
111.73	3.54
111.74	3.48
111.76	3.57
111.77	3.62
111.78	3.53
111.79	3.66
111.8	3.59
111.81	3.72
111.82	3.44
111.83	3.8
111.84	3.66
111.93	3.68
111.97	3.75
111.99	3.55
112.01	3.59
112.03	3.6
112.05	3.59
112.07	3.6
112.11	3.69
112.15	3.58
112.17	3.63
112.19	3.62
112.21	3.6
112.23	3.55
112.25	3.56
112.27	3.76
112.29	3.47
112.31	3.56
112.35	3.53
112.37	3.5
112.39	3.38
112.41	3.45
112.43	3.49
112.45	3.45
112.47	3.5
112.49	3.37
112.51	3.38
112.53	3.32
112.55	3.43
112.57	3.43
112.59	3.4
112.61	3.41
112.63	3.4
112.65	3.25
112.67	3.27
112.69	3.43
112.71	3.39
112.73	3.29
112.75	3.4
112.77	3.25
112.79	3.29
112.81	3.41
112.83	3.28
112.85	3.36
112.87	3.4
112.89	3.45
112.91	3.31
112.93	3.33
112.95	3.3
112.97	3.37
112.99	3.34
113.01	3.37
113.03	3.26
113.05	3.23
113.07	3.21
113.09	3.18
113.11	3.24
113.13	3.26
113.15	3.2
113.17	3.24
113.19	3.15
113.21	3.3
113.23	3.21
113.25	3.2
113.27	3.22
113.29	3.16
113.31	3.25
113.33	3.18
113.35	3.26
113.37	3.19
113.39	3.29
113.41	3.16
113.43	3.3
113.45	3.24
113.47	3.25
113.49	3.27
113.51	3.39
113.53	3.26
113.57	3.22
113.61	3.41
113.63	3.55
113.65	3.52
113.67	3.42
113.69	3.58
113.73	3.5
113.75	3.66
113.77	3.51
113.79	3.49
113.81	3.6
113.83	3.54
113.85	3.72
113.87	3.77
113.89	3.76
113.91	3.84
113.93	3.97
113.95	3.8
113.97	3.82
113.99	3.78
114.01	3.81
114.03	3.42
114.05	3.4
114.07	3.32
114.09	3.47
114.11	3.7
114.13	3.45
114.17	3.57
114.19	3.35
114.2	3.28
114.21	3.42
114.24	3.68
114.25	3.4
114.26	3.34
114.27	3.46
114.28	3.44
114.29	3.48
114.3	3.06
114.31	3.69
114.32	3.77
114.33	3.53
114.34	3.59
114.35	3.45
114.36	3.7
114.37	3.24
114.38	3.6
114.39	3.36
114.4	3.66
114.42	3.56
114.44	3.57
114.46	3.39
114.48	3.62
114.5	3.6
114.52	3.55
114.58	3.21
114.62	3.68
114.64	3.73
114.66	3.61
114.68	3.28
114.7	3.17
114.72	3.25
114.74	3.35
114.76	3.32
114.78	3.31
114.8	3.51
114.82	3.52
114.84	3.39
114.86	3.09
114.88	3.56
114.9	3.07
114.92	3.17
114.94	3.37
114.96	3.33
114.98	3.29
115.0	3.24
115.02	3.31
115.04	3.61
115.06	3.31
115.1	3.59
115.12	3.58
115.14	3.54
115.16	3.53
115.18	3.49
115.2	3.43
115.22	3.41
115.24	3.58
115.26	3.54
115.28	3.55
115.3	3.33
115.32	3.31
115.34	3.14
115.36	3.18
115.38	3.2
115.42	3.2
115.44	3.16
115.46	3.13
115.48	3.13
115.5	3.12
115.52	3.13
115.54	2.99
115.55	3.12
115.65	3.12
115.67	3.21
115.75	3.47
115.87	3.43
115.89	3.51
115.91	3.35
115.93	3.36
115.95	3.37
115.97	3.35
115.99	3.28
116.01	3.36
116.03	3.31
116.05	3.24
116.07	3.16
116.09	3.19
116.11	3.23
116.13	3.25
116.15	3.5
116.17	3.34
116.19	3.27
116.21	3.23
116.23	3.14
116.25	3.09
116.27	3.18
116.29	3.17
116.31	3.1
116.33	3.19
116.35	3.21
116.37	3.23
116.39	3.14
116.41	3.11
116.43	3.16
116.45	3.07
116.47	3.03
116.49	3.05
116.51	2.92
116.53	3.04
116.55	3.04
116.57	2.98
116.61	2.88
116.63	2.82
116.65	2.95
116.73	3.1
116.75	3.23
116.77	3.17
116.79	3.2
116.81	3.21
116.83	3.18
116.85	3.17
116.87	2.82
116.89	2.78
116.91	2.82
116.93	3.0
116.95	3.15
116.97	2.85
116.99	2.88
117.01	2.91
117.05	3.34
117.07	3.04
117.09	2.93
117.11	3.03
117.13	2.96
117.15	3.07
117.17	3.23
117.19	2.85
117.21	2.97
117.23	3.03
117.25	3.37
117.27	3.13
117.31	3.12
117.35	3.24
117.39	3.01
117.43	3.08
117.45	3.49
117.47	3.13
117.49	3.23
117.51	3.36
117.53	3.52
117.55	3.31
117.57	3.31
117.59	3.07
117.61	3.47
117.63	3.28
117.65	3.76
117.67	3.2
117.69	3.59
117.71	3.55
117.73	3.53
117.75	3.53
117.79	3.45
117.81	3.57
117.83	3.2
117.85	3.92
117.87	3.48
117.89	3.56
117.91	3.57
117.93	3.51
117.97	3.46
117.99	3.51
118.01	3.56
118.05	3.88
118.07	3.77
118.09	3.81
118.11	3.81
118.15	3.79
118.17	3.92
118.19	3.88
118.21	3.9
118.23	3.87
118.25	3.91
118.27	3.91
118.29	3.91
118.31	3.5
118.33	3.72
118.39	3.52
118.43	3.83
118.45	3.91
118.47	3.79
118.49	3.9
118.51	3.95
118.55	3.91
118.57	4.0
118.59	3.96
118.61	3.87
118.63	3.88
118.65	3.86
118.69	3.97
118.71	3.77
118.73	3.9
118.75	3.95
118.77	3.87
118.79	3.81
118.83	3.82
118.87	3.91
118.89	3.8
118.91	3.77
118.95	3.91
119.17	3.85
119.19	3.8
119.21	3.81
119.23	3.79
119.25	3.81
119.27	3.92
119.29	3.93
119.31	3.83
119.35	3.81
119.37	3.83
119.43	3.72
119.45	3.78
119.47	3.86
119.55	3.86
119.57	3.82
119.59	3.72
119.61	3.84
119.63	3.77
119.65	3.82
119.67	3.93
119.69	4.08
119.71	3.95
119.73	3.78
119.75	3.81
119.77	3.76
119.79	3.82
119.81	3.88
119.85	3.73
119.87	3.96
119.89	3.87
119.91	3.86
119.93	3.83
119.95	3.65
119.97	3.94
119.99	3.83
120.01	3.81
120.03	3.83
120.05	3.67
120.07	3.82
120.09	3.77
120.13	3.76
120.15	3.78
120.19	3.72
120.21	3.82
120.23	3.71
120.25	3.88
120.27	3.8
120.31	3.74
120.33	3.66
120.37	3.69
120.39	3.87
120.47	3.58
120.49	3.72
120.51	3.7
120.55	3.68
120.57	3.78
120.63	3.71
120.65	3.76
120.67	3.75
120.71	3.55
120.73	3.36
120.75	3.71
120.77	3.62
120.79	3.65
120.81	3.39
120.83	3.58
120.85	3.55
120.87	3.69
120.89	3.57
120.91	3.55
120.93	3.57
120.95	3.57
121.03	3.29
121.05	3.26
121.07	3.38
121.09	3.46
121.1	3.43
121.11	3.16
121.12	3.33
121.13	3.37
121.14	3.3
121.15	3.28
121.16	3.24
121.17	3.24
121.18	3.73
121.19	3.33
121.2	3.51
121.21	3.32
121.22	3.24
121.23	3.24
121.24	3.48
121.25	3.34
121.26	3.28
121.27	3.26
121.29	3.46
121.3	3.36
121.31	3.15
121.32	3.38
121.33	3.15
121.34	3.16
121.35	3.24
121.36	3.1
121.37	3.02
121.38	3.25
121.39	3.26
121.4	3.53
121.41	3.28
121.42	3.26
121.43	3.49
121.44	3.08
121.45	3.31
121.46	3.14
121.47	3.0
121.49	3.08
121.5	2.95
121.51	3.26
121.52	3.01
121.53	3.04
121.54	3.11
121.55	2.93
121.56	3.06
121.57	2.98
121.61	2.86
121.62	2.94
121.63	3.11
121.64	2.88
121.65	2.85
121.66	2.89
121.67	2.8
121.68	2.77
121.69	3.01
121.7	2.82
121.72	2.82
121.73	2.97
121.74	2.89
121.75	2.83
121.76	3.06
121.79	2.71
121.8	2.95
121.81	2.96
121.82	2.89
121.84	2.83
121.85	2.85
121.86	2.84
121.87	2.86
121.89	2.77
121.9	2.85
121.91	2.89
121.92	2.85
121.93	2.89
121.94	2.81
121.95	2.71
121.96	2.76
121.97	2.89
121.98	2.69
122.0	2.79
122.01	2.81
122.02	2.76
122.03	2.86
122.04	2.76
122.05	2.81
122.06	2.77
122.07	2.85
122.08	2.83
122.09	2.76
122.1	2.74
122.11	2.73
122.12	2.79
122.13	2.69
122.14	2.68
122.15	2.72
122.16	2.78
122.17	2.79
122.18	2.69
122.2	2.68
122.2	2.7
122.21	2.73
122.21	2.76
122.22	2.66
122.22	2.82
122.23	2.69
122.23	2.73
122.24	2.76
122.24	2.52
122.25	2.76
122.25	2.7
122.26	2.67
122.26	2.76
122.27	2.82
122.28	2.87
122.28	2.98
122.29	2.82
122.3	2.81
122.31	3.05
122.32	3.0
122.32	2.89
122.33	2.95
122.34	2.9
122.35	2.83
122.35	2.84
122.36	2.85
122.37	3.37
122.37	2.76
122.38	2.8
122.39	3.04
122.39	2.97
122.4	3.33
122.41	2.84
122.41	2.74
122.42	2.84
122.43	2.75
122.43	2.7
122.45	2.77
122.45	2.73
122.46	2.78
122.48	2.81
122.48	2.79
122.49	2.82
122.5	2.66
122.51	2.74
122.52	2.84
122.52	2.76
122.53	2.74
122.54	2.68
122.54	2.74
122.55	2.67
122.56	2.9
122.56	2.81
122.57	2.68
122.58	2.79
122.6	2.98
122.61	2.83
122.61	2.91
122.62	2.84
122.63	2.67
122.63	2.88
122.64	2.88
122.65	2.82
122.65	2.6
122.66	2.75
122.67	2.9
122.67	2.54
122.68	2.6
122.69	2.66
122.69	2.83
122.7	2.97
122.71	2.99
122.72	2.71
122.73	2.7
122.74	3.02
122.74	2.69
122.75	2.77
122.76	2.62
122.76	2.55
122.77	2.62
122.78	2.87
122.8	2.55
122.8	2.77
122.81	2.8
122.82	2.83
122.82	2.71
122.83	2.72
122.84	2.67
122.84	2.57
122.85	2.64
122.86	2.93
122.87	3.07
122.88	2.85
122.89	2.68
122.9	2.93
122.91	2.81
122.92	2.75
122.93	2.69
122.94	2.74
122.95	2.67
122.95	2.8
122.97	3.18
122.97	2.96
122.98	2.79
122.99	2.91
122.99	3.08
123.0	2.97
123.01	3.05
123.02	3.1
123.02	3.07
123.03	3.02
123.04	2.87
123.04	3.05
123.04	2.94
123.05	2.94
123.06	3.01
123.06	2.74
123.08	2.87
123.1	2.88
123.12	2.96
123.14	3.02
123.16	3.03
123.18	3.05
123.2	2.99
123.22	3.03
123.24	3.04
123.26	3.04
123.28	3.09
123.3	3.06
123.32	3.08
123.34	3.05
123.36	3.06
123.38	3.06
123.4	3.12
123.42	3.08
123.44	2.99
123.46	2.97
123.48	3.04
123.5	3.02
123.52	3.21
123.54	3.27
123.56	3.19
123.58	3.16
123.6	3.12
123.62	3.36
123.64	3.29
123.66	3.24
123.68	3.21
123.7	3.19
123.72	3.18
123.74	3.26
123.76	3.31
123.78	3.3
123.8	3.26
123.82	3.31
123.84	3.22
123.86	3.34
123.88	3.32
123.9	3.3
123.92	3.23
123.94	3.1
123.96	3.2
123.98	3.28
124.0	3.17
124.02	3.12
124.04	3.21
124.06	3.26
124.08	3.33
124.1	3.32
124.12	3.13
124.14	3.43
124.16	3.29
124.18	3.2
124.2	3.27
124.22	3.33
124.24	3.35
124.26	3.41
124.28	3.36
124.3	3.27
124.32	3.21
124.34	3.35
124.36	3.29
124.38	3.31
124.4	3.51
124.42	3.5
124.44	3.4
124.46	3.42
124.48	3.27
124.5	3.28
124.52	3.37
124.54	3.34
124.56	3.33
124.58	3.38
124.62	3.37
124.64	3.34
124.66	3.48
124.68	3.12
124.72	3.19
124.74	3.33
124.76	3.4
124.78	3.41
124.8	3.71
124.84	3.81
124.86	3.52
124.88	3.41
124.9	3.65
124.91	3.57
124.93	3.5
124.95	3.78
124.97	3.72
124.99	3.79
125.01	3.81
125.03	3.65
125.05	3.73
125.07	3.81
125.08	3.77
125.1	3.84
125.12	3.88
125.14	3.54
125.16	3.57
125.18	3.55
125.2	3.56
125.23	3.72
125.25	3.75
125.27	3.58
125.29	3.67
125.31	3.67
125.33	3.53
125.35	3.54
125.37	3.55
125.39	3.34
125.4	3.33
125.42	3.36
125.44	3.4
125.46	3.31
125.48	3.51
125.5	3.38
125.52	3.33
125.54	3.49
125.57	3.39
125.59	3.4
125.62	3.19
125.64	3.38
125.66	3.22
125.68	3.3
125.7	3.25
125.72	3.37
125.74	3.33
125.76	3.34
125.78	3.23
125.8	3.24
125.82	3.3
125.85	3.14
125.87	3.14
125.89	3.17
125.91	3.16
125.93	3.16
125.95	3.08
125.97	3.1
125.99	3.0
126.01	3.1
126.03	3.02
126.05	3.05
126.08	3.18
126.1	3.01
126.12	3.12
126.14	3.06
126.16	3.08
126.18	3.03
126.2	3.01
126.22	3.02
126.24	2.91
126.26	2.92
126.28	2.94
126.31	2.88
126.33	2.84
126.35	3.12
126.37	2.87
126.39	3.12
126.41	3.03
126.43	2.94
126.45	3.04
126.47	3.17
126.5	3.12
126.52	3.19
126.54	3.14
126.56	3.16
126.58	3.02
126.58	3.11
126.59	3.04
126.6	3.26
126.61	3.09
126.62	3.24
126.63	3.12
126.64	3.06
126.65	3.17
126.67	3.33
126.67	3.1
126.69	3.19
126.69	3.27
126.71	3.39
126.71	3.39
126.73	3.37
126.73	3.38
126.75	3.29
126.76	3.27
126.78	3.41
126.8	3.45
126.82	3.41
126.84	3.43
126.86	3.48
126.88	3.41
126.9	3.42
126.92	3.53
126.94	3.55
126.95	3.67
126.97	3.41
126.99	3.31
127.01	3.42
127.03	3.65
127.05	3.54
127.07	3.51
127.09	3.64
127.11	3.65
127.12	3.54
127.14	3.51
127.16	3.69
127.18	3.63
127.2	3.61
127.22	3.62
127.24	3.63
127.26	3.59
127.27	3.56
127.29	3.51
127.31	3.63
127.33	3.47
127.35	3.57
127.36	3.67
127.38	3.56
127.4	3.55
127.42	3.6
127.44	3.56
127.46	3.68
127.48	3.73
127.5	3.74
127.53	3.58
127.56	3.83
127.59	3.83
127.61	3.76
127.64	3.91
127.67	4.04
127.7	4.13
127.72	4.11
127.75	4.2
127.78	4.22
127.81	4.23
127.83	4.19
127.86	4.19
127.89	4.17
127.92	4.14
127.94	4.03
127.97	4.04
128.0	4.03
128.03	4.04
128.05	4.06
128.08	3.93
128.11	4.02
128.13	3.95
128.14	3.93
128.16	4.0
128.18	3.95
128.2	4.13
128.21	4.05
128.23	3.94
128.25	4.02
128.27	3.96
128.28	4.07
128.3	3.98
128.32	3.99
128.33	4.07
128.35	3.79
128.37	3.8
128.39	3.72
128.4	3.94
128.42	3.87
128.44	3.78
128.45	3.87
128.47	3.8
128.49	3.77
128.51	3.96
128.52	3.9
128.54	3.91
128.56	3.88
128.58	3.95
128.59	3.8
128.61	3.74
128.63	3.95
128.64	3.75
128.66	3.73
128.68	3.6
128.7	3.73
128.73	3.63
128.75	3.74
128.76	3.59
128.78	3.62
128.8	3.63
128.82	3.64
128.83	3.7
128.85	3.59
128.87	3.54
128.89	3.57
128.9	3.55
128.92	3.63
128.94	3.74
128.96	3.79
128.98	3.79
129.0	3.73
129.02	3.68
129.05	3.62
129.07	3.62
129.09	3.68
129.11	3.47
129.13	3.55
129.15	3.61
129.17	3.61
129.19	3.49
129.21	3.74
129.23	3.74
129.25	3.67
129.28	3.26
129.3	3.46
129.32	3.48
129.34	3.53
129.36	3.53
129.38	3.23
129.4	3.42
129.42	3.28
129.44	3.35
129.46	3.19
129.48	3.14
129.5	3.16
129.52	3.27
129.54	3.29
129.56	3.45
129.58	3.32
129.65	3.68
129.67	3.83
129.68	3.48
129.7	3.43
129.72	3.38
129.74	3.64
129.76	3.49
129.77	3.31
129.79	3.49
129.81	3.41
129.83	3.48
129.84	3.36
129.88	3.29
129.9	2.98
129.92	3.09
129.93	3.13
129.95	3.23
129.97	3.2
129.99	3.17
130.0	3.12
130.04	3.14
130.06	3.11
130.08	3.09
130.09	3.16
130.11	3.23
130.13	3.41
130.15	3.3
130.16	3.41
130.21	3.48
130.23	3.48
130.24	3.45
130.25	3.42
130.26	3.41
130.28	3.38
130.29	3.37
130.3	3.42
130.32	3.37
130.33	3.42
130.34	3.42
130.35	3.33
130.37	3.35
130.38	3.38
130.39	3.2
130.41	3.28
130.42	3.12
130.43	3.2
130.44	3.1
130.46	3.11
130.47	3.08
130.48	3.22
130.5	3.13
130.51	3.3
130.52	3.28
130.54	3.26
130.55	3.08
130.56	3.2
130.57	3.39
130.61	3.58
130.64	3.22
130.65	3.06
130.66	3.12
130.68	3.07
130.68	3.16
130.7	3.27
130.71	3.13
130.72	3.25
130.73	3.3
130.75	2.96
130.76	2.99
130.77	3.23
130.79	3.32
130.81	3.23
130.83	3.07
130.85	3.42
130.87	3.22
130.88	3.36
130.9	3.21
130.92	3.35
130.94	3.27
130.96	3.23
130.98	3.33
131.0	3.21
131.02	3.13
131.04	3.13
131.05	3.18
131.07	3.24
131.11	3.22
131.13	3.22
131.17	3.2
131.19	3.22
131.21	3.16
131.22	3.24
131.24	3.27
131.28	3.28
131.3	3.19
131.32	3.14
131.34	3.22
131.36	3.03
131.38	3.19
131.41	3.2
131.43	3.0
131.45	3.06
131.47	3.19
131.49	2.95
131.51	3.11
131.53	3.02
131.55	2.95
131.56	3.01
131.6	3.21
131.64	3.06
131.66	2.98
131.78	2.97
131.8	2.91
131.82	3.0
131.84	2.97
131.86	3.02
131.88	3.03
131.92	2.89
131.94	2.88
131.96	3.1
131.98	3.03
132.0	2.95
132.02	3.0
132.04	2.94
132.06	3.01
132.08	3.07
132.1	3.08
132.12	3.03
132.14	2.89
132.16	2.98
132.18	3.07
132.2	3.09
132.22	3.11
132.24	3.1
132.26	2.94
132.28	3.12
132.3	3.01
132.32	3.04
132.34	2.97
132.38	2.99
132.4	3.01
132.42	2.88
132.44	3.1
132.46	2.93
132.48	2.71
132.5	2.75
132.52	2.77
132.54	3.0
132.56	2.75
132.6	2.74
132.64	2.88
132.66	2.92
132.68	2.95
132.7	2.84
132.72	2.96
132.74	2.83
132.76	2.84
132.78	2.96
132.8	2.76
132.82	2.93
132.84	2.86
132.86	2.8
132.88	3.04
132.9	2.96
132.92	2.96
132.94	2.88
132.96	3.01
132.98	3.01
133.0	3.07
133.02	3.07
133.04	3.08
133.06	3.05
133.08	3.14
133.1	3.09
133.12	3.04
133.14	3.0
133.16	3.03
133.2	3.09
133.22	3.07
133.24	3.03
133.26	3.14
133.28	3.13
133.3	3.11
133.32	3.07
133.34	3.08
133.36	3.03
133.38	3.12
133.4	3.07
133.42	3.13
133.44	3.14
133.46	3.11
133.48	3.01
133.5	3.21
133.52	3.13
133.56	3.1
133.58	3.15
133.62	3.04
133.64	3.14
133.66	3.09
133.68	3.09
133.7	3.04
133.72	3.21
133.74	3.19
133.76	3.25
133.78	3.02
133.8	3.02
133.82	3.04
133.84	3.11
133.86	3.11
133.88	3.05
133.9	3.04
133.92	3.02
133.94	2.98
133.96	2.95
133.98	2.92
134.0	3.17
134.02	3.19
134.04	3.09
134.06	3.03
134.08	3.12
134.1	3.24
134.12	3.01
134.14	2.88
134.16	3.1
134.18	3.19
134.2	3.23
134.22	3.29
134.24	3.32
134.26	3.17
134.28	3.06
134.3	3.15
134.32	3.32
134.34	3.24
134.36	3.01
134.38	3.09
134.4	3.1
134.42	3.1
134.44	3.12
134.46	3.01
134.48	3.1
134.5	3.11
134.52	3.18
134.54	3.2
134.56	3.04
134.6	3.09
134.62	3.01
134.64	3.16
134.66	3.02
134.68	3.04
134.7	3.16
134.72	3.07
134.74	3.07
134.76	3.2
134.78	3.15
134.8	3.0
134.82	3.23
134.84	3.26
134.86	3.15
134.88	3.28
134.9	3.3
134.92	3.4
134.94	3.27
134.96	3.24
134.98	3.21
135.0	3.32
135.02	3.41
135.04	3.22
135.06	3.29
135.08	3.56
135.1	3.48
135.12	3.64
135.14	3.66
135.16	4.07
135.18	3.8
135.2	3.65
135.22	3.59
135.24	3.8
135.26	3.99
135.28	3.82
135.3	3.79
135.32	3.77
135.34	3.72
135.36	3.81
135.38	3.7
135.4	3.74
135.42	3.71
135.44	3.85
135.46	3.86
135.48	3.85
135.5	3.82
135.52	3.89
135.54	3.87
135.56	3.97
135.58	3.8
135.6	3.73
135.62	3.77
135.64	3.87
135.66	3.78
135.68	3.79
135.7	3.99
135.72	3.95
135.74	4.17
135.76	4.01
135.78	3.74
135.8	3.88
135.82	3.91
135.86	3.94
135.88	3.98
135.9	3.93
135.92	4.05
135.94	3.97
135.96	4.01
135.98	4.09
136.0	4.19
136.02	4.07
136.04	4.0
136.06	3.95
136.1	4.11
136.12	3.87
136.14	3.89
136.16	4.03
136.18	3.93
136.2	3.87
136.22	3.92
136.24	4.02
136.26	4.12
136.28	3.85
136.3	3.94
136.32	3.99
136.34	4.0
136.36	4.04
136.38	3.93
136.4	4.07
136.42	3.92
136.44	4.07
136.46	3.96
136.48	3.96
136.5	4.05
136.52	3.96
136.54	4.07
136.56	3.88
136.58	3.9
136.6	4.07
136.62	4.05
136.64	4.02
136.67	3.91
136.69	3.91
136.73	3.93
136.79	4.05
136.81	4.04
136.83	4.1
136.85	3.8
136.87	3.86
136.89	4.17
136.91	4.13
136.93	4.06
136.95	3.97
136.97	4.0
136.99	4.11
137.01	4.0
137.03	4.0
137.05	4.11
137.07	4.07
137.09	4.03
137.11	4.05
137.13	4.0
137.15	3.81
137.17	3.87
137.19	3.93
137.23	3.79
137.25	3.81
137.28	3.92
137.3	3.89
137.32	3.97
137.36	3.87
137.38	4.06
137.41	4.02
137.43	3.86
137.45	3.71
137.47	3.84
137.49	3.58
137.51	3.81
137.54	3.76
137.56	3.67
137.58	3.65
137.6	3.65
137.62	3.71
137.65	3.54
137.67	3.61
137.69	3.51
137.71	3.72
137.73	3.48
137.75	3.51
137.78	3.52
137.8	3.46
137.82	3.43
137.88	3.44
137.91	3.35
137.93	3.44
137.95	3.27
137.99	3.39
138.08	3.52
138.12	3.49
138.14	3.54
138.16	3.46
138.18	3.49
138.2	3.66
138.22	3.55
138.22	3.45
138.24	3.3
138.26	3.45
138.28	3.56
138.28	3.56
138.29	3.17
138.3	3.33
138.32	3.44
138.34	3.35
138.36	3.12
138.38	3.2
138.39	3.39
138.4	3.5
138.41	3.48
138.42	3.23
138.42	3.64
138.45	3.44
138.46	3.52
138.47	3.29
138.48	3.49
138.48	3.29
138.49	3.43
138.5	3.34
138.5	3.43
138.52	3.55
138.52	3.31
138.53	3.46
138.54	3.31
138.54	3.3
138.56	3.17
138.57	3.2
138.58	3.49
138.58	3.4
138.6	2.91
138.6	3.02
138.62	2.97
138.62	3.45
138.63	3.23
138.64	2.95
138.66	2.96
138.68	3.34
138.69	3.21
138.71	3.36
138.73	3.38
138.75	3.38
138.77	3.42
138.79	3.28
138.8	3.33
138.82	3.2
138.84	3.32
138.85	3.17
138.86	3.26
138.87	3.22
138.88	3.25
138.89	3.23
138.91	3.16
138.91	3.27
138.93	3.26
138.93	3.2
138.95	2.94
138.95	3.33
138.97	3.21
138.97	3.12
138.98	3.19
138.99	3.33
139.0	3.23
139.01	3.21
139.02	3.26
139.03	3.25
139.04	3.23
139.05	3.05
139.06	3.2
139.07	2.9
139.09	3.08
139.11	3.0
139.13	2.77
139.15	2.8
139.17	3.09
139.19	2.89
139.21	3.0
139.23	2.78
139.25	2.93
139.27	2.65
139.29	2.75
139.31	2.83
139.33	2.74
139.35	2.88
139.35	2.94
139.37	2.78
139.37	2.91
139.39	3.11
139.39	2.88
139.41	2.96
139.41	2.81
139.43	3.01
139.45	2.94
139.45	2.87
139.47	2.72
139.47	2.95
139.49	2.82
139.49	2.77
139.51	2.85
139.51	2.78
139.53	2.87
139.53	2.76
139.55	2.87
139.55	2.85
139.57	2.66
139.57	2.75
139.59	2.84
139.61	2.82
139.61	2.79
139.63	2.86
139.63	2.59
139.64	2.89
139.65	2.6
139.66	2.82
139.67	2.81
139.68	2.82
139.7	2.56
139.71	2.63
139.72	2.66
139.73	2.6
139.73	2.66
139.75	2.66
139.77	2.72
139.78	2.55
139.79	2.63
139.8	2.75
139.81	2.69
139.82	2.7
139.83	2.81
139.84	2.69
139.85	2.78
139.86	2.78
139.88	2.84
139.9	2.74
139.92	2.7
139.93	2.91
139.95	2.81
139.97	2.74
139.99	2.85
140.01	2.81
140.03	2.9
140.05	2.8
140.07	2.82
140.09	2.71
140.11	2.87
140.13	2.84
140.15	2.97
140.17	2.75
140.19	2.73
140.2	2.86
140.22	2.93
140.24	2.82
140.26	2.88
140.27	2.65
140.28	2.75
140.29	2.78
140.3	2.78
140.31	2.86
140.32	2.77
140.33	2.93
140.34	2.84
140.35	2.85
140.36	2.7
140.37	2.58
140.38	2.72
140.39	2.62
140.4	2.76
140.41	2.69
140.43	2.63
140.44	2.67
140.45	2.74
140.46	2.69
140.47	2.67
140.48	2.76
140.49	2.65
140.49	2.5
140.5	2.73
140.52	2.57
140.53	2.84
140.54	2.84
140.55	2.75
140.56	2.78
140.57	2.8
140.58	2.72
140.59	2.73
140.6	2.68
